OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3726904,63780794184465,None,None,None
3726913,63780794184475,None,None,None
3726921,63780794184486,None,None,None
3726938,63780794184498,None,None,None
3726946,63780794184509,None,None,None
3726954,63780794184520,None,None,None
3726971,63780794184531,None,None,None
3726979,63780794184542,None,None,None
3726988,63780794184554,None,None,None
3727004,63780794184566,None,None,None
3727013,63780794184579,None,None,None
3727021,63780794184586,None,None,None
3727038,63780794184598,None,None,None
3727046,63780794184606,None,None,None
3727054,63780794184618,None,None,None
3727063,63780794184629,None,None,None
3727079,63780794184641,None,None,None
3727088,63780794184651,None,None,None
3727096,63780794184662,None,None,None
3727113,63780794184673,None,None,None
3727121,63780794184684,None,None,None
3727129,63780794184695,None,None,None
3727146,63780794184707,None,None,None
3727154,63780794184717,None,None,None
3727163,63780794184729,None,None,None
3727179,63780794184740,None,None,None
3727188,63780794184751,None,None,None
3727196,63780794184762,None,None,None
3727213,63780794184773,None,None,None
3727221,63780794184784,None,None,None
3727229,63780794184795,None,None,None
3727246,63780794184806,None,None,None
3727254,63780794184817,None,None,None
3727263,63780794184828,None,None,None
3727279,63780794184840,None,None,None
3727288,63780794184851,None,None,None
3727304,63780794184862,None,None,None
3727313,63780794184873,None,None,None
3727321,63780794184884,None,None,None
3727338,63780794184895,None,None,None
3727346,63780794184906,None,None,None
3727354,63780794184917,None,None,None
3727363,63780794184928,None,None,None
3727379,63780794184939,None,None,None
3727388,63780794184951,None,None,None
3727396,63780794184962,None,None,None
3727413,63780794184973,None,None,None
3727421,63780794184985,None,None,None
3727429,63780794184996,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3727446,63780794185007,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3727454,63780794185018,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3727471,63780794185030,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3727479,63780794185041,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3727488,63780794185052,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3727504,63780794185063,None,99_Bahnsteig_PF,99_Bahnsteig_PF
