UnityTS,heart,breath,GSR
63780713306113,32374,32964,1798
63780713306115,32432,33096,1805
63780713306117,32456,33046,1776
63780713306119,32456,32672,1778
63780713306122,32444,32868,1787
63780713306125,32424,32530,1814
63780713306125,32390,32634,1810
63780713306128,32344,32343,1780
63780713306130,32302,32388,1787
63780713306135,32246,32481,1796
63780713306137,32196,32297,1810
63780713306139,32149,32037,1805
63780713306142,32104,32202,1794
63780713306155,32065,32048,1808
63780713306180,32026,31968,1803
63780713306184,31984,31914,1799
63780713306199,31964,31840,1787
63780713306199,31930,31824,1810
63780713306199,31904,31544,1793
63780713306199,31881,31544,1818
63780713306199,31872,31680,1819
63780713306199,31864,31746,1809
63780713306199,31866,31672,1787
63780713306199,31880,31550,1820
63780713306199,31884,31720,1793
63780713306199,31908,31784,1793
63780713306199,31928,31700,1824
63780713306199,31956,31730,1793
63780713306199,31988,31662,1832
63780713306199,32008,31434,1796
63780713306199,32026,31402,1806
63780713306199,32038,31632,1802
63780713306199,32053,31591,1810
63780713306199,32074,31576,1810
63780713306199,32088,31364,1802
63780713306200,32135,31546,1799
63780713306200,32216,31568,1801
63780713306200,32376,31346,1812
63780713306200,32600,31521,1817
63780713306200,32874,31498,1808
63780713306200,33157,31512,1813
63780713306200,33417,31262,1810
63780713306200,33652,31408,1818
63780713306200,33822,31408,1822
63780713306200,33952,31416,1857
63780713306200,33980,31420,1815
63780713306200,33956,31328,1814
63780713306200,33880,31328,1827
63780713306200,33768,31464,1818
63780713306200,33622,31508,1824
63780713306200,33464,31388,1844
63780713306200,33304,31416,1843
63780713306200,33166,31664,1852
63780713306200,33018,31732,1828
63780713306200,32900,31828,1830
63780713306200,32796,31780,1838
63780713306200,32686,32052,1838
63780713306200,32602,32136,1863
63780713306200,32528,31956,1846
63780713306200,32488,32176,1866
63780713306200,32456,32120,1833
63780713306200,32462,32145,1837
63780713306200,32504,32424,1837
63780713306200,32550,32448,1839
63780713306200,32612,32328,1845
63780713306200,32674,32480,1856
63780713306200,32754,32480,1848
63780713306200,32816,32484,1868
63780713306200,32872,32594,1862
63780713306200,32916,32912,1847
63780713306200,32932,33096,1854
63780713306200,32927,33170,1857
63780713306200,32917,33162,1847
63780713306200,32892,33332,1860
63780713306200,32852,33516,1850
63780713306200,32808,33800,1859
63780713306200,32759,34050,1870
63780713306200,32716,34020,1845
63780713306200,32688,34052,1852
63780713306200,32640,34532,1875
63780713306200,32616,34571,1845
63780713306200,32592,34512,1857
63780713306202,32578,34858,1876
