OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1854661,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.01107143,0.001992828,-0.02349098,0.4069672,-0.07919312,0.9099884,0.02904502,0.002990906,-0.02393385,0.02904502,0.002990906,-0.02393385,0.4125214,-0.08369446,0.9070892,0.4125214,-0.08369446,0.9070892,3.215469,3.215469,True,True,True
1854670,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.01074164,0.001976349,-0.02347724,0.407196,-0.08068848,0.9097595,0.02905687,0.002993759,-0.02392589,0.02905687,0.002993759,-0.02392589,0.4121399,-0.08668518,0.9069672,0.4121399,-0.08668518,0.9069672,3.241882,3.241882,True,True,True
1854678,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.008969788,0.001874405,-0.02343478,0.4089355,-0.07823181,0.9091949,0.02907497,0.002991333,-0.02393076,0.02907497,0.002991333,-0.02393076,0.4175262,-0.08235168,0.9049225,0.4175262,-0.08235168,0.9049225,3.215027,3.215027,True,True,True
1854686,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.007751023,0.001804886,-0.02339221,0.3994293,-0.0774231,0.9134827,0.02908965,0.002986511,-0.02391229,0.02908965,0.002986511,-0.02391229,0.4041748,-0.08236694,0.910965,0.4041748,-0.08236694,0.910965,3.096481,3.096481,True,True,True
1854695,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.007004502,0.001768631,-0.02337596,0.4033356,-0.07061768,0.9123077,0.02909566,0.002990906,-0.02391623,0.02909566,0.002990906,-0.02391623,0.4117279,-0.07484436,0.9082184,0.4117279,-0.07484436,0.9082184,3.245377,3.245377,True,True,True
1854703,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.006909912,0.001761612,-0.02335939,0.3987579,-0.07905579,0.9136353,0.02910703,0.002989533,-0.02390672,0.02910703,0.002989533,-0.02390672,0.4110413,-0.08143616,0.907959,0.4110413,-0.08143616,0.907959,3.264359,3.264359,True,True,True
1854711,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.008007981,0.001826752,-0.02337834,0.3923492,-0.07766724,0.9165192,0.02911193,0.002994949,-0.02389282,0.02911193,0.002994949,-0.02389282,0.399292,-0.0834198,0.9130096,0.399292,-0.0834198,0.9130096,3.107147,3.107147,True,True,True
1854720,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.008958436,0.001886566,-0.02340079,0.3927917,-0.07240295,0.9167633,0.02912572,0.003004654,-0.02389128,0.02912572,0.003004654,-0.02389128,0.3995972,-0.07907104,0.9132538,0.3995972,-0.07907104,0.9132538,3.169083,3.169083,True,True,True
1854728,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.009907258,0.001942505,-0.02341699,0.3909607,-0.07232666,0.9175415,0.02913899,0.003010819,-0.02388553,0.02913899,0.003010819,-0.02388553,0.3986816,-0.07963562,0.91362,0.3986816,-0.07963562,0.91362,3.081314,3.081314,True,True,True
1854736,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.009918122,0.001945328,-0.02341594,0.3902283,-0.0708313,0.917984,0.02914345,0.003011795,-0.02388248,0.02914345,0.003011795,-0.02388248,0.3947754,-0.07681274,0.9155579,0.3947754,-0.07681274,0.9155579,3.123413,3.123413,True,True,True
1854745,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.009852234,0.001943131,-0.0234099,0.3886566,-0.06512451,0.9190674,0.02915047,0.003012497,-0.02387874,0.02915047,0.003012497,-0.02387874,0.3929596,-0.06860352,0.9169769,0.3929596,-0.06860352,0.9169769,3.147034,3.147034,True,True,True
1854753,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.00974025,0.001937058,-0.02340283,0.3871918,-0.0660553,0.9196167,0.02915787,0.003009323,-0.02387514,0.02915787,0.003009323,-0.02387514,0.3918915,-0.07250977,0.9171295,0.3918915,-0.07250977,0.9171295,3.147034,3.147034,True,True,True
1854761,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.009805528,0.00193927,-0.02339623,0.3824768,-0.06800842,0.9214478,0.02916261,0.003006104,-0.02386249,0.02916261,0.003006104,-0.02386249,0.3836212,-0.0761261,0.9203339,0.3836212,-0.0761261,0.9203339,3.127625,3.127625,True,True,True
1854770,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.009704224,0.00193811,-0.02339038,0.3829041,-0.06712341,0.9213409,0.02917162,0.00301001,-0.02386072,0.02917162,0.00301001,-0.02386072,0.3850861,-0.07298279,0.9199829,0.3850861,-0.07298279,0.9199829,3.171707,3.171707,True,True,True
1854778,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.009686631,0.001943375,-0.02337943,0.3784332,-0.06774902,0.9231415,0.02919234,0.003016159,-0.02384979,0.02919234,0.003016159,-0.02384979,0.3800354,-0.07290649,0.9220886,0.3800354,-0.07290649,0.9220886,3.14534,3.14534,True,True,True
1854786,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.009982469,0.001965729,-0.02338983,0.3843994,-0.06489563,0.9208679,0.02920935,0.003021866,-0.02385782,0.02920935,0.003021866,-0.02385782,0.3893433,-0.06552124,0.9187469,0.3893433,-0.06552124,0.9187469,3.212875,3.212875,True,True,True
1854795,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.01022168,0.001982681,-0.02339407,0.3855743,-0.05934143,0.9207611,0.02922151,0.003024078,-0.02385759,0.02922151,0.003024078,-0.02385759,0.3935394,-0.06266785,0.91716,0.3935394,-0.06266785,0.91716,3.257309,3.257309,True,True,True
1854803,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.01042513,0.001995667,-0.02339519,0.3824768,-0.0537262,0.9223938,0.02923613,0.003025742,-0.02385271,0.02923613,0.003025742,-0.02385271,0.3903503,-0.05714417,0.9188843,0.3903503,-0.05714417,0.9188843,3.154984,3.154984,True,True,True
1854811,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.01069234,0.002014511,-0.02339319,0.381485,-0.06233215,0.9222565,0.02924784,0.003029678,-0.02383827,0.02924784,0.003029678,-0.02383827,0.3859558,-0.06925964,0.9199066,0.3859558,-0.06925964,0.9199066,3.154068,3.154068,True,True,True
1854820,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.01034621,0.001994385,-0.02337732,0.3772583,-0.05964661,0.9241791,0.02925368,0.00302681,-0.02382872,0.02925368,0.00302681,-0.02382872,0.3809052,-0.06477356,0.9223328,0.3809052,-0.06477356,0.9223328,3.267288,3.267288,True,True,True
1854828,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.009940216,0.00197348,-0.02336188,0.3760529,-0.0609436,0.9245758,0.02926634,0.00302797,-0.02382201,0.02926634,0.00302797,-0.02382201,0.3804474,-0.06648254,0.9223938,0.3804474,-0.06648254,0.9223938,3.293701,3.293701,True,True,True
1854836,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.009727723,0.001968353,-0.02336078,0.375885,-0.05366516,0.9250946,0.02927455,0.003036423,-0.02383,0.02927455,0.003036423,-0.02383,0.3829651,-0.05500793,0.9221191,0.3829651,-0.05500793,0.9221191,3.272171,3.272171,True,True,True
1854845,63780796508594,-13.55607,2.579198,-0.1343073,0.04445442,0.9597544,0.03734852,-0.2747735,0.00966333,0.001976303,-0.02333933,0.3661652,-0.05783081,0.9287415,0.0292888,0.003051911,-0.02381517,0.0292888,0.003051911,-0.02381517,0.3733673,-0.06054688,0.9256897,0.3733673,-0.06054688,0.9256897,3.136887,3.136887,True,True,True
