OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1615613,63780796270180,-15.12294,2.294926,0.02966332,-0.01947753,0.9581137,0.03697571,-0.2833222,-6.063843E-05,0.0013423,-0.0224175,-0.02404785,-0.02124023,0.9994812,0.03198554,0.002955124,-0.02388171,0.03198554,0.002955124,-0.02388171,0.004333496,-0.02886963,0.9995728,0.004333496,-0.02886963,0.9995728,3.443436,3.443436,True,True,True
1615621,63780796270180,-15.12294,2.294926,0.02966332,-0.01947753,0.9581137,0.03697571,-0.2833222,-0.0003016052,0.00133017,-0.02240648,-0.02362061,-0.02113342,0.9994965,0.03198554,0.002955124,-0.02388171,0.03198554,0.002955124,-0.02388171,0.004241943,-0.02864075,0.9995728,0.004241943,-0.02864075,0.9995728,3.436447,3.436447,True,True,True
1615630,63780796270180,-15.12294,2.294926,0.02966332,-0.01947753,0.9581137,0.03697571,-0.2833222,7.972718E-05,0.001349365,-0.02242391,-0.02293396,-0.02088928,0.9995117,0.03198554,0.002955124,-0.02388171,0.03198554,0.002955124,-0.02388171,0.004272461,-0.02784729,0.999588,0.004272461,-0.02784729,0.999588,3.436752,3.436752,True,True,True
1615638,63780796270180,-15.12294,2.294926,0.02966332,-0.01947753,0.9581137,0.03697571,-0.2833222,0.0009716187,0.001394241,-0.02246466,-0.02217102,-0.02122498,0.999527,0.03198554,0.002955124,-0.02388171,0.03198554,0.002955124,-0.02388171,0.00428772,-0.02781677,0.9996033,0.00428772,-0.02781677,0.9996033,3.443436,3.443436,True,True,True
1615646,63780796270180,-15.12294,2.294926,0.02966332,-0.01947753,0.9581137,0.03697571,-0.2833222,0.002046997,0.001448364,-0.0225138,-0.02119446,-0.02140808,0.9995422,0.03198554,0.002955124,-0.02388171,0.03198554,0.002955124,-0.02388171,0.004379272,-0.02772522,0.9996033,0.004379272,-0.02772522,0.9996033,3.46048,3.46048,True,True,True
1615655,63780796270180,-15.12294,2.294926,0.02966332,-0.01947753,0.9581137,0.03697571,-0.2833222,0.002742401,0.001480316,-0.0225389,-0.02101135,-0.02072144,0.9995575,0.03198697,0.002955124,-0.02388171,0.03198697,0.002955124,-0.02388171,0.004196167,-0.02677917,0.9996185,0.004196167,-0.02677917,0.9996185,3.461044,3.461044,True,True,True
1615663,63780796270180,-15.12294,2.294926,0.02966332,-0.01947753,0.9581137,0.03697571,-0.2833222,0.003872513,0.001535385,-0.02258277,-0.01959229,-0.02067566,0.999588,0.03199004,0.002955124,-0.02388171,0.03199004,0.002955124,-0.02388171,0.004898071,-0.02630615,0.9996338,0.004898071,-0.02630615,0.9996338,3.467422,3.467422,True,True,True
1615671,63780796270180,-15.12294,2.294926,0.02966332,-0.01947753,0.9581137,0.03697571,-0.2833222,0.00316922,0.001508499,-0.02258258,-0.0201416,-0.02047729,0.9995728,0.03199518,0.002975021,-0.02395145,0.03199518,0.002975021,-0.02395145,0.005813599,-0.02650452,0.9996185,0.005813599,-0.02650452,0.9996185,3.465637,3.465637,True,True,True
1615680,63780796270180,-15.12294,2.294926,0.02966332,-0.01947753,0.9581137,0.03697571,-0.2833222,0.0006503601,0.001385452,-0.02247421,-0.02278137,-0.02008057,0.999527,0.0320008,0.002992554,-0.02400501,0.0320008,0.002992554,-0.02400501,0.007095337,-0.02705383,0.9996033,0.007095337,-0.02705383,0.9996033,3.464508,3.464508,True,True,True
1615688,63780796270180,-15.12294,2.294926,0.02966332,-0.01947753,0.9581137,0.03697571,-0.2833222,-0.004561142,0.001126297,-0.02224347,-0.02784729,-0.01660156,0.9994659,0.0320008,0.003015259,-0.02407305,0.0320008,0.003015259,-0.02407305,0.006759644,-0.02781677,0.999588,0.006759644,-0.02781677,0.999588,3.469513,3.469513,True,True,True
