OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1616954,63780796369497,None,None,None
1616954,63780796369503,None,None,None
1616963,63780796369507,None,None,None
1616963,63780796369511,None,None,None
1616979,63780796369522,None,None,None
1616988,63780796369533,None,None,None
1616996,63780796369544,None,None,None
1617013,63780796369555,None,None,None
1617021,63780796369566,None,None,None
1617029,63780796369577,None,None,None
1617038,63780796369588,None,None,None
1617054,63780796369600,None,None,None
1617063,63780796369610,None,None,None
1617071,63780796369621,None,None,None
1617088,63780796369633,None,None,None
1617096,63780796369644,None,None,None
1617113,63780796369655,None,None,None
1617121,63780796369666,None,None,None
1617129,63780796369677,None,None,None
1617146,63780796369688,None,None,None
1617154,63780796369699,None,None,None
1617171,63780796369721,None,None,None
1617179,63780796369725,None,None,None
1617188,63780796369733,None,None,None
1617196,63780796369744,None,None,None
1617213,63780796369755,None,None,None
1617221,63780796369767,None,None,None
1617229,63780796369777,None,None,None
1617246,63780796369788,None,None,None
1617254,63780796369799,None,None,None
1617263,63780796369811,None,None,None
1617279,63780796369822,None,None,None
1617288,63780796369833,None,None,None
1617296,63780796369844,None,None,None
1617313,63780796369855,None,None,None
1617321,63780796369866,None,None,None
1617329,63780796369877,None,None,None
1617346,63780796369888,None,None,None
1617354,63780796369899,None,None,None
1617363,63780796369911,None,None,None
1617371,63780796369921,None,None,None
1617388,63780796369932,None,None,None
1617396,63780796369944,None,None,None
1617413,63780796369955,None,None,None
1617421,63780796369966,None,None,None
1617429,63780796369977,None,None,None
1617438,63780796369988,None,None,None
1617454,63780796369999,None,None,None
1617463,63780796370010,None,None,None
1617471,63780796370021,None,None,None
1617488,63780796370032,None,None,None
1617496,63780796370043,None,None,None
1617513,63780796370055,None,None,None
1617521,63780796370066,None,None,None
1617529,63780796370077,None,None,None
1617538,63780796370088,None,None,None
1617554,63780796370099,None,None,None
1617563,63780796370110,None,None,None
1617579,63780796370122,None,None,None
1617588,63780796370132,None,None,None
1617596,63780796370144,None,None,None
1617613,63780796370155,None,None,None
1617621,63780796370166,None,None,None
1617629,63780796370177,None,None,None
1617638,63780796370188,None,None,None
1617654,63780796370204,None,None,None
1617671,63780796370215,None,None,None
1617679,63780796370226,None,None,None
1617688,63780796370237,None,None,None
1617704,63780796370248,None,None,None
1617713,63780796370260,None,None,None
1617721,63780796370271,None,None,None
1617738,63780796370282,None,None,None
1617746,63780796370293,None,None,None
1617754,63780796370304,None,None,None
1617771,63780796370315,None,None,None
1617779,63780796370326,None,None,None
1617788,63780796370337,None,None,None
1617804,63780796370348,None,None,None
1617813,63780796370360,None,None,None
1617821,63780796370371,None,None,None
1617838,63780796370382,None,None,None
1617846,63780796370393,None,None,None
1617854,63780796370404,None,None,None
1617871,63780796370415,None,None,None
1617879,63780796370426,None,None,None
1617888,63780796370438,None,None,None
1617904,63780796370448,None,None,None
1617913,63780796370459,None,None,None
1617921,63780796370471,None,None,None
1617938,63780796370482,None,None,None
1617946,63780796370493,None,None,None
1617954,63780796370504,None,None,None
1617971,63780796370515,None,None,None
1617979,63780796370526,None,None,None
1617987,63780796370537,None,None,None
1618004,63780796370548,None,None,None
1618012,63780796370560,None,None,None
1618021,63780796370571,None,None,None
1618037,63780796370581,None,None,None
1618046,63780796370593,None,None,None
1618054,63780796370604,None,None,None
1618071,63780796370615,None,None,None
1618079,63780796370626,None,None,None
1618087,63780796370637,None,None,None
1618104,63780796370648,None,None,None
1618112,63780796370659,None,None,None
1618121,63780796370670,None,None,None
1618137,63780796370681,None,None,None
1618146,63780796370693,None,None,None
1618154,63780796370704,None,None,None
1618171,63780796370715,None,None,None
1618179,63780796370726,None,None,None
1618196,63780796370738,None,None,None
1618204,63780796370750,None,None,None
1618212,63780796370760,None,None,None
1618221,63780796370771,None,None,None
1618237,63780796370783,None,None,None
1618246,63780796370794,None,None,None
1618254,63780796370805,None,None,None
1618271,63780796370816,None,None,None
1618279,63780796370827,None,None,None
1618287,63780796370838,None,None,None
1618304,63780796370849,None,None,None
1618312,63780796370860,None,None,None
1618321,63780796370872,None,None,None
1618337,63780796370883,None,None,None
1618346,63780796370894,None,None,None
1618354,63780796370905,None,None,None
1618371,63780796370915,None,None,None
1618379,63780796370927,None,None,None
1618387,63780796370938,None,None,None
1618404,63780796370950,None,None,None
1618412,63780796370960,None,None,None
1618421,63780796370971,None,None,None
1618437,63780796370983,None,None,None
1618446,63780796370993,None,None,None
1618454,63780796371005,None,None,None
1618471,63780796371016,None,None,None
1618479,63780796371027,None,None,None
1618487,63780796371038,None,None,None
1618504,63780796371049,None,None,None
1618512,63780796371060,None,None,None
1618521,63780796371071,None,None,None
