OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1077971,63780795830513,None,None,None
1077980,63780795830524,None,None,None
1077988,63780795830535,None,None,None
1078005,63780795830548,None,None,None
1078013,63780795830557,None,None,None
1078030,63780795830569,None,None,None
1078038,63780795830581,None,None,None
1078046,63780795830592,None,None,None
1078055,63780795830601,None,None,None
1078071,63780795830613,None,None,None
1078080,63780795830624,None,None,None
1078088,63780795830634,None,None,None
1078105,63780795830646,None,None,None
1078113,63780795830657,None,None,None
1078130,63780795830668,None,None,None
1078138,63780795830679,None,None,None
1078146,63780795830691,None,None,None
1078155,63780795830701,None,None,None
1078171,63780795830712,None,None,None
1078180,63780795830725,None,None,None
1078188,63780795830735,None,None,None
1078205,63780795830746,None,None,None
1078213,63780795830757,None,None,None
1078221,63780795830768,None,None,None
1078238,63780795830779,None,None,None
1078246,63780795830790,None,None,None
1078255,63780795830801,None,None,None
1078271,63780795830812,None,None,None
1078280,63780795830824,None,None,None
1078288,63780795830835,None,None,None
1078305,63780795830846,None,None,None
1078313,63780795830857,None,None,None
1078330,63780795830868,None,None,None
1078338,63780795830879,None,None,None
1078346,63780795830890,None,None,None
1078355,63780795830901,None,None,None
1078371,63780795830913,None,None,None
1078380,63780795830924,None,None,None
1078388,63780795830935,None,None,None
1078405,63780795830946,None,None,None
1078413,63780795830957,None,None,None
1078421,63780795830968,None,None,None
1078438,63780795830979,None,None,None
1078446,63780795830990,None,None,None
1078463,63780795831002,None,None,None
1078471,63780795831013,None,None,None
1078480,63780795831024,None,None,None
1078496,63780795831035,None,None,None
1078505,63780795831046,None,None,None
1078513,63780795831057,None,None,None
1078530,63780795831069,None,None,None
1078538,63780795831079,None,None,None
1078546,63780795831090,None,None,None
1078555,63780795831101,None,None,None
1078571,63780795831113,None,None,None
1078580,63780795831124,None,None,None
1078588,63780795831134,None,None,None
1078605,63780795831146,None,None,None
1078613,63780795831157,None,None,None
1078630,63780795831168,None,None,None
1078638,63780795831179,None,None,None
1078646,63780795831190,None,None,None
1078655,63780795831201,None,None,None
1078671,63780795831212,None,None,None
1078680,63780795831224,None,None,None
1078688,63780795831235,None,None,None
1078705,63780795831246,None,None,None
1078713,63780795831257,None,None,None
1078730,63780795831268,None,None,None
1078738,63780795831279,None,None,None
1078746,63780795831290,None,None,None
1078755,63780795831301,None,None,None
1078771,63780795831312,None,None,None
1078779,63780795831323,None,None,None
1078788,63780795831334,None,None,None
1078804,63780795831346,None,None,None
1078813,63780795831356,None,None,None
1078829,63780795831368,None,None,None
1078838,63780795831379,None,None,None
1078846,63780795831390,None,None,None
1078854,63780795831401,None,None,None
1078871,63780795831413,None,None,None
1078879,63780795831423,None,None,None
1078888,63780795831434,None,None,None
1078904,63780795831446,None,None,None
1078913,63780795831457,None,None,None
1078921,63780795831468,None,None,None
1078938,63780795831479,None,None,None
1078946,63780795831490,None,None,None
1078963,63780795831502,None,None,None
1078971,63780795831512,None,None,None
1078979,63780795831524,None,None,None
1078988,63780795831534,None,None,None
1079004,63780795831545,None,None,None
1079013,63780795831557,None,None,None
1079021,63780795831567,None,None,None
1079038,63780795831579,None,None,None
1079046,63780795831590,None,None,None
1079054,63780795831601,None,None,None
1079071,63780795831612,Orientation Highlighting Plane,None,None
1079079,63780795831623,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079088,63780795831634,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079104,63780795831646,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079113,63780795831657,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079121,63780795831667,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079138,63780795831679,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079146,63780795831690,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079154,63780795831701,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079171,63780795831712,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079179,63780795831723,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079188,63780795831734,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079204,63780795831745,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079213,63780795831757,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079221,63780795831768,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079238,63780795831779,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079246,63780795831790,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079254,63780795831801,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079271,63780795831812,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079279,63780795831823,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079288,63780795831834,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079304,63780795831845,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079313,63780795831856,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079321,63780795831867,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079338,63780795831879,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079346,63780795831890,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079354,63780795831901,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079371,63780795831912,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079379,63780795831923,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079388,63780795831934,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079404,63780795831945,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079413,63780795831956,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079421,63780795831968,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079438,63780795831979,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079446,63780795831990,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079454,63780795832001,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079471,63780795832012,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079479,63780795832023,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079488,63780795832034,Orientation Highlighting Plane,None,None
1079504,63780795832045,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079513,63780795832056,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079521,63780795832068,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079538,63780795832078,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079546,63780795832090,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079563,63780795832102,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079571,63780795832112,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079579,63780795832124,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079596,63780795832135,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079604,63780795832145,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079613,63780795832156,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079621,63780795832167,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079638,63780795832178,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079646,63780795832189,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079654,63780795832200,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079671,63780795832211,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079679,63780795832222,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079688,63780795832233,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079704,63780795832244,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079713,63780795832255,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079721,63780795832267,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079738,63780795832278,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079746,63780795832289,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079754,63780795832300,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079771,63780795832311,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1079788,63780795832333,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079796,63780795832339,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079804,63780795832344,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079804,63780795832351,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079821,63780795832362,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079829,63780795832373,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1079838,63780795832384,None,None,None
1079854,63780795832395,None,None,None
1079863,63780795832406,None,None,None
1079879,63780795832417,None,None,None
1079888,63780795832429,None,None,None
1079896,63780795832440,None,None,None
1079913,63780795832451,None,None,None
1079921,63780795832462,None,None,None
1079929,63780795832474,None,None,None
1079946,63780795832484,None,None,None
1079954,63780795832496,None,None,None
1079963,63780795832506,None,None,None
1079971,63780795832517,None,None,None
1079988,63780795832529,None,None,None
1079996,63780795832540,None,None,None
1080004,63780795832551,None,None,None
1080021,63780795832562,Orientation Highlighting Plane,None,None
1080029,63780795832573,Orientation Highlighting Plane,None,None
1080046,63780795832584,Orientation Highlighting Plane,None,None
1080054,63780795832595,Orientation Highlighting Plane,None,None
1080063,63780795832606,Orientation Highlighting Plane,Station Name,Station Name
