OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1701573,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,0.001838104,0.00097995,-0.02560124,0.03834534,-0.07629395,0.9963379,0.03185588,0.00144368,-0.02577202,0.03185588,0.00144368,-0.02577202,0.05506897,-0.06784058,0.99617,0.05506897,-0.06784058,0.99617,2.666107,2.666107,True,True,True
1701581,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,0.001919785,0.0009849549,-0.02560719,0.03840637,-0.07615662,0.9963531,0.03185423,0.001450882,-0.02578261,0.03185423,0.001450882,-0.02578261,0.05508423,-0.06848145,0.9961243,0.05508423,-0.06848145,0.9961243,2.665833,2.665833,True,True,True
1701589,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,0.001420639,0.0009791107,-0.02561293,0.03819275,-0.07556152,0.9963989,0.03185391,0.001450913,-0.02579355,0.03185391,0.001450913,-0.02579355,0.05513,-0.06698608,0.9962158,0.05513,-0.06698608,0.9962158,2.679901,2.679901,True,True,True
1701598,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,0.0008654175,0.0009715424,-0.02561311,0.03790283,-0.07575989,0.9963989,0.03185216,0.00145195,-0.02580052,0.03185216,0.00145195,-0.02580052,0.05522156,-0.06692505,0.9962158,0.05522156,-0.06692505,0.9962158,2.666092,2.666092,True,True,True
1701606,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,0.0003041382,0.0009667511,-0.02561478,0.03761292,-0.07650757,0.9963531,0.03185111,0.001459808,-0.02580934,0.03185111,0.001459808,-0.02580934,0.05522156,-0.06817627,0.9961395,0.05522156,-0.06817627,0.9961395,2.66571,2.66571,True,True,True
1701614,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,-0.0003116303,0.0009579163,-0.02561531,0.03778076,-0.07637024,0.9963531,0.03184847,0.001460556,-0.02581833,0.03184847,0.001460556,-0.02581833,0.05583191,-0.06774902,0.9961243,0.05583191,-0.06774902,0.9961243,2.665787,2.665787,True,True,True
1701623,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,-0.0008985138,0.0009546814,-0.02562441,0.03668213,-0.0769043,0.9963531,0.03184369,0.00147023,-0.02583635,0.03184369,0.00147023,-0.02583635,0.05484009,-0.06880188,0.996109,0.05484009,-0.06880188,0.996109,2.6651,2.6651,True,True,True
1701631,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,-0.001236954,0.0009533539,-0.02563095,0.03671265,-0.07723999,0.9963226,0.03184024,0.001474365,-0.02584416,0.03184024,0.001474365,-0.02584416,0.05549622,-0.06932068,0.996048,0.05549622,-0.06932068,0.996048,2.652359,2.652359,True,True,True
1701639,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,-0.001325607,0.0009558106,-0.02564037,0.03610229,-0.07748413,0.9963379,0.03183673,0.00148024,-0.02585552,0.03183673,0.00148024,-0.02585552,0.05470276,-0.06994629,0.996048,0.05470276,-0.06994629,0.996048,2.651855,2.651855,True,True,True
1701648,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,-0.0007275391,0.0009712525,-0.0256583,0.03587341,-0.07762146,0.9963226,0.03183429,0.00148056,-0.02585855,0.03183429,0.00148056,-0.02585855,0.05415344,-0.06988525,0.9960785,0.05415344,-0.06988525,0.9960785,2.651703,2.651703,True,True,True
1701656,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,0.0004265289,0.0009995423,-0.02568659,0.0365448,-0.07775879,0.9962921,0.03183136,0.001490494,-0.02587406,0.03183136,0.001490494,-0.02587406,0.05459595,-0.07118225,0.9959564,0.05459595,-0.07118225,0.9959564,2.651108,2.651108,True,True,True
1701664,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,0.001376267,0.001025116,-0.02571858,0.0378418,-0.07798767,0.9962311,0.03182697,0.001505646,-0.02591333,0.03182697,0.001505646,-0.02591333,0.0559082,-0.0723114,0.9958038,0.0559082,-0.0723114,0.9958038,2.623245,2.623245,True,True,True
1701673,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,0.002310318,0.001044128,-0.02572952,0.03849792,-0.07827759,0.9961853,0.03182611,0.001508606,-0.0259177,0.03182611,0.001508606,-0.0259177,0.0565033,-0.07278442,0.9957428,0.0565033,-0.07278442,0.9957428,2.603592,2.603592,True,True,True
1701681,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,0.001878388,0.001041657,-0.02573824,0.03805542,-0.07789612,0.9962311,0.0318225,0.0015168,-0.02593674,0.0318225,0.0015168,-0.02593674,0.0565033,-0.07351685,0.9956818,0.0565033,-0.07351685,0.9956818,2.603073,2.603073,True,True,True
1701689,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,0.001149323,0.001033585,-0.02573873,0.03770447,-0.07780457,0.9962463,0.03182242,0.001520981,-0.0259422,0.03182242,0.001520981,-0.0259422,0.05670166,-0.07295227,0.9957123,0.05670166,-0.07295227,0.9957123,2.594742,2.594742,True,True,True
1701698,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,0.0001800385,0.001022415,-0.0257432,0.03703308,-0.07797241,0.9962616,0.03182153,0.001526825,-0.0259541,0.03182153,0.001526825,-0.0259541,0.05651855,-0.07359314,0.9956818,0.05651855,-0.07359314,0.9956818,2.593765,2.593765,True,True,True
1701706,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,-0.0006636963,0.001011856,-0.02573866,0.03646851,-0.07763672,0.9963074,0.03182051,0.00152803,-0.02595641,0.03182051,0.00152803,-0.02595641,0.05644226,-0.07247925,0.9957581,0.05644226,-0.07247925,0.9957581,2.59079,2.59079,True,True,True
1701714,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,-0.001021622,0.001007721,-0.02574031,0.03625488,-0.07719421,0.9963531,0.03182041,0.001531326,-0.02596503,0.03182041,0.001531326,-0.02596503,0.056427,-0.07144165,0.9958344,0.056427,-0.07144165,0.9958344,2.590729,2.590729,True,True,True
1701723,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,-0.001700439,0.001000473,-0.0257395,0.03572083,-0.07766724,0.9963379,0.03181954,0.001538223,-0.02597337,0.03181954,0.001538223,-0.02597337,0.0562439,-0.07208252,0.9958038,0.0562439,-0.07208252,0.9958038,2.59079,2.59079,True,True,True
1701731,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,-0.001065216,0.001011383,-0.02574532,0.03610229,-0.07757568,0.9963226,0.031819,0.001539749,-0.02597632,0.031819,0.001539749,-0.02597632,0.05636597,-0.07225037,0.9957886,0.05636597,-0.07225037,0.9957886,2.588196,2.588196,True,True,True
1701739,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,-0.0006424561,0.001020706,-0.02575778,0.03555298,-0.07691956,0.9963989,0.03181694,0.001545044,-0.02599628,0.03181694,0.001545044,-0.02599628,0.05696106,-0.07090759,0.9958496,0.05696106,-0.07090759,0.9958496,2.590347,2.590347,True,True,True
1701748,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,-0.001051178,0.001016632,-0.02575908,0.03536987,-0.0771637,0.9963837,0.03181529,0.00155043,-0.02600546,0.03181529,0.00155043,-0.02600546,0.05662537,-0.0713501,0.9958344,0.05662537,-0.0713501,0.9958344,2.593796,2.593796,True,True,True
1701756,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,-0.001170181,0.001015762,-0.0257549,0.03488159,-0.07725525,0.9963989,0.03181526,0.001552765,-0.02600569,0.03181526,0.001552765,-0.02600569,0.05584717,-0.07136536,0.9958801,0.05584717,-0.07136536,0.9958801,2.602524,2.602524,True,True,True
1701764,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,-0.001333038,0.001013092,-0.02575365,0.03512573,-0.07731628,0.9963837,0.03181481,0.001552765,-0.02600569,0.03181481,0.001552765,-0.02600569,0.05574036,-0.07139587,0.9958801,0.05574036,-0.07139587,0.9958801,2.602554,2.602554,True,True,True
1701773,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,-0.001171356,0.001015701,-0.02575322,0.03543091,-0.07745361,0.9963531,0.03181481,0.001552765,-0.02600569,0.03181481,0.001552765,-0.02600569,0.05549622,-0.07142639,0.9958954,0.05549622,-0.07142639,0.9958954,2.595978,2.595978,True,True,True
1701781,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,-0.0004576264,0.001027313,-0.02575232,0.03598022,-0.07771301,0.9963226,0.03181481,0.001552765,-0.02600569,0.03181481,0.001552765,-0.02600569,0.05549622,-0.07142639,0.9958954,0.05549622,-0.07142639,0.9958954,2.595978,2.595978,True,True,True
1701789,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,0.0007707367,0.001046616,-0.02575508,0.03694153,-0.07769775,0.9962769,0.03181481,0.001552765,-0.02600569,0.03181481,0.001552765,-0.02600569,0.05567932,-0.07145691,0.9958801,0.05567932,-0.07145691,0.9958801,2.5961,2.5961,True,True,True
1701798,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,0.002103119,0.001068039,-0.02576328,0.03793335,-0.07746887,0.9962616,0.03181481,0.001552765,-0.02600569,0.03181481,0.001552765,-0.02600569,0.05580139,-0.07124329,0.9958954,0.05580139,-0.07124329,0.9958954,2.603821,2.603821,True,True,True
1701806,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,0.003173401,0.001084885,-0.02577196,0.03894043,-0.07723999,0.9962463,0.03181481,0.001552765,-0.02600569,0.03181481,0.001552765,-0.02600569,0.05654907,-0.0712738,0.9958496,0.05654907,-0.0712738,0.9958496,2.596024,2.596024,True,True,True
1701814,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,0.004029084,0.001097168,-0.02577832,0.03903198,-0.07707214,0.9962463,0.03181481,0.001551453,-0.02600546,0.03181481,0.001551453,-0.02600546,0.05574036,-0.0716095,0.9958649,0.05574036,-0.0716095,0.9958649,2.59584,2.59584,True,True,True
1701823,63780710439724,-13.36611,2.769108,-0.2527714,-0.06159975,0.9928868,0.04858557,-0.08955848,0.004145859,0.001097992,-0.02577149,0.03912354,-0.0773468,0.9962311,0.03181481,0.001551453,-0.02599684,0.03181481,0.001551453,-0.02599684,0.0557251,-0.07211304,0.9958344,0.0557251,-0.07211304,0.9958344,2.595825,2.595825,True,True,True
