OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3537566,63780712290422,-13.34796,2.623244,-0.1511095,0.05987456,0.983713,0.06491731,-0.1565555,-0.007866074,0.0007466126,-0.02525968,-0.01890564,-0.03344727,0.9992523,0.03220988,0.001801315,-0.02557665,0.03220988,0.001801315,-0.02557665,0.01654053,-0.04464722,0.9988556,0.01654053,-0.04464722,0.9988556,2.735947,2.735947,True,True,True
3537574,63780712290422,-13.34796,2.623244,-0.1511095,0.05987456,0.983713,0.06491731,-0.1565555,-0.008094361,0.0007437134,-0.02525142,-0.01950073,-0.03393555,0.9992218,0.03220999,0.001802567,-0.02555829,0.03220999,0.001802567,-0.02555829,0.0163269,-0.04582214,0.9988098,0.0163269,-0.04582214,0.9988098,2.721893,2.721893,True,True,True
3537583,63780712290422,-13.34796,2.623244,-0.1511095,0.05987456,0.983713,0.06491731,-0.1565555,-0.008603913,0.0007308655,-0.02524608,-0.02003479,-0.03311157,0.9992371,0.03221247,0.001802689,-0.02555409,0.03221247,0.001802689,-0.02555409,0.01664734,-0.04521179,0.9988251,0.01664734,-0.04521179,0.9988251,2.722183,2.722183,True,True,True
3537591,63780712290422,-13.34796,2.623244,-0.1511095,0.05987456,0.983713,0.06491731,-0.1565555,-0.008932495,0.0007272797,-0.02524355,-0.01937866,-0.03256226,0.9992676,0.03221877,0.001803833,-0.02555409,0.03221877,0.001803833,-0.02555409,0.01615906,-0.04202271,0.9989777,0.01615906,-0.04202271,0.9989777,2.723297,2.723297,True,True,True
3537599,63780712290422,-13.34796,2.623244,-0.1511095,0.05987456,0.983713,0.06491731,-0.1565555,-0.009408829,0.000720108,-0.02523532,-0.02029419,-0.03143311,0.9992981,0.0322189,0.001805359,-0.02554013,0.0322189,0.001805359,-0.02554013,0.01506042,-0.03933716,0.9990997,0.01506042,-0.03933716,0.9990997,2.722885,2.722885,True,True,True
3537608,63780712290422,-13.34796,2.623244,-0.1511095,0.05987456,0.983713,0.06491731,-0.1565555,-0.009100907,0.0007375794,-0.02525374,-0.0194397,-0.03172302,0.9992981,0.0322226,0.001808334,-0.02554013,0.0322226,0.001808334,-0.02554013,0.01591492,-0.0381012,0.9991455,0.01591492,-0.0381012,0.9991455,2.723419,2.723419,True,True,True
3537616,63780712290422,-13.34796,2.623244,-0.1511095,0.05987456,0.983713,0.06491731,-0.1565555,-0.007765229,0.0007821351,-0.025284,-0.02171326,-0.03288269,0.9992218,0.03222324,0.00180928,-0.02554013,0.03222324,0.00180928,-0.02554013,0.01271057,-0.03842163,0.999176,0.01271057,-0.03842163,0.999176,2.722931,2.722931,True,True,True
3537624,63780712290422,-13.34796,2.623244,-0.1511095,0.05987456,0.983713,0.06491731,-0.1565555,-0.004840347,0.0008733826,-0.02533254,-0.01802063,-0.0329895,0.9992828,0.03222876,0.001815277,-0.02554013,0.03222876,0.001815277,-0.02554013,0.01325989,-0.03674316,0.9992218,0.01325989,-0.03674316,0.9992218,2.718674,2.718674,True,True,True
3537633,63780712290422,-13.34796,2.623244,-0.1511095,0.05987456,0.983713,0.06491731,-0.1565555,-0.0006768799,0.0009907684,-0.02537294,-0.01544189,-0.03320313,0.9993286,0.03222905,0.001823593,-0.02554013,0.03222905,0.001823593,-0.02554013,0.01225281,-0.03543091,0.9992828,0.01225281,-0.03543091,0.9992828,2.716202,2.716202,True,True,True
3537641,63780712290422,-13.34796,2.623244,-0.1511095,0.05987456,0.983713,0.06491731,-0.1565555,0.004422958,0.001129562,-0.02541545,-0.01168823,-0.03286743,0.9993896,0.03223393,0.001826798,-0.02554013,0.03223393,0.001826798,-0.02554013,0.01290894,-0.03308105,0.9993591,0.01290894,-0.03308105,0.9993591,2.71994,2.71994,True,True,True
3537649,63780712290422,-13.34796,2.623244,-0.1511095,0.05987456,0.983713,0.06491731,-0.1565555,0.0096819,0.001270889,-0.02545015,-0.008422852,-0.03442383,0.9993591,0.03223421,0.001831833,-0.02554013,0.03223421,0.001831833,-0.02554013,0.01148987,-0.03424072,0.9993439,0.01148987,-0.03424072,0.9993439,2.715988,2.715988,True,True,True
3537658,63780712290422,-13.34796,2.623244,-0.1511095,0.05987456,0.983713,0.06491731,-0.1565555,0.01331332,0.001374664,-0.02549404,-0.004852295,-0.03279114,0.9994354,0.03224191,0.001843201,-0.02556442,0.03224191,0.001843201,-0.02556442,0.01165771,-0.03132629,0.9994354,0.01165771,-0.03132629,0.9994354,2.719772,2.719772,True,True,True
3537666,63780712290422,-13.34796,2.623244,-0.1511095,0.05987456,0.983713,0.06491731,-0.1565555,0.01638625,0.001458695,-0.02552133,-0.00479126,-0.03256226,0.9994507,0.0322457,0.001843948,-0.02556448,0.0322457,0.001843948,-0.02556448,0.009262085,-0.03039551,0.9994812,0.009262085,-0.03039551,0.9994812,2.719879,2.719879,True,True,True
