OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1881680,63780792339230,None,None,None
1881697,63780792339241,None,None,None
1881705,63780792339252,None,None,None
1881713,63780792339264,None,None,None
1881730,63780792339276,None,None,None
1881738,63780792339288,None,None,None
1881747,63780792339296,None,None,None
1881755,63780792339307,None,None,None
1881772,63780792339319,None,None,None
1881780,63780792339330,None,None,None
1881797,63780792339341,None,None,None
1881805,63780792339353,None,None,None
1881813,63780792339363,None,None,None
1881822,63780792339374,None,None,None
1881838,63780792339386,None,None,None
1881847,63780792339396,None,None,None
1881855,63780792339407,None,None,None
1881872,63780792339419,None,None,None
1881880,63780792339431,None,None,None
1881888,63780792339441,None,None,None
1881905,63780792339452,None,None,None
1881913,63780792339463,None,None,None
1881922,63780792339474,None,None,None
1881938,63780792339486,None,None,None
1881947,63780792339496,None,None,None
1881955,63780792339507,None,None,None
1881972,63780792339519,None,None,None
1881980,63780792339530,None,None,None
1881988,63780792339541,None,None,None
1882005,63780792339552,None,None,None
1882013,63780792339563,None,None,None
1882030,63780792339574,None,None,None
1882038,63780792339585,None,None,None
1882047,63780792339596,None,None,None
1882063,63780792339608,None,None,None
1882071,63780792339619,None,None,None
1882080,63780792339630,None,None,None
1882088,63780792339641,None,None,None
1882105,63780792339652,None,None,None
1882113,63780792339663,None,None,None
1882130,63780792339674,None,None,None
1882138,63780792339685,None,None,None
1882146,63780792339696,None,None,None
1882155,63780792339707,None,None,None
1882171,63780792339719,None,None,None
1882180,63780792339731,None,None,None
1882188,63780792339741,None,None,None
1882205,63780792339752,None,None,None
1882213,63780792339763,None,None,None
1882230,63780792339774,None,None,None
1882238,63780792339785,None,None,None
1882246,63780792339796,None,None,None
1882255,63780792339807,None,None,None
1882271,63780792339819,None,None,None
1882280,63780792339830,None,None,None
1882296,63780792339841,None,None,None
1882305,63780792339852,None,None,None
1882313,63780792339863,None,None,None
1882330,63780792339875,None,None,None
1882338,63780792339886,None,None,None
1882346,63780792339896,None,None,None
1882355,63780792339907,None,None,None
1882371,63780792339918,None,None,None
1882380,63780792339929,None,None,None
1882388,63780792339940,None,None,None
1882405,63780792339951,None,None,None
1882413,63780792339963,None,None,None
1882421,63780792339974,None,None,None
1882438,63780792339985,None,None,None
1882446,63780792339996,None,None,None
1882455,63780792340007,None,None,None
1882471,63780792340018,None,None,None
1882480,63780792340029,None,None,None
1882496,63780792340041,None,None,None
1882505,63780792340052,None,None,None
1882513,63780792340063,None,None,None
1882530,63780792340074,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882538,63780792340086,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882546,63780792340096,None,None,None
1882563,63780792340107,None,None,None
1882571,63780792340118,None,None,None
1882580,63780792340129,None,None,None
1882596,63780792340140,None,None,None
1882605,63780792340151,None,None,None
1882613,63780792340163,None,None,None
1882630,63780792340174,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882638,63780792340185,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882655,63780792340197,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882663,63780792340207,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882671,63780792340219,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882680,63780792340230,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882696,63780792340241,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882705,63780792340252,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882713,63780792340263,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882730,63780792340274,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882738,63780792340286,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882746,63780792340296,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882763,63780792340307,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882771,63780792340319,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882780,63780792340329,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882796,63780792340341,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882805,63780792340352,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1882813,63780792340363,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
