OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2331282,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.0117851,0.002997193,-0.0197571,0.1960602,0.08131409,0.9772034,0.02914908,0.004362198,-0.02043518,0.02914908,0.004362198,-0.02043518,0.2006836,0.07975769,0.9763947,0.2006836,0.07975769,0.9763947,3.466522,3.466522,True,True,True
2331291,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.01455745,0.002894165,-0.0196807,0.1903534,0.07859802,0.9785614,0.02915517,0.004358917,-0.0203842,0.02915517,0.004358917,-0.0203842,0.1988678,0.07756042,0.976944,0.1988678,0.07756042,0.976944,3.486816,3.486816,True,True,True
2331299,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.01691905,0.002808746,-0.01962888,0.1865692,0.07595825,0.9794922,0.02916126,0.004355637,-0.02033322,0.02916126,0.004355637,-0.02033322,0.197052,0.07542419,0.977478,0.197052,0.07542419,0.977478,3.507141,3.507141,True,True,True
2331307,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.01822826,0.002763809,-0.01960361,0.1842499,0.07899475,0.9796906,0.02916126,0.004342651,-0.02030058,0.02916126,0.004342651,-0.02030058,0.1967773,0.07591248,0.9774933,0.1967773,0.07591248,0.9774933,3.511917,3.511917,True,True,True
2331316,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.027242,0.002464676,-0.01947048,0.1795807,0.07807922,0.9806366,0.02931067,0.0039814,-0.01881038,0.02931067,0.0039814,-0.01881038,0.2063293,0.07977295,0.9752197,0.2063293,0.07977295,0.9752197,3.555466,3.555466,True,True,True
2331324,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.02723279,0.002460876,-0.01944826,0.1649628,0.07475281,0.9834595,0.02934973,0.003937637,-0.01864655,0.02934973,0.003937637,-0.01864655,0.2116394,0.07611084,0.9743652,0.2116394,0.07611084,0.9743652,3.738098,3.738098,True,True,True
2331332,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.02721288,0.002460022,-0.01945111,0.170166,0.07519531,0.9825287,0.02935982,0.003968689,-0.01878926,0.02935982,0.003968689,-0.01878926,0.2038727,0.07035828,0.9764557,0.2038727,0.07035828,0.9764557,3.65979,3.65979,True,True,True
2331341,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.02719213,0.002456802,-0.01944707,0.1655731,0.07714844,0.9831696,0.02938759,0.003980576,-0.01883777,0.02938759,0.003980576,-0.01883777,0.1994324,0.06820679,0.9775238,0.1994324,0.06820679,0.9775238,3.58194,3.58194,True,True,True
2331349,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.02717366,0.002457047,-0.01944495,0.169754,0.07382202,0.9827118,0.02941236,0.003967163,-0.01880096,0.02941236,0.003967163,-0.01880096,0.1955719,0.07469177,0.977829,0.1955719,0.07469177,0.977829,3.596405,3.596405,True,True,True
2331357,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.02715959,0.002452606,-0.0194292,0.1558838,0.06945801,0.985321,0.02942635,0.003963776,-0.01880995,0.02942635,0.003963776,-0.01880995,0.1876984,0.07557678,0.9793091,0.1876984,0.07557678,0.9793091,3.452179,3.452179,True,True,True
2331366,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.02715222,0.002449768,-0.01942874,0.1546173,0.06822205,0.985611,0.02945239,0.003937531,-0.01869679,0.02945239,0.003937531,-0.01869679,0.1880341,0.0796814,0.9789124,0.1880341,0.0796814,0.9789124,3.622375,3.622375,True,True,True
2331374,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.02712996,0.002441559,-0.01941905,0.1504822,0.06341553,0.9865723,0.02946442,0.003988861,-0.01891686,0.02946442,0.003988861,-0.01891686,0.1731567,0.06529236,0.9827118,0.1731567,0.06529236,0.9827118,3.44104,3.44104,True,True,True
2331382,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.02707791,0.00244487,-0.01941966,0.1439972,0.06828308,0.9872131,0.02948518,0.003974549,-0.0188631,0.02948518,0.003974549,-0.0188631,0.1718903,0.06655884,0.9828491,0.1718903,0.06655884,0.9828491,3.462723,3.462723,True,True,True
2331391,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.009967072,0.002907196,-0.01926913,0.1493835,0.0645752,0.9866638,0.02951702,0.003993256,-0.01892813,0.02951702,0.003993256,-0.01892813,0.1661224,0.06788635,0.9837646,0.1661224,0.06788635,0.9837646,3.438904,3.438904,True,True,True
2331399,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.01095387,0.002867005,-0.01924838,0.1464081,0.05999756,0.9873962,0.02955121,0.003963822,-0.01883711,0.02955121,0.003963822,-0.01883711,0.161438,0.06639099,0.9846344,0.161438,0.06639099,0.9846344,3.483078,3.483078,True,True,True
2331407,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.007378601,0.002957733,-0.01923091,0.1435394,0.06260681,0.9876556,0.02957892,0.0039617,-0.01889636,0.02957892,0.0039617,-0.01889636,0.1605835,0.07200623,0.984375,0.1605835,0.07200623,0.984375,3.449936,3.449936,True,True,True
2331416,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.006765137,0.002965454,-0.01921237,0.1435089,0.0625,0.9876709,0.02959403,0.003938751,-0.01885596,0.02959403,0.003938751,-0.01885596,0.1613159,0.0687561,0.9844971,0.1613159,0.0687561,0.9844971,3.441116,3.441116,True,True,True
2331424,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.01532967,0.002746811,-0.01936038,0.1373291,0.06254578,0.9885406,0.02959549,0.003993607,-0.01915736,0.02959549,0.003993607,-0.01915736,0.1552277,0.07080078,0.9853363,0.1552277,0.07080078,0.9853363,3.450485,3.450485,True,True,True
2331432,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.01593901,0.002720795,-0.0193266,0.1364899,0.06173706,0.9887085,0.02962047,0.003946533,-0.01896635,0.02962047,0.003946533,-0.01896635,0.1543579,0.06411743,0.9859161,0.1543579,0.06411743,0.9859161,3.557556,3.557556,True,True,True
2331441,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.01480841,0.002745987,-0.01929662,0.135437,0.06097412,0.9889069,0.02966158,0.003926224,-0.01886447,0.02966158,0.003926224,-0.01886447,0.1485901,0.06282043,0.9868927,0.1485901,0.06282043,0.9868927,3.493195,3.493195,True,True,True
2331449,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.01104486,0.002851685,-0.01928183,0.131958,0.06036377,0.9894104,0.0296833,0.003951935,-0.01893836,0.0296833,0.003951935,-0.01893836,0.1448212,0.06059265,0.9875946,0.1448212,0.06059265,0.9875946,3.409836,3.409836,True,True,True
2331457,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.01226247,0.002817886,-0.01930237,0.1268005,0.06193542,0.9899902,0.02971172,0.003954239,-0.01897402,0.02971172,0.003954239,-0.01897402,0.1404877,0.06697083,0.9878082,0.1404877,0.06697083,0.9878082,3.463684,3.463684,True,True,True
2331466,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.008885651,0.002851898,-0.01919705,0.1198425,0.06578064,0.9906006,0.0297367,0.003936692,-0.01894536,0.0297367,0.003936692,-0.01894536,0.1366119,0.06080627,0.9887543,0.1366119,0.06080627,0.9887543,3.425369,3.425369,True,True,True
2331474,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.003460465,0.002993485,-0.01911847,0.1179657,0.06582642,0.9908295,0.02974771,0.003933228,-0.01893591,0.02974771,0.003933228,-0.01893591,0.1322632,0.06054688,0.9893494,0.1322632,0.06054688,0.9893494,3.394897,3.394897,True,True,True
2331482,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,0.004523575,0.003221802,-0.01908017,0.119873,0.06401062,0.9907227,0.02975873,0.003936692,-0.01894536,0.02975873,0.003936692,-0.01894536,0.1283264,0.06015015,0.9898987,0.1283264,0.06015015,0.9898987,3.424606,3.424606,True,True,True
2331491,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,0.009051071,0.003347916,-0.01905031,0.1204681,0.0634613,0.9906769,0.02976994,0.003933228,-0.01893591,0.02976994,0.003933228,-0.01893591,0.1261292,0.06045532,0.9901581,0.1261292,0.06045532,0.9901581,3.421448,3.421448,True,True,True
2331499,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,0.01152313,0.003415131,-0.01903279,0.1192474,0.06312561,0.9908447,0.02978118,0.003929749,-0.01892647,0.02978118,0.003929749,-0.01892647,0.1239319,0.06044006,0.9904327,0.1239319,0.06044006,0.9904327,3.418533,3.418533,True,True,True
2331507,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,0.01512261,0.003525833,-0.01905838,0.1076813,0.05834961,0.9924622,0.02987107,0.003944916,-0.01898619,0.02987107,0.003944916,-0.01898619,0.1075287,0.05461121,0.992691,0.1075287,0.05461121,0.992691,3.339218,3.339218,True,True,True
2331516,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,0.01116617,0.003383698,-0.01898994,0.1032867,0.06065369,0.9927979,0.02991002,0.003902466,-0.0188503,0.02991002,0.003902466,-0.0188503,0.1019897,0.05657959,0.9931641,0.1019897,0.05657959,0.9931641,3.326172,3.326172,True,True,True
2331524,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,0.008474244,0.003318649,-0.01909554,0.1061249,0.06481934,0.9922333,0.02993521,0.003919373,-0.0189932,0.02993521,0.003919373,-0.0189932,0.1075897,0.06292725,0.9921875,0.1075897,0.06292725,0.9921875,3.435257,3.435257,True,True,True
2331532,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.007595963,0.002883606,-0.0192673,0.09971619,0.06520081,0.9928741,0.02996364,0.003965393,-0.01928941,0.02996364,0.003965393,-0.01928941,0.1033325,0.06187439,0.9927063,0.1033325,0.06187439,0.9927063,3.351746,3.351746,True,True,True
2331541,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.01519128,0.002657791,-0.01922881,0.09469604,0.06530762,0.9933472,0.02997386,0.003930328,-0.01909279,0.02997386,0.003930328,-0.01909279,0.1048431,0.06103516,0.9925995,0.1048431,0.06103516,0.9925995,3.411057,3.411057,True,True,True
2331549,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.02258156,0.002451386,-0.01925847,0.09028625,0.0642395,0.9938354,0.02998409,0.003965393,-0.01928941,0.02998409,0.003965393,-0.01928941,0.1054993,0.06262207,0.9924316,0.1054993,0.06262207,0.9924316,3.459427,3.459427,True,True,True
2331557,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.02321541,0.002431275,-0.0192412,0.08692932,0.06350708,0.9941711,0.02999104,0.003947815,-0.01913257,0.02999104,0.003947815,-0.01913257,0.100647,0.05947876,0.9931335,0.100647,0.05947876,0.9931335,3.449432,3.449432,True,True,True
2331566,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.02249135,0.002445358,-0.01923117,0.08724976,0.06367493,0.9941406,0.02999802,0.00394281,-0.01902641,0.02999802,0.00394281,-0.01902641,0.09577942,0.05618286,0.9938049,0.09577942,0.05618286,0.9938049,3.452942,3.452942,True,True,True
2331574,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.02114667,0.00247876,-0.01922867,0.08811951,0.06512451,0.9939728,0.03001871,0.003954102,-0.01906013,0.03001871,0.003954102,-0.01906013,0.09765625,0.05474854,0.9936981,0.09765625,0.05474854,0.9936981,3.454803,3.454803,True,True,True
2331582,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.0197693,0.002511215,-0.01921567,0.08227539,0.06620789,0.9944,0.03003938,0.003957337,-0.01902641,0.03003938,0.003957337,-0.01902641,0.09967041,0.05329895,0.993576,0.09967041,0.05329895,0.993576,3.457764,3.457764,True,True,True
2331591,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.01926842,0.002517761,-0.01920793,0.07591248,0.06770325,0.994812,0.0300456,0.003953766,-0.01901477,0.0300456,0.003953766,-0.01901477,0.09747314,0.05407715,0.9937592,0.09747314,0.05407715,0.9937592,3.460938,3.460938,True,True,True
2331599,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.01509607,0.002619431,-0.01909519,0.07691956,0.06504822,0.9949036,0.03005179,0.003957337,-0.01900311,0.03005179,0.003957337,-0.01900311,0.09526062,0.05343628,0.9940033,0.09526062,0.05343628,0.9940033,3.463303,3.463303,True,True,True
2331607,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.0151333,0.002609345,-0.01914824,0.09133911,0.06515503,0.9936829,0.02987016,0.003983368,-0.01924013,0.02987016,0.003983368,-0.01924013,0.09666443,0.06318665,0.9933014,0.09666443,0.06318665,0.9933014,3.392258,3.392258,True,True,True
2331616,63780792669597,-13.67618,2.609098,-0.04906887,-0.01255106,0.9836616,0.05107127,-0.1721749,-0.01692619,0.002603882,-0.01926259,0.1569824,0.05215454,0.9862213,0.02949658,0.004064301,-0.01933598,0.02949658,0.004064301,-0.01933598,0.1545715,0.05519104,0.9864349,0.1545715,0.05519104,0.9864349,3.37709,3.37709,True,True,True
