OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2074546,63780792532099,None,None,None
2074555,63780792532105,None,None,None
2074563,63780792532110,None,None,None
2074563,63780792532114,None,None,None
2074571,63780792532123,None,None,None
2074588,63780792532135,None,None,None
2074596,63780792532146,None,None,None
2074605,63780792532157,None,None,None
2074621,63780792532168,None,None,None
2074630,63780792532179,None,None,None
2074638,63780792532190,None,None,None
2074655,63780792532201,None,None,None
2074663,63780792532212,None,None,None
2074671,63780792532223,None,None,None
2074688,63780792532234,None,None,None
2074696,63780792532245,None,None,None
2074705,63780792532257,None,None,None
2074721,63780792532267,None,None,None
2074730,63780792532280,None,None,None
2074738,63780792532291,None,None,None
2074755,63780792532302,None,None,None
2074763,63780792532315,None,None,None
2074771,63780792532325,None,None,None
2074788,63780792532336,None,None,None
2074796,63780792532346,None,None,None
2074805,63780792532358,None,None,None
2074821,63780792532368,None,None,None
2074830,63780792532380,None,None,None
2074838,63780792532391,None,None,None
2074855,63780792532402,None,None,None
2074863,63780792532414,None,None,None
2074871,63780792532425,None,None,None
2074888,63780792532436,None,None,None
2074896,63780792532446,None,None,None
2074905,63780792532457,None,None,None
2074921,63780792532469,None,None,None
2074930,63780792532479,None,None,None
2074938,63780792532491,None,None,None
2074955,63780792532501,None,None,None
2074963,63780792532513,None,None,None
2074971,63780792532524,None,None,None
2074988,63780792532535,None,None,None
2074996,63780792532546,None,None,None
2075005,63780792532557,None,None,None
2075021,63780792532569,None,None,None
2075030,63780792532580,None,None,None
2075038,63780792532591,None,None,None
2075055,63780792532602,None,None,None
2075063,63780792532613,None,None,None
2075071,63780792532624,None,None,None
2075088,63780792532635,None,None,None
2075096,63780792532646,None,None,None
2075105,63780792532658,None,None,None
2075121,63780792532668,None,None,None
2075130,63780792532679,None,None,None
2075138,63780792532690,None,None,None
2075155,63780792532702,None,None,None
2075163,63780792532713,None,None,None
2075171,63780792532724,None,None,None
2075188,63780792532735,None,None,None
2075196,63780792532746,None,None,None
2075205,63780792532757,None,None,None
2075221,63780792532768,None,None,None
2075230,63780792532780,None,None,None
2075238,63780792532791,None,None,None
2075255,63780792532807,None,None,None
2075271,63780792532818,None,None,None
2075280,63780792532829,None,None,None
2075288,63780792532840,None,None,None
2075305,63780792532851,None,None,None
2075313,63780792532862,None,None,None
2075321,63780792532873,None,None,None
2075338,63780792532885,None,None,None
2075346,63780792532895,None,None,None
2075355,63780792532907,None,None,None
2075363,63780792532917,None,None,None
2075380,63780792532929,None,None,None
2075388,63780792532940,None,None,None
2075405,63780792532951,None,None,None
2075413,63780792532962,None,None,None
2075421,63780792532974,None,None,None
2075430,63780792532984,None,None,None
2075446,63780792532996,None,None,None
2075455,63780792533007,None,None,None
2075463,63780792533018,None,None,None
2075480,63780792533029,None,None,None
2075488,63780792533040,None,None,None
2075496,63780792533051,None,None,None
2075513,63780792533062,None,None,None
2075521,63780792533073,None,None,None
2075538,63780792533085,None,None,None
2075546,63780792533095,None,None,None
2075555,63780792533106,None,None,None
2075563,63780792533117,None,None,None
2075579,63780792533129,None,None,None
2075588,63780792533140,None,None,None
2075604,63780792533151,None,None,None
2075613,63780792533162,None,None,None
2075621,63780792533173,None,None,None
2075629,63780792533184,None,None,None
2075646,63780792533196,None,None,None
2075654,63780792533206,None,None,None
2075663,63780792533217,None,None,None
2075679,63780792533228,None,None,None
2075688,63780792533240,None,None,None
2075696,63780792533251,None,None,None
2075713,63780792533262,None,None,None
2075721,63780792533273,None,None,None
2075729,63780792533284,None,None,None
2075746,63780792533295,None,None,None
2075754,63780792533306,None,None,None
2075771,63780792533318,None,None,None
2075779,63780792533328,None,None,None
2075788,63780792533340,None,None,None
2075804,63780792533351,None,None,None
2075813,63780792533362,None,None,None
2075821,63780792533373,None,None,None
2075829,63780792533384,None,None,None
2075846,63780792533395,None,None,None
2075854,63780792533406,None,None,None
2075863,63780792533417,None,None,None
2075879,63780792533428,None,None,None
2075888,63780792533440,None,None,None
2075904,63780792533451,None,None,None
2075913,63780792533462,None,None,None
2075921,63780792533473,None,None,None
2075929,63780792533484,None,None,None
2075946,63780792533495,None,None,None
2075954,63780792533506,None,None,None
2075963,63780792533517,None,None,None
2075979,63780792533528,None,None,None
2075988,63780792533540,None,None,None
2075996,63780792533550,None,None,None
2076013,63780792533562,None,None,None
2076021,63780792533573,None,None,None
2076029,63780792533584,None,None,None
2076046,63780792533595,None,None,None
2076054,63780792533606,None,None,None
2076071,63780792533617,None,None,None
2076079,63780792533628,None,None,None
2076088,63780792533640,None,None,None
2076096,63780792533650,None,None,None
2076113,63780792533662,None,None,None
2076121,63780792533673,None,None,None
2076138,63780792533684,None,None,None
2076146,63780792533695,None,None,None
2076154,63780792533706,None,None,None
2076163,63780792533717,None,None,None
2076179,63780792533728,None,None,None
2076188,63780792533739,None,None,None
2076196,63780792533751,None,None,None
2076213,63780792533761,None,None,None
2076221,63780792533773,None,None,None
2076229,63780792533784,None,None,None
2076246,63780792533795,None,None,None
2076254,63780792533806,None,None,None
2076271,63780792533818,None,None,None
2076279,63780792533828,None,None,None
2076288,63780792533839,None,None,None
2076296,63780792533850,None,None,None
2076313,63780792533862,None,None,None
2076321,63780792533873,None,None,None
2076329,63780792533884,None,None,None
2076346,63780792533895,None,None,None
2076354,63780792533906,None,None,None
2076371,63780792533917,None,None,None
2076379,63780792533929,None,None,None
2076388,63780792533939,None,None,None
2076396,63780792533950,None,None,None
2076413,63780792533961,None,None,None
2076421,63780792533973,None,None,None
2076429,63780792533984,None,None,None
2076446,63780792533995,None,None,None
2076454,63780792534006,None,None,None
2076463,63780792534017,None,None,None
2076479,63780792534028,None,None,None
2076488,63780792534040,None,None,None
2076496,63780792534050,None,None,None
2076513,63780792534062,None,None,None
2076521,63780792534073,None,None,None
2076538,63780792534084,None,None,None
2076546,63780792534095,None,None,None
