UnityTS,heart,breath,GSR
63780712579931,32088,31570,2837
63780712579933,32080,31577,2874
63780712579936,32096,31824,2844
63780712579941,32128,31632,2852
63780712579943,32244,31844,2850
63780712579947,32440,31696,2833
63780712579947,32736,31912,2836
63780712579951,33080,31960,2839
63780712579953,33456,31970,2865
63780712579955,33804,31790,2847
63780712579962,34089,31788,2842
63780712579982,34300,31754,2837
63780712579990,34416,31842,2859
63780712579993,34456,32036,2839
63780712580000,34416,31968,2863
63780712580029,34306,31978,2843
63780712580029,34156,32040,2842
63780712580029,33968,31900,2834
63780712580029,33768,32068,2841
63780712580029,33560,31930,2828
63780712580029,33353,32088,2831
63780712580029,33168,31957,2838
63780712580029,33008,31898,2858
63780712580029,32860,31856,2828
63780712580029,32704,31912,2859
63780712580029,32588,31832,2847
63780712580029,32484,31844,2858
63780712580029,32412,31984,2829
63780712580029,32369,31923,2841
63780712580029,32378,31713,2842
63780712580030,32403,31862,2828
63780712580030,32460,31864,2842
63780712580030,32541,31850,2835
63780712580030,32627,31628,2828
63780712580030,32728,31844,2836
63780712580030,32828,31880,2829
63780712580030,32904,31917,2822
63780712580030,32976,31944,2822
63780712580030,33021,32038,2832
63780712580030,33040,31812,2824
63780712580030,33032,32008,2833
63780712580030,33000,31976,2842
63780712580030,32960,31898,2835
63780712580030,32892,32148,2823
63780712580030,32828,31976,2833
63780712580030,32748,32097,2830
63780712580030,32672,32266,2872
63780712580030,32593,32273,2832
63780712580030,32512,32355,2831
63780712580030,32426,32416,2852
63780712580030,32344,32344,2857
63780712580030,32282,32374,2849
63780712580030,32212,32352,2829
63780712580030,32160,32424,2873
63780712580030,32124,32668,2855
63780712580030,32100,32490,2821
63780712580030,32076,32708,2828
63780712580030,32084,32524,2834
63780712580030,32105,32464,2826
63780712580030,32128,32526,2826
63780712580030,32148,32680,2826
63780712580030,32190,32484,2843
63780712580030,32237,32752,2822
63780712580030,32268,32544,2838
63780712580030,32340,32842,2833
63780712580030,32450,32832,2846
63780712580030,32652,32869,2826
63780712580030,32936,32676,2840
63780712580030,33276,32904,2826
63780712580030,33640,32896,2828
63780712580030,33984,32718,2814
63780712580030,34280,32723,2846
63780712580030,34504,32932,2838
63780712580030,34640,32940,2816
63780712580030,34684,32920,2824
63780712580030,34656,32761,2838
63780712580030,34540,32908,2820
63780712580030,34376,32960,2846
63780712580030,34174,33040,2812
63780712580030,33952,33056,2855
63780712580030,33736,32850,2821
63780712580037,33528,32828,2824
63780712580037,33330,32832,2817
63780712580037,33148,32992,2831
63780712580037,32976,33040,2814
63780712580037,32816,32824,2820
63780712580037,32670,32773,2851
63780712580037,32546,32980,2828
63780712580037,32440,32716,2812
63780712580037,32370,32860,2840
63780712580037,32324,32816,2829
63780712580037,32312,32584,2812
63780712580037,32330,32776,2838
63780712580037,32380,32756,2840
63780712580037,32452,32664,2838
63780712580037,32532,32760,2829
63780712580037,32617,32753,2833
63780712580037,32696,32718,2822
63780712580037,32768,32832,2806
63780712580037,32834,32865,2851
63780712580037,32852,32968,2842
63780712580038,32860,32889,2814
63780712580039,32837,32980,2856
63780712580041,32800,33052,2838
63780712580043,32758,32871,2833
63780712580046,32688,32856,2809
63780712580051,32624,33192,2825
63780712580053,32552,33224,2814
63780712580056,32488,33276,2830
63780712580058,32416,33403,2804
63780712580061,32348,33428,2811
63780712580068,32296,33504,2834
63780712580083,32248,33432,2825
63780712580091,32208,33670,2858
63780712580095,32180,33800,2821
63780712580110,32157,34025,2824
63780712580165,32144,34138,2804
63780712580167,32148,34140,2805
63780712580170,32140,34264,2833
63780712580201,32140,34362,2825
63780712580203,32152,34156,2828
63780712580206,32164,34545,2825
63780712580208,32168,34452,2801
63780712580211,32165,34704,2802
63780712579931,32088,31570,2837
63780712579933,32080,31577,2874
63780712579936,32096,31824,2844
63780712579941,32128,31632,2852
63780712579943,32244,31844,2850
63780712579947,32440,31696,2833
63780712579947,32736,31912,2836
63780712579951,33080,31960,2839
63780712579953,33456,31970,2865
63780712579955,33804,31790,2847
