OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2068081,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.008560486,0.003017746,-0.02192192,-0.008728027,0.05682373,0.9983368,0.03180962,0.00449643,-0.02231468,0.03180962,0.00449643,-0.02231468,0.005310059,0.05055237,0.998703,0.005310059,0.05055237,0.998703,2.955078,2.955078,True,True,True
2068090,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.008445923,0.003011276,-0.02192269,-0.008712769,0.05661011,0.9983521,0.03180978,0.004496948,-0.02231929,0.03180978,0.004496948,-0.02231929,0.005371094,0.05036926,0.998703,0.005371094,0.05036926,0.998703,2.956787,2.956787,True,True,True
2068098,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.008484864,0.003013901,-0.02192285,-0.008728027,0.05657959,0.9983521,0.03180978,0.004497193,-0.02232018,0.03180978,0.004497193,-0.02232018,0.005355835,0.05065918,0.9986877,0.005355835,0.05065918,0.9986877,2.954971,2.954971,True,True,True
2068106,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.008624207,0.003023102,-0.02192432,-0.008621216,0.0559082,0.9983978,0.03180978,0.004497773,-0.02232053,0.03180978,0.004497773,-0.02232053,0.005355835,0.05027771,0.9987183,0.005355835,0.05027771,0.9987183,2.954651,2.954651,True,True,True
2068115,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.008792405,0.003033859,-0.02192815,-0.008483887,0.05627441,0.9983673,0.03180978,0.004497818,-0.02232214,0.03180978,0.004497818,-0.02232214,0.005355835,0.05033875,0.998703,0.005355835,0.05033875,0.998703,2.95462,2.95462,True,True,True
2068123,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.008841553,0.003037323,-0.02193201,-0.007965088,0.05670166,0.9983521,0.03180978,0.004498276,-0.02232538,0.03180978,0.004498276,-0.02232538,0.005340576,0.0504303,0.998703,0.005340576,0.0504303,0.998703,2.951492,2.951492,True,True,True
2068131,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.00894252,0.003043747,-0.02193265,-0.00793457,0.05662537,0.9983521,0.03180978,0.004498276,-0.02232538,0.03180978,0.004498276,-0.02232538,0.005340576,0.05041504,0.998703,0.005340576,0.05041504,0.998703,2.949844,2.949844,True,True,True
2068140,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.008989396,0.003046799,-0.02193471,-0.00743103,0.05638123,0.9983673,0.03180962,0.004498368,-0.0223275,0.03180962,0.004498368,-0.0223275,0.006149292,0.04974365,0.9987335,0.006149292,0.04974365,0.9987335,2.950974,2.950974,True,True,True
2068148,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.008986115,0.003046875,-0.02193503,-0.007202148,0.05636597,0.9983826,0.03180962,0.00449849,-0.02232793,0.03180962,0.00449849,-0.02232793,0.006332397,0.04977417,0.9987335,0.006332397,0.04977417,0.9987335,2.956329,2.956329,True,True,True
2068156,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.009517349,0.003081711,-0.02194525,-0.006835938,0.05607605,0.9983978,0.03180801,0.004498902,-0.0223281,0.03180801,0.004498902,-0.0223281,0.006118774,0.04969788,0.9987335,0.006118774,0.04969788,0.9987335,2.95636,2.95636,True,True,True
2068165,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.008953049,0.003046875,-0.02193942,-0.007797241,0.05557251,0.9984131,0.03180484,0.004499695,-0.02233447,0.03180484,0.004499695,-0.02233447,0.005401611,0.04904175,0.9987793,0.005401611,0.04904175,0.9987793,2.959381,2.959381,True,True,True
2068173,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.008851364,0.003042038,-0.02193936,-0.008148193,0.05506897,0.9984436,0.03180237,0.004500733,-0.02233728,0.03180237,0.004500733,-0.02233728,0.0050354,0.04898071,0.9987793,0.0050354,0.04898071,0.9987793,2.96109,2.96109,True,True,True
2068181,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.008774186,0.003037644,-0.0219384,-0.008331299,0.05506897,0.9984436,0.03180071,0.004501282,-0.02233785,0.03180071,0.004501282,-0.02233785,0.0050354,0.04893494,0.9987793,0.0050354,0.04893494,0.9987793,2.968018,2.968018,True,True,True
2068190,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.00871106,0.003034378,-0.02193807,-0.008865356,0.05551147,0.9984131,0.03179913,0.004501831,-0.0223382,0.03179913,0.004501831,-0.0223382,0.004379272,0.04876709,0.9987946,0.004379272,0.04876709,0.9987946,2.961288,2.961288,True,True,True
2068198,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.008712067,0.003035294,-0.0219388,-0.008682251,0.05514526,0.9984283,0.03179833,0.00450293,-0.02233833,0.03179833,0.00450293,-0.02233833,0.004226685,0.0484314,0.9988098,0.004226685,0.0484314,0.9988098,2.96106,2.96106,True,True,True
2068206,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.00878154,0.003039948,-0.02194397,-0.00843811,0.05477905,0.9984589,0.03179816,0.004503021,-0.02234253,0.03179816,0.004503021,-0.02234253,0.004486084,0.04846191,0.9988098,0.004486084,0.04846191,0.9988098,2.959,2.959,True,True,True
2068215,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.008912293,0.003049713,-0.02195361,-0.008224487,0.05517578,0.9984283,0.03179682,0.004504395,-0.02235105,0.03179682,0.004504395,-0.02235105,0.004348755,0.04850769,0.9988098,0.004348755,0.04850769,0.9988098,2.960724,2.960724,True,True,True
2068223,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.009053803,0.00306015,-0.02195714,-0.007720947,0.05505371,0.9984436,0.03179678,0.004506043,-0.02235105,0.03179678,0.004506043,-0.02235105,0.00453186,0.04814148,0.9988251,0.00453186,0.04814148,0.9988251,2.960815,2.960815,True,True,True
2068231,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.00909404,0.003063309,-0.02195805,-0.007751465,0.05490112,0.9984589,0.03179628,0.004506791,-0.02235105,0.03179628,0.004506791,-0.02235105,0.004470825,0.04794312,0.9988251,0.004470825,0.04794312,0.9988251,2.967285,2.967285,True,True,True
2068240,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.009270356,0.003074616,-0.02196188,-0.007507324,0.05473328,0.9984589,0.03179605,0.004506913,-0.0223521,0.03179605,0.004506913,-0.0223521,0.004592896,0.04800415,0.9988251,0.004592896,0.04800415,0.9988251,2.996811,2.996811,True,True,True
2068248,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.009246522,0.003073486,-0.02196191,-0.006408691,0.05447388,0.9984894,0.03179605,0.004507538,-0.02235283,0.03179605,0.004507538,-0.02235283,0.006454468,0.04792786,0.9988251,0.006454468,0.04792786,0.9988251,2.99913,2.99913,True,True,True
2068256,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.009347748,0.003081192,-0.02196463,-0.005203247,0.05329895,0.9985504,0.03179605,0.004509659,-0.02235442,0.03179605,0.004509659,-0.02235442,0.007843018,0.04701233,0.9988556,0.007843018,0.04701233,0.9988556,3.006393,3.006393,True,True,True
2068265,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.009428162,0.003086838,-0.02196895,-0.004928589,0.05325317,0.9985657,0.03179605,0.004510529,-0.02235925,0.03179605,0.004510529,-0.02235925,0.007873535,0.04701233,0.9988556,0.007873535,0.04701233,0.9988556,3.01236,3.01236,True,True,True
2068273,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.009483445,0.003090363,-0.02196698,-0.004943848,0.05358887,0.9985504,0.03179605,0.004510529,-0.02235442,0.03179605,0.004510529,-0.02235442,0.007843018,0.04653931,0.9988708,0.007843018,0.04653931,0.9988708,3.006256,3.006256,True,True,True
2068281,63780796716466,-15.07453,2.344693,-0.3149798,0.003786763,0.9931611,0.1057332,-0.04936823,0.009498734,0.003091324,-0.02196726,-0.005126953,0.05351257,0.9985504,0.03179605,0.004510529,-0.02235442,0.03179605,0.004510529,-0.02235442,0.007873535,0.04660034,0.9988708,0.007873535,0.04660034,0.9988708,3.01239,3.01239,True,True,True
