OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1510223,63780710364733,None,None,None
1510231,63780710364743,None,None,None
1510239,63780710364755,None,None,None
1510256,63780710364765,None,None,None
1510264,63780710364777,None,None,None
1510273,63780710364788,None,None,None
1510289,63780710364799,None,None,None
1510298,63780710364810,None,None,None
1510306,63780710364821,None,None,None
1510323,63780710364832,None,None,None
1510331,63780710364844,None,None,None
1510339,63780710364854,None,None,None
1510356,63780710364866,None,None,None
1510364,63780710364877,None,None,None
1510373,63780710364888,None,None,None
1510389,63780710364900,None,None,None
1510398,63780710364910,None,None,None
1510406,63780710364921,None,None,None
1510423,63780710364932,None,None,None
1510431,63780710364943,None,None,None
1510439,63780710364954,None,None,None
1510456,63780710364965,None,None,None
1510464,63780710364977,None,None,None
1510472,63780710364988,None,None,None
1510489,63780710364999,None,None,None
1510497,63780710365010,None,None,None
1510506,63780710365021,None,None,None
1510522,63780710365032,None,None,None
1510531,63780710365043,None,None,None
1510539,63780710365055,None,None,None
1510556,63780710365066,None,None,None
1510564,63780710365077,None,None,None
1510572,63780710365088,None,None,None
1510589,63780710365099,None,None,None
1510597,63780710365110,None,None,None
1510606,63780710365121,None,None,None
1510622,63780710365132,None,None,None
1510631,63780710365143,None,None,None
1510639,63780710365154,None,None,None
1510656,63780710365165,None,None,None
1510664,63780710365177,None,None,None
1510672,63780710365188,None,None,None
1510689,63780710365199,None,None,None
1510697,63780710365210,None,None,None
1510706,63780710365221,None,None,None
1510722,63780710365232,None,None,None
1510731,63780710365244,None,None,None
1510739,63780710365254,None,None,None
1510756,63780710365266,None,None,None
1510764,63780710365276,None,None,None
1510772,63780710365288,None,None,None
1510789,63780710365299,None,None,None
1510797,63780710365310,None,None,None
1510806,63780710365321,None,None,None
1510822,63780710365332,None,None,None
1510831,63780710365343,None,None,None
1510839,63780710365354,None,None,None
1510856,63780710365365,None,None,None
1510864,63780710365376,None,None,None
1510872,63780710365388,None,None,None
1510889,63780710365398,None,None,None
1510897,63780710365410,None,None,None
1510906,63780710365421,None,None,None
1510922,63780710365432,None,None,None
1510931,63780710365443,None,None,None
1510939,63780710365454,None,None,None
1510956,63780710365466,None,None,None
1510964,63780710365476,None,None,None
1510972,63780710365487,None,None,None
1510989,63780710365498,None,None,None
1510997,63780710365510,None,None,None
1511006,63780710365521,None,None,None
1511022,63780710365532,None,None,None
1511031,63780710365543,None,None,None
1511039,63780710365554,None,None,None
1511056,63780710365565,None,None,None
1511064,63780710365576,None,None,None
1511072,63780710365588,None,None,None
1511089,63780710365598,None,None,None
1511097,63780710365610,None,None,None
1511106,63780710365621,None,None,None
1511122,63780710365632,None,None,None
1511131,63780710365643,None,None,None
1511139,63780710365654,None,None,None
1511156,63780710365665,None,None,None
1511164,63780710365676,None,None,None
1511172,63780710365687,None,None,None
1511189,63780710365698,None,None,None
1511197,63780710365710,None,None,None
1511206,63780710365721,None,None,None
1511222,63780710365732,None,None,None
1511231,63780710365743,None,None,None
1511239,63780710365754,None,None,None
1511256,63780710365765,None,None,None
1511264,63780710365776,None,None,None
1511272,63780710365787,None,None,None
1511289,63780710365798,None,None,None
1511297,63780710365810,None,None,None
1511306,63780710365821,None,None,None
1511322,63780710365832,None,None,None
1511331,63780710365843,None,None,None
1511339,63780710365854,None,None,None
1511356,63780710365865,None,None,None
1511364,63780710365876,None,None,None
1511372,63780710365887,None,None,None
1511389,63780710365898,None,None,None
1511397,63780710365909,None,None,None
1511406,63780710365921,None,None,None
1511422,63780710365932,None,None,None
1511431,63780710365942,None,None,None
1511439,63780710365954,None,None,None
1511456,63780710365965,None,None,None
1511464,63780710365976,None,None,None
1511472,63780710365987,None,None,None
1511489,63780710365998,None,None,None
1511497,63780710366009,None,None,None
1511506,63780710366020,None,None,None
1511522,63780710366031,None,None,None
1511531,63780710366043,None,None,None
1511539,63780710366054,None,None,None
1511556,63780710366065,None,None,None
1511564,63780710366076,None,None,None
1511572,63780710366088,None,None,None
1511589,63780710366098,None,None,None
1511597,63780710366109,None,None,None
1511606,63780710366120,None,None,None
1511622,63780710366132,None,None,None
1511631,63780710366143,None,None,None
1511639,63780710366154,None,None,None
1511656,63780710366165,None,None,None
1511664,63780710366176,None,None,None
1511672,63780710366187,None,None,None
1511689,63780710366198,None,None,None
1511697,63780710366209,None,None,None
1511706,63780710366220,None,None,None
1511722,63780710366231,None,None,None
1511731,63780710366243,None,None,None
1511739,63780710366254,None,None,None
1511756,63780710366265,None,None,None
1511764,63780710366276,None,None,None
1511772,63780710366287,None,None,None
1511789,63780710366298,None,None,None
1511797,63780710366309,None,None,None
1511806,63780710366320,None,None,None
1511822,63780710366331,None,None,None
1511831,63780710366342,None,None,None
1511839,63780710366354,None,None,None
1511856,63780710366365,None,None,None
1511864,63780710366376,None,None,None
1511872,63780710366387,None,None,None
1511889,63780710366399,None,None,None
1511897,63780710366409,None,None,None
1511906,63780710366420,None,None,None
1511922,63780710366431,None,None,None
1511931,63780710366442,None,None,None
1511939,63780710366453,None,None,None
1511956,63780710366465,None,None,None
1511964,63780710366476,None,None,None
1511972,63780710366487,None,None,None
1511989,63780710366498,None,None,None
1511997,63780710366509,None,None,None
1512005,63780710366520,None,None,None
1512022,63780710366531,None,None,None
1512030,63780710366542,None,None,None
1512039,63780710366554,None,None,None
1512055,63780710366565,None,None,None
1512064,63780710366576,None,None,None
1512072,63780710366587,None,None,None
1512089,63780710366598,None,None,None
1512097,63780710366609,None,None,None
1512105,63780710366621,None,None,None
1512122,63780710366631,None,None,None
1512130,63780710366642,None,None,None
1512139,63780710366653,None,None,None
1512155,63780710366664,None,None,None
1512164,63780710366675,None,None,None
1512172,63780710366687,None,None,None
1512189,63780710366698,None,None,None
1512197,63780710366709,None,None,None
1512205,63780710366720,None,None,None
1512222,63780710366731,None,None,None
1512230,63780710366743,None,None,None
1512239,63780710366753,None,None,None
1512255,63780710366765,None,None,None
1512264,63780710366776,None,None,None
1512272,63780710366787,None,None,None
1512289,63780710366799,None,None,None
1512297,63780710366809,None,None,None
1512305,63780710366820,None,None,None
1512322,63780710366831,None,None,None
1512330,63780710366843,None,None,None
1512339,63780710366853,None,None,None
1512355,63780710366869,None,None,None
1512364,63780710366875,None,None,None
1512372,63780710366883,None,None,None
1512380,63780710366895,None,None,None
1512397,63780710366906,None,None,None
1512405,63780710366917,None,None,None
1512414,63780710366928,None,None,None
1512430,63780710366939,None,None,None
1512439,63780710366950,None,None,None
1512447,63780710366962,None,None,None
1512455,63780710366972,None,None,None
1512472,63780710366983,None,None,None
1512480,63780710366994,None,None,None
1512489,63780710367006,None,None,None
1512505,63780710367017,None,None,None
1512514,63780710367028,None,None,None
1512522,63780710367039,None,None,None
1512539,63780710367050,None,None,None
1512547,63780710367061,None,None,None
1512564,63780710367072,None,None,None
1512572,63780710367083,None,None,None
1512580,63780710367095,None,None,None
1512589,63780710367105,None,None,None
1512605,63780710367117,None,None,None
1512614,63780710367128,None,None,None
1512630,63780710367139,None,None,None
1512639,63780710367150,None,None,None
1512647,63780710367161,None,None,None
1512655,63780710367172,None,None,None
1512672,63780710367184,None,None,None
1512680,63780710367194,None,None,None
1512689,63780710367205,None,None,None
1512705,63780710367217,None,None,None
1512714,63780710367228,None,None,None
1512730,63780710367239,None,None,None
1512739,63780710367250,None,None,None
1512747,63780710367262,None,None,None
1512764,63780710367273,None,None,None
1512772,63780710367285,None,None,None
1512780,63780710367296,None,None,None
1512797,63780710367308,None,None,None
1512805,63780710367318,None,None,None
1512814,63780710367330,None,None,None
1512830,63780710367341,None,None,None
1512839,63780710367352,None,None,None
1512847,63780710367363,None,None,None
1512864,63780710367374,None,None,None
1512872,63780710367386,None,None,None
1512889,63780710367397,None,None,None
1512897,63780710367409,None,None,None
1512905,63780710367420,None,None,None
1512922,63780710367431,None,None,None
1512930,63780710367442,None,None,None
1512939,63780710367453,None,None,None
1512955,63780710367464,None,None,None
1512964,63780710367475,None,None,None
1512972,63780710367487,None,None,None
