UnityTS,heart,breath,GSR
63780713741025,32860,38908,1879
63780713741028,32750,38896,1873
63780713741030,32653,39120,1850
63780713741034,32568,39626,1879
63780713741036,32486,39776,1852
63780713741040,32416,40084,1884
63780713741040,32370,40160,1842
63780713741043,32340,40202,1849
63780713741045,32340,40399,1848
63780713741053,32359,40836,1854
63780713741083,32394,40993,1847
63780713741099,32440,40884,1881
63780713741101,32496,41373,1841
63780713741104,32552,41544,1845
63780713741111,32617,41584,1844
63780713741129,32672,41672,1848
63780713741129,32713,41744,1865
63780713741129,32730,42120,1864
63780713741129,32732,42112,1862
63780713741129,32732,42316,1836
63780713741129,32704,42332,1850
63780713741129,32681,42520,1850
63780713741129,32634,42361,1833
63780713741129,32589,42396,1839
63780713741129,32540,42637,1835
63780713741129,32472,42438,1836
63780713741129,32432,42640,1849
63780713741129,32376,42792,1832
63780713741129,32324,42756,1835
63780713741129,32284,42808,1833
63780713741129,32233,42912,1836
63780713741129,32212,43128,1828
63780713741129,32180,43096,1852
63780713741129,32148,42960,1831
63780713741129,32124,43122,1832
63780713741129,32096,43212,1825
63780713741129,32078,43368,1827
63780713741129,32068,43420,1833
63780713741129,32044,43322,1813
63780713741129,32040,43376,1816
63780713741129,32028,43413,1841
63780713741129,32020,43241,1828
63780713741129,32013,43296,1839
63780713741129,32012,43330,1820
63780713741129,32010,43312,1838
63780713741129,32000,43377,1812
63780713741129,31992,43384,1806
63780713741129,31992,43316,1818
63780713741129,32004,43368,1805
63780713741129,32049,43472,1838
63780713741129,32160,43583,1831
63780713741129,32330,43441,1818
63780713741129,32564,43424,1801
63780713741129,32824,43512,1816
63780713741129,33066,43714,1800
63780713741129,33274,43546,1830
63780713741129,33437,43552,1806
63780713741129,33544,43578,1812
63780713741129,33604,43624,1810
63780713741129,33600,43576,1837
63780713741129,33544,43504,1825
63780713741129,33448,43460,1849
63780713741129,33340,43545,1798
63780713741129,33205,43472,1830
63780713741130,33080,43384,1822
63780713741130,32940,43244,1820
63780713741130,32834,43288,1821
63780713741130,32724,43200,1821
63780713741130,32640,42896,1796
63780713741130,32544,42816,1792
63780713741130,32478,42748,1797
63780713741130,32408,42500,1815
63780713741130,32352,42404,1813
63780713741130,32300,42144,1807
63780713741130,32282,42256,1792
63780713741130,32264,42088,1796
63780713741130,32272,41897,1786
63780713741130,32294,42000,1804
63780713741130,32322,41810,1795
63780713741130,32376,41532,1792
63780713741130,32424,41296,1779
63780713741133,32472,41552,1791
63780713741133,32496,41436,1796
63780713741133,32536,41016,1785
63780713741133,32548,41116,1781
63780713741133,32544,41160,1782
63780713741133,32532,40914,1790
63780713741133,32512,40768,1827
63780713741133,32472,40610,1815
63780713741133,32434,40520,1807
63780713741133,32388,40460,1795
