OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
451774,63780795075983,-13.59295,2.618407,-0.07865801,-0.05600711,0.9651821,0.1395278,0.214053,0.005986359,0.0009026337,-0.02243752,0.05117798,-0.197052,0.9790497,0.03223972,0.00265213,-0.02443684,0.03223972,0.00265213,-0.02443684,0.0635376,-0.1915131,0.9794159,0.0635376,-0.1915131,0.9794159,3.265182,3.265182,True,True,True
451782,63780795075983,-13.59295,2.618407,-0.07865801,-0.05600711,0.9651821,0.1395278,0.214053,0.005068192,0.0008328705,-0.02232924,0.04647827,-0.1931305,0.9800568,0.03224538,0.002637039,-0.02437552,0.03224538,0.002637039,-0.02437552,0.05822754,-0.1842804,0.9811401,0.05822754,-0.1842804,0.9811401,3.260574,3.260574,True,True,True
451791,63780795075983,-13.59295,2.618407,-0.07865801,-0.05600711,0.9651821,0.1395278,0.214053,0.0047724,0.000811966,-0.02230393,0.04553223,-0.1860199,0.9814758,0.03225661,0.002631561,-0.02437048,0.03225661,0.002631561,-0.02437048,0.05479431,-0.1732788,0.9833374,0.05479431,-0.1732788,0.9833374,3.236771,3.236771,True,True,True
451799,63780795075983,-13.59295,2.618407,-0.07865801,-0.05600711,0.9651821,0.1395278,0.214053,0.005198609,0.0008426514,-0.02234149,0.04827881,-0.1872864,0.9811096,0.03227582,0.002636643,-0.02438259,0.03227582,0.002636643,-0.02438259,0.05935669,-0.1769409,0.9824219,0.05935669,-0.1769409,0.9824219,3.209854,3.209854,True,True,True
451807,63780795075983,-13.59295,2.618407,-0.07865801,-0.05600711,0.9651821,0.1395278,0.214053,0.007771439,0.001011276,-0.02255513,0.05020142,-0.1891479,0.9806519,0.0322919,0.002633652,-0.02441927,0.0322919,0.002633652,-0.02441927,0.06164551,-0.182724,0.9812164,0.06164551,-0.182724,0.9812164,3.31311,3.31311,True,True,True
451816,63780795075983,-13.59295,2.618407,-0.07865801,-0.05600711,0.9651821,0.1395278,0.214053,0.008748154,0.001075821,-0.02261476,0.0499115,-0.1846924,0.9815216,0.03231481,0.002634293,-0.02439597,0.03231481,0.002634293,-0.02439597,0.06108093,-0.176178,0.9824524,0.06108093,-0.176178,0.9824524,3.294067,3.294067,True,True,True
451824,63780795075983,-13.59295,2.618407,-0.07865801,-0.05600711,0.9651821,0.1395278,0.214053,0.008127365,0.00103064,-0.0225318,0.050354,-0.1834717,0.98172,0.03235443,0.002627457,-0.02433621,0.03235443,0.002627457,-0.02433621,0.06242371,-0.1759949,0.9823914,0.06242371,-0.1759949,0.9823914,3.410797,3.410797,True,True,True
451832,63780795075983,-13.59295,2.618407,-0.07865801,-0.05600711,0.9651821,0.1395278,0.214053,0.005225327,0.0008338928,-0.02221988,0.04898071,-0.1723328,0.9838104,0.03237412,0.002592423,-0.02419307,0.03237412,0.002592423,-0.02419307,0.06520081,-0.1637115,0.9843445,0.06520081,-0.1637115,0.9843445,3.398865,3.398865,True,True,True
451841,63780795075983,-13.59295,2.618407,-0.07865801,-0.05600711,0.9651821,0.1395278,0.214053,-0.002339874,0.0003548584,-0.02165502,0.04084778,-0.1694031,0.9846954,0.03238438,0.002597794,-0.02414069,0.03238438,0.002597794,-0.02414069,0.06105042,-0.1640472,0.9845581,0.06105042,-0.1640472,0.9845581,3.313354,3.313354,True,True,True
451849,63780795075983,-13.59295,2.618407,-0.07865801,-0.05600711,0.9651821,0.1395278,0.214053,-0.009218385,-7.173157E-05,-0.02117108,0.04266357,-0.1694031,0.9846191,0.03239545,0.002596802,-0.02414272,0.03239545,0.002596802,-0.02414272,0.06465149,-0.1620941,0.9846497,0.06465149,-0.1620941,0.9846497,3.337753,3.337753,True,True,True
