OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1058351,63780795810895,None,None,None
1058359,63780795810901,None,None,None
1058368,63780795810906,None,None,None
1058368,63780795810910,None,None,None
1058376,63780795810914,None,None,None
1058384,63780795810925,None,None,None
1058393,63780795810936,None,None,None
1058409,63780795810947,None,None,None
1058418,63780795810958,None,None,None
1058426,63780795810969,None,None,None
1058434,63780795810980,None,None,None
1058451,63780795810992,None,None,None
1058459,63780795811002,None,None,None
1058468,63780795811013,None,None,None
1058484,63780795811024,None,None,None
1058493,63780795811036,None,None,None
1058509,63780795811047,None,None,None
1058518,63780795811058,None,None,None
1058526,63780795811069,None,None,None
1058543,63780795811080,None,None,None
1058551,63780795811091,None,None,None
1058559,63780795811102,None,None,None
1058576,63780795811116,None,None,None
1058584,63780795811124,None,None,None
1058592,63780795811135,None,None,None
1058601,63780795811147,None,None,None
1058617,63780795811158,None,None,None
1058626,63780795811169,None,None,None
1058634,63780795811180,None,None,None
1058651,63780795811191,None,None,None
1058659,63780795811202,None,None,None
1058667,63780795811213,None,None,None
1058684,63780795811224,None,None,None
1058692,63780795811236,None,None,None
1058701,63780795811247,None,None,None
1058717,63780795811258,None,None,None
1058726,63780795811269,None,None,None
1058742,63780795811280,None,None,None
1058751,63780795811291,None,None,None
1058759,63780795811302,None,None,None
1058767,63780795811313,None,None,None
1058784,63780795811324,None,None,None
1058792,63780795811335,None,None,None
1058809,63780795811347,None,None,None
1058817,63780795811358,None,None,None
1058826,63780795811369,None,None,None
1058834,63780795811380,None,None,None
1058851,63780795811391,None,None,None
1058859,63780795811402,None,None,None
1058876,63780795811413,None,None,None
1058884,63780795811424,None,None,None
1058892,63780795811435,None,None,None
1058901,63780795811446,None,None,None
1058917,63780795811458,None,None,None
1058926,63780795811468,None,None,None
1058934,63780795811480,None,None,None
1058951,63780795811491,None,None,None
1058959,63780795811502,None,None,None
1058976,63780795811514,None,None,None
1058984,63780795811524,None,None,None
1058992,63780795811535,None,None,None
1059001,63780795811546,None,None,None
1059017,63780795811558,None,None,None
1059026,63780795811569,None,None,None
1059034,63780795811580,None,None,None
1059051,63780795811596,None,None,None
1059067,63780795811607,None,None,None
1059076,63780795811618,None,None,None
1059084,63780795811629,None,None,None
1059101,63780795811640,None,None,None
1059109,63780795811652,None,None,None
1059117,63780795811663,None,None,None
1059134,63780795811674,None,None,None
1059142,63780795811685,None,None,None
1059151,63780795811695,None,None,None
1059167,63780795811707,None,None,None
1059176,63780795811718,None,None,None
1059184,63780795811729,None,None,None
1059201,63780795811740,None,None,None
1059209,63780795811752,None,None,None
1059217,63780795811762,None,None,None
1059234,63780795811773,None,None,None
1059242,63780795811785,None,None,None
1059251,63780795811796,None,None,None
1059267,63780795811806,None,None,None
1059276,63780795811818,None,None,None
1059284,63780795811829,None,None,None
1059301,63780795811840,None,None,None
1059309,63780795811851,None,None,None
1059317,63780795811862,None,None,None
1059334,63780795811874,None,None,None
1059342,63780795811884,None,None,None
1059359,63780795811896,None,None,None
1059367,63780795811907,None,None,None
1059376,63780795811918,None,None,None
1059392,63780795811929,None,None,None
1059401,63780795811940,None,None,None
1059409,63780795811951,None,None,None
1059426,63780795811962,None,None,None
1059434,63780795811973,None,None,None
1059442,63780795811985,None,None,None
1059459,63780795811995,None,None,None
1059467,63780795812007,None,None,None
1059476,63780795812018,None,None,None
1059492,63780795812029,None,None,None
1059501,63780795812040,None,None,None
1059509,63780795812051,None,None,None
1059526,63780795812062,None,None,None
1059534,63780795812073,None,None,None
1059542,63780795812084,None,None,None
1059559,63780795812096,None,None,None
1059567,63780795812107,None,None,None
1059576,63780795812119,None,None,None
1059584,63780795812130,None,None,None
1059601,63780795812141,None,None,None
1059609,63780795812152,None,None,None
1059617,63780795812163,None,None,None
