OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
194496,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,0.01051077,0.001642166,-0.0224751,-0.02311707,0.03926086,0.9989471,0.0321068,0.002122101,-0.02362708,0.0321068,0.002122101,-0.02362708,-0.02201843,0.03216553,0.9992371,-0.02201843,0.03216553,0.9992371,3.293915,3.293915,True,True,True
194505,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,0.01183388,0.001671341,-0.02254468,-0.02476501,0.03868103,0.9989319,0.03210916,0.002121781,-0.02362708,0.03210916,0.002121781,-0.02362708,-0.02468872,0.03173828,0.999176,-0.02468872,0.03173828,0.999176,3.283218,3.283218,True,True,True
194513,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,0.01328334,0.001702408,-0.02261882,-0.02478027,0.03808594,0.9989624,0.03211179,0.002120239,-0.02362257,0.03211179,0.002120239,-0.02362257,-0.0249176,0.03160095,0.999176,-0.0249176,0.03160095,0.999176,3.294205,3.294205,True,True,True
194521,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,0.01462665,0.001731903,-0.02268712,-0.02485657,0.0369873,0.9989929,0.03211258,0.002119827,-0.02361878,0.03211258,0.002119827,-0.02361878,-0.02490234,0.03103638,0.9992065,-0.02490234,0.03103638,0.9992065,3.283096,3.283096,True,True,True
194530,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,0.01586736,0.001758835,-0.02274825,-0.02410889,0.0357666,0.999054,0.03211632,0.00211908,-0.02361296,0.03211632,0.00211908,-0.02361296,-0.02406311,0.02992249,0.9992523,-0.02406311,0.02992249,0.9992523,3.282852,3.282852,True,True,True
194538,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,0.01584451,0.001756699,-0.02274208,-0.02404785,0.03552246,0.9990692,0.03211754,0.002116867,-0.02360722,0.03211754,0.002116867,-0.02360722,-0.02427673,0.02960205,0.9992523,-0.02427673,0.02960205,0.9992523,3.293762,3.293762,True,True,True
194546,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,0.01582208,0.001755219,-0.02273885,-0.02426147,0.03538513,0.9990692,0.03212039,0.002115616,-0.02360722,0.03212039,0.002115616,-0.02360722,-0.02444458,0.02987671,0.9992523,-0.02444458,0.02987671,0.9992523,3.283142,3.283142,True,True,True
194555,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,0.01572997,0.00175383,-0.02273369,-0.02670288,0.03514099,0.9990234,0.03212511,0.002115204,-0.02360722,0.03212511,0.002115204,-0.02360722,-0.02574158,0.02987671,0.9992218,-0.02574158,0.02987671,0.9992218,3.282959,3.282959,True,True,True
194563,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,0.01523697,0.001742554,-0.02270674,-0.02723694,0.03517151,0.9990082,0.03212567,0.002114594,-0.02360722,0.03212567,0.002114594,-0.02360722,-0.0256958,0.02984619,0.9992218,-0.0256958,0.02984619,0.9992218,3.283127,3.283127,True,True,True
194571,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,0.01561449,0.001750809,-0.0227308,-0.02952576,0.03526306,0.9989319,0.03212795,0.002114594,-0.02361296,0.03212795,0.002114594,-0.02361296,-0.02749634,0.0302124,0.9991608,-0.02749634,0.0302124,0.9991608,3.266876,3.266876,True,True,True
194580,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,0.01562143,0.00175145,-0.02273146,-0.02975464,0.03511047,0.9989319,0.03213103,0.002115204,-0.02361878,0.03213103,0.002115204,-0.02361878,-0.02799988,0.03038025,0.9991455,-0.02799988,0.03038025,0.9991455,3.266861,3.266861,True,True,True
194588,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,0.01572807,0.001754105,-0.02273953,-0.0305481,0.03511047,0.9989014,0.03213318,0.002115616,-0.02362257,0.03213318,0.002115616,-0.02362257,-0.02922058,0.03044128,0.9990997,-0.02922058,0.03044128,0.9990997,3.266907,3.266907,True,True,True
194596,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,0.01566683,0.00175621,-0.02274506,-0.03067017,0.0349884,0.9989166,0.03213628,0.002120239,-0.02363523,0.03213628,0.002120239,-0.02363523,-0.02865601,0.03034973,0.999115,-0.02865601,0.03034973,0.999115,3.266357,3.266357,True,True,True
194605,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,0.01565086,0.001756989,-0.02274411,-0.03077698,0.03465271,0.9989166,0.03213748,0.002120239,-0.02363523,0.03213748,0.002120239,-0.02363523,-0.02845764,0.03024292,0.9991302,-0.02845764,0.03024292,0.9991302,3.249786,3.249786,True,True,True
194613,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,0.01513062,0.001747482,-0.02271868,-0.03059387,0.03503418,0.9989166,0.03213893,0.002121781,-0.02364252,0.03213893,0.002121781,-0.02364252,-0.02836609,0.03109741,0.9990997,-0.02836609,0.03109741,0.9990997,3.248489,3.248489,True,True,True
194621,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,0.01490395,0.001742447,-0.02270615,-0.03132629,0.03495789,0.9988861,0.03214168,0.002121781,-0.02364252,0.03214168,0.002121781,-0.02364252,-0.0292511,0.0309906,0.9990845,-0.0292511,0.0309906,0.9990845,3.224503,3.224503,True,True,True
194630,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,-0.02283926,0.0009196473,-0.02068304,-0.03591919,0.04327393,0.9984131,0.032191,0.002402191,-0.02462695,0.032191,0.002402191,-0.02462695,-0.01623535,0.0231781,0.999588,-0.01623535,0.0231781,0.999588,3.197983,3.197983,True,True,True
194638,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,-0.02439975,0.0008776093,-0.02056583,-0.03898621,0.04338074,0.998291,0.032191,0.002402268,-0.024629,0.032191,0.002402268,-0.024629,-0.01635742,0.02334595,0.999588,-0.01635742,0.02334595,0.999588,3.179184,3.179184,True,True,True
194646,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,-0.02441448,0.0008774567,-0.02056456,-0.0385437,0.04318237,0.9983215,0.03219118,0.002402313,-0.024629,0.03219118,0.002402313,-0.024629,-0.01631165,0.02330017,0.999588,-0.01631165,0.02330017,0.999588,3.179382,3.179382,True,True,True
194655,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,-0.02441498,0.0008780518,-0.02056243,-0.03848267,0.04286194,0.9983368,0.03219122,0.002403076,-0.02462932,0.03219122,0.002403076,-0.02462932,-0.01705933,0.02307129,0.999588,-0.01705933,0.02307129,0.999588,3.162704,3.162704,True,True,True
194663,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,-0.02441472,0.0008785095,-0.02056243,-0.03912354,0.04266357,0.9983215,0.03219174,0.002403321,-0.02463358,0.03219174,0.002403321,-0.02463358,-0.01727295,0.02403259,0.9995575,-0.01727295,0.02403259,0.9995575,3.153809,3.153809,True,True,True
194671,63780794755034,-15.43354,2.267453,0.04277501,-0.03436297,0.9791788,0.0002500199,-0.20007,-0.0244137,0.0008785095,-0.02056169,-0.03929138,0.04258728,0.9983063,0.03219174,0.002403321,-0.02463358,0.03219174,0.002403321,-0.02463358,-0.0174408,0.02249146,0.999588,-0.0174408,0.02249146,0.999588,3.120468,3.120468,True,True,True
