UnityTS,heart,breath,GSR
63780795205406,32172,34136,1826
63780795205408,32128,34784,1825
63780795205411,32100,35236,1824
63780795205413,32076,35858,1848
63780795205416,32060,36124,1823
63780795205418,32032,36600,1826
63780795205418,32016,37084,1825
63780795205421,32001,37632,1823
63780795205423,32008,37843,1820
63780795205428,32004,38208,1822
63780795205430,32026,38888,1820
63780795205456,32061,39335,1825
63780795205462,32144,39584,1823
63780795205466,32290,40016,1829
63780795205406,32172,34136,1826
63780795205408,32128,34784,1825
63780795205411,32100,35236,1824
63780795205413,32076,35858,1848
63780795205416,32060,36124,1823
63780795205418,32032,36600,1826
63780795205418,32016,37084,1825
63780795205421,32001,37632,1823
63780795205423,32008,37843,1820
63780795205428,32004,38208,1822
63780795205430,32026,38888,1820
63780795205456,32061,39335,1825
63780795205462,32144,39584,1823
63780795205466,32290,40016,1829
63780795205478,32518,40448,1823
63780795205497,32812,40626,1820
63780795205497,33144,41124,1820
63780795205497,33466,41432,1829
63780795205497,33756,41641,1830
63780795205497,34002,41784,1820
63780795205497,34176,42168,1824
63780795205497,34256,42252,1824
63780795205497,34276,42397,1821
63780795205497,34238,42530,1819
63780795205497,34136,42715,1822
63780795205497,34008,42712,1821
63780795205497,33850,42933,1823
63780795205497,33673,43072,1842
63780795205497,33496,43144,1820
63780795205497,33298,43252,1815
63780795205497,33106,43574,1818
63780795205497,32928,43754,1820
63780795205497,32772,44052,1826
63780795205497,32654,44260,1843
63780795205497,32582,44264,1819
63780795205497,32560,44756,1849
63780795205497,32560,45008,1816
63780795205497,32608,45080,1823
63780795205497,32672,45356,1822
63780795205497,32744,45716,1814
63780795205497,32830,45922,1825
63780795205497,32895,46472,1816
63780795205498,32935,46540,1817
63780795205498,32956,46872,1816
63780795205498,32952,46880,1816
63780795205498,32926,47552,1819
63780795205498,32888,47688,1810
63780795205498,32831,47960,1814
63780795205498,32772,48192,1843
63780795205498,32713,48532,1812
63780795205498,32646,48624,1812
63780795205498,32584,48752,1808
63780795205498,32512,48976,1812
63780795205498,32456,49056,1845
63780795205498,32400,49040,1812
63780795205498,32361,49344,1825
63780795205498,32321,49304,1806
63780795205498,32292,49510,1814
63780795205498,32260,49440,1819
63780795205498,32238,49632,1813
63780795205498,32214,49604,1816
63780795205498,32204,49500,1820
63780795205498,32208,49780,1813
63780795205498,32215,49628,1822
63780795205498,32226,49900,1816
63780795205498,32272,49684,1817
63780795205498,32389,49856,1837
63780795205498,32574,49828,1822
63780795205498,32845,49712,1814
63780795205498,33152,49745,1818
63780795205498,33491,49684,1824
63780795205498,33808,49354,1825
63780795205498,34082,49336,1819
63780795205498,34302,49324,1825
63780795205498,34437,49374,1816
63780795205498,34512,49236,1819
63780795205498,34507,49096,1815
63780795205498,34452,48912,1818
63780795205498,34337,48861,1822
63780795205498,34196,48560,1850
63780795205498,34031,48410,1814
63780795205501,33836,48497,1817
63780795205501,33656,48144,1814
63780795205501,33451,48116,1820
63780795205501,33251,48108,1816
63780795205501,33076,47834,1817
63780795205501,32928,47752,1818
63780795205501,32821,47676,1819
63780795205501,32761,47688,1811
63780795205501,32748,47256,1813
63780795205501,32756,47504,1819
63780795205501,32784,47424,1818
63780795205501,32848,47400,1822
63780795205501,32904,47584,1822
63780795205501,32958,47277,1815
63780795205501,33000,47482,1824
63780795205501,33026,47432,1823
63780795205501,33016,47396,1815
63780795205501,32994,47128,1815
63780795205501,32968,47152,1822
63780795205502,32920,47096,1821
63780795205502,32864,47041,1815
63780795205530,32780,47100,1828
63780795205530,32701,46988,1839
63780795205556,32618,46800,1819
63780795205558,32540,46680,1815
63780795205561,32460,46584,1825
63780795205563,32412,46697,1818
63780795205566,32360,46632,1821
63780795205568,32298,46480,1816
63780795205571,32224,46040,1816
63780795205577,32168,46304,1817
63780795205580,32104,46298,1814
63780795205582,32048,46188,1815
63780795205585,32000,45872,1817
63780795205587,31984,45836,1816
63780795205593,31964,45608,1813
63780795205603,31952,45368,1812
63780795205618,31941,45306,1811
63780795205622,31952,45056,1815
63780795205633,31976,44840,1819
63780795205643,32036,44496,1814
63780795205653,32169,44388,1810
63780795205663,32370,43865,1811
63780795205675,32658,43732,1815
63780795205683,32984,43196,1817
63780795205691,33333,42864,1809
63780795205706,33661,42384,1815
63780795205712,33932,42100,1814
63780795205727,34129,41788,1820
63780795205731,34256,41296,1814
63780795205746,34314,40682,1816
63780795205757,34312,40456,1828
63780795205773,34230,39936,1816
63780795205773,34112,39737,1816
63780795205786,33962,39660,1823
63780795205792,33808,39096,1823
63780795205810,33637,38588,1815
63780795205812,33468,38356,1820
63780795205822,33308,38000,1817
63780795205833,33140,37376,1825
63780795205843,32992,36818,1811
63780795205853,32884,36408,1831
63780795205863,32812,36049,1825
63780795205898,32756,35400,1838
63780795205921,32736,35000,1827
63780795205925,32747,34490,1826
63780795205925,32780,34020,1839
63780795205927,32820,33496,1824
63780795205929,32864,32766,1823
63780795205932,32902,32540,1822
63780795205947,32920,32018,1821
63780795205953,32904,31402,1822
63780795205968,32876,31066,1823
63780795205971,32820,30698,1824
63780795206010,32740,30192,1821
63780795206012,32656,29733,1821
63780795206014,32566,29192,1819
63780795206017,32476,28796,1820
63780795206021,32397,28262,1829
63780795206037,32316,27832,1819
63780795206041,32248,27364,1819
63780795206056,32202,26912,1823
63780795206062,32140,26484,1836
63780795206078,32096,26092,1824
63780795206094,32048,25736,1817
63780795206095,31994,25360,1819
63780795206101,31950,25002,1820
63780795206121,31912,24642,1814
63780795206124,31872,24386,1822
63780795206134,31836,24088,1819
63780795206138,31796,23944,1820
63780795206154,31760,23739,1824
63780795206161,31733,23562,1819
63780795206176,31707,23312,1820
63780795206179,31674,23137,1824
63780795206196,31662,22977,1825
63780795206202,31645,22828,1830
63780795206223,31628,22752,1829
63780795206223,31629,22722,1829
63780795206234,31660,22676,1834
63780795206262,31756,22579,1830
63780795206291,31932,22396,1850
63780795206296,32184,22292,1837
63780795206298,32492,22246,1833
63780795206301,32844,22026,1835
63780795206303,33161,21916,1835
63780795206306,33466,21757,1830
63780795206312,33686,21587,1831
63780795206324,33828,21430,1831
63780795206331,33886,21190,1828
63780795206346,33852,21032,1828
63780795206352,33776,20884,1827
63780795206367,33644,20728,1830
63780795206371,33472,20508,1823
63780795206386,33294,20418,1822
63780795206402,33098,20213,1839
63780795206415,32901,20072,1812
63780795206415,32704,19964,1817
63780795206421,32507,19833,1836
63780795206450,32334,19780,1812
63780795206452,32181,19682,1815
63780795206455,32080,19616,1810
63780795206465,32028,19596,1808
