OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3297523,63780793634286,-14.96963,2.269792,-0.0252936,0.02554674,0.994432,-0.1020855,-0.005579519,-0.005747116,0.003059967,-0.01907916,0.03611755,0.03671265,0.9986572,0.03027062,0.004330704,-0.01931253,0.03027062,0.004330704,-0.01931253,0.06962585,0.02987671,0.9971161,0.06962585,0.02987671,0.9971161,3.693359,3.693359,True,True,True
3297531,63780793634286,-14.96963,2.269792,-0.0252936,0.02554674,0.994432,-0.1020855,-0.005579519,-0.005783448,0.003058685,-0.01907893,0.03604126,0.03683472,0.9986572,0.03027062,0.004330704,-0.01931253,0.03027062,0.004330704,-0.01931253,0.0695343,0.02952576,0.9971313,0.0695343,0.02952576,0.9971313,3.693817,3.693817,True,True,True
3297539,63780793634286,-14.96963,2.269792,-0.0252936,0.02554674,0.994432,-0.1020855,-0.005579519,-0.005872116,0.003056702,-0.01907898,0.03489685,0.03674316,0.998703,0.03027147,0.00433403,-0.01931427,0.03027147,0.00433403,-0.01931427,0.06840515,0.02893066,0.9972229,0.06840515,0.02893066,0.9972229,3.693726,3.693726,True,True,True
3297548,63780793634286,-14.96963,2.269792,-0.0252936,0.02554674,0.994432,-0.1020855,-0.005579519,-0.005905365,0.003053879,-0.01907877,0.03486633,0.037323,0.9986877,0.03027284,0.004330704,-0.01931427,0.03027284,0.004330704,-0.01931427,0.06860352,0.02963257,0.9971924,0.06860352,0.02963257,0.9971924,3.693802,3.693802,True,True,True
3297556,63780793634286,-14.96963,2.269792,-0.0252936,0.02554674,0.994432,-0.1020855,-0.005579519,-0.006012741,0.00305008,-0.01907806,0.03392029,0.03820801,0.9986877,0.03027293,0.004330704,-0.01931427,0.03027293,0.004330704,-0.01931427,0.0683136,0.02963257,0.9972229,0.0683136,0.02963257,0.9972229,3.697906,3.697906,True,True,True
3297564,63780793634286,-14.96963,2.269792,-0.0252936,0.02554674,0.994432,-0.1020855,-0.005579519,-0.00607309,0.00304744,-0.01907658,0.03338623,0.03862,0.9986877,0.03027442,0.004330612,-0.01931342,0.03027442,0.004330612,-0.01931342,0.0684967,0.02967834,0.9972076,0.0684967,0.02967834,0.9972076,3.705566,3.705566,True,True,True
3297573,63780793634286,-14.96963,2.269792,-0.0252936,0.02554674,0.994432,-0.1020855,-0.005579519,-0.00605777,0.003047409,-0.01907334,0.03320313,0.0385437,0.998703,0.0302748,0.00432927,-0.01931253,0.0302748,0.00432927,-0.01931253,0.06861877,0.02987671,0.9971924,0.06861877,0.02987671,0.9971924,3.71138,3.71138,True,True,True
3297581,63780793634286,-14.96963,2.269792,-0.0252936,0.02554674,0.994432,-0.1020855,-0.005579519,-0.005961899,0.003050705,-0.01907428,0.0330658,0.03852844,0.998703,0.03027757,0.00432927,-0.01931342,0.03027757,0.00432927,-0.01931342,0.06787109,0.0279541,0.9972992,0.06787109,0.0279541,0.9972992,3.72908,3.72908,True,True,True
3297589,63780793634286,-14.96963,2.269792,-0.0252936,0.02554674,0.994432,-0.1020855,-0.005579519,-0.01404083,0.002768738,-0.01903931,-0.002502441,0.04664612,0.9989014,0.03042684,0.004391129,-0.01961431,0.03042684,0.004391129,-0.01961431,0.01416016,0.03349304,0.9993286,0.01416016,0.03349304,0.9993286,3.792465,3.792465,True,True,True
3297598,63780793634286,-14.96963,2.269792,-0.0252936,0.02554674,0.994432,-0.1020855,-0.005579519,-0.02160538,0.002666657,-0.0195132,-0.04925537,0.04145813,0.9979095,0.03066326,0.004504242,-0.0200105,0.03066326,0.004504242,-0.0200105,-0.0292511,0.040802,0.9987335,-0.0292511,0.040802,0.9987335,3.679306,3.679306,True,True,True
3297606,63780793634286,-14.96963,2.269792,-0.0252936,0.02554674,0.994432,-0.1020855,-0.005579519,-0.01461998,0.002896286,-0.01951875,-0.0891571,0.05244446,0.9946289,0.03090384,0.004428849,-0.01972608,0.03090384,0.004428849,-0.01972608,-0.07319641,0.05825806,0.9956055,-0.07319641,0.05825806,0.9956055,3.810272,3.810272,True,True,True
3297614,63780793634286,-14.96963,2.269792,-0.0252936,0.02554674,0.994432,-0.1020855,-0.005579519,-0.0251893,0.002476013,-0.01923822,-0.1180115,0.05335999,0.9915619,0.03122344,0.00480838,-0.02130872,0.03122344,0.00480838,-0.02130872,-0.09646606,0.04736328,0.9942017,-0.09646606,0.04736328,0.9942017,3.892639,3.892639,True,True,True
3297623,63780793634286,-14.96963,2.269792,-0.0252936,0.02554674,0.994432,-0.1020855,-0.005579519,-0.02484802,0.002601654,-0.01970036,-0.1590118,0.06077576,0.9853973,0.03138554,0.004519058,-0.02015025,0.03138554,0.004519058,-0.02015025,-0.1576996,0.052948,0.9860535,-0.1576996,0.052948,0.9860535,3.750534,3.750534,True,True,True
