OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
591522,63780713741030,None,None,None
591531,63780713741037,None,None,None
591539,63780713741041,None,None,None
591539,63780713741045,None,None,None
591547,63780713741054,None,None,None
591556,63780713741065,None,None,None
591572,63780713741076,None,None,None
591581,63780713741087,None,None,None
591589,63780713741098,None,None,None
591606,63780713741109,None,None,None
591614,63780713741120,None,None,None
591622,63780713741131,None,None,None
591639,63780713741142,None,None,None
591647,63780713741153,None,None,None
591656,63780713741165,None,None,None
591672,63780713741176,None,None,None
591681,63780713741187,None,None,None
591689,63780713741198,None,None,None
591706,63780713741210,None,None,None
591714,63780713741221,None,None,None
591722,63780713741232,None,None,None
591739,63780713741243,None,None,None
591747,63780713741254,None,None,None
591756,63780713741265,None,None,None
591772,63780713741277,None,None,None
591781,63780713741288,None,None,None
591789,63780713741299,None,None,None
591806,63780713741310,None,None,None
591814,63780713741321,None,None,None
591822,63780713741332,None,None,None
591839,63780713741343,None,None,None
591847,63780713741354,None,None,None
591856,63780713741365,None,None,None
591872,63780713741377,None,None,None
591881,63780713741388,None,None,None
591889,63780713741399,None,None,None
591906,63780713741410,None,None,None
591914,63780713741421,None,None,None
591922,63780713741432,None,None,None
591939,63780713741444,None,None,None
591947,63780713741455,None,None,None
591956,63780713741465,None,None,None
591972,63780713741476,None,None,None
591981,63780713741488,None,None,None
591989,63780713741499,None,None,None
592006,63780713741510,None,None,None
592014,63780713741521,None,None,None
592022,63780713741532,None,None,None
592039,63780713741543,None,None,None
592047,63780713741554,None,None,None
592056,63780713741565,None,None,None
592072,63780713741576,None,None,None
592081,63780713741587,None,None,None
592089,63780713741599,None,None,None
592106,63780713741610,None,None,None
592114,63780713741621,None,None,None
592122,63780713741632,None,None,None
592139,63780713741643,None,None,None
592147,63780713741654,None,None,None
592156,63780713741665,None,None,None
592172,63780713741676,None,None,None
592181,63780713741687,None,None,None
592189,63780713741699,None,None,None
592206,63780713741710,None,None,None
592214,63780713741721,None,None,None
592222,63780713741732,None,None,None
592239,63780713741748,None,None,None
592256,63780713741759,None,None,None
592264,63780713741771,None,None,None
592272,63780713741781,None,None,None
592289,63780713741793,None,None,None
592297,63780713741803,None,None,None
592306,63780713741815,None,None,None
592322,63780713741826,None,None,None
592331,63780713741837,None,None,None
592339,63780713741848,None,None,None
592356,63780713741860,None,None,None
592364,63780713741870,None,None,None
592372,63780713741881,None,None,None
592389,63780713741892,None,None,None
592397,63780713741903,None,None,None
592406,63780713741915,None,None,None
592422,63780713741926,None,None,None
592431,63780713741938,None,None,None
592439,63780713741949,None,None,None
592456,63780713741959,None,None,None
592464,63780713741971,None,None,None
592472,63780713741981,None,None,None
592489,63780713741993,None,None,None
592497,63780713742003,None,None,None
592506,63780713742015,None,None,None
592522,63780713742026,None,None,None
592531,63780713742037,None,None,None
592539,63780713742048,None,None,None
592556,63780713742059,None,None,None
592564,63780713742070,None,None,None
592572,63780713742081,None,None,None
592589,63780713742092,None,None,None
592597,63780713742103,None,None,None
592606,63780713742114,None,None,None
592622,63780713742126,None,None,None
592631,63780713742137,None,None,None
592639,63780713742147,None,None,None
592656,63780713742159,None,None,None
592664,63780713742170,None,None,None
592672,63780713742181,None,None,None
592689,63780713742192,None,None,None
592697,63780713742204,None,None,None
592706,63780713742214,None,None,None
592722,63780713742226,None,None,None
592731,63780713742237,None,None,None
592739,63780713742248,None,None,None
592756,63780713742259,None,None,None
592764,63780713742270,None,None,None
592772,63780713742281,None,None,None
592789,63780713742292,None,None,None
592797,63780713742303,None,None,None
592806,63780713742314,None,None,None
592822,63780713742325,None,None,None
592831,63780713742337,None,None,None
592839,63780713742347,None,None,None
592856,63780713742359,None,None,None
592864,63780713742370,None,None,None
592914,63780713742423,None,None,None
592922,63780713742426,None,None,None
592922,63780713742430,None,None,None
592931,63780713742434,None,None,None
592947,63780713742451,None,None,None
592947,63780713742455,None,None,None
592956,63780713742464,None,None,None
592972,63780713742476,None,None,None
592981,63780713742487,None,None,None
592989,63780713742498,None,None,None
593006,63780713742509,None,None,None
593014,63780713742520,None,None,None
593022,63780713742531,None,None,None
593039,63780713742543,None,None,None
593047,63780713742554,None,None,None
593055,63780713742565,None,None,None
593072,63780713742576,None,None,None
593080,63780713742587,None,None,None
593089,63780713742598,None,None,None
593105,63780713742609,None,None,None
593114,63780713742620,None,None,None
593122,63780713742631,None,None,None
593139,63780713742642,None,None,None
593147,63780713742653,None,None,None
593155,63780713742665,None,None,None
593172,63780713742676,None,None,None
593180,63780713742687,None,None,None
593189,63780713742698,None,None,None
593205,63780713742709,None,None,None
593214,63780713742720,None,None,None
593222,63780713742731,None,None,None
593239,63780713742743,None,None,None
593247,63780713742753,None,None,None
593255,63780713742765,None,None,None
593272,63780713742776,None,None,None
593280,63780713742787,None,None,None
593289,63780713742798,None,None,None
593305,63780713742809,None,None,None
593314,63780713742820,None,None,None
593322,63780713742831,None,None,None
593339,63780713742842,None,None,None
593347,63780713742853,None,None,None
593355,63780713742865,None,None,None
593372,63780713742876,None,None,None
593380,63780713742887,None,None,None
593389,63780713742898,None,None,None
593405,63780713742909,None,None,None
593414,63780713742920,None,None,None
593422,63780713742931,None,None,None
593439,63780713742942,None,None,None
593447,63780713742953,None,None,None
593455,63780713742964,None,None,None
593472,63780713742976,None,None,None
593480,63780713742986,None,None,None
593489,63780713742998,None,None,None
593505,63780713743009,None,None,None
593514,63780713743020,None,None,None
593522,63780713743031,None,None,None
