OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3531644,63781292321554,-13.71169,2.549143,-0.0719368,0.05349053,0.9811797,-0.01088281,-0.1852211,-0.006126664,0.002529602,-0.02535451,-0.3109589,0.04621887,0.9492798,0.03382539,0.00543898,-0.02389926,0.03382539,0.00543898,-0.02389926,-0.3192444,0.03501892,0.9470062,-0.3192444,0.03501892,0.9470062,3.148087,3.148087,True,True,True
3531653,63781292321554,-13.71169,2.549143,-0.0719368,0.05349053,0.9811797,-0.01088281,-0.1852211,-0.006109925,0.002530991,-0.02535442,-0.3099365,0.04481506,0.9496918,0.03382539,0.005439362,-0.02389937,0.03382539,0.005439362,-0.02389937,-0.3180237,0.03289795,0.9474945,-0.3180237,0.03289795,0.9474945,3.10849,3.10849,True,True,True
3531661,63781292321554,-13.71169,2.549143,-0.0719368,0.05349053,0.9811797,-0.01088281,-0.1852211,-0.006122254,0.002530152,-0.02535762,-0.3079834,0.04547119,0.9503021,0.03382497,0.005439453,-0.02390344,0.03382497,0.005439453,-0.02390344,-0.3144684,0.03288269,0.9486847,-0.3144684,0.03288269,0.9486847,3.145859,3.145859,True,True,True
3531669,63781292321554,-13.71169,2.549143,-0.0719368,0.05349053,0.9811797,-0.01088281,-0.1852211,-0.006033234,0.002536865,-0.02535565,-0.3092346,0.04495239,0.9499054,0.03382492,0.005440033,-0.02390476,0.03382492,0.005440033,-0.02390476,-0.3180542,0.03302002,0.9474945,-0.3180542,0.03302002,0.9474945,3.147568,3.147568,True,True,True
3531678,63781292321554,-13.71169,2.549143,-0.0719368,0.05349053,0.9811797,-0.01088281,-0.1852211,-0.006137986,0.002529267,-0.02536038,-0.3072052,0.04463196,0.950592,0.03382492,0.005440048,-0.02390648,0.03382492,0.005440048,-0.02390648,-0.3143005,0.0320282,0.9487762,-0.3143005,0.0320282,0.9487762,3.13179,3.13179,True,True,True
3531686,63781292321554,-13.71169,2.549143,-0.0719368,0.05349053,0.9811797,-0.01088281,-0.1852211,-0.006179322,0.00252652,-0.02536238,-0.3070374,0.04490662,0.9506226,0.03382483,0.005440491,-0.02390651,0.03382483,0.005440491,-0.02390651,-0.3138275,0.03100586,0.9489594,-0.3138275,0.03100586,0.9489594,3.128616,3.128616,True,True,True
3531694,63781292427515,-13.76552,2.639575,-1.339606,-0.005997495,0.9979523,-0.06217404,-0.01376723,-0.006152695,0.002529251,-0.02536261,-0.306839,0.04515076,0.9506836,0.03382468,0.005440598,-0.02390737,0.03382468,0.005440598,-0.02390737,-0.3135223,0.03102112,0.9490662,-0.3135223,0.03102112,0.9490662,3.128555,3.128555,True,True,True
3531703,63781292427524,-13.76578,2.639526,-1.340407,-0.005908964,0.9979694,-0.0619306,-0.01366343,-0.006044495,0.002537308,-0.02535887,-0.3067932,0.04510498,0.9506989,0.03382451,0.005440979,-0.02390788,0.03382451,0.005440979,-0.02390788,-0.313446,0.03079224,0.9490967,-0.313446,0.03079224,0.9490967,3.128174,3.128174,True,True,True
3531711,63781292427528,-13.76586,2.639516,-1.340578,-0.005971194,0.9979724,-0.06186314,-0.01373291,-0.006035233,0.002538483,-0.02535858,-0.3067322,0.04502869,0.9507141,0.03382451,0.005441651,-0.02390808,0.03382451,0.005441651,-0.02390808,-0.3134308,0.03068542,0.9490967,-0.3134308,0.03068542,0.9490967,3.131058,3.131058,True,True,True
3531719,63781292427539,-13.76593,2.63954,-1.340707,-0.006009434,0.9979646,-0.0619733,-0.01377432,-0.005979187,0.002542862,-0.02535694,-0.3058624,0.0448761,0.951004,0.03382451,0.005441803,-0.02390857,0.03382451,0.005441803,-0.02390857,-0.3126373,0.0305481,0.9493713,-0.3126373,0.0305481,0.9493713,3.160034,3.160034,True,True,True
