OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2521422,63781295644005,-13.64811,2.562757,-0.007912964,0.0348912,0.9236663,-0.01320172,-0.3813776,-0.009367646,0.002251343,-0.02529312,0.1970215,0.06980896,0.9779053,0.03190004,0.003925415,-0.0255309,0.03190004,0.003925415,-0.0255309,0.1982574,0.05458069,0.9786224,0.1982574,0.05458069,0.9786224,3.003647,3.003647,True,True,True
2521431,63781295644005,-13.64811,2.562757,-0.007912964,0.0348912,0.9236663,-0.01320172,-0.3813776,-0.00934903,0.002252411,-0.02529369,0.1970367,0.072052,0.9777374,0.03190004,0.003925415,-0.02553017,0.03190004,0.003925415,-0.02553017,0.1989441,0.05773926,0.978302,0.1989441,0.05773926,0.978302,2.979416,2.979416,True,True,True
2521439,63781295644005,-13.64811,2.562757,-0.007912964,0.0348912,0.9236663,-0.01320172,-0.3813776,-0.009399033,0.002250748,-0.02529279,0.1988678,0.07102966,0.9774475,0.03190004,0.003925415,-0.02552626,0.03190004,0.003925415,-0.02552626,0.2002563,0.05429077,0.9782257,0.2002563,0.05429077,0.9782257,2.975342,2.975342,True,True,True
2521447,63781295644005,-13.64811,2.562757,-0.007912964,0.0348912,0.9236663,-0.01320172,-0.3813776,-0.009341141,0.002253693,-0.02529332,0.1992493,0.07292175,0.9772186,0.03190004,0.003925583,-0.02552626,0.03190004,0.003925583,-0.02552626,0.2001495,0.05741882,0.9780731,0.2001495,0.05741882,0.9780731,2.965393,2.965393,True,True,True
2521456,63781295644005,-13.64811,2.562757,-0.007912964,0.0348912,0.9236663,-0.01320172,-0.3813776,-0.009288498,0.002256271,-0.02529523,0.2000275,0.07316589,0.9770508,0.03190004,0.003925598,-0.02552626,0.03190004,0.003925598,-0.02552626,0.200531,0.05796814,0.9779663,0.200531,0.05796814,0.9779663,2.952118,2.952118,True,True,True
2521464,63781295644005,-13.64811,2.562757,-0.007912964,0.0348912,0.9236663,-0.01320172,-0.3813776,-0.00913826,0.002263504,-0.02529772,0.1999969,0.07286072,0.9770813,0.03190004,0.0039263,-0.02553017,0.03190004,0.0039263,-0.02553017,0.2006073,0.05828857,0.9779205,0.2006073,0.05828857,0.9779205,2.949142,2.949142,True,True,True
2521472,63781295644005,-13.64811,2.562757,-0.007912964,0.0348912,0.9236663,-0.01320172,-0.3813776,-0.009254395,0.0022594,-0.02529819,0.2013702,0.07452393,0.9766693,0.03190004,0.003926422,-0.02553017,0.03190004,0.003926422,-0.02553017,0.2010345,0.0579834,0.9778595,0.2010345,0.0579834,0.9778595,2.949142,2.949142,True,True,True
2521481,63781295712291,-13.90928,2.655351,-0.9241539,-0.02908114,0.9875699,-0.03317917,-0.1508614,-0.009216538,0.002261032,-0.02530045,0.2011108,0.07510376,0.9766693,0.03190004,0.003926453,-0.02553017,0.03190004,0.003926453,-0.02553017,0.2010193,0.05781555,0.9778748,0.2010193,0.05781555,0.9778748,2.946793,2.946793,True,True,True
2521489,63781295712297,-13.90964,2.655316,-0.924105,-0.02916619,0.9876484,-0.03283001,-0.150407,-0.009202607,0.002261658,-0.02530151,0.2015076,0.07487488,0.9766083,0.03189972,0.003926453,-0.02553017,0.03189972,0.003926453,-0.02553017,0.2007294,0.05761719,0.9779358,0.2007294,0.05761719,0.9779358,2.91629,2.91629,True,True,True
2521497,63781295712303,-13.91012,2.655316,-0.9239082,-0.02914361,0.987702,-0.03255759,-0.1501179,-0.009208756,0.002261459,-0.02530277,0.2022247,0.07501221,0.9764557,0.03189903,0.003926453,-0.02553017,0.03189903,0.003926453,-0.02553017,0.2020721,0.05770874,0.9776611,0.2020721,0.05770874,0.9776611,2.914108,2.914108,True,True,True
