OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3282298,63781292178122,None,None,None
3282307,63781292178128,None,None,None
3282307,63781292178133,None,None,None
3282315,63781292178139,None,None,None
3282323,63781292178150,None,None,None
3282340,63781292178161,None,None,None
3282348,63781292178173,None,None,None
3282357,63781292178183,None,None,None
3282373,63781292178195,None,None,None
3282382,63781292178206,None,None,None
3282390,63781292178217,None,None,None
3282407,63781292178228,None,None,None
3282415,63781292178239,None,None,None
3282423,63781292178250,None,None,None
3282440,63781292178262,None,None,None
3282448,63781292178273,None,None,None
3282457,63781292178284,None,None,None
3282473,63781292178295,None,None,None
3282482,63781292178306,None,None,None
3282490,63781292178316,None,None,None
3282507,63781292178328,None,None,None
3282515,63781292178339,None,None,None
3282523,63781292178350,None,None,None
3282540,63781292178361,None,None,None
3282548,63781292178373,None,None,None
3282557,63781292178383,None,None,None
3282573,63781292178395,None,None,None
3282582,63781292178406,None,None,None
3282590,63781292178417,None,None,None
3282607,63781292178428,None,None,None
3282615,63781292178439,None,None,None
3282623,63781292178450,None,None,None
3282640,63781292178461,None,None,None
3282648,63781292178472,None,None,None
3282657,63781292178483,None,None,None
3282673,63781292178495,None,None,None
3282682,63781292178505,None,None,None
3282690,63781292178517,None,None,None
3282707,63781292178528,None,None,None
3282715,63781292178539,None,None,None
3282723,63781292178550,None,None,None
3282740,63781292178561,None,None,None
3282748,63781292178572,None,None,None
3282757,63781292178583,None,None,None
3282773,63781292178595,None,None,None
3282782,63781292178606,None,None,None
3282790,63781292178617,None,None,None
3282807,63781292178628,None,None,None
3282815,63781292178639,None,None,None
3282823,63781292178650,None,None,None
3282840,63781292178661,None,None,None
3282848,63781292178672,None,None,None
3282857,63781292178683,None,None,None
3282873,63781292178694,None,None,None
3282882,63781292178705,None,None,None
3282890,63781292178716,None,None,None
3282907,63781292178728,None,None,None
3282915,63781292178739,None,None,None
3282932,63781292178751,None,None,None
3282940,63781292178763,None,None,None
3282948,63781292178775,None,None,None
3282965,63781292178787,None,None,None
3282973,63781292178799,None,None,None
3282990,63781292178810,None,None,None
3282998,63781292178822,None,None,None
3283007,63781292178833,None,None,None
3283023,63781292178844,None,None,None
3283032,63781292178855,None,None,None
3283040,63781292178866,None,None,None
3283057,63781292178877,None,None,None
3283065,63781292178889,None,None,None
3283073,63781292178899,None,None,None
3283090,63781292178911,None,None,None
3283098,63781292178922,None,None,None
3283106,63781292178932,None,None,None
3283123,63781292178944,None,None,None
3283131,63781292178955,None,None,None
3283140,63781292178966,None,None,None
3283156,63781292178977,None,None,None
3283165,63781292178988,None,None,None
3283173,63781292179000,None,None,None
3283190,63781292179010,None,None,None
3283198,63781292179022,None,None,None
3283206,63781292179033,None,None,None
3283223,63781292179044,None,None,None
3283231,63781292179055,None,None,None
3283240,63781292179066,None,None,None
3283256,63781292179077,None,None,None
3283265,63781292179088,None,None,None
3283273,63781292179099,None,None,None
3283290,63781292179111,None,None,None
3283298,63781292179121,None,None,None
3283306,63781292179132,None,None,None
3283323,63781292179144,None,None,None
3283331,63781292179155,None,None,None
3283340,63781292179166,None,None,None
3283356,63781292179177,None,None,None
3283365,63781292179188,None,None,None
3283373,63781292179199,None,None,None
3283390,63781292179210,None,None,None
3283398,63781292179222,None,None,None
3283406,63781292179232,None,None,None
3283423,63781292179243,None,None,None
3283431,63781292179255,None,None,None
3283440,63781292179266,None,None,None
3283456,63781292179277,None,None,None
3283465,63781292179288,None,None,None
3283473,63781292179299,None,None,None
3283490,63781292179310,None,None,None
3283498,63781292179321,None,None,None
3283506,63781292179333,None,None,None
3283523,63781292179344,None,None,None
3283531,63781292179355,None,None,None
3283540,63781292179366,None,None,None
3283556,63781292179377,None,None,None
3283565,63781292179388,None,None,None
3283573,63781292179399,None,None,None
3283590,63781292179410,None,None,None
3283598,63781292179421,None,None,None
3283606,63781292179432,None,None,None
3283623,63781292179444,None,None,None
3283631,63781292179454,None,None,None
3283640,63781292179466,None,None,None
3283656,63781292179478,None,None,None
3283665,63781292179489,None,None,None
3283673,63781292179500,None,None,None
3283690,63781292179511,None,None,None
3283698,63781292179522,None,None,None
3283706,63781292179534,None,None,None
3283723,63781292179544,None,None,None
3283731,63781292179555,None,None,None
3283740,63781292179566,None,None,None
3283756,63781292179578,None,None,None
3283765,63781292179589,None,None,None
3283773,63781292179600,None,None,None
3283790,63781292179611,None,None,None
3283798,63781292179622,None,None,None
3283806,63781292179633,None,None,None
3283823,63781292179644,None,None,None
3283831,63781292179655,None,None,None
3283840,63781292179666,None,None,None
3283856,63781292179678,None,None,None
3283865,63781292179690,None,None,None
3283873,63781292179700,None,None,None
3283890,63781292179711,None,None,None
3283898,63781292179722,None,None,None
3283906,63781292179733,None,None,None
3283923,63781292179744,None,None,None
3283931,63781292179756,None,None,None
3283940,63781292179766,None,None,None
3283956,63781292179778,None,None,None
3283965,63781292179789,None,None,None
3283973,63781292179800,None,None,None
3283990,63781292179811,None,None,None
3283998,63781292179822,None,None,None
3284006,63781292179833,None,None,None
3284023,63781292179845,None,None,None
3284031,63781292179855,None,None,None
3284040,63781292179866,None,None,None
3284056,63781292179878,None,None,None
3284065,63781292179889,None,None,None
3284073,63781292179900,None,None,None
3284090,63781292179911,None,None,None
3284098,63781292179922,None,None,None
3284106,63781292179933,None,None,None
3284123,63781292179944,None,None,None
3284131,63781292179955,None,None,None
3284140,63781292179966,None,None,None
3284156,63781292179977,None,None,None
3284165,63781292179988,None,None,None
3284173,63781292180000,None,None,None
3284190,63781292180011,None,None,None
3284198,63781292180022,None,None,None
3284206,63781292180033,None,None,None
3284223,63781292180044,None,None,None
3284231,63781292180055,None,None,None
3284240,63781292180066,None,None,None
3284256,63781292180078,None,None,None
3284265,63781292180088,None,None,None
3284273,63781292180100,None,None,None
3284290,63781292180111,None,None,None
3284298,63781292180122,None,None,None
