OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1013208,63781294132325,-13.61755,2.557447,-0.03423789,-0.01379331,0.9459352,-0.03373304,-0.3223019,0.01623473,0.002748749,-0.02572753,-0.02487183,0.0827179,0.9962463,0.03321104,0.002921646,-0.02615955,0.03321104,0.002921646,-0.02615955,-0.0284729,0.08209229,0.9962158,-0.0284729,0.08209229,0.9962158,2.621933,2.621933,True,True,True
1013216,63781294132325,-13.61755,2.557447,-0.03423789,-0.01379331,0.9459352,-0.03373304,-0.3223019,0.01607045,0.002744934,-0.02571521,-0.02445984,0.08378601,0.99617,0.03321126,0.002918717,-0.02614841,0.03321126,0.002918717,-0.02614841,-0.02848816,0.08354187,0.9960938,-0.02848816,0.08354187,0.9960938,2.616318,2.616318,True,True,True
1013225,63781294132325,-13.61755,2.557447,-0.03423789,-0.01379331,0.9459352,-0.03373304,-0.3223019,0.01512662,0.002731308,-0.02568732,-0.02453613,0.08454895,0.996109,0.03321137,0.002916306,-0.02614693,0.03321137,0.002916306,-0.02614693,-0.02844238,0.08413696,0.9960327,-0.02844238,0.08413696,0.9960327,2.62265,2.62265,True,True,True
1013233,63781294132325,-13.61755,2.557447,-0.03423789,-0.01379331,0.9459352,-0.03373304,-0.3223019,0.0118132,0.002691895,-0.02558576,-0.0239563,0.08479309,0.996109,0.03321147,0.002908402,-0.02612094,0.03321147,0.002908402,-0.02612094,-0.02851868,0.08435059,0.9960175,-0.02851868,0.08435059,0.9960175,2.61702,2.61702,True,True,True
1013241,63781294132325,-13.61755,2.557447,-0.03423789,-0.01379331,0.9459352,-0.03373304,-0.3223019,0.006701187,0.002639664,-0.02545169,-0.02342224,0.08462524,0.9961243,0.03321149,0.002907471,-0.02611032,0.03321149,0.002907471,-0.02611032,-0.02856445,0.08389282,0.9960632,-0.02856445,0.08389282,0.9960632,2.614532,2.614532,True,True,True
1013250,63781294204050,-13.84151,2.637415,-0.9986203,-0.01005686,0.9980218,-0.06185354,-0.005049139,0.002120346,0.002593018,-0.02533679,-0.02336121,0.08578491,0.9960327,0.03321161,0.002906723,-0.0261081,0.03321161,0.002906723,-0.0261081,-0.02929688,0.08589172,0.9958649,-0.02929688,0.08589172,0.9958649,2.618027,2.618027,True,True,True
1013258,63781294204056,-13.84163,2.637375,-0.9987894,-0.01001684,0.998029,-0.06176013,-0.00484581,-0.0009201355,0.002560745,-0.02526074,-0.02223206,0.08601379,0.9960327,0.03321234,0.002902512,-0.02610671,0.03321234,0.002902512,-0.02610671,-0.02915955,0.08673096,0.9957886,-0.02915955,0.08673096,0.9957886,2.615448,2.615448,True,True,True
1013266,63781294204067,-13.84167,2.637394,-0.9989894,-0.01007509,0.9980229,-0.06186927,-0.004584223,-0.003389527,0.002537735,-0.02519957,-0.02180481,0.08500671,0.9961395,0.03321271,0.002902512,-0.02609705,0.03321271,0.002902512,-0.02609705,-0.02909851,0.08535767,0.9959106,-0.02909851,0.08535767,0.9959106,2.612671,2.612671,True,True,True
1013275,63781294204067,-13.84167,2.637394,-0.9989894,-0.01007509,0.9980229,-0.06186927,-0.004584223,-0.003088349,0.002540741,-0.0252068,-0.02151489,0.08532715,0.996109,0.03321381,0.002902512,-0.02609663,0.03321381,0.002902512,-0.02609663,-0.02807617,0.08610535,0.9958801,-0.02807617,0.08610535,0.9958801,2.615479,2.615479,True,True,True
1013283,63781294204078,-13.84163,2.637419,-0.9991906,-0.009995995,0.9980283,-0.0618104,-0.004357629,-0.001866486,0.002555176,-0.02524077,-0.02160645,0.08503723,0.9961395,0.03321387,0.002902512,-0.0260956,0.03321387,0.002902512,-0.0260956,-0.02807617,0.08601379,0.9958954,-0.02807617,0.08601379,0.9958954,2.612885,2.612885,True,True,True
1013291,63781294204089,-13.84171,2.63739,-0.9993179,-0.01014804,0.998024,-0.0618805,-0.003978832,-0.000761612,0.002566574,-0.02527223,-0.02062988,0.08592224,0.9960785,0.03321387,0.002902512,-0.0260956,0.03321387,0.002902512,-0.0260956,-0.02734375,0.08744812,0.9957886,-0.02734375,0.08744812,0.9957886,2.613388,2.613388,True,True,True
1013300,63781294204101,-13.84175,2.637373,-0.999514,-0.01014146,0.9980292,-0.06180946,-0.00380349,0.0006199952,0.002580246,-0.02531191,-0.02075195,0.08592224,0.9960785,0.03321387,0.002902512,-0.0260956,0.03321387,0.002902512,-0.0260956,-0.02690125,0.08666992,0.9958649,-0.02690125,0.08666992,0.9958649,2.610641,2.610641,True,True,True
1013308,63781294204101,-13.84175,2.637373,-0.999514,-0.01014146,0.9980292,-0.06180946,-0.00380349,0.001911423,0.0025952,-0.02534583,-0.02062988,0.08517456,0.9961395,0.03321387,0.002906723,-0.0260956,0.03321387,0.002906723,-0.0260956,-0.02659607,0.08634949,0.9958954,-0.02659607,0.08634949,0.9958954,2.599335,2.599335,True,True,True
1013316,63781294204111,-13.84174,2.637388,-0.9997448,-0.01025582,0.998026,-0.06185824,-0.003533466,0.002671478,0.002603653,-0.02536441,-0.02073669,0.08506775,0.9961548,0.03321399,0.002908402,-0.0260956,0.03321399,0.002908402,-0.0260956,-0.02644348,0.08605957,0.9959259,-0.02644348,0.08605957,0.9959259,2.610428,2.610428,True,True,True
1013325,63781294204123,-13.84173,2.63736,-0.9999509,-0.01032085,0.9980165,-0.06201738,-0.003210902,0.003196289,0.002608582,-0.0253804,-0.01983643,0.08552551,0.9961243,0.03321402,0.002908554,-0.02609663,0.03321402,0.002908554,-0.02609663,-0.0246582,0.08644104,0.9959412,-0.0246582,0.08644104,0.9959412,2.610321,2.610321,True,True,True
1013333,63781294204134,-13.84179,2.637323,-1.00016,-0.01047359,0.9980126,-0.06206876,-0.002936341,0.00352124,0.002612625,-0.0253893,-0.01977539,0.08638,0.9960632,0.03321402,0.00291008,-0.02609663,0.03321402,0.00291008,-0.02609663,-0.0246582,0.08694458,0.9958954,-0.0246582,0.08694458,0.9958954,2.610657,2.610657,True,True,True
1013341,63781294204134,-13.84179,2.637323,-1.00016,-0.01047359,0.9980126,-0.06206876,-0.002936341,0.003353455,0.002613281,-0.02539119,-0.01870728,0.08561707,0.9961395,0.03321402,0.00291478,-0.02610436,0.03321402,0.00291478,-0.02610436,-0.02256775,0.08528137,0.9960938,-0.02256775,0.08528137,0.9960938,2.597809,2.597809,True,True,True
1013350,63781294204145,-13.84176,2.637346,-1.000361,-0.01051311,0.9980134,-0.0620563,-0.002805044,0.00297023,0.002609421,-0.02537804,-0.01704407,0.0854187,0.9961853,0.03321399,0.00291478,-0.02609663,0.03321399,0.00291478,-0.02609663,-0.02259827,0.08572388,0.996048,-0.02259827,0.08572388,0.996048,2.598328,2.598328,True,True,True
1013358,63781294204156,-13.84176,2.637316,-1.000544,-0.0105479,0.9980181,-0.06198703,-0.002473727,0.002286118,0.002602524,-0.02535648,-0.01612854,0.08554077,0.9962006,0.03321387,0.00291478,-0.02608641,0.03321387,0.00291478,-0.02608641,-0.02070618,0.08596802,0.9960785,-0.02070618,0.08596802,0.9960785,2.598633,2.598633,True,True,True
