OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
582302,63781293773105,None,None,None
582310,63781293773111,None,None,None
582310,63781293773115,None,None,None
582318,63781293773119,None,None,None
582327,63781293773130,None,None,None
582335,63781293773141,None,None,None
582352,63781293773152,None,None,None
582360,63781293773163,None,None,None
582368,63781293773175,None,None,None
582385,63781293773186,None,None,None
582393,63781293773197,None,None,None
582402,63781293773208,None,None,None
582418,63781293773219,None,None,None
582427,63781293773230,None,None,None
582435,63781293773241,None,None,None
582452,63781293773252,None,None,None
582460,63781293773263,None,None,None
582468,63781293773274,None,None,None
582485,63781293773286,None,None,None
582493,63781293773297,None,None,None
582510,63781293773308,None,None,None
582518,63781293773319,None,None,None
582526,63781293773330,None,None,None
582535,63781293773341,None,None,None
582551,63781293773352,None,None,None
582560,63781293773363,None,None,None
582568,63781293773374,None,None,None
582585,63781293773385,None,None,None
582593,63781293773396,None,None,None
582601,63781293773408,None,None,None
582618,63781293773418,None,None,None
582626,63781293773430,None,None,None
582635,63781293773441,None,None,None
582651,63781293773452,None,None,None
582660,63781293773463,None,None,None
582668,63781293773474,None,None,None
582685,63781293773485,None,None,None
582693,63781293773496,None,None,None
582702,63781293773507,None,None,None
582718,63781293773519,None,None,None
582727,63781293773530,None,None,None
582735,63781293773541,None,None,None
582752,63781293773552,None,None,None
582760,63781293773563,None,None,None
582768,63781293773574,None,None,None
582785,63781293773585,None,None,None
582793,63781293773597,None,None,None
582802,63781293773608,None,None,None
582818,63781293773619,None,None,None
582827,63781293773630,None,None,None
582843,63781293773642,None,None,None
582852,63781293773653,None,None,None
582860,63781293773665,None,None,None
582877,63781293773677,None,None,None
582885,63781293773688,None,None,None
582902,63781293773700,None,None,None
582910,63781293773711,None,None,None
582918,63781293773723,None,None,None
582935,63781293773735,None,None,None
582943,63781293773746,None,None,None
582952,63781293773757,None,None,None
582968,63781293773768,None,None,None
582976,63781293773780,None,None,None
582985,63781293773790,None,None,None
583001,63781293773801,None,None,None
583010,63781293773812,None,None,None
583018,63781293773823,None,None,None
583035,63781293773835,None,None,None
583043,63781293773846,None,None,None
583051,63781293773857,None,None,None
583068,63781293773868,None,None,None
583076,63781293773879,None,None,None
583085,63781293773890,None,None,None
583101,63781293773901,None,None,None
583110,63781293773912,None,None,None
583118,63781293773923,None,None,None
583135,63781293773935,None,None,None
583143,63781293773946,None,None,None
583151,63781293773957,None,None,None
583168,63781293773968,None,None,None
583176,63781293773979,None,None,None
583185,63781293773990,None,None,None
583201,63781293774001,None,None,None
583210,63781293774012,None,None,None
583218,63781293774024,None,None,None
583235,63781293774035,None,None,None
583243,63781293774046,None,None,None
583251,63781293774057,None,None,None
583268,63781293774068,None,None,None
583276,63781293774079,None,None,None
583285,63781293774090,None,None,None
583301,63781293774101,None,None,None
583310,63781293774113,None,None,None
583318,63781293774124,None,None,None
583335,63781293774135,None,None,None
583343,63781293774146,None,None,None
583351,63781293774158,None,None,None
583368,63781293774170,None,None,None
583376,63781293774179,None,None,None
583385,63781293774191,None,None,None
583401,63781293774202,None,None,None
583410,63781293774213,None,None,None
583418,63781293774224,None,None,None
583435,63781293774235,None,None,None
583443,63781293774246,None,None,None
583451,63781293774257,None,None,None
583468,63781293774268,None,None,None
583476,63781293774279,None,None,None
583485,63781293774291,None,None,None
583501,63781293774302,None,None,None
583510,63781293774313,None,None,None
583518,63781293774324,None,None,None
583535,63781293774335,None,None,None
583543,63781293774346,None,None,None
583551,63781293774357,None,None,None
583568,63781293774368,None,None,None
583576,63781293774379,None,None,None
583585,63781293774390,None,None,None
583601,63781293774402,None,None,None
583610,63781293774413,None,None,None
583618,63781293774424,None,None,None
583635,63781293774435,None,None,None
583643,63781293774446,None,None,None
583651,63781293774457,None,None,None
583668,63781293774468,None,None,None
583676,63781293774479,None,None,None
583685,63781293774491,None,None,None
583701,63781293774501,None,None,None
583710,63781293774513,None,None,None
583718,63781293774524,None,None,None
583735,63781293774535,None,None,None
583743,63781293774546,None,None,None
583751,63781293774557,None,None,None
583768,63781293774568,None,None,None
583776,63781293774579,None,None,None
583785,63781293774591,None,None,None
583801,63781293774602,None,None,None
583810,63781293774613,None,None,None
583818,63781293774624,None,None,None
583835,63781293774635,None,None,None
583843,63781293774646,None,None,None
583851,63781293774657,None,None,None
583868,63781293774668,None,None,None
583876,63781293774679,None,None,None
583885,63781293774691,None,None,None
583901,63781293774701,None,None,None
583910,63781293774713,None,None,None
583918,63781293774723,None,None,None
583935,63781293774735,None,None,None
583943,63781293774746,None,None,None
583951,63781293774757,None,None,None
583968,63781293774768,None,None,None
583976,63781293774779,None,None,None
583985,63781293774790,None,None,None
584001,63781293774801,None,None,None
584010,63781293774812,None,None,None
584018,63781293774823,None,None,None
584035,63781293774835,None,None,None
584043,63781293774846,None,None,None
584051,63781293774857,None,None,None
584068,63781293774868,None,None,None
584076,63781293774879,None,None,None
584085,63781293774891,None,None,None
584101,63781293774901,None,None,None
584110,63781293774912,None,None,None
584118,63781293774923,None,None,None
584135,63781293774935,None,None,None
584143,63781293774946,None,None,None
584151,63781293774957,None,None,None
584168,63781293774968,None,None,None
584176,63781293774980,None,None,None
584184,63781293774990,None,None,None
584201,63781293775001,None,None,None
584209,63781293775012,None,None,None
584218,63781293775024,None,None,None
584234,63781293775034,None,None,None
584243,63781293775045,None,None,None
584251,63781293775057,None,None,None
584268,63781293775068,None,None,None
584276,63781293775079,None,None,None
584284,63781293775090,None,None,None
584301,63781293775101,None,None,None
