OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3400307,63781296591134,None,None,None
3400323,63781296591145,None,None,None
3400332,63781296591156,None,None,None
3400340,63781296591167,None,None,None
3400357,63781296591178,None,None,None
3400365,63781296591189,None,None,None
3400373,63781296591200,None,None,None
3400390,63781296591212,None,None,None
3400398,63781296591223,None,None,None
3400407,63781296591234,None,None,None
3400423,63781296591245,None,None,None
3400432,63781296591256,None,None,None
3400440,63781296591267,None,None,None
3400457,63781296591278,None,None,None
3400465,63781296591290,None,None,None
3400473,63781296591300,None,None,None
3400490,63781296591311,None,None,None
3400498,63781296591324,None,None,None
3400507,63781296591334,None,None,None
3400523,63781296591345,None,None,None
3400532,63781296591356,None,None,None
3400540,63781296591367,None,None,None
3400557,63781296591378,None,None,None
3400565,63781296591389,None,None,None
3400573,63781296591400,None,None,None
3400590,63781296591411,None,None,None
3400598,63781296591423,None,None,None
3400607,63781296591434,None,None,None
3400623,63781296591445,None,None,None
3400632,63781296591456,None,None,None
3400640,63781296591467,None,None,None
3400657,63781296591478,None,None,None
3400665,63781296591489,None,None,None
3400673,63781296591500,None,None,None
3400690,63781296591511,None,None,None
3400698,63781296591523,None,None,None
3400707,63781296591533,None,None,None
3400723,63781296591545,None,None,None
3400731,63781296591556,None,None,None
3400740,63781296591566,None,None,None
3400757,63781296591578,None,None,None
3400765,63781296591589,None,None,None
3400773,63781296591600,None,None,None
3400790,63781296591611,None,None,None
3400798,63781296591622,None,None,None
3400807,63781296591633,None,None,None
3400823,63781296591644,None,None,None
3400832,63781296591655,None,None,None
3400840,63781296591667,None,None,None
3400857,63781296591678,None,None,None
3400865,63781296591689,None,None,None
3400873,63781296591700,None,None,None
3400890,63781296591711,None,None,None
3400898,63781296591722,None,None,None
3400907,63781296591733,None,None,None
3400923,63781296591744,None,None,None
3400932,63781296591756,None,None,None
3400940,63781296591767,None,None,None
3400957,63781296591778,None,None,None
3400965,63781296591789,None,None,None
3400973,63781296591800,None,None,None
3400990,63781296591811,None,None,None
3400998,63781296591822,None,None,None
3401007,63781296591834,None,None,None
3401023,63781296591844,None,None,None
3401032,63781296591855,None,None,None
3401040,63781296591867,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401057,63781296591878,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401065,63781296591889,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401073,63781296591900,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401090,63781296591911,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401098,63781296591922,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401115,63781296591939,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401123,63781296591946,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401131,63781296591952,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401140,63781296591963,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401148,63781296591974,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401165,63781296591985,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401173,63781296591996,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401181,63781296592008,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401198,63781296592019,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401206,63781296592030,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401215,63781296592041,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401231,63781296592052,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401240,63781296592064,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401248,63781296592074,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401265,63781296592085,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401273,63781296592096,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401281,63781296592108,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401298,63781296592119,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401306,63781296592130,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401315,63781296592141,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401331,63781296592152,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401340,63781296592163,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401348,63781296592174,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3401365,63781296592185,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
