OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
4137863,63781293033690,None,None,None
4137871,63781293033700,None,None,None
4137880,63781293033711,None,None,None
4137896,63781293033723,None,None,None
4137905,63781293033734,None,None,None
4137913,63781293033745,None,None,None
4137930,63781293033758,None,None,None
4137938,63781293033767,None,None,None
4137946,63781293033778,None,None,None
4137963,63781293033790,None,None,None
4137971,63781293033800,None,None,None
4137980,63781293033811,None,None,None
4137996,63781293033823,None,None,None
4138005,63781293033834,None,None,None
4138013,63781293033845,None,None,None
4138030,63781293033856,None,None,None
4138038,63781293033867,None,None,None
4138046,63781293033878,None,None,None
4138063,63781293033889,None,None,None
4138071,63781293033900,None,None,None
4138080,63781293033911,None,None,None
4138096,63781293033923,None,None,None
4138104,63781293033935,None,None,None
4138113,63781293033945,None,None,None
4138129,63781293033956,None,None,None
4138138,63781293033967,None,None,None
4138146,63781293033978,None,None,None
4138163,63781293033989,None,None,None
4138171,63781293034000,None,None,None
4138179,63781293034011,None,None,None
4138196,63781293034022,None,None,None
4138204,63781293034034,None,None,None
4138213,63781293034045,None,None,None
4138229,63781293034056,None,None,None
4138238,63781293034067,None,None,None
4138246,63781293034078,None,None,None
4138263,63781293034089,None,None,None
4138271,63781293034101,None,None,None
4138280,63781293034111,None,None,None
4138296,63781293034122,None,None,None
4138305,63781293034133,None,None,None
4138313,63781293034144,None,None,None
4138330,63781293034156,None,None,None
4138338,63781293034167,None,None,None
4138346,63781293034178,None,None,None
4138363,63781293034189,None,None,None
4138371,63781293034200,None,None,None
4138379,63781293034211,None,None,None
4138396,63781293034222,None,None,None
4138404,63781293034233,None,None,None
4138413,63781293034244,None,None,None
4138429,63781293034255,None,None,None
4138438,63781293034267,None,None,None
4138446,63781293034278,None,None,None
4138463,63781293034289,None,None,None
4138471,63781293034300,None,None,None
4138479,63781293034311,None,None,None
4138496,63781293034323,None,None,None
4138504,63781293034333,None,None,None
4138513,63781293034345,None,None,None
4138529,63781293034356,None,None,None
4138538,63781293034367,None,None,None
4138546,63781293034378,None,None,None
4138563,63781293034389,None,None,None
4138571,63781293034400,None,None,None
4138579,63781293034411,None,None,None
4138596,63781293034422,None,None,None
4138604,63781293034433,None,None,None
4138613,63781293034444,None,None,None
4138629,63781293034456,None,None,None
4138638,63781293034467,None,None,None
4138646,63781293034478,None,None,None
4138663,63781293034489,None,None,None
4138671,63781293034500,None,None,None
4138679,63781293034511,None,None,None
4138696,63781293034522,None,None,None
4138704,63781293034533,None,None,None
4138713,63781293034545,None,None,None
4138729,63781293034556,None,None,None
4138738,63781293034567,None,None,None
4138746,63781293034577,None,None,None
4138763,63781293034589,None,None,None
4138771,63781293034600,None,None,None
4138779,63781293034611,None,None,None
4138796,63781293034623,None,None,None
4138804,63781293034633,None,None,None
4138813,63781293034644,None,None,None
4138829,63781293034656,None,None,None
4138838,63781293034666,None,None,None
4138846,63781293034678,None,None,None
4138863,63781293034689,None,None,None
4138871,63781293034700,None,None,None
4138879,63781293034711,None,None,None
4138896,63781293034722,None,None,None
4138904,63781293034733,None,None,None
4138913,63781293034745,None,None,None
4138929,63781293034755,None,None,None
4138938,63781293034766,None,None,None
4138946,63781293034778,None,None,None
4138963,63781293034789,None,None,None
4138971,63781293034800,None,None,None
4138979,63781293034811,None,None,None
4138996,63781293034822,None,None,None
4139004,63781293034833,None,None,None
4139012,63781293034844,None,None,None
4139029,63781293034855,None,None,None
4139037,63781293034867,None,None,None
4139046,63781293034877,None,None,None
4139062,63781293034889,None,None,None
4139071,63781293034900,None,None,None
4139079,63781293034911,None,None,None
4139096,63781293034922,None,None,None
4139104,63781293034933,None,None,None
4139112,63781293034944,None,None,None
4139129,63781293034955,None,None,None
4139137,63781293034967,None,None,None
4139146,63781293034977,None,None,None
4139162,63781293034989,None,None,None
4139171,63781293035000,None,None,None
4139179,63781293035011,None,None,None
4139196,63781293035022,None,None,None
4139204,63781293035033,None,None,None
4139212,63781293035044,None,None,None
4139229,63781293035055,None,None,None
4139237,63781293035067,None,None,None
4139246,63781293035077,None,None,None
4139262,63781293035089,None,None,None
4139271,63781293035100,None,None,None
4139279,63781293035111,None,None,None
4139296,63781293035122,None,None,None
4139304,63781293035133,None,None,None
4139312,63781293035144,None,None,None
4139329,63781293035155,None,None,None
4139337,63781293035166,None,None,None
4139346,63781293035178,None,None,None
4139362,63781293035189,None,None,None
4139371,63781293035200,None,None,None
4139379,63781293035211,None,None,None
4139396,63781293035222,None,None,None
4139404,63781293035233,None,None,None
4139412,63781293035244,None,None,None
4139429,63781293035255,None,None,None
4139437,63781293035266,None,None,None
4139446,63781293035278,None,None,None
4139462,63781293035289,None,None,None
4139471,63781293035299,None,None,None
4139479,63781293035311,None,None,None
4139496,63781293035321,None,99_Bahnsteig_PF,99_Bahnsteig_PF
4139504,63781293035333,99_Bahnsteig_PF,None,99_Bahnsteig_PF
4139512,63781293035344,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4139529,63781293035355,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4139537,63781293035366,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4139546,63781293035377,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4139562,63781293035388,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4139571,63781293035400,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
4139579,63781293035410,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
