OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3531686,63781292427515,None,None,None
3531694,63781292427520,None,None,None
3531694,63781292427524,None,None,None
3531703,63781292427528,None,None,None
3531711,63781292427539,None,None,None
3531728,63781292427550,None,None,None
3531736,63781292427561,None,None,None
3531744,63781292427573,None,None,None
3531761,63781292427584,None,None,None
3531769,63781292427595,None,None,None
3531778,63781292427606,None,None,None
3531794,63781292427617,None,None,None
3531803,63781292427629,None,None,None
3531811,63781292427639,None,None,None
3531828,63781292427651,None,None,None
3531836,63781292427661,None,None,None
3531844,63781292427673,None,None,None
3531861,63781292427684,None,None,None
3531869,63781292427695,None,None,None
3531878,63781292427706,None,None,None
3531894,63781292427717,None,None,None
3531903,63781292427728,None,None,None
3531911,63781292427739,None,None,None
3531928,63781292427750,None,None,None
3531936,63781292427761,None,None,None
3531944,63781292427772,None,None,None
3531961,63781292427784,None,None,None
3531969,63781292427795,None,None,None
3531978,63781292427806,None,None,None
3531994,63781292427817,None,None,None
3532003,63781292427828,None,None,None
3532011,63781292427839,None,None,None
3532028,63781292427850,None,None,None
3532036,63781292427861,None,None,None
3532044,63781292427873,None,None,None
3532061,63781292427883,None,None,None
3532069,63781292427895,None,None,None
3532078,63781292427906,None,None,None
3532094,63781292427917,None,None,None
3532103,63781292427928,None,None,None
3532111,63781292427939,None,None,None
3532128,63781292427950,None,None,None
3532136,63781292427961,None,None,None
3532144,63781292427973,None,None,None
3532161,63781292427984,None,None,None
3532169,63781292427995,None,None,None
3532178,63781292428006,None,None,None
3532194,63781292428017,None,None,None
3532203,63781292428028,None,None,None
3532211,63781292428039,None,None,None
3532227,63781292428050,None,None,None
3532236,63781292428061,None,None,None
3532244,63781292428073,None,None,None
3532261,63781292428083,None,None,None
3532269,63781292428094,None,None,None
3532277,63781292428106,None,None,None
3532294,63781292428117,None,None,None
3532302,63781292428128,None,None,None
3532311,63781292428139,None,None,None
3532327,63781292428150,None,None,None
3532336,63781292428162,None,None,None
3532352,63781292428174,None,None,None
3532361,63781292428187,None,None,None
3532377,63781292428200,None,None,None
3532386,63781292428211,None,None,None
3532394,63781292428222,None,None,None
3532411,63781292428232,None,None,None
3532419,63781292428244,None,None,None
3532427,63781292428255,None,None,None
3532444,63781292428266,None,None,None
3532452,63781292428277,None,None,None
3532461,63781292428288,None,None,None
3532477,63781292428300,None,None,None
3532486,63781292428310,None,None,None
3532494,63781292428322,None,None,None
3532511,63781292428333,None,None,None
3532519,63781292428344,None,None,None
3532527,63781292428355,None,None,None
3532544,63781292428366,None,None,None
3532552,63781292428377,None,None,None
3532561,63781292428388,None,None,None
3532577,63781292428399,None,None,None
3532586,63781292428411,None,None,None
3532594,63781292428421,None,None,None
3532611,63781292428433,None,None,None
3532619,63781292428444,None,None,None
3532627,63781292428455,None,None,None
3532644,63781292428466,None,None,None
3532652,63781292428477,None,None,None
3532661,63781292428488,None,None,None
3532677,63781292428499,None,None,None
3532686,63781292428510,None,None,None
3532694,63781292428522,None,None,None
3532711,63781292428533,None,None,None
3532719,63781292428544,None,None,None
3532728,63781292428555,None,None,None
3532744,63781292428566,None,None,None
3532753,63781292428577,None,None,None
3532761,63781292428588,None,None,None
3532778,63781292428599,None,None,None
3532786,63781292428611,None,None,None
3532794,63781292428621,None,None,None
3532811,63781292428632,None,None,None
3532819,63781292428643,None,None,None
3532828,63781292428655,None,None,None
3532844,63781292428666,None,None,None
3532853,63781292428677,None,None,None
3532861,63781292428688,None,None,None
3532878,63781292428699,None,None,None
3532886,63781292428710,None,None,None
3532894,63781292428721,None,None,None
3532911,63781292428732,None,None,None
3532919,63781292428744,None,None,None
3532928,63781292428755,None,None,None
3532944,63781292428766,None,None,None
3532953,63781292428777,None,None,None
3532961,63781292428788,None,None,None
3532977,63781292428799,None,None,None
3532986,63781292428810,None,None,None
3532994,63781292428821,None,None,None
3533011,63781292428833,None,None,None
3533019,63781292428843,None,None,None
3533027,63781292428854,None,None,None
3533044,63781292428866,None,None,None
3533052,63781292428877,None,None,None
3533061,63781292428888,None,None,None
3533077,63781292428899,None,None,None
3533086,63781292428910,None,None,None
3533094,63781292428921,None,None,None
3533111,63781292428932,None,None,None
3533119,63781292428944,None,None,None
3533127,63781292428955,None,None,None
3533144,63781292428966,None,None,None
3533152,63781292428977,None,None,None
3533161,63781292428988,None,None,None
3533177,63781292428999,None,None,None
3533186,63781292429010,None,None,None
3533194,63781292429021,None,None,None
3533211,63781292429032,None,None,None
3533219,63781292429044,None,None,None
3533227,63781292429054,None,None,None
3533244,63781292429066,None,None,None
3533252,63781292429077,None,None,None
3533261,63781292429088,None,None,None
3533277,63781292429099,None,None,None
