UnityTS,heart,breath,GSR
63781293167656,29952,36773,90
63781293167659,29900,36981,91
63781293167661,29909,36929,92
63781293167671,30034,37052,90
63781293167681,30391,37168,91
63781293167688,31120,37028,91
63781293167656,29952,36773,90
63781293167659,29900,36981,91
63781293167661,29909,36929,92
63781293167671,30034,37052,90
63781293167681,30391,37168,91
63781293167688,31120,37028,91
63781293167706,32338,37506,101
63781293167709,33944,37224,91
63781293167725,35784,37474,87
63781293167729,37604,37532,91
63781293167744,39204,37608,84
63781293167748,40408,37672,92
63781293167762,41128,37508,94
63781293167769,41361,37792,90
63781293167784,41132,37817,90
63781293167787,40524,37646,86
63781293167802,39648,37925,88
63781293167815,38612,37922,90
63781293167818,37536,37772,90
63781293167834,36490,37920,90
63781293167840,35528,37916,84
63781293167875,34656,37932,85
63781293167877,33841,38056,96
63781293167880,33092,37944,91
63781293167882,32409,38076,89
63781293167890,31869,38037,102
63781293167903,31524,37948,86
63781293167911,31384,38048,90
63781293167924,31433,37890,88
63781293167930,31652,37941,85
63781293167937,31988,37732,85
63781293167954,32364,37928,84
63781293167957,32719,37749,92
63781293167985,33019,37482,90
63781293168010,33208,37680,91
63781293168014,33272,37610,87
63781293168016,33216,37624,85
63781293168019,33060,37636,86
63781293168021,32860,37573,91
63781293168029,32633,37234,85
63781293168044,32414,37480,94
63781293168050,32205,37588,91
63781293168065,32016,37296,64
63781293168067,31804,37534,90
63781293168084,31616,37519,89
63781293168087,31444,37432,87
63781293168102,31292,37744,84
63781293168114,31176,37772,85
63781293168120,31082,37688,91
63781293168131,31010,37560,67
63781293168137,30944,37688,102
63781293168154,30877,37816,91
63781293168160,30790,37332,89
63781293168196,30700,37523,85
63781293168199,30600,37708,90
63781293168201,30508,37664,87
63781293168204,30440,37808,91
63781293168207,30403,37636,88
63781293168222,30428,37984,98
63781293168229,30572,37834,89
63781293168239,30952,38044,86
63781293168254,31736,38000,88
63781293168257,32950,37946,87
63781293168274,34544,37868,98
63781293168277,36300,38008,90
63781293168292,38016,37912,86
63781293168302,39496,37678,89
63781293168319,40564,37892,87
63781293168322,41136,37937,93
63781293168351,41226,37698,85
63781293168351,40912,37896,88
63781293168381,40242,37868,92
63781293168384,39344,37602,76
63781293168386,38320,37796,84
63781293168389,37250,37544,87
63781293168391,36204,37704,101
63781293168400,35216,37688,91
63781293168410,34308,37640,81
63781293168420,33444,37848,84
63781293168431,32648,37764,86
63781293168445,32002,37700,89
63781293168449,31552,37545,87
63781293168470,31296,37696,86
63781293168470,31248,37444,89
63781293168480,31366,37560,88
63781293168490,31604,37480,84
63781293168500,31914,37372,86
63781293168511,32250,37264,87
63781293168517,32562,36920,89
63781293168532,32834,37100,87
63781293168536,33009,36948,93
63781293168555,33099,36977,85
63781293168557,33118,36994,92
63781293168572,33066,36876,85
63781293168576,32944,36688,89
63781293168602,32784,36576,91
63781293168605,32576,36524,85
63781293168607,32352,36332,86
63781293168622,32110,36365,90
63781293168629,31868,36229,90
63781293168644,31628,36096,87
63781293168659,31390,35984,102
63781293168659,31178,36017,93
63781293168670,31000,35740,87
63781293168680,30864,35608,93
63781293168690,30780,35560,94
63781293167656,29952,36773,90
63781293167659,29900,36981,91
63781293167661,29909,36929,92
63781293167671,30034,37052,90
