OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2793330,0,0,0,0,0,0,0,0,-0.01560474,0.001951203,-0.02644179,-0.05874634,0.09074402,0.9941254,0.03254775,0.005140946,-0.02427574,0.03254775,0.005140946,-0.02427574,-0.02804565,0.09236145,0.9953156,-0.02804565,0.09236145,0.9953156,3.259293,3.259293,True,True,True
2793338,0,0,0,0,0,0,0,0,-0.01605705,0.001922211,-0.02646831,-0.05691528,0.0897522,0.9943237,0.03255083,0.005145142,-0.02429068,0.03255083,0.005145142,-0.02429068,-0.02876282,0.09213257,0.9953156,-0.02876282,0.09213257,0.9953156,3.258972,3.258972,True,True,True
2793346,0,0,0,0,0,0,0,0,-0.01662132,0.001886063,-0.02650328,-0.0579834,0.08952332,0.9942932,0.03255454,0.005150116,-0.02432419,0.03255454,0.005150116,-0.02432419,-0.03016663,0.09277344,0.995224,-0.03016663,0.09277344,0.995224,3.258301,3.258301,True,True,True
2793355,0,0,0,0,0,0,0,0,-0.01573132,0.001945267,-0.0264668,-0.05773926,0.0897522,0.994278,0.03255621,0.005150375,-0.0243262,0.03255621,0.005150375,-0.0243262,-0.02992249,0.0927887,0.995224,-0.02992249,0.0927887,0.995224,3.258057,3.258057,True,True,True
2793363,0,0,0,0,0,0,0,0,-0.01452971,0.00202504,-0.02641535,-0.05729675,0.08958435,0.9943237,0.03255744,0.005150391,-0.02432665,0.03255744,0.005150391,-0.02432665,-0.03013611,0.092453,0.9952545,-0.03013611,0.092453,0.9952545,3.257935,3.257935,True,True,True
2793371,0,0,0,0,0,0,0,0,-0.0139646,0.002062454,-0.0264008,-0.05635071,0.09002686,0.994339,0.03256038,0.005150391,-0.02435182,0.03256038,0.005150391,-0.02435182,-0.02978516,0.09315491,0.9951935,-0.02978516,0.09315491,0.9951935,3.257721,3.257721,True,True,True
2793380,0,0,0,0,0,0,0,0,-0.01356293,0.00208844,-0.026388,-0.05578613,0.09121704,0.9942627,0.03256416,0.005150391,-0.02436951,0.03256416,0.005150391,-0.02436951,-0.03077698,0.09463501,0.9950256,-0.03077698,0.09463501,0.9950256,3.271408,3.271408,True,True,True
2793388,0,0,0,0,0,0,0,0,-0.01257918,0.002154541,-0.02634633,-0.05549622,0.09057617,0.994339,0.03256506,0.005153153,-0.02437422,0.03256506,0.005153153,-0.02437422,-0.03143311,0.0942688,0.9950409,-0.03143311,0.0942688,0.9950409,3.271072,3.271072,True,True,True
2793396,0,0,0,0,0,0,0,0,-0.01185471,0.002203079,-0.02631467,-0.05528259,0.08860779,0.9945221,0.03256533,0.005154297,-0.02437435,0.03256533,0.005154297,-0.02437435,-0.03192139,0.09230042,0.9952087,-0.03192139,0.09230042,0.9952087,3.271667,3.271667,True,True,True
2793405,0,0,0,0,0,0,0,0,-0.011806,0.002205948,-0.02631287,-0.05540466,0.08863831,0.9945068,0.03256892,0.005154297,-0.02437546,0.03256892,0.005154297,-0.02437546,-0.03184509,0.09213257,0.995224,-0.03184509,0.09213257,0.995224,3.281403,3.281403,True,True,True
