OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3234626,63781296348476,-15.31844,2.235893,-0.01117063,0.002823563,0.9964955,-0.02740704,-0.07897855,-0.00364354,0.00389299,-0.02705194,0.04338074,0.1345215,0.9899597,0.03293854,0.005194291,-0.02653395,0.03293854,0.005194291,-0.02653395,0.03941345,0.1401978,0.9893341,0.03941345,0.1401978,0.9893341,2.998505,2.998505,True,True,True
3234634,63781296348476,-15.31844,2.235893,-0.01117063,0.002823563,0.9964955,-0.02740704,-0.07897855,-0.003951248,0.003882126,-0.02705591,0.04368591,0.133316,0.990097,0.03293677,0.005194474,-0.02653732,0.03293677,0.005194474,-0.02653732,0.039505,0.1403198,0.9893036,0.039505,0.1403198,0.9893036,3.000732,3.000732,True,True,True
3234643,63781296348476,-15.31844,2.235893,-0.01117063,0.002823563,0.9964955,-0.02740704,-0.07897855,-0.004350815,0.003866989,-0.02706401,0.04360962,0.1337433,0.9900513,0.03293622,0.005194504,-0.02654425,0.03293622,0.005194504,-0.02654425,0.03939819,0.1407623,0.9892578,0.03939819,0.1407623,0.9892578,3.000732,3.000732,True,True,True
3234651,63781296425469,-15.2299,2.63966,-1.059856,0.03307752,0.9977783,-0.0482569,-0.03186839,-0.004692612,0.003855301,-0.0270698,0.0438385,0.1336365,0.9900513,0.0329341,0.005195587,-0.02654672,0.0329341,0.005195587,-0.02654672,0.03997803,0.1405945,0.9892578,0.03997803,0.1405945,0.9892578,3.004227,3.004227,True,True,True
3234659,63781296425477,-15.23008,2.639629,-1.059647,0.03306401,0.9977982,-0.04811762,-0.03146818,-0.004873016,0.003852097,-0.02707373,0.04469299,0.1341553,0.9899445,0.03293234,0.005203248,-0.02655017,0.03293234,0.005203248,-0.02655017,0.04019165,0.1391602,0.9894409,0.04019165,0.1391602,0.9894409,3.011368,3.011368,True,True,True
3234668,63781296425483,-15.23019,2.639618,-1.059497,0.03300995,0.9978098,-0.04806066,-0.0312422,-0.005027634,0.003847611,-0.02707762,0.04467773,0.1328735,0.9901123,0.03293045,0.005203339,-0.02655333,0.03293045,0.005203339,-0.02655333,0.04000854,0.1383057,0.9895782,0.04000854,0.1383057,0.9895782,3.008331,3.008331,True,True,True
3234676,63781296425483,-15.23019,2.639618,-1.059497,0.03300995,0.9978098,-0.04806066,-0.0312422,-0.005121307,0.003846497,-0.02708186,0.0447998,0.1327057,0.9901276,0.03292903,0.005208588,-0.02655597,0.03292903,0.005208588,-0.02655597,0.03973389,0.1372833,0.9897308,0.03973389,0.1372833,0.9897308,3.011047,3.011047,True,True,True
3234684,63781296425495,-15.23023,2.639618,-1.059356,0.03300452,0.9978117,-0.04824365,-0.03090192,-0.005381058,0.003839585,-0.02709821,0.04489136,0.1335297,0.9900208,0.03292743,0.005214341,-0.02658205,0.03292743,0.005214341,-0.02658205,0.03968811,0.1377869,0.9896545,0.03968811,0.1377869,0.9896545,3.013382,3.013382,True,True,True
3234693,63781296425506,-15.23032,2.639629,-1.059182,0.03310506,0.9978208,-0.04821205,-0.03055033,-0.006258194,0.003811188,-0.02712023,0.0450592,0.1327057,0.9901276,0.03292725,0.005220581,-0.02660755,0.03292725,0.005220581,-0.02660755,0.04023743,0.1377258,0.9896393,0.04023743,0.1377258,0.9896393,3.015244,3.015244,True,True,True
3234701,63781296425516,-15.23039,2.639649,-1.058978,0.03299973,0.997842,-0.0480987,-0.0301488,-0.008151505,0.003743881,-0.02715459,0.04489136,0.1334076,0.990036,0.0329236,0.005222489,-0.02663387,0.0329236,0.005222489,-0.02663387,0.03962708,0.1386261,0.9895477,0.03962708,0.1386261,0.9895477,3.014984,3.014984,True,True,True
3234709,63781296425528,-15.23049,2.639676,-1.05876,0.03293099,0.9978628,-0.04796075,-0.02975446,-0.009631989,0.003692612,-0.02717644,0.04608154,0.1328735,0.9900513,0.03292328,0.005227295,-0.02664021,0.03292328,0.005227295,-0.02664021,0.03964233,0.13797,0.9896393,0.03964233,0.13797,0.9896393,3.02478,3.02478,True,True,True
