OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
4118992,63781292754192,-13.66043,2.566563,-0.05422097,-0.01135053,0.9894018,-0.0258735,-0.1424289,0.02252687,0.002443604,-0.02576123,-0.2196655,0.04319763,0.9746094,0.03400737,0.002531067,-0.02604187,0.03400737,0.002531067,-0.02604187,-0.2156982,0.04219055,0.9755402,-0.2156982,0.04219055,0.9755402,2.756439,2.756439,True,True,True
4119000,63781292754192,-13.66043,2.566563,-0.05422097,-0.01135053,0.9894018,-0.0258735,-0.1424289,0.03378885,0.002530228,-0.02603827,-0.2154999,0.04408264,0.9754944,0.03401044,0.00253154,-0.02604221,0.03401044,0.00253154,-0.02604221,-0.2154541,0.04408264,0.9755096,-0.2154541,0.04408264,0.9755096,2.759552,2.759552,True,True,True
4119008,63781292754192,-13.66043,2.566563,-0.05422097,-0.01135053,0.9894018,-0.0258735,-0.1424289,0.03400368,0.002531494,-0.0260421,-0.2144318,0.04455566,0.975708,0.0340134,0.00253154,-0.02604227,0.0340134,0.00253154,-0.02604227,-0.2144318,0.04455566,0.975708,-0.2144318,0.04455566,0.975708,2.764664,2.764664,True,True,True
4119017,63781292754192,-13.66043,2.566563,-0.05422097,-0.01135053,0.9894018,-0.0258735,-0.1424289,0.03401482,0.00253154,-0.02604228,-0.2142181,0.04400635,0.9757843,0.03401636,0.002531555,-0.02604231,0.03401636,0.002531555,-0.02604231,-0.2142181,0.04400635,0.9757843,-0.2142181,0.04400635,0.9757843,2.75914,2.75914,True,True,True
4119025,63781292754192,-13.66043,2.566563,-0.05422097,-0.01135053,0.9894018,-0.0258735,-0.1424289,0.03401636,0.002531525,-0.02604227,-0.2137756,0.04200745,0.9759674,0.03401894,0.00253154,-0.02604233,0.03401894,0.00253154,-0.02604233,-0.2137756,0.04199219,0.9759674,-0.2137756,0.04199219,0.9759674,2.756042,2.756042,True,True,True
4119033,63781292754192,-13.66043,2.566563,-0.05422097,-0.01135053,0.9894018,-0.0258735,-0.1424289,0.03401685,0.00253151,-0.02604221,-0.2133331,0.04006958,0.9761505,0.03402152,0.00253154,-0.02604233,0.03402152,0.00253154,-0.02604233,-0.2133331,0.04006958,0.9761505,-0.2133331,0.04006958,0.9761505,2.752426,2.752426,True,True,True
4119042,63781292754192,-13.66043,2.566563,-0.05422097,-0.01135053,0.9894018,-0.0258735,-0.1424289,0.03401624,0.002531006,-0.02604228,-0.2139435,0.04072571,0.9759827,0.03402451,0.002531067,-0.02604253,0.03402451,0.002531067,-0.02604253,-0.2139435,0.04072571,0.9759827,-0.2139435,0.04072571,0.9759827,2.755356,2.755356,True,True,True
4119050,63781292754192,-13.66043,2.566563,-0.05422097,-0.01135053,0.9894018,-0.0258735,-0.1424289,0.03401793,0.002530548,-0.02604253,-0.2145538,0.0403595,0.9758606,0.0340275,0.002530594,-0.02604271,0.0340275,0.002530594,-0.02604271,-0.2145538,0.0403595,0.9758606,-0.2145538,0.0403595,0.9758606,2.752655,2.752655,True,True,True
4119058,63781292754192,-13.66043,2.566563,-0.05422097,-0.01135053,0.9894018,-0.0258735,-0.1424289,0.03401444,0.002530289,-0.02604298,-0.2162018,0.04100037,0.9754791,0.03403052,0.00253038,-0.02604328,0.03403052,0.00253038,-0.02604328,-0.2162018,0.04100037,0.9754791,-0.2162018,0.04100037,0.9754791,2.756012,2.756012,True,True,True
4119067,63781292754192,-13.66043,2.566563,-0.05422097,-0.01135053,0.9894018,-0.0258735,-0.1424289,0.03397224,0.002529816,-0.02604276,-0.2178497,0.04063416,0.9751282,0.03403356,0.002530167,-0.02604384,0.03403356,0.002530167,-0.02604384,-0.2178497,0.04063416,0.9751282,-0.2178497,0.04063416,0.9751282,2.753601,2.753601,True,True,True
