UnityTS,heart,breath,GSR
63781292655909,29394,37977,87
63781292655911,29415,37764,89
63781292655924,29564,38133,87
63781292655940,29980,38441,86
63781292655943,30775,38456,93
63781292655953,31968,38600,87
63781292655968,33452,38307,95
63781292655971,35037,38376,96
63781292655986,36554,38288,88
63781292655993,37820,38328,87
63781292656008,38738,38276,93
63781292656011,39248,37984,88
63781292656026,39344,37970,90
63781292656033,39104,38184,87
63781292656058,38584,38204,95
63781292656083,37876,37960,94
63781292656085,37056,37842,89
63781292656088,36216,38084,86
63781292656090,35393,37948,89
63781292656093,34600,37877,89
63781292656109,33850,37936,89
63781292656113,33108,37793,91
63781292656128,32404,37747,103
63781292656134,31805,37549,82
63781292656154,31352,37496,87
63781292656154,31073,37292,95
63781292656164,30954,37236,89
63781292656191,30994,37236,99
63781292656194,31136,37116,94
63781292656196,31373,36969,94
63781292656200,31624,36773,87
63781292656216,31870,36560,89
63781292656220,32029,36562,95
63781292656235,32113,36504,89
63781292656248,32084,36388,87
63781292656254,31966,36366,91
63781292656289,31784,36256,94
63781292656291,31528,36328,80
63781292656294,31262,36204,94
63781292656296,30993,36268,102
63781292656304,30720,36152,88
63781292656314,30464,36200,94
63781292656329,30216,36072,89
63781292656331,30008,35986,98
63781292656348,29820,35976,87
63781292656351,29676,35684,93
63781292656366,29524,35660,96
63781292656383,29400,35530,95
63781292656385,29284,35354,89
63781292656395,29189,35075,93
63781292656401,29094,34891,97
63781292655909,29394,37977,87
63781292655911,29415,37764,89
63781292655924,29564,38133,87
63781292655940,29980,38441,86
63781292655943,30775,38456,93
63781292655953,31968,38600,87
63781292655968,33452,38307,95
63781292655971,35037,38376,96
63781292655986,36554,38288,88
63781292655993,37820,38328,87
63781292656008,38738,38276,93
63781292656011,39248,37984,88
63781292656026,39344,37970,90
63781292656033,39104,38184,87
63781292656058,38584,38204,95
63781292656083,37876,37960,94
63781292656085,37056,37842,89
63781292656088,36216,38084,86
63781292656090,35393,37948,89
63781292656093,34600,37877,89
63781292656109,33850,37936,89
63781292656113,33108,37793,91
63781292656128,32404,37747,103
63781292656134,31805,37549,82
63781292656154,31352,37496,87
63781292656154,31073,37292,95
63781292656164,30954,37236,89
63781292656191,30994,37236,99
63781292656194,31136,37116,94
63781292656196,31373,36969,94
63781292656200,31624,36773,87
63781292656216,31870,36560,89
63781292656220,32029,36562,95
63781292656235,32113,36504,89
63781292656248,32084,36388,87
63781292656254,31966,36366,91
63781292656289,31784,36256,94
63781292656291,31528,36328,80
63781292656294,31262,36204,94
63781292656296,30993,36268,102
63781292656304,30720,36152,88
63781292656314,30464,36200,94
63781292656329,30216,36072,89
63781292656331,30008,35986,98
63781292656348,29820,35976,87
63781292656351,29676,35684,93
63781292656366,29524,35660,96
63781292656383,29400,35530,95
63781292656385,29284,35354,89
63781292656395,29189,35075,93
63781292656401,29094,34891,97
63781292656426,29017,34560,89
63781292656455,28952,34831,93
63781292656458,28920,35004,69
63781292656460,28924,35048,80
63781292656463,28999,35024,90
63781292656465,29272,35116,94
63781292656475,29864,34892,95
63781292656485,30828,34697,90
63781292656496,32109,34352,88
63781292656506,33544,34360,92
63781292656516,34962,33916,91
63781292656520,36204,33780,97
63781292656536,37140,33826,89
63781292656540,37728,33586,92
63781292656555,37936,33628,87
63781292656563,37813,33488,94
63781292656579,37384,33188,88
63781292656586,36754,33097,93
63781292656593,35996,32877,89
63781292656608,35181,32448,88
63781292656611,34352,32256,107
63781292656626,33537,32106,97
63781292656633,32732,32176,95
63781292656648,31956,31956,93
63781292656651,31226,31892,95
63781292656668,30612,31948,107
63781292656671,30137,31812,90
63781292656686,29836,31492,95
63781292656698,29712,31624,78
63781292656708,29748,31488,92
63781292656717,29912,31353,91
63781292656721,30142,30920,91
63781292656738,30397,30844,96
63781292656741,30644,30762,90
63781292656756,30822,30605,96
63781292656766,30928,30408,90
63781292656791,30944,30282,91
63781292656816,30875,29934,92
63781292656841,30744,29744,89
63781292656854,30561,29584,98
63781292656856,30333,29626,89
63781292656859,30089,29245,104
63781292656861,29850,29056,102
63781292656864,29620,29004,93
63781292656866,29402,28700,92
63781292656869,29201,28439,97
63781292656875,29012,28166,91
63781292656885,28836,27777,93
63781292656896,28666,27577,88
63781292656906,28512,27208,109
63781292656910,28339,26841,92
63781292656925,28201,26388,92
63781292656941,28074,25984,99
63781292656945,27976,25484,92
63781292656960,27888,25144,95
63781292656966,27824,24882,98
63781292656970,27782,24640,96
63781292656985,27768,24448,99
63781292656995,27826,24245,92
63781292657005,28056,24116,92
63781292657016,28592,23936,100
63781292657026,29454,23736,99
63781292657036,30608,23586,93
63781292657056,31916,23424,94
63781292657056,33196,23164,96
63781292657060,34312,22964,97
63781292657075,35168,22917,96
63781292657086,35656,22673,106
63781292657097,35818,22615,97
63781292657104,35684,22464,98
63781292657114,35301,22302,101
63781292657124,34748,22094,100
63781292657135,34104,21960,97
63781292657161,33433,21754,100
63781292657186,32756,21560,100
63781292657194,32100,21352,102
63781292657196,31456,21240,96
63781292657199,30810,21022,98
63781292657201,30188,20731,99
63781292657204,29681,20472,93
63781292657220,29312,20140,96
63781292657222,29104,19960,102
63781292657237,29065,19724,96
63781292657241,29184,19485,101
63781292657257,29432,19348,93
63781292657261,29756,19216,95
63781292657276,30096,19040,107
63781292657286,30396,18865,99
63781292657290,30632,18796,100
63781292657302,30760,18665,102
63781292657317,30788,18556,102
63781292657321,30728,18613,99
63781292657347,30586,18626,96
63781292657350,30409,18617,102
63781292657352,30184,18780,100
63781292657362,29941,18897,107
63781292657374,29714,19053,100
63781292657384,29484,19122,101
63781292657394,29272,19412,101
63781292657402,29074,19541,85
63781292657419,28916,19690,101
63781292657421,28772,19744,97
63781292657436,28646,19840,95
63781292657442,28550,19938,97
63781292657471,28464,19932,93
63781292657474,28388,20021,96
63781292657476,28328,20172,98
63781292657482,28282,20292,100
63781292657499,28240,20481,98
63781292657504,28224,20752,96
63781292657530,28256,21042,95
63781292657555,28366,21244,101
63781292657562,28658,21506,102
63781292657565,29259,21805,98
63781292657569,30176,22018,95
63781292657569,31361,22233,100
63781292657572,32656,22572,94
63781292657587,33904,22714,96
63781292657594,34960,23076,98
63781292657606,35736,23388,98
63781292657612,36180,23744,93
63781292657627,36308,24173,95
63781292657631,36152,24584,90
63781292657646,35766,24908,96
63781292657652,35236,25333,100
63781292657667,34622,25664,98
63781292657674,33968,25992,92
63781292657695,33316,26260,95
63781292657695,32664,26528,97
63781292657705,32000,26764,96
63781292657715,31332,26960,90
63781292657725,30713,27168,92
63781292657741,30188,27209,109
63781292657757,29816,27372,96
63781292657757,29628,27603,86
63781292657761,29616,27816,91
63781292657777,29762,27988,109
63781292657781,30032,28131,91
63781292657796,30376,28320,90
63781292657800,30729,28432,96
63781292657820,31026,28616,91
63781292657823,31240,28841,93
63781292657834,31344,29144,92
63781292657843,31348,29201,90
63781292657860,31266,29496,96
63781292657862,31104,29661,92
63781292657892,30896,29840,97
63781292657917,30664,30000,97
63781292657928,30458,29988,95
63781292657931,30266,30228,94
63781292657933,30080,30600,89
63781292657936,29916,30756,94
63781292657938,29758,31160,101
63781292657941,29624,31460,91
63781292657956,29501,31596,107
63781292657962,29372,32058,95
63781292657978,29236,32196,91
63781292657982,29096,32308,94
63781292657997,28960,32377,88
63781292658017,28824,32368,95
63781292658017,28720,32733,92
63781292658021,28658,33013,90
63781292658038,28659,33241,93
63781292658042,28780,33608,83
63781292658059,29168,33736,88
63781292658062,29908,34012,93
63781292658077,31032,34280,90
63781292658083,32396,34224,108
63781292658112,33824,34427,91
63781292658114,35164,34762,88
63781292658117,36245,34788,89
63781292658123,37005,34856,92
63781292658137,37397,35248,92
63781292658143,37444,35284,95
63781292658158,37186,35546,88
63781292658162,36686,35745,93
63781292658178,36044,35672,93
63781292658184,35328,36028,94
63781292658218,34616,36168,88
63781292658218,33920,36296,90
63781292658218,33252,36400,89
63781292658227,32620,36312,96
63781292658238,32000,36709,87
63781292658289,31426,36608,90
63781292658294,30936,37017,87
63781292658297,30580,37212,94
63781292658299,30368,37312,86
63781292658302,30308,37424,88
63781292658304,30410,37649,89
63781292658308,30620,37728,87
63781292658318,30929,37840,89
63781292658339,31244,37689,89
63781292658340,31530,38120,85
63781292658343,31760,38292,95
63781292658368,31900,38384,91
63781292658371,31956,38544,93
63781292658374,31904,38586,72
63781292658384,31780,38610,86
63781292658394,31612,38864,106
63781292658404,31408,39150,89
63781292658421,31204,39088,94
63781292658423,30990,39392,87
63781292658438,30773,39480,87
63781292658442,30565,39738,90
63781292658457,30368,39808,86
63781292658467,30178,39928,82
63781292658477,29984,40052,91
63781292658492,29808,40300,86
63781292658496,29625,40220,90
63781292658511,29468,40209,93
63781292658513,29327,40430,91
63781292658528,29196,40616,93
63781292658534,29108,40464,87
63781292658544,29044,40624,100
63781292658554,29048,40768,91
63781292658569,29097,40960,91
63781292658573,29280,41100,86
63781292658588,29706,41020,88
63781292658594,30492,40801,86
63781292658621,31616,41230,93
63781292658654,32951,41080,93
63781292658672,34344,41072,104
63781292658674,35608,40929,85
63781292658677,36640,40960,91
63781292658679,37333,40572,107
63781292658682,37665,40772,87
63781292658684,37644,40474,103
63781292658687,37338,40401,91
63781292657419,28916,19690,101
63781292657421,28772,19744,97
63781292657436,28646,19840,95
63781292657442,28550,19938,97
63781292657471,28464,19932,93
63781292657474,28388,20021,96
63781292657476,28328,20172,98
63781292657482,28282,20292,100
63781292657499,28240,20481,98
63781292657504,28224,20752,96
63781292657530,28256,21042,95
63781292657555,28366,21244,101
63781292657562,28658,21506,102
63781292657565,29259,21805,98
63781292657569,30176,22018,95
63781292657569,31361,22233,100
63781292657572,32656,22572,94
63781292657587,33904,22714,96
63781292657594,34960,23076,98
63781292657606,35736,23388,98
63781292657612,36180,23744,93
63781292657627,36308,24173,95
63781292657631,36152,24584,90
63781292657646,35766,24908,96
63781292657652,35236,25333,100
63781292657667,34622,25664,98
63781292657674,33968,25992,92
63781292657695,33316,26260,95
63781292657695,32664,26528,97
63781292657705,32000,26764,96
63781292657715,31332,26960,90
63781292657725,30713,27168,92
63781292657741,30188,27209,109
63781292657757,29816,27372,96
63781292657757,29628,27603,86
63781292657761,29616,27816,91
63781292657777,29762,27988,109
63781292657781,30032,28131,91
63781292657796,30376,28320,90
63781292657800,30729,28432,96
63781292657820,31026,28616,91
63781292657823,31240,28841,93
