OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1227695,63781294418501,None,None,None
1227695,63781294418506,None,None,None
1227703,63781294418510,None,None,None
1227703,63781294418514,None,None,None
1227720,63781294418526,None,None,None
1227728,63781294418536,None,None,None
1227737,63781294418548,None,None,None
1227753,63781294418559,None,None,None
1227762,63781294418570,None,None,None
1227770,63781294418581,None,None,None
1227787,63781294418592,None,None,None
1227795,63781294418603,None,None,None
1227803,63781294418614,None,None,None
1227820,63781294418625,None,None,None
1227828,63781294418637,None,None,None
1227837,63781294418648,None,None,None
1227853,63781294418659,None,None,None
1227861,63781294418670,None,None,None
1227878,63781294418683,None,None,None
1227886,63781294418692,None,None,None
1227895,63781294418703,None,None,None
1227903,63781294418714,None,None,None
1227920,63781294418725,None,None,None
1227928,63781294418736,None,None,None
1227945,63781294418748,None,None,None
1227953,63781294418759,None,None,None
1227961,63781294418770,None,None,None
1227970,63781294418781,None,None,None
1227986,63781294418792,None,None,None
1227995,63781294418803,None,None,None
1228003,63781294418814,None,None,None
1228020,63781294418826,None,None,None
1228028,63781294418837,None,None,None
1228036,63781294418848,None,None,None
1228053,63781294418859,None,None,None
1228061,63781294418870,None,None,None
1228070,63781294418881,None,None,None
1228086,63781294418892,None,None,None
1228095,63781294418903,None,None,None
1228111,63781294418915,None,None,None
1228120,63781294418925,None,None,None
1228128,63781294418936,None,None,None
1228136,63781294418948,None,None,None
1228153,63781294418959,None,None,None
1228161,63781294418970,None,None,None
1228170,63781294418981,None,None,None
1228186,63781294418992,None,None,None
1228195,63781294419003,None,None,None
1228203,63781294419014,None,None,None
1228220,63781294419026,None,None,None
1228228,63781294419038,None,None,None
1228245,63781294419049,None,None,None
1228253,63781294419061,None,None,None
1228261,63781294419072,None,None,None
1228278,63781294419084,None,None,None
1228286,63781294419095,None,None,None
1228303,63781294419107,None,None,None
1228311,63781294419118,None,None,None
1228320,63781294419130,None,None,None
1228336,63781294419142,None,None,None
1228345,63781294419153,None,None,None
1228353,63781294419163,None,None,None
1228370,63781294419175,None,None,None
1228378,63781294419186,None,None,None
1228386,63781294419197,None,None,None
1228403,63781294419208,None,None,None
1228411,63781294419219,None,None,None
1228420,63781294419230,None,None,None
1228436,63781294419241,None,None,None
1228445,63781294419252,None,None,None
1228453,63781294419264,None,None,None
1228470,63781294419275,None,None,None
1228478,63781294419286,None,None,None
1228486,63781294419297,None,None,None
1228503,63781294419308,None,None,None
1228511,63781294419319,None,None,None
1228520,63781294419330,None,None,None
1228536,63781294419341,None,None,None
1228545,63781294419352,None,None,None
1228553,63781294419364,None,None,None
1228570,63781294419375,None,None,None
1228578,63781294419386,None,None,None
1228586,63781294419397,None,None,None
1228603,63781294419408,None,None,None
1228611,63781294419419,None,None,None
1228620,63781294419430,None,None,None
1228636,63781294419441,None,None,None
1228645,63781294419452,None,None,None
1228653,63781294419464,None,None,None
1228670,63781294419475,None,None,None
1228678,63781294419486,None,None,None
1228686,63781294419497,None,None,None
1228703,63781294419508,None,None,None
1228711,63781294419519,None,None,None
1228720,63781294419530,None,None,None
1228736,63781294419541,None,None,None
1228745,63781294419552,None,None,None
1228753,63781294419563,None,None,None
1228770,63781294419575,None,None,None
1228778,63781294419586,None,None,None
1228786,63781294419597,None,None,None
1228803,63781294419608,None,None,None
1228811,63781294419619,None,None,None
1228820,63781294419630,None,None,None
1228836,63781294419641,None,None,None
1228845,63781294419652,None,None,None
1228853,63781294419663,None,None,None
1228870,63781294419674,None,None,None
1228878,63781294419685,None,None,None
1228886,63781294419697,None,None,None
1228903,63781294419708,None,None,None
1228911,63781294419719,None,None,None
1228920,63781294419730,None,None,None
1228936,63781294419741,None,None,None
1228945,63781294419753,None,None,None
1228953,63781294419763,None,None,None
1228970,63781294419775,None,None,None
1228978,63781294419785,None,None,None
1228986,63781294419797,None,None,None
1229003,63781294419807,None,None,None
1229011,63781294419818,None,None,None
1229020,63781294419830,None,None,None
1229036,63781294419841,None,None,None
1229045,63781294419852,None,None,None
1229053,63781294419863,None,None,None
1229070,63781294419874,None,None,None
1229078,63781294419885,None,None,None
1229086,63781294419896,None,None,None
1229103,63781294419907,None,None,None
1229111,63781294419919,None,None,None
1229120,63781294419930,None,None,None
1229136,63781294419941,None,None,None
1229145,63781294419952,None,None,None
1229153,63781294419963,None,None,None
1229170,63781294419975,None,None,None
1229178,63781294419986,None,None,None
1229186,63781294419997,None,None,None
1229203,63781294420007,None,None,None
1229211,63781294420019,None,None,None
1229220,63781294420030,None,None,None
1229236,63781294420041,None,None,None
1229245,63781294420052,None,None,None
1229253,63781294420063,None,None,None
1229270,63781294420074,None,None,None
1229278,63781294420085,None,None,None
1229286,63781294420096,None,None,None
1229303,63781294420108,None,None,None
1229311,63781294420118,None,None,None
1229320,63781294420129,None,None,None
1229336,63781294420141,None,None,None
1229345,63781294420151,None,None,None
1229353,63781294420163,None,None,None
1229370,63781294420174,None,None,None
1229378,63781294420185,None,None,None
1229386,63781294420196,None,None,None
1229403,63781294420208,None,None,None
1229411,63781294420218,None,None,None
1229419,63781294420229,None,None,None
1229436,63781294420241,None,None,None
1229444,63781294420252,None,None,None
1229453,63781294420263,None,None,None
1229469,63781294420274,None,None,None
1229478,63781294420285,None,None,None
1229486,63781294420296,None,None,None
1229503,63781294420307,None,None,None
1229511,63781294420318,None,None,None
1229519,63781294420330,None,None,None
1229536,63781294420341,None,None,None
1229544,63781294420352,None,None,None
1229553,63781294420363,None,None,None
1229569,63781294420374,None,None,None
1229578,63781294420385,None,None,None
1229586,63781294420396,None,None,None
1229603,63781294420407,None,None,None
1229611,63781294420418,None,None,None
1229619,63781294420429,None,None,None
1229636,63781294420441,None,None,None
1229644,63781294420452,None,None,None
1229653,63781294420463,None,None,None
1229669,63781294420474,None,None,None
1229678,63781294420485,None,None,None
1229686,63781294420496,None,None,None
1229703,63781294420507,None,None,None
