OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
4271825,63781293167653,None,None,None
4271825,63781293167657,None,None,None
4271834,63781293167661,None,None,None
4271834,63781293167663,None,None,None
4271842,63781293167674,None,None,None
4271859,63781293167685,None,None,None
4271867,63781293167696,None,None,None
4271875,63781293167707,None,None,None
4271892,63781293167719,None,None,None
4271900,63781293167729,None,None,None
4271909,63781293167741,None,None,None
4271925,63781293167751,None,None,None
4271934,63781293167763,None,None,None
4271942,63781293167774,None,None,None
4271959,63781293167785,None,None,None
4271967,63781293167796,None,None,None
4271975,63781293167808,None,None,None
4271992,63781293167820,None,None,None
4272000,63781293167830,None,None,None
4272009,63781293167841,None,None,None
4272017,63781293167851,None,None,None
4272034,63781293167863,None,None,None
4272042,63781293167874,None,None,None
4272050,63781293167885,None,None,None
4272075,63781293167905,None,None,None
4272075,63781293167909,None,None,None
4272084,63781293167918,None,None,None
4272100,63781293167929,None,None,None
4272109,63781293167941,None,None,None
4272117,63781293167951,None,None,None
4272134,63781293167963,None,None,None
4272142,63781293167974,None,None,None
4272150,63781293167984,None,None,None
4272167,63781293167996,None,None,None
4272175,63781293168007,None,None,None
4272184,63781293168018,None,None,None
4272200,63781293168029,None,None,None
4272209,63781293168041,None,None,None
4272217,63781293168051,None,None,None
4272234,63781293168063,None,None,None
4272242,63781293168074,None,None,None
4272250,63781293168085,None,None,None
4272267,63781293168096,None,None,None
4272275,63781293168107,None,None,None
4272292,63781293168118,None,None,None
4272300,63781293168129,None,None,None
4272309,63781293168141,None,None,None
4272317,63781293168151,None,None,None
4272334,63781293168163,None,None,None
4272342,63781293168174,None,None,None
4272350,63781293168185,None,None,None
4272367,63781293168196,None,None,None
4272375,63781293168207,None,None,None
4272384,63781293168218,None,None,None
4272400,63781293168229,None,None,None
4272409,63781293168240,None,None,None
4272417,63781293168251,None,None,None
4272434,63781293168262,None,None,None
4272442,63781293168273,None,None,None
4272450,63781293168285,None,None,None
4272467,63781293168296,None,None,None
4272475,63781293168307,None,None,None
4272492,63781293168319,None,None,None
4272500,63781293168330,None,None,None
4272509,63781293168342,None,None,None
