OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
834272,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.001004242,0.002958695,-0.02544501,-0.03518677,0.1521606,0.9877167,0.03318605,0.003493607,-0.02615704,0.03318605,0.003493607,-0.02615704,-0.04040527,0.1597595,0.9863129,-0.04040527,0.1597595,0.9863129,3.022614,3.022614,True,True,True
834280,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.0008972473,0.00295726,-0.02544566,-0.03503418,0.1519318,0.9877625,0.03318669,0.003493607,-0.02615903,0.03318669,0.003493607,-0.02615903,-0.04040527,0.1595764,0.9863434,-0.04040527,0.1595764,0.9863434,2.997543,2.997543,True,True,True
834289,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.0008904572,0.002959091,-0.025446,-0.03556824,0.1506653,0.9879303,0.03318691,0.003497513,-0.02616001,0.03318691,0.003497513,-0.02616001,-0.03955078,0.1570892,0.9867859,-0.03955078,0.1570892,0.9867859,2.962952,2.962952,True,True,True
834297,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.0007513275,0.00295752,-0.02544164,-0.03549194,0.1501312,0.9880219,0.03318711,0.003499695,-0.02616152,0.03318711,0.003499695,-0.02616152,-0.039505,0.1561737,0.9869232,-0.039505,0.1561737,0.9869232,2.962372,2.962372,True,True,True
834305,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.0006239929,0.002955383,-0.02543952,-0.0344696,0.1498413,0.9880981,0.03318714,0.003499695,-0.02616303,0.03318714,0.003499695,-0.02616303,-0.03886414,0.1553497,0.9870911,-0.03886414,0.1553497,0.9870911,2.952362,2.952362,True,True,True
834314,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.0006277008,0.002955795,-0.02544295,-0.03511047,0.1489563,0.988205,0.03318723,0.003499695,-0.02616557,0.03318723,0.003499695,-0.02616557,-0.03886414,0.1539612,0.9873047,-0.03886414,0.1539612,0.9873047,2.944443,2.944443,True,True,True
834322,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.0007066651,0.002957123,-0.02544675,-0.03511047,0.1486664,0.9882507,0.0331875,0.003499695,-0.02616666,0.0331875,0.003499695,-0.02616666,-0.03877258,0.1533051,0.9874115,-0.03877258,0.1533051,0.9874115,2.921768,2.921768,True,True,True
834330,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.0007747498,0.002958633,-0.02544951,-0.03651428,0.1484375,0.9882355,0.03318758,0.003500015,-0.02616791,0.03318758,0.003500015,-0.02616791,-0.04176331,0.1530914,0.9873199,-0.04176331,0.1530914,0.9873199,2.897171,2.897171,True,True,True
834339,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.0007883149,0.002958924,-0.0254511,-0.03501892,0.1487579,0.9882507,0.03318779,0.003500168,-0.0261705,0.03318779,0.003500168,-0.0261705,-0.03875732,0.1526184,0.9875183,-0.03875732,0.1526184,0.9875183,2.888351,2.888351,True,True,True
834347,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.0007119598,0.002958069,-0.02544997,-0.03643799,0.1486816,0.988205,0.03318788,0.003502152,-0.02617293,0.03318788,0.003502152,-0.02617293,-0.04171753,0.152298,0.987442,-0.04171753,0.152298,0.987442,2.88765,2.88765,True,True,True
834355,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.0006776581,0.002957504,-0.02545015,-0.03640747,0.1486206,0.9882202,0.03318791,0.003502167,-0.02617482,0.03318791,0.003502167,-0.02617482,-0.04174805,0.1523285,0.987442,-0.04174805,0.1523285,0.987442,2.879684,2.879684,True,True,True
834364,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.0005878296,0.002956085,-0.02545058,-0.03559875,0.14888,0.988205,0.03319008,0.003502381,-0.02617981,0.03319008,0.003502381,-0.02617981,-0.04127502,0.1524811,0.987442,-0.04127502,0.1524811,0.987442,2.872559,2.872559,True,True,True
834372,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.001414093,0.002969574,-0.02546805,-0.03507996,0.1486511,0.9882507,0.03319083,0.003502381,-0.02618073,0.03319083,0.003502381,-0.02618073,-0.04000854,0.1518402,0.9875793,-0.04000854,0.1518402,0.9875793,2.805054,2.805054,True,True,True
834380,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.0004781647,0.002953873,-0.02544565,-0.0348053,0.1483917,0.9883118,0.03319243,0.003502381,-0.02618099,0.03319243,0.003502381,-0.02618099,-0.03977966,0.1515961,0.9876251,-0.03977966,0.1515961,0.9876251,2.778046,2.778046,True,True,True
834389,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.0004477692,0.002953324,-0.02544624,-0.03471375,0.1488647,0.9882355,0.03319298,0.003502381,-0.0261857,0.03319298,0.003502381,-0.0261857,-0.03964233,0.1517944,0.9876099,-0.03964233,0.1517944,0.9876099,2.77739,2.77739,True,True,True
834397,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.001358017,0.002967819,-0.02546513,-0.0350647,0.1493683,0.9881592,0.03319426,0.003502381,-0.02618726,0.03319426,0.003502381,-0.02618726,-0.03936768,0.151886,0.9876099,-0.03936768,0.151886,0.9876099,2.772034,2.772034,True,True,True
834405,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.001381653,0.002967819,-0.02546129,-0.03504944,0.1494904,0.9881287,0.03319426,0.003502823,-0.02618726,0.03319426,0.003502823,-0.02618726,-0.03939819,0.1517029,0.9876251,-0.03939819,0.1517029,0.9876251,2.767212,2.767212,True,True,True
834414,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.001316055,0.002966705,-0.02545978,-0.0355835,0.1494598,0.9881134,0.03319426,0.003502823,-0.02618726,0.03319426,0.003502823,-0.02618726,-0.03939819,0.1517334,0.9876251,-0.03939819,0.1517334,0.9876251,2.76683,2.76683,True,True,True
834422,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.001538147,0.002970444,-0.02546485,-0.03549194,0.1494598,0.9881287,0.03319426,0.003502823,-0.02618726,0.03319426,0.003502823,-0.02618726,-0.03923035,0.1517181,0.9876404,-0.03923035,0.1517181,0.9876404,2.766739,2.766739,True,True,True
834430,63781293879459,-13.67806,2.551263,-0.04909942,-0.01491722,0.9938011,-0.1005781,-0.044956,0.00342395,0.002986054,-0.02553128,-0.03979492,0.1279602,0.9909668,0.03314102,0.003451172,-0.02608101,0.03314102,0.003451172,-0.02608101,-0.04548645,0.1260376,0.9909668,-0.04548645,0.1260376,0.9909668,2.695831,2.695831,True,True,True
