OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3569762,63781296760583,None,None,None
3569770,63781296760596,None,None,None
3569778,63781296760605,None,None,None
3569787,63781296760616,None,None,None
3569803,63781296760627,None,None,None
3569812,63781296760638,None,None,None
3569820,63781296760649,None,None,None
3569837,63781296760660,None,None,None
3569845,63781296760671,None,None,None
3569853,63781296760682,None,None,None
3569870,63781296760694,None,None,None
3569878,63781296760705,None,None,None
3569887,63781296760716,None,None,None
3569903,63781296760727,None,None,None
3569912,63781296760738,None,None,None
3569920,63781296760749,None,None,None
3569937,63781296760761,None,None,None
3569945,63781296760771,None,None,None
3569953,63781296760782,None,None,None
3569970,63781296760793,None,None,None
3569978,63781296760804,None,None,None
3569987,63781296760815,None,None,None
3570003,63781296760826,None,None,None
3570011,63781296760837,None,None,None
3570020,63781296760848,None,None,None
3570036,63781296760859,None,None,None
3570045,63781296760871,None,None,None
3570053,63781296760882,None,None,None
3570070,63781296760894,None,None,None
3570078,63781296760905,None,None,None
3570086,63781296760916,None,None,None
3570103,63781296760927,None,None,None
3570111,63781296760938,None,None,None
3570120,63781296760949,None,None,None
3570136,63781296760960,None,None,None
3570145,63781296760971,None,None,None
3570153,63781296760982,None,None,None
3570170,63781296760993,None,None,None
3570178,63781296761004,99_Bahnsteig_PF,None,None
3570186,63781296761015,99_Bahnsteig_PF,None,None
3570203,63781296761027,None,None,None
3570211,63781296761038,None,None,None
3570228,63781296761050,None,None,None
3570236,63781296761061,None,None,None
3570245,63781296761072,None,None,None
3570261,63781296761084,None,None,None
3570270,63781296761095,None,None,None
3570278,63781296761107,None,None,None
3570295,63781296761118,None,None,None
3570303,63781296761129,None,None,None
3570320,63781296761141,None,None,None
3570328,63781296761152,None,None,None
3570336,63781296761163,None,None,None
3570353,63781296761175,None,None,None
3570361,63781296761186,None,None,None
3570370,63781296761197,None,None,None
3570386,63781296761209,None,None,None
3570395,63781296761220,None,None,None
3570403,63781296761232,None,None,None
3570420,63781296761243,None,None,None
3570428,63781296761254,None,None,None
3570436,63781296761265,None,None,None
3570453,63781296761276,None,None,None
3570461,63781296761287,None,None,None
3570470,63781296761298,None,None,None
3570486,63781296761309,None,None,None
3570495,63781296761320,None,None,None
3570503,63781296761332,None,None,None
3570520,63781296761342,None,None,None
3570528,63781296761354,None,None,None
3570536,63781296761365,None,None,None
3570553,63781296761376,None,None,None
3570561,63781296761387,None,None,None
3570570,63781296761398,None,None,None
3570586,63781296761409,None,None,None
3570595,63781296761420,None,None,None
3570603,63781296761431,None,None,None
3570620,63781296761443,None,None,None
3570628,63781296761454,None,None,None
3570636,63781296761466,None,None,None
3570653,63781296761477,None,None,None
3570661,63781296761488,None,None,None
3570670,63781296761498,None,None,None
3570686,63781296761510,None,None,None
3570695,63781296761521,None,None,None
3570703,63781296761532,None,None,None
3570720,63781296761542,None,None,None
3570728,63781296761554,None,None,None
3570736,63781296761565,None,None,None
3570753,63781296761576,None,None,None
3570761,63781296761587,None,None,None
3570770,63781296761598,None,None,None
3570786,63781296761609,None,None,None
3570795,63781296761621,None,None,None
3570803,63781296761631,None,None,None
3570820,63781296761643,None,None,None
3570828,63781296761654,None,None,None
3570836,63781296761665,None,None,None
3570853,63781296761676,None,None,None
3570861,63781296761687,None,None,None
3570870,63781296761699,None,None,None
3570886,63781296761709,None,None,None
3570895,63781296761721,None,None,None
3570903,63781296761732,None,None,None
3570920,63781296761742,None,None,None
3570928,63781296761754,None,None,None
3570936,63781296761765,None,None,None
3570953,63781296761776,None,None,None
3570961,63781296761787,None,None,None
3570970,63781296761798,None,None,None
3570986,63781296761810,None,None,None
3570995,63781296761820,None,None,None
3571003,63781296761832,None,None,None
3571020,63781296761842,None,None,None
3571028,63781296761854,None,None,None
3571036,63781296761865,None,None,None
3571053,63781296761875,None,None,None
3571061,63781296761887,None,None,None
3571070,63781296761899,None,None,None
3571086,63781296761909,None,None,None
3571095,63781296761920,None,None,None
3571103,63781296761931,None,None,None
3571120,63781296761942,None,None,None
3571128,63781296761953,None,None,None
3571136,63781296761965,None,None,None
3571153,63781296761976,None,None,None
3571161,63781296761987,None,None,None
3571170,63781296761998,None,None,None
3571186,63781296762009,None,None,None
3571195,63781296762020,None,None,None
3571203,63781296762031,None,None,None
3571220,63781296762042,None,None,None
3571228,63781296762053,None,None,None
3571236,63781296762065,None,None,None
3571253,63781296762076,None,None,None
3571261,63781296762087,None,None,None
3571270,63781296762099,None,None,None
3571286,63781296762110,None,None,None
3571295,63781296762121,None,None,None
3571303,63781296762131,None,None,None
3571320,63781296762142,None,None,None
3571328,63781296762154,None,None,None
3571336,63781296762165,None,None,None
3571353,63781296762176,None,None,None
3571361,63781296762187,None,None,None
3571370,63781296762198,None,None,None
3571386,63781296762209,None,None,None
3571395,63781296762220,None,None,None
3571403,63781296762231,None,None,None
3571420,63781296762242,None,None,None
3571428,63781296762253,None,None,None
3571436,63781296762265,None,None,None
3571453,63781296762275,None,None,None
3571461,63781296762287,None,None,None
3571470,63781296762298,None,None,None
3571486,63781296762309,None,None,None
3571495,63781296762320,None,None,None
3571503,63781296762331,None,None,None
3571520,63781296762342,None,None,None
3571528,63781296762353,None,None,None
3571536,63781296762364,None,None,None
3571553,63781296762375,None,None,None
3571561,63781296762387,None,None,None
3571570,63781296762398,None,None,None
3571586,63781296762409,None,None,None
3571595,63781296762420,None,None,None
3571603,63781296762431,None,None,None
3571620,63781296762442,None,None,None
3571628,63781296762453,None,None,None
3571636,63781296762464,None,None,None
3571653,63781296762476,None,None,None
3571661,63781296762487,None,None,None
3571670,63781296762498,None,None,None
3571686,63781296762509,None,None,None
3571695,63781296762520,None,None,None
3571703,63781296762531,None,None,None
3571720,63781296762542,None,None,None
3571728,63781296762553,None,None,None
3571736,63781296762564,None,None,None
3571753,63781296762575,None,None,None
3571761,63781296762587,None,None,None
3571770,63781296762598,None,None,None
3571786,63781296762609,None,None,None
3571795,63781296762620,None,None,None
3571803,63781296762631,None,None,None
3571820,63781296762642,None,None,None
3571828,63781296762653,None,None,None
3571836,63781296762664,None,None,None
3571853,63781296762675,None,None,None
3571861,63781296762686,None,None,None
3571870,63781296762698,None,None,None
3571886,63781296762709,None,None,None
3571894,63781296762720,None,None,None
3571903,63781296762731,None,None,None
3571919,63781296762742,None,None,None
3571928,63781296762753,None,None,None
3571936,63781296762764,None,None,None
3571953,63781296762775,None,None,None
3571961,63781296762786,None,None,None
3571969,63781296762797,None,None,None
3571986,63781296762809,None,None,None
3571994,63781296762820,None,None,None
3572003,63781296762831,None,None,None
3572019,63781296762842,None,None,None
3572028,63781296762852,None,None,None
3572036,63781296762864,None,None,None
3572053,63781296762875,None,None,None
3572061,63781296762886,None,None,None
3572069,63781296762897,None,None,None
3572086,63781296762908,None,None,None
3572094,63781296762919,None,None,None
3572103,63781296762930,None,None,None
3572119,63781296762941,None,None,None
3572128,63781296762952,None,None,None
3572136,63781296762964,None,None,None
3572153,63781296762975,None,None,None
3572161,63781296762986,None,None,None
3572169,63781296762997,None,None,None
3572186,63781296763008,None,None,None
3572194,63781296763019,None,None,None
3572203,63781296763030,None,None,None
3572219,63781296763041,None,None,None
3572228,63781296763052,None,None,None
3572236,63781296763064,None,None,None
3572253,63781296763075,None,None,None
3572261,63781296763086,None,None,None
3572269,63781296763097,None,None,None
3572286,63781296763108,None,None,None
3572294,63781296763119,None,None,None
3572303,63781296763131,None,None,None
3572319,63781296763141,None,None,None
3572328,63781296763152,None,None,None
3572336,63781296763164,None,None,None
3572353,63781296763175,None,None,None
3572361,63781296763187,None,None,None
3572369,63781296763197,None,None,None
3572386,63781296763208,None,None,None
3572394,63781296763219,None,None,None
3572403,63781296763230,None,None,None
3572419,63781296763242,None,None,None
3572428,63781296763252,None,None,None
3572436,63781296763263,None,None,None
3572453,63781296763275,None,None,None
3572461,63781296763286,None,None,None
3572469,63781296763297,None,None,None
3572486,63781296763308,None,None,None
3572494,63781296763319,None,None,None
3572503,63781296763330,None,None,None
3572519,63781296763341,None,None,None
3572528,63781296763352,None,None,None
3572536,63781296763364,None,None,None
3572553,63781296763375,None,None,None
3572561,63781296763386,None,None,None
3572569,63781296763397,None,None,None
3572586,63781296763408,None,None,None
3572594,63781296763419,None,None,None
3572603,63781296763430,None,None,None
3572619,63781296763441,None,None,None
3572628,63781296763452,None,None,None
3572636,63781296763464,None,None,None
3572653,63781296763475,None,None,None
3572661,63781296763486,None,None,None
3572669,63781296763497,None,None,None
3572686,63781296763508,None,None,None
3572694,63781296763519,None,None,None
3572703,63781296763531,None,None,None
3572719,63781296763541,None,None,None
3572728,63781296763552,None,None,None
3572736,63781296763564,None,None,None
3572753,63781296763575,None,None,None
3572761,63781296763586,None,None,None
3572769,63781296763597,None,None,None
3572786,63781296763608,None,None,None
3572794,63781296763619,None,None,None
3572803,63781296763630,None,None,None
3572819,63781296763641,None,None,None
3572828,63781296763652,None,None,None
