OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1995736,63781295114840,-13.57733,2.556032,-0.03035218,0.02159034,0.9924008,-0.06650296,-0.1012513,-0.009699555,0.00233342,-0.02561925,0.2343292,0.05227661,0.9707489,0.03178667,0.004035431,-0.02581374,0.03178667,0.004035431,-0.02581374,0.2335815,0.05465698,0.9707947,0.2335815,0.05465698,0.9707947,2.749466,2.749466,True,True,True
1995745,63781295114840,-13.57733,2.556032,-0.03035218,0.02159034,0.9924008,-0.06650296,-0.1012513,-0.009687806,0.002334946,-0.025621,0.2337646,0.05256653,0.9708557,0.03178902,0.004037903,-0.02581838,0.03178902,0.004037903,-0.02581838,0.2328033,0.05435181,0.970993,0.2328033,0.05435181,0.970993,2.749069,2.749069,True,True,True
1995753,63781295114840,-13.57733,2.556032,-0.03035218,0.02159034,0.9924008,-0.06650296,-0.1012513,-0.009735306,0.002333405,-0.02562088,0.2335358,0.05340576,0.970871,0.03179373,0.004037903,-0.02581838,0.03179373,0.004037903,-0.02581838,0.2331085,0.05439758,0.9709167,0.2331085,0.05439758,0.9709167,2.754288,2.754288,True,True,True
1995761,63781295186570,-13.85524,2.633994,-0.8526517,0.02180833,0.9969899,-0.06883212,-0.02824334,-0.009794815,0.002331482,-0.02562105,0.2334137,0.05383301,0.970871,0.03179674,0.004037903,-0.02581838,0.03179674,0.004037903,-0.02581838,0.2334442,0.05502319,0.9707947,0.2334442,0.05502319,0.9707947,2.764847,2.764847,True,True,True
1995770,63781295186577,-13.85637,2.633796,-0.8523498,0.02197231,0.9969564,-0.0691971,-0.02840856,-0.009795518,0.002332489,-0.0256212,0.2330475,0.05383301,0.9709625,0.03179942,0.004037903,-0.02581838,0.03179942,0.004037903,-0.02581838,0.233551,0.05543518,0.9707489,0.233551,0.05543518,0.9707489,2.774033,2.774033,True,True,True
1995778,63781295186583,-13.8569,2.633656,-0.8522153,0.02192227,0.9969499,-0.06931547,-0.02838537,-0.009692963,0.002338532,-0.02562053,0.2325897,0.05421448,0.9710541,0.03180495,0.004037903,-0.02581499,0.03180495,0.004037903,-0.02581499,0.2332306,0.05525208,0.9708405,0.2332306,0.05525208,0.9708405,2.773987,2.773987,True,True,True
1995786,63781295186594,-13.85738,2.633513,-0.8521045,0.02191913,0.9969417,-0.06942947,-0.02839756,-0.009542359,0.002347931,-0.02562189,0.2322388,0.05368042,0.9711609,0.03180608,0.004037903,-0.02581499,0.03180608,0.004037903,-0.02581499,0.2323914,0.05532837,0.9710388,0.2323914,0.05532837,0.9710388,2.785507,2.785507,True,True,True
1995795,63781295186594,-13.85738,2.633513,-0.8521045,0.02191913,0.9969417,-0.06942947,-0.02839756,-0.009397645,0.002357208,-0.02562302,0.2309265,0.05348206,0.9714966,0.03180719,0.004037903,-0.02581499,0.03180719,0.004037903,-0.02581499,0.2310791,0.05693054,0.9712524,0.2310791,0.05693054,0.9712524,2.785889,2.785889,True,True,True
1995803,63781295186605,-13.85788,2.633419,-0.8519806,0.02165997,0.9969331,-0.06969082,-0.02825723,-0.009303696,0.002362366,-0.02562366,0.2309418,0.05378723,0.9714661,0.031808,0.004037903,-0.02581499,0.031808,0.004037903,-0.02581499,0.2311859,0.05691528,0.9712372,0.2311859,0.05691528,0.9712372,2.78688,2.78688,True,True,True
1995811,63781295186616,-13.85832,2.63324,-0.8519332,0.02142694,0.9969336,-0.06980056,-0.02814472,-0.009221879,0.002365738,-0.02562422,0.230896,0.05490112,0.9714203,0.03180808,0.004036743,-0.02581499,0.03180808,0.004036743,-0.02581499,0.2312012,0.0572052,0.9712067,0.2312012,0.0572052,0.9712067,2.787033,2.787033,True,True,True
