OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3760070,63781292655900,None,None,None
3760078,63781292655904,None,None,None
3760078,63781292655907,None,None,None
3760086,63781292655913,None,None,None
3760095,63781292655924,None,None,None
3760111,63781292655936,None,None,None
3760120,63781292655947,None,None,None
3760128,63781292655958,None,None,None
3760145,63781292655969,None,None,None
3760153,63781292655980,None,None,None
3760161,63781292655991,None,None,None
3760178,63781292656002,None,None,None
3760186,63781292656013,None,None,None
3760195,63781292656024,None,None,None
3760211,63781292656036,None,None,None
3760220,63781292656047,None,None,None
3760228,63781292656058,None,None,None
3760245,63781292656069,None,None,None
3760253,63781292656080,None,None,None
3760270,63781292656093,None,None,None
3760278,63781292656102,None,None,None
3760286,63781292656113,None,None,None
3760295,63781292656124,None,None,None
3760311,63781292656136,None,None,None
3760320,63781292656146,None,None,None
3760328,63781292656157,None,None,None
3760345,63781292656169,None,None,None
3760353,63781292656180,None,None,None
3760361,63781292656191,None,None,None
3760378,63781292656202,None,None,None
3760386,63781292656214,None,None,None
3760395,63781292656224,None,None,None
3760411,63781292656236,None,None,None
3760420,63781292656247,None,None,None
3760428,63781292656258,None,None,None
3760445,63781292656269,None,None,None
3760453,63781292656280,None,None,None
3760461,63781292656291,None,None,None
3760478,63781292656302,None,None,None
3760486,63781292656313,None,None,None
3760495,63781292656324,None,None,None
3760511,63781292656335,None,None,None
3760520,63781292656347,None,None,None
3760528,63781292656357,None,None,None
3760545,63781292656369,None,None,None
3760553,63781292656380,None,None,None
3760561,63781292656391,None,None,None
3760578,63781292656402,None,None,None
3760586,63781292656413,None,None,None
3760595,63781292656425,None,None,None
3760611,63781292656436,None,None,None
3760620,63781292656448,None,None,None
3760636,63781292656459,None,None,None
3760645,63781292656471,None,None,None
3760653,63781292656483,None,None,None
3760670,63781292656494,None,None,None
3760678,63781292656506,None,None,None
3760686,63781292656517,None,None,None
3760703,63781292656529,None,None,None
3760711,63781292656540,None,None,None
3760728,63781292656552,None,None,None
3760736,63781292656564,None,None,None
3760745,63781292656574,None,None,None
3760761,63781292656585,None,None,None
3760770,63781292656596,None,None,None
3760778,63781292656607,None,None,None
3760795,63781292656619,None,None,None
3760803,63781292656629,None,None,None
3760811,63781292656640,None,None,None
3760828,63781292656651,None,None,None
3760836,63781292656663,None,None,None
3760845,63781292656673,None,None,None
3760861,63781292656685,None,None,None
3760869,63781292656696,None,None,None
3760878,63781292656707,None,None,None
3760894,63781292656718,None,None,None
3760903,63781292656729,None,None,None
3760911,63781292656741,None,None,None
3760928,63781292656751,None,None,None
3760936,63781292656762,None,None,None
3760944,63781292656773,None,None,None
3760961,63781292656785,None,None,None
3760969,63781292656796,None,None,None
3760978,63781292656807,None,None,None
3760994,63781292656818,None,None,None
3761003,63781292656829,None,None,None
3761011,63781292656840,None,None,None
3761028,63781292656851,None,None,None
3761036,63781292656863,None,None,None
3761044,63781292656874,None,None,None
3761061,63781292656885,None,None,None
3761069,63781292656896,None,None,None
3761078,63781292656907,None,None,None
3761094,63781292656918,None,None,None
3761103,63781292656930,None,None,None
3761111,63781292656940,None,None,None
3761128,63781292656952,None,None,None
3761136,63781292656962,None,None,None
3761145,63781292656974,None,None,None
3761161,63781292656985,None,None,None
3761170,63781292656996,None,None,None
3761178,63781292657007,None,None,None
3761195,63781292657018,None,None,None
3761203,63781292657029,None,None,None
3761211,63781292657040,None,None,None
3761228,63781292657051,None,None,None
3761236,63781292657062,None,None,None
3761245,63781292657073,None,None,None
3761261,63781292657085,None,None,None
3761270,63781292657096,None,None,None
3761278,63781292657107,None,None,None
3761295,63781292657118,None,None,None
3761303,63781292657129,None,None,None
3761311,63781292657140,None,None,None
3761328,63781292657151,None,None,None
3761336,63781292657162,None,None,None
3761345,63781292657173,None,None,None
3761361,63781292657185,None,None,None
3761369,63781292657195,None,None,None
3761378,63781292657207,None,None,None
3761394,63781292657218,None,None,None
3761403,63781292657229,None,None,None
3761411,63781292657240,None,None,None
3761428,63781292657251,None,None,None
3761436,63781292657262,None,None,None
3761444,63781292657273,None,None,None
3761461,63781292657284,None,None,None
3761469,63781292657296,None,None,None
3761478,63781292657307,None,None,None
3761494,63781292657318,None,None,None
3761503,63781292657329,None,None,None
3761511,63781292657340,None,None,None
3761528,63781292657351,None,None,None
3761536,63781292657362,None,None,None
3761544,63781292657374,None,None,None
3761561,63781292657384,None,None,None
3761569,63781292657395,None,None,None
3761578,63781292657406,None,None,None
3761594,63781292657418,None,None,None
3761611,63781292657439,None,None,None
3761619,63781292657442,None,None,None
3761619,63781292657445,None,None,None
3761628,63781292657457,None,None,None
3761644,63781292657468,None,None,None
3761653,63781292657479,None,None,None
3761661,63781292657490,None,None,None
3761678,63781292657501,None,None,None
3761686,63781292657512,None,None,None
3761694,63781292657524,None,None,None
3761711,63781292657535,None,None,None
3761719,63781292657546,None,None,None
3761728,63781292657556,None,None,None
3761744,63781292657568,None,None,None
3761753,63781292657579,None,None,None
3761761,63781292657590,None,None,None
3761778,63781292657602,None,None,None
3761786,63781292657613,None,None,None
3761794,63781292657623,None,None,None
3761811,63781292657635,None,None,None
3761819,63781292657646,None,None,None
3761828,63781292657657,None,None,None
3761844,63781292657668,None,None,None
3761853,63781292657679,None,None,None
3761861,63781292657690,None,None,None
3761878,63781292657701,None,None,None
3761886,63781292657713,None,None,None
3761894,63781292657723,None,None,None
3761911,63781292657735,None,None,None
3761919,63781292657746,None,None,None
3761928,63781292657757,None,None,None
3761944,63781292657768,None,None,None
3761953,63781292657779,None,None,None
3761961,63781292657790,None,None,None
3761978,63781292657802,None,None,None
3761986,63781292657812,None,None,None
3761994,63781292657823,None,None,None
3762011,63781292657835,None,None,None
3762019,63781292657846,None,None,None
