UnityTS,heart,breath,GSR
63781296744684,40184,36440,84
63781296744691,40880,36462,86
63781296744704,41144,36576,85
63781296744708,41040,36632,90
63781296744723,40616,36616,91
63781296744727,39980,36490,90
63781296744742,39244,36536,90
63781296744748,38464,36450,87
63781296744763,37716,36240,97
63781296744767,37025,36444,88
63781296744782,36380,36414,85
63781296744788,35764,36152,88
63781296744801,35148,36224,89
63781296744811,34524,36256,85
63781296744821,33958,36280,83
63781296744832,33516,36160,87
63781296744842,33228,36138,90
63781296744852,33122,36082,86
63781296744881,33160,35992,91
63781296744904,33344,35968,85
63781296744907,33608,35800,86
63781296744909,33896,35648,92
63781296744912,34152,35616,94
63781296744914,34354,35656,92
63781296744931,34480,35645,85
63781296744931,34532,35600,91
63781296744943,34474,35549,84
63781296744952,34328,35506,89
63781296744962,34124,35460,86
63781296744972,33876,35428,82
63781296744976,33597,35340,88
63781296744992,33297,35316,90
63781296744998,33009,35257,85
63781296745011,32738,35146,91
63781296745021,32478,35408,86
63781296745032,32236,35276,87
63781296745042,32024,35148,64
63781296745046,31846,35304,89
63781296745071,31700,35372,86
63781296745073,31584,35356,102
63781296745077,31488,35480,85
63781296745092,31412,35268,86
63781296745104,31332,35394,85
63781296745108,31272,35562,87
63781296745123,31208,35446,94
63781296745127,31109,35364,92
63781296745167,31024,35297,85
63781296745169,30908,35264,91
63781296745172,30789,35412,87
63781296745179,30679,35280,84
63781296745188,30600,35416,84
63781296745188,30573,35190,88
63781296745203,30652,35416,86
63781296745207,30945,35290,84
63781296745217,31612,35128,90
63781296744684,40184,36440,84
63781296744691,40880,36462,86
63781296744704,41144,36576,85
63781296744708,41040,36632,90
63781296744723,40616,36616,91
63781296744727,39980,36490,90
63781296744742,39244,36536,90
63781296744748,38464,36450,87
63781296744763,37716,36240,97
63781296744767,37025,36444,88
63781296744782,36380,36414,85
63781296744788,35764,36152,88
63781296744801,35148,36224,89
63781296744811,34524,36256,85
63781296744821,33958,36280,83
63781296744832,33516,36160,87
63781296744842,33228,36138,90
63781296744852,33122,36082,86
63781296744881,33160,35992,91
63781296744904,33344,35968,85
63781296744907,33608,35800,86
63781296744909,33896,35648,92
63781296744912,34152,35616,94
63781296744914,34354,35656,92
63781296744931,34480,35645,85
63781296744931,34532,35600,91
63781296744943,34474,35549,84
63781296744952,34328,35506,89
63781296744962,34124,35460,86
63781296744972,33876,35428,82
63781296744976,33597,35340,88
63781296744992,33297,35316,90
63781296744998,33009,35257,85
63781296745011,32738,35146,91
63781296745021,32478,35408,86
63781296745032,32236,35276,87
63781296745042,32024,35148,64
63781296745046,31846,35304,89
63781296745071,31700,35372,86
63781296745073,31584,35356,102
63781296745077,31488,35480,85
63781296745092,31412,35268,86
63781296745104,31332,35394,85
63781296745108,31272,35562,87
63781296745123,31208,35446,94
63781296745127,31109,35364,92
63781296745167,31024,35297,85
63781296745169,30908,35264,91
63781296745172,30789,35412,87
63781296745179,30679,35280,84
63781296745188,30600,35416,84
63781296745188,30573,35190,88
63781296745203,30652,35416,86
63781296745207,30945,35290,84
63781296745217,31612,35128,90
63781296745251,32728,35104,87
63781296745271,34208,35402,91
63781296745273,35898,35320,79
63781296745276,37628,35334,91
63781296745278,39180,35156,78
63781296745281,40420,35348,92
63781296745291,41280,35408,86
63781296745297,41688,35396,88
63781296745313,41728,35448,85
63781296745318,41440,35424,90
63781296745333,40905,35354,90
63781296745339,40197,35500,87
63781296745356,39413,35498,86
63781296745359,38604,35532,87
63781296745381,37812,35326,98
63781296745381,37056,35508,86
63781296745393,36320,35616,89
63781296745399,35588,35566,89
63781296745414,34892,35736,91
63781296745418,34260,35688,86
63781296745433,33764,35728,86
63781296745437,33422,35732,83
63781296745452,33272,35817,92
63781296745458,33290,35481,91
63781296745474,33466,35460,89
63781296745478,33728,35780,90
63781296745493,34044,35760,90
63781296745497,34339,35648,85
63781296745513,34596,35553,89
63781296745519,34773,35670,86
63781296745531,34864,35314,91
63781296745541,34856,35316,92
63781296745557,34760,35216,91
63781296745559,34605,35126,92
63781296745569,34398,35392,82
63781296745579,34168,35112,92
63781296745618,33907,35120,88
63781296745643,33634,35168,87
63781296745645,33368,35285,87
63781296745648,33104,35213,90
63781296745650,32852,34968,81
63781296745653,32628,34952,99
63781296745655,32392,35116,89
63781296745662,32208,35064,93
63781296745673,32061,35025,86
63781296745688,31928,34960,89
63781296745690,31832,34826,91
63781296745698,31756,34676,90
63781296745714,31705,34792,95
63781296745718,31649,34594,85
63781296745733,31564,34532,85
63781296745739,31474,34588,86
63781296745748,31378,34464,90
63781296745763,31306,34268,85
63781296745767,31222,34392,92
63781296745794,31192,34418,86
63781296745809,31220,34456,86
63781296745812,31396,34484,85
63781296745814,31870,34140,88
63781296745830,32732,34304,87
63781296745831,34012,34324,92
63781296745837,35592,34272,87
63781296745849,37288,34306,99
63781296745859,38932,34314,86
63781296745870,40336,34344,81
63781296745877,41416,34380,92
63781296745892,42090,34409,86
63781296745895,42344,34464,92
63781296745912,42244,34496,87
63781296745918,41852,34491,86
63781296745933,41244,34508,90
63781296745937,40482,34581,90
63781296745953,39660,34564,89
63781296745957,38827,34466,87
63781296745985,37988,34678,91
63781296746008,37152,34741,95
63781296746010,36313,34672,65
63781296746013,35480,34808,86
63781296746017,34676,34840,91
63781296746017,34000,34612,66
63781296746033,33512,34696,95
63781296746039,33220,34608,91
63781296746049,33144,34768,84
63781296746063,33240,34912,88
63781296746067,33468,34832,90
63781296746082,33778,34928,91
63781296746088,34106,34630,89
63781296746103,34402,34848,86
63781296746119,34630,34840,86
63781296746123,34758,34629,90
63781296746129,34788,34856,101
63781296746150,34736,34722,91
63781296746150,34593,34714,91
63781296746160,34392,34448,90
63781296746173,34148,34690,91
63781296746179,33888,34524,85
63781296746195,33616,34576,77
63781296746198,33336,34592,86
63781296746208,33068,34387,87
63781296746223,32810,34524,98
63781296746227,32568,34272,90
63781296746242,32340,34389,85
63781296746248,32130,34314,91
63781296746258,31958,34360,84
63781296746269,31810,34441,91
63781296746279,31673,34328,87
63781296746289,31552,34090,89
63781296746299,31440,34306,90
63781296746317,31313,34261,90
63781296746319,31184,34314,90
63781296746348,31066,34012,95
63781296746348,30968,34288,87
63781296746378,30892,34010,84
63781296746380,30860,34396,89
63781296746383,30893,34368,85
63781296746385,31048,34328,88
63781296746388,31472,34394,70
63781296746404,32327,34324,84
63781296746408,33584,34372,98
63781296746434,35140,34320,85
63781296746449,36850,34320,97
63781296746452,38522,34338,87
63781296746454,39966,34376,87
63781296746469,41080,34384,87
63781296746469,41830,34420,87
63781296746479,42168,34512,84
63781296746489,42150,34510,88
63781296746499,41812,34504,90
63781296746510,41248,34517,92
63781296746517,40530,34442,85
63781296746532,39752,34484,90
63781296746535,38940,34448,93
63781296746552,38116,34552,94
63781296746558,37280,34556,88
63781296746573,36420,34508,92
63781296746577,35552,34560,86
63781296746596,34747,34288,91
63781296746599,34056,34465,91
63781296746609,33552,34336,93
63781296746624,33269,34357,89
63781296746628,33200,34210,90
63781296746643,33300,34132,88
63781296746646,33548,33850,92
63781296746661,33856,33868,67
63781296746673,34180,34000,88
63781296746683,34450,33977,87
63781296746691,34656,33656,74
63781296746725,34767,33834,92
63781296746745,34773,33718,87
63781296746747,34688,33612,90
63781296746750,34516,33322,88
63781296746752,34292,33424,90
63781296746755,34068,33280,91
63781296746759,33814,33096,92
63781296746774,33540,32918,94
63781296746793,33272,33080,85
63781296746793,33013,33090,86
63781296746797,32741,32748,101
63781296746812,32458,32920,87
63781296746819,32174,32858,92
63781296746835,31892,32784,92
63781296746851,31654,32641,90
63781296746851,31448,32548,91
63781296746861,31260,32396,85
63781296746874,31085,32086,97
63781296746880,30912,32272,90
63781296746895,30760,32122,86
63781296746897,30610,32105,96
63781296746910,30468,32049,87
63781296746920,30337,31892,85
63781296746935,30232,31729,85
63781296746939,30200,31640,88
63781296746955,30290,31586,86
63781296746959,30676,31536,92
63781296746969,31488,31656,88
63781296746984,32738,31604,87
63781296746987,34298,31546,87
63781296747002,36040,31494,92
63781296747007,37729,31480,89
