OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1582776,63781294701125,-13.63595,2.558924,-0.02962229,0.0321279,0.9741553,-0.02088252,-0.2226056,-3.860474E-06,0.002627182,-0.025252,0.05978394,0.1035614,0.9928131,0.03264024,0.00353656,-0.02565166,0.03264024,0.00353656,-0.02565166,0.06002808,0.1079102,0.9923401,0.06002808,0.1079102,0.9923401,2.750992,2.750992,True,True,True
1582784,63781294701125,-13.63595,2.558924,-0.02962229,0.0321279,0.9741553,-0.02088252,-0.2226056,0.001767014,0.002678147,-0.02527745,0.05975342,0.1006165,0.9931183,0.03264151,0.003536133,-0.02564861,0.03264151,0.003536133,-0.02564861,0.06036377,0.1048431,0.9926453,0.06036377,0.1048431,0.9926453,2.753738,2.753738,True,True,True
1582793,63781294701125,-13.63595,2.558924,-0.02962229,0.0321279,0.9741553,-0.02088252,-0.2226056,0.002940521,0.002709427,-0.02529201,0.05979919,0.1011353,0.9930573,0.03264339,0.003533661,-0.02564861,0.03264339,0.003533661,-0.02564861,0.06004333,0.105423,0.9925995,0.06004333,0.105423,0.9925995,2.753876,2.753876,True,True,True
1582801,63781294701125,-13.63595,2.558924,-0.02962229,0.0321279,0.9741553,-0.02088252,-0.2226056,0.004040772,0.002741776,-0.02530965,0.05789185,0.10112,0.9931793,0.03264533,0.003532852,-0.02564368,0.03264533,0.003532852,-0.02564368,0.05691528,0.1052856,0.9927979,0.05691528,0.1052856,0.9927979,2.765472,2.765472,True,True,True
1582809,63781294701125,-13.63595,2.558924,-0.02962229,0.0321279,0.9741553,-0.02088252,-0.2226056,0.004568131,0.002754257,-0.02531796,0.0579834,0.1009521,0.9931946,0.03264871,0.00352739,-0.02564285,0.03264871,0.00352739,-0.02564285,0.05731201,0.1051025,0.9927979,0.05731201,0.1051025,0.9927979,2.765472,2.765472,True,True,True
1582818,63781294701125,-13.63595,2.558924,-0.02962229,0.0321279,0.9741553,-0.02088252,-0.2226056,0.004630264,0.002756058,-0.02532189,0.0574646,0.1011658,0.9931946,0.03265172,0.003524384,-0.02564285,0.03265172,0.003524384,-0.02564285,0.05683899,0.1058044,0.9927521,0.05683899,0.1058044,0.9927521,2.765656,2.765656,True,True,True
1582826,63781294701125,-13.63595,2.558924,-0.02962229,0.0321279,0.9741553,-0.02088252,-0.2226056,0.00403537,0.002735794,-0.02530608,0.0579834,0.1013947,0.9931488,0.03265869,0.003515518,-0.02562671,0.03265869,0.003515518,-0.02562671,0.05807495,0.106842,0.992569,0.05807495,0.106842,0.992569,2.78067,2.78067,True,True,True
1582834,63781294773637,-13.78049,2.653226,-0.8682249,-0.03544628,0.9657075,-0.05078616,-0.2521375,0.003255707,0.00271199,-0.02529651,0.05784607,0.1013794,0.9931488,0.03266229,0.003510864,-0.0256252,0.03266229,0.003510864,-0.0256252,0.05859375,0.1070557,0.9925079,0.05859375,0.1070557,0.9925079,2.780594,2.780594,True,True,True
1582843,63781294773647,-13.78046,2.653163,-0.8678603,-0.03503202,0.9656739,-0.05035453,-0.2524106,0.002206635,0.00268335,-0.02528638,0.05755615,0.1012115,0.9931946,0.03266235,0.003508713,-0.025619,0.03266235,0.003508713,-0.025619,0.05836487,0.1072235,0.9925079,0.05836487,0.1072235,0.9925079,2.788071,2.788071,True,True,True
1582851,63781294773650,-13.78044,2.653181,-0.8678043,-0.03498897,0.9656957,-0.05029985,-0.2523444,0.001050583,0.002651978,-0.02527225,0.05700684,0.09986877,0.9933624,0.03266551,0.003508713,-0.02561609,0.03266551,0.003508713,-0.02561609,0.05758667,0.1049652,0.9927979,0.05758667,0.1049652,0.9927979,2.798325,2.798325,True,True,True
1582859,63781294773660,-13.78041,2.653228,-0.8678485,-0.03498356,0.9657418,-0.05024857,-0.2521786,0.000134613,0.002627121,-0.02526227,0.05632019,0.09501648,0.993866,0.03266837,0.003508713,-0.02561609,0.03266837,0.003508713,-0.02561609,0.0581665,0.09651184,0.9936218,0.0581665,0.09651184,0.9936218,2.795303,2.795303,True,True,True
1582868,63781294773672,-13.78034,2.653302,-0.8678511,-0.03517606,0.9657695,-0.05025926,-0.2520438,5.163574E-05,0.002624863,-0.02526137,0.05500793,0.09492493,0.9939575,0.0326688,0.003508713,-0.02561609,0.0326688,0.003508713,-0.02561609,0.05636597,0.0965271,0.9937286,0.05636597,0.0965271,0.9937286,2.796677,2.796677,True,True,True
1582876,63781294773672,-13.78034,2.653302,-0.8678511,-0.03517606,0.9657695,-0.05025926,-0.2520438,-7.661439E-05,0.002621353,-0.02525995,0.05532837,0.0945282,0.9939728,0.03267207,0.003508713,-0.02561609,0.03267207,0.003508713,-0.02561609,0.05705261,0.09571838,0.9937592,0.05705261,0.09571838,0.9937592,2.794876,2.794876,True,True,True
1582884,63781294773683,-13.78031,2.653355,-0.8679113,-0.0352798,0.965824,-0.05019604,-0.2518328,-0.0005009003,0.002610001,-0.02525528,0.05549622,0.09449768,0.9939728,0.03267595,0.003508713,-0.02561609,0.03267595,0.003508713,-0.02561609,0.05754089,0.0957489,0.9937286,0.05754089,0.0957489,0.9937286,2.794754,2.794754,True,True,True
1582893,63781294773694,-13.78027,2.653438,-0.8679147,-0.03549057,0.9658949,-0.05015507,-0.2515391,-0.0004768067,0.002611679,-0.02525568,0.05522156,0.09211731,0.9942017,0.03267694,0.003510864,-0.02561638,0.03267694,0.003510864,-0.02561638,0.05703735,0.09112549,0.9942017,0.05703735,0.09112549,0.9942017,2.782333,2.782333,True,True,True
1582901,63781294773705,-13.78022,2.653509,-0.8679889,-0.03551852,0.965965,-0.0501479,-0.2512676,-0.0004542237,0.00261232,-0.02525157,0.05471802,0.09196472,0.9942474,0.03267694,0.003510925,-0.02561821,0.03267694,0.003510925,-0.02561821,0.05599976,0.09135437,0.9942322,0.05599976,0.09135437,0.9942322,2.793121,2.793121,True,True,True
1582909,63781294773716,-13.78009,2.653534,-0.8680938,-0.03553511,0.9660469,-0.05033958,-0.2509116,-0.0004185181,0.002613098,-0.02525357,0.05470276,0.09213257,0.9942322,0.03267694,0.003510925,-0.02562195,0.03267694,0.003510925,-0.02562195,0.05601501,0.09156799,0.9942169,0.05601501,0.09156799,0.9942169,2.793121,2.793121,True,True,True
1582918,63781294773716,-13.78009,2.653534,-0.8680938,-0.03553511,0.9660469,-0.05033958,-0.2509116,-0.0004515229,0.002611649,-0.02524948,0.0597229,0.08813477,0.9943085,0.03267694,0.003510925,-0.02562195,0.03267694,0.003510925,-0.02562195,0.05601501,0.09158325,0.9942169,0.05601501,0.09158325,0.9942169,2.794724,2.794724,True,True,True
1582926,63781294773727,-13.78007,2.653524,-0.8681471,-0.03546149,0.9661424,-0.05030511,-0.2505608,-0.004375137,0.002510422,-0.02526691,0.08876038,0.08416748,0.9924774,0.03259274,0.003538254,-0.02579135,0.03259274,0.003538254,-0.02579135,0.08552551,0.09240723,0.9920349,0.08552551,0.09240723,0.9920349,2.851547,2.851547,True,True,True
