UnityTS,heart,breath,GSR
63781292427518,28038,21008,100
63781292427526,27888,20984,97
63781292427535,27748,21006,100
63781292427551,27598,21064,96
63781292427555,27456,21204,103
63781292427561,27334,21332,97
63781292427576,27240,21476,95
63781292427580,27230,21612,99
63781292427595,27402,21692,89
63781292427605,27936,21760,101
63781292427620,29003,21789,98
63781292427624,30576,21861,102
63781292427633,32554,21853,95
63781292427643,34709,21888,104
63781292427653,36792,22048,103
63781292427670,38576,22148,94
63781292427673,39888,22256,99
63781292427698,40668,22360,94
63781292427713,40888,22498,97
63781292427716,40616,22699,97
63781292427719,39942,22748,90
63781292427722,39000,22916,96
63781292427737,37896,22988,83
63781292427741,36716,23192,95
63781292427756,35531,23293,100
63781292427760,34357,23480,98
63781292427776,33216,23444,100
63781292427782,32148,23618,94
63781292427797,31188,23560,105
63781292427801,30416,23576,94
63781292427816,29868,23609,94
63781292427857,29580,23644,97
63781292427865,29548,23711,110
63781292427867,29752,23768,98
63781292427870,30128,23764,97
63781292427872,30586,23836,93
63781292427877,31061,23808,97
63781292427881,31496,23812,98
63781292427896,31848,23760,98
63781292427902,32092,23780,98
63781292427917,32200,23706,98
63781292427921,32188,23752,95
63781292427936,32072,23661,94
63781292427940,31876,23646,95
63781292427955,31617,23684,96
63781292427965,31328,23727,78
63781292427975,31016,23781,99
63781292427986,30722,23833,98
63781292427996,30432,23944,99
63781292428006,30152,24106,97
63781292428012,29896,24320,98
63781292428028,29696,24504,95
63781292428031,29512,24637,97
63781292428046,29338,24714,93
63781292428052,29188,24736,99
63781292428068,29024,24764,99
63781292428071,28880,24810,93
63781292428086,28750,24893,93
63781292428091,28652,25001,92
63781292428107,28570,25218,99
63781292428111,28529,25468,96
63781292428126,28584,25656,98
63781292428130,28832,25912,104
63781292428146,29498,26008,96
63781292428152,30696,26190,93
63781292428167,32434,26298,95
63781292428171,34564,26428,96
63781292427518,28038,21008,100
63781292427526,27888,20984,97
63781292427535,27748,21006,100
63781292427551,27598,21064,96
63781292427555,27456,21204,103
63781292427561,27334,21332,97
63781292427576,27240,21476,95
63781292427580,27230,21612,99
63781292427595,27402,21692,89
63781292427605,27936,21760,101
63781292427620,29003,21789,98
63781292427624,30576,21861,102
63781292427633,32554,21853,95
63781292427643,34709,21888,104
63781292427653,36792,22048,103
63781292427670,38576,22148,94
63781292427673,39888,22256,99
63781292427698,40668,22360,94
63781292427713,40888,22498,97
63781292427716,40616,22699,97
63781292427719,39942,22748,90
63781292427722,39000,22916,96
63781292427737,37896,22988,83
63781292427741,36716,23192,95
63781292427756,35531,23293,100
63781292427760,34357,23480,98
63781292427776,33216,23444,100
63781292427782,32148,23618,94
63781292427797,31188,23560,105
63781292427801,30416,23576,94
63781292427816,29868,23609,94
63781292427857,29580,23644,97
63781292427865,29548,23711,110
63781292427867,29752,23768,98
63781292427870,30128,23764,97
63781292427872,30586,23836,93
63781292427877,31061,23808,97
63781292427881,31496,23812,98
63781292427896,31848,23760,98
63781292427902,32092,23780,98
63781292427917,32200,23706,98
63781292427921,32188,23752,95
63781292427936,32072,23661,94
63781292427940,31876,23646,95
63781292427955,31617,23684,96
63781292427965,31328,23727,78
63781292427975,31016,23781,99
63781292427986,30722,23833,98
63781292427996,30432,23944,99
63781292428006,30152,24106,97
63781292428012,29896,24320,98
63781292428028,29696,24504,95
63781292428031,29512,24637,97
63781292428046,29338,24714,93
63781292428052,29188,24736,99
63781292428068,29024,24764,99
63781292428071,28880,24810,93
63781292428086,28750,24893,93
63781292428091,28652,25001,92
63781292428107,28570,25218,99
63781292428111,28529,25468,96
63781292428126,28584,25656,98
63781292428130,28832,25912,104
63781292428146,29498,26008,96
63781292428152,30696,26190,93
63781292428167,32434,26298,95
63781292428171,34564,26428,96
63781292428206,36824,26538,93
63781292428233,38964,26645,74
63781292428236,40744,26848,91
63781292428238,42012,26972,94
63781292428241,42697,27213,92
63781292428243,42840,27288,96
63781292428246,42476,27532,95
63781292428253,41768,27824,97
63781292428261,40780,27984,97
63781292428276,39610,28172,100
63781292428291,38384,28464,95
63781292428293,37166,28674,97
63781292428303,35984,28889,91
63781292428313,34844,29098,96
63781292428338,33772,29200,92
63781292428353,32796,29320,96
63781292428356,31976,29560,95
63781292428358,31372,29674,95
63781292428362,31010,29768,79
63781292428377,30892,29712,95
63781292428381,30984,29840,91
63781292428396,31241,30145,93
63781292428404,31602,30220,96
63781292428414,31992,30418,96
63781292428431,32350,30482,89
63781292428433,32648,30404,89
63781292428448,32826,30433,106
63781292428451,32898,30706,98
63781292428477,32852,30754,95
63781292428479,32699,30704,90
63781292428482,32462,30824,95
63781292428497,32178,30988,89
63781292428503,31864,31112,98
63781292428513,31528,31496,89
63781292428537,31189,31543,75
63781292428537,30864,31404,83
63781292428541,30545,31674,95
63781292428568,30249,31660,93
63781292428597,29984,31608,93
63781292428599,29750,31736,95
63781292428602,29548,31620,96
63781292428604,29378,31554,95
63781292428611,29218,31432,90
