OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1415246,63781294606055,None,None,None
1415246,63781294606058,None,None,None
1415254,63781294606062,None,None,None
1415262,63781294606072,None,None,None
1415271,63781294606083,None,None,None
1415287,63781294606095,None,None,None
1415296,63781294606106,None,None,None
1415304,63781294606117,None,None,None
1415321,63781294606128,None,None,None
1415329,63781294606140,None,None,None
1415337,63781294606151,None,None,None
1415354,63781294606161,None,None,None
1415362,63781294606172,None,None,None
1415371,63781294606184,None,None,None
1415387,63781294606194,None,None,None
1415396,63781294606206,None,None,None
1415412,63781294606219,None,None,None
1415421,63781294606228,None,None,None
1415429,63781294606239,None,None,None
1415437,63781294606250,None,None,None
1415454,63781294606261,None,None,None
1415462,63781294606272,None,None,None
1415471,63781294606283,None,None,None
1415487,63781294606295,None,None,None
1415496,63781294606306,None,None,None
1415504,63781294606317,None,None,None
1415521,63781294606328,None,None,None
1415529,63781294606339,None,None,None
1415537,63781294606350,None,None,None
1415554,63781294606361,None,None,None
1415562,63781294606372,None,None,None
1415571,63781294606384,None,None,None
1415587,63781294606395,None,None,None
1415596,63781294606405,None,None,None
1415604,63781294606417,None,None,None
1415621,63781294606428,None,None,None
1415629,63781294606439,None,None,None
1415637,63781294606450,None,None,None
1415654,63781294606461,None,None,None
1415662,63781294606472,None,None,None
1415671,63781294606484,None,None,None
1415687,63781294606495,None,None,None
1415696,63781294606506,None,None,None
1415704,63781294606517,None,None,None
1415721,63781294606528,None,None,None
1415729,63781294606539,None,None,None
1415737,63781294606550,None,None,None
1415754,63781294606561,None,None,None
1415762,63781294606572,None,None,None
1415771,63781294606583,None,None,None
1415787,63781294606594,None,None,None
1415795,63781294606605,None,None,None
1415804,63781294606617,None,None,None
1415820,63781294606627,None,None,None
1415829,63781294606639,None,None,None
1415837,63781294606650,None,None,None
1415854,63781294606661,None,None,None
1415862,63781294606672,None,None,None
1415870,63781294606683,None,None,None
1415887,63781294606695,None,None,None
1415895,63781294606707,None,None,None
1415912,63781294606719,None,None,None
1415920,63781294606732,None,None,None
1415937,63781294606744,None,None,None
1415945,63781294606755,None,None,None
1415954,63781294606766,None,None,None
1415970,63781294606777,None,None,None
1415979,63781294606789,None,None,None
1415987,63781294606799,None,None,None
1416004,63781294606810,None,None,None
1416012,63781294606821,None,None,None
1416020,63781294606833,None,None,None
1416037,63781294606843,None,None,None
1416045,63781294606855,None,None,None
1416054,63781294606866,None,None,None
1416070,63781294606877,None,None,None
1416079,63781294606888,None,None,None
1416087,63781294606899,None,None,None
1416104,63781294606911,None,None,None
1416112,63781294606921,None,None,None
1416120,63781294606932,None,None,None
1416137,63781294606944,None,None,None
1416145,63781294606954,None,None,None
1416154,63781294606965,None,None,None
1416170,63781294606977,None,None,None
1416179,63781294606988,None,None,None
1416187,63781294606999,None,None,None
1416204,63781294607010,None,None,None
1416212,63781294607022,None,None,None
1416220,63781294607033,None,None,None
1416237,63781294607043,None,None,None
1416245,63781294607055,None,None,None
1416254,63781294607066,None,None,None
1416270,63781294607077,None,None,None
1416279,63781294607088,None,None,None
1416287,63781294607099,None,None,None
1416304,63781294607110,None,None,None
1416312,63781294607121,None,None,None
1416320,63781294607132,None,None,None
1416337,63781294607144,None,None,None
1416345,63781294607154,None,None,None
1416354,63781294607166,None,None,None
1416370,63781294607177,None,None,None
1416379,63781294607188,None,None,None
1416387,63781294607199,None,None,None
1416404,63781294607210,None,None,None
1416412,63781294607221,None,None,None
1416420,63781294607232,None,None,None
1416437,63781294607243,None,None,None
1416445,63781294607255,None,None,None
1416454,63781294607266,None,None,None
1416470,63781294607277,None,None,None
1416479,63781294607288,None,None,None
1416487,63781294607299,None,None,None
1416504,63781294607310,None,None,None
1416512,63781294607321,None,None,None
1416520,63781294607332,None,None,None
1416537,63781294607343,None,None,None
1416545,63781294607354,None,None,None
1416554,63781294607365,None,None,None
1416570,63781294607376,None,None,None
1416579,63781294607388,None,None,None
1416587,63781294607399,None,None,None
1416604,63781294607410,None,None,None
