UnityTS,heart,breath,GSR
63781291980622,30888,46184,87
63781291980625,30853,46352,100
63781291980627,30848,46516,89
63781291980628,30933,46860,98
63781291980640,31160,46888,97
63781291980643,31572,47092,97
63781291980658,32136,47296,96
63781291980670,32772,47320,91
63781291980680,33405,47396,95
63781291980693,33964,47352,97
63781291980697,34404,47408,97
63781291980706,34672,47685,95
63781291980716,34783,47864,94
63781291980731,34736,47892,96
63781291980735,34572,47914,88
63781291980751,34340,47800,95
63781291980755,34068,47976,98
63781291980770,33792,47789,106
63781291980776,33524,47992,95
63781291980792,33282,47916,97
63781291980800,33054,47860,77
63781291980806,32828,47833,96
63781291980821,32593,47752,94
63781291980827,32356,47450,110
63781291980851,32139,47651,96
63781291980851,31968,47756,95
63781291980855,31852,47432,60
63781291980873,31802,47438,96
63781291980876,31822,47288,88
63781291980891,31886,47124,95
63781291980895,31976,46944,100
63781291980908,32072,46964,91
63781291980918,32160,46732,97
63781291980928,32209,46460,100
63781291980955,32225,46330,96
63781291980988,32207,46624,95
63781291981013,32158,46616,95
63781291981016,32084,46664,97
63781291981018,32022,46584,96
63781291981021,31940,46638,95
63781291981023,31844,46524,96
63781291981026,31768,46129,97
63781291981028,31684,46172,92
63781291981031,31612,45984,97
63781291981035,31536,45768,90
63781291981050,31472,45676,96
63781291981060,31381,45328,80
63781291981086,31288,45116,102
63781291981090,31216,44888,95
63781291981092,31148,44858,97
63781291981096,31100,44548,100
63781291981107,31077,44404,97
63781291981118,31084,44181,88
63781291981128,31105,44052,93
63781291981138,31168,44016,99
63781291981150,31272,43995,89
63781291981156,31440,43874,87
63781291981166,31716,43656,91
63781291980622,30888,46184,87
63781291980625,30853,46352,100
63781291980627,30848,46516,89
63781291980628,30933,46860,98
63781291980640,31160,46888,97
63781291980643,31572,47092,97
63781291980658,32136,47296,96
63781291980670,32772,47320,91
63781291980680,33405,47396,95
63781291980693,33964,47352,97
63781291980697,34404,47408,97
63781291980706,34672,47685,95
63781291980716,34783,47864,94
63781291980731,34736,47892,96
63781291980735,34572,47914,88
63781291980751,34340,47800,95
63781291980755,34068,47976,98
63781291980770,33792,47789,106
63781291980776,33524,47992,95
63781291980792,33282,47916,97
63781291980800,33054,47860,77
63781291980806,32828,47833,96
63781291980821,32593,47752,94
63781291980827,32356,47450,110
63781291980851,32139,47651,96
63781291980851,31968,47756,95
63781291980855,31852,47432,60
63781291980873,31802,47438,96
63781291980876,31822,47288,88
63781291980891,31886,47124,95
63781291980895,31976,46944,100
63781291980908,32072,46964,91
63781291980918,32160,46732,97
63781291980928,32209,46460,100
63781291980955,32225,46330,96
63781291980988,32207,46624,95
63781291981013,32158,46616,95
63781291981016,32084,46664,97
63781291981018,32022,46584,96
63781291981021,31940,46638,95
63781291981023,31844,46524,96
63781291981026,31768,46129,97
63781291981028,31684,46172,92
63781291981031,31612,45984,97
63781291981035,31536,45768,90
63781291981050,31472,45676,96
63781291981060,31381,45328,80
63781291981086,31288,45116,102
63781291981090,31216,44888,95
63781291981092,31148,44858,97
63781291981096,31100,44548,100
63781291981107,31077,44404,97
63781291981118,31084,44181,88
63781291981128,31105,44052,93
63781291981138,31168,44016,99
63781291981150,31272,43995,89
63781291981156,31440,43874,87
63781291981166,31716,43656,91
63781291981181,32156,43536,92
63781291981185,32728,43532,96
63781291981200,33360,43296,90
63781291981210,33976,42828,65
63781291981213,34488,42760,89
63781291981226,34852,42720,92
63781291981236,35053,42626,97
63781291981246,35089,42216,94
63781291981261,34990,42361,97
63781291981265,34772,42040,97
63781291981280,34496,41888,91
63781291981283,34196,41517,98
63781291981308,33904,41708,98
63781291981333,33633,41512,93
63781291981360,33368,41293,91
63781291981362,33138,41088,91
63781291981365,32896,40832,91
63781291981367,32677,40312,90
63781291981372,32490,40129,98
63781291981375,32326,39677,93
63781291981377,32237,39770,97
63781291981388,32212,39360,98
63781291981398,32240,39156,90
63781291981408,32308,38523,99
63781291981415,32408,38320,98
63781291981431,32531,37848,101
63781291981435,32626,37604,87
63781291981447,32694,37104,98
63781291981460,32704,36696,93
63781291981471,32672,36189,77
63781291981475,32600,35596,94
63781291981490,32506,34909,93
63781291981493,32368,34592,95
63781291981510,32246,34040,97
63781291981516,32116,33460,101
63781291981531,32016,32932,100
63781291981533,31928,32502,99
63781291981548,31854,32298,100
63781291981573,31792,31676,106
63781291981577,31736,31368,113
63781291981581,31696,31264,103
63781291981587,31657,31001,99
63781291981602,31616,30520,102
63781291981630,31572,30272,101
63781291981632,31531,30202,100
63781291981634,31484,30005,94
63781291981637,31451,29873,113
63781291981650,31414,29645,101
63781291981665,31398,29844,102
63781291981667,31400,29728,95
63781291981693,31428,30052,113
63781291981718,31490,30228,97
63781291981731,31652,30504,100
63781291981733,31972,30478,96
63781291981736,32452,30668,111
63781291981738,33036,31072,96
63781291981741,33656,31056,101
63781291981744,34220,31531,96
63781291981757,34652,31797,102
63781291981767,34936,32124,99
63781291981777,35044,32218,93
63781291981788,34994,32732,98
63781291981794,34848,32818,92
63781291981809,34624,33315,95
63781291981813,34342,33496,101
63781291981829,34064,33888,99
63781291981836,33780,34084,99
63781291981851,33532,34116,100
63781291981856,33284,34356,95
63781291981867,33051,34730,98
63781291981877,32818,34878,99
63781291981887,32593,35108,109
63781291981897,32404,35208,94
63781291981908,32256,35365,94
63781291981918,32185,35268,101
63781291981924,32184,35674,93
63781291981939,32248,35804,93
63781291981943,32356,35824,102
63781291981958,32490,36056,101
63781291981968,32609,36256,100
63781291981978,32716,36192,90
63781291981984,32756,36260,92
63781291981999,32774,36004,101
63781291982003,32742,36216,100
63781291982018,32696,36052,98
63781291982029,32598,36008,93
63781291982057,32496,35952,98
63781291982086,32380,35716,94
63781291982088,32269,35742,93
63781291982091,32176,35412,99
63781291982093,32084,35124,104
63781291982096,31984,34920,100
63781291982098,31901,34700,94
63781291982109,31848,34517,95
63781291982116,31776,34056,100
63781291982131,31708,33880,99
63781291982134,31633,33620,93
63781291982151,31564,33369,93
63781291982154,31494,33096,94
63781291982172,31432,32862,99
63781291982174,31376,32808,95
63781291980622,30888,46184,87
63781291980625,30853,46352,100
63781291980627,30848,46516,89
63781291980628,30933,46860,98
63781291980640,31160,46888,97
63781291980643,31572,47092,97
63781291980658,32136,47296,96
63781291980670,32772,47320,91
63781291980680,33405,47396,95
63781291980693,33964,47352,97
63781291980697,34404,47408,97
63781291980706,34672,47685,95
63781291980716,34783,47864,94
63781291980731,34736,47892,96
63781291980735,34572,47914,88
63781291980751,34340,47800,95
63781291980755,34068,47976,98
63781291980770,33792,47789,106
63781291980776,33524,47992,95
63781291980792,33282,47916,97
63781291980800,33054,47860,77
63781291980806,32828,47833,96
63781291980821,32593,47752,94
63781291980827,32356,47450,110
63781291980851,32139,47651,96
63781291980851,31968,47756,95
63781291980855,31852,47432,60
63781291980873,31802,47438,96
63781291980876,31822,47288,88
63781291980891,31886,47124,95
63781291980895,31976,46944,100
63781291980908,32072,46964,91
63781291980918,32160,46732,97
63781291980928,32209,46460,100
63781291980955,32225,46330,96
63781291980988,32207,46624,95
63781291981013,32158,46616,95
63781291981016,32084,46664,97
63781291981018,32022,46584,96
63781291981021,31940,46638,95
63781291981023,31844,46524,96
63781291981026,31768,46129,97
63781291981028,31684,46172,92
63781291981031,31612,45984,97
63781291981035,31536,45768,90
63781291981050,31472,45676,96
63781291981060,31381,45328,80
63781291981086,31288,45116,102
63781291981090,31216,44888,95
63781291981092,31148,44858,97
63781291981096,31100,44548,100
63781291981107,31077,44404,97
63781291981118,31084,44181,88
63781291981128,31105,44052,93
63781291981138,31168,44016,99
63781291981150,31272,43995,89
63781291981156,31440,43874,87
63781291981166,31716,43656,91
63781291981181,32156,43536,92
63781291981185,32728,43532,96
63781291981200,33360,43296,90
63781291981210,33976,42828,65
63781291981213,34488,42760,89
63781291981226,34852,42720,92
63781291981236,35053,42626,97
63781291981246,35089,42216,94
63781291981261,34990,42361,97
63781291981265,34772,42040,97
63781291981280,34496,41888,91
63781291981283,34196,41517,98
63781291981308,33904,41708,98
63781291981333,33633,41512,93
63781291981360,33368,41293,91
63781291981362,33138,41088,91
63781291981365,32896,40832,91
63781291981367,32677,40312,90
63781291981372,32490,40129,98
63781291981375,32326,39677,93
63781291981377,32237,39770,97
63781291981388,32212,39360,98
63781291981398,32240,39156,90
63781291981408,32308,38523,99
63781291981415,32408,38320,98
63781291981431,32531,37848,101
63781291981435,32626,37604,87
63781291981447,32694,37104,98
63781291981460,32704,36696,93
63781291981471,32672,36189,77
63781291981475,32600,35596,94
63781291981490,32506,34909,93
63781291981493,32368,34592,95
63781291981510,32246,34040,97
63781291981516,32116,33460,101
63781291981531,32016,32932,100
63781291981533,31928,32502,99
63781291981548,31854,32298,100
63781291981573,31792,31676,106
63781291981577,31736,31368,113
63781291981581,31696,31264,103
63781291981587,31657,31001,99
63781291981602,31616,30520,102
63781291981630,31572,30272,101
63781291981632,31531,30202,100
63781291981634,31484,30005,94
63781291981637,31451,29873,113
63781291981650,31414,29645,101
63781291981665,31398,29844,102
63781291981667,31400,29728,95
63781291981693,31428,30052,113
63781291981718,31490,30228,97
63781291981731,31652,30504,100
63781291981733,31972,30478,96
63781291981736,32452,30668,111
63781291981738,33036,31072,96
63781291981741,33656,31056,101
63781291981744,34220,31531,96
63781291981757,34652,31797,102
63781291981767,34936,32124,99
63781291981777,35044,32218,93
63781291981788,34994,32732,98
63781291981794,34848,32818,92
63781291981809,34624,33315,95
63781291981813,34342,33496,101
63781291981829,34064,33888,99
63781291981836,33780,34084,99
63781291981851,33532,34116,100
63781291981856,33284,34356,95
63781291981867,33051,34730,98
63781291981877,32818,34878,99
63781291981887,32593,35108,109
63781291981897,32404,35208,94
63781291981908,32256,35365,94
63781291981918,32185,35268,101
