OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1034220,63781294225027,None,99_Bahnsteig_PF,None
1034229,63781294225038,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1034245,63781294225049,None,99_Bahnsteig_PF,None
1034254,63781294225060,None,99_Bahnsteig_PF,None
1034262,63781294225072,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1034279,63781294225082,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1034287,63781294225093,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1034295,63781294225105,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1034312,63781294225116,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1034320,63781294225128,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1034329,63781294225137,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1034345,63781294225149,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1034353,63781294225160,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1034362,63781294225171,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1034378,63781294225183,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1034387,63781294225194,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1034403,63781294225206,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1034412,63781294225217,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1034420,63781294225228,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1034437,63781294225240,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1034445,63781294225251,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1034453,63781294225263,99_Bahnsteig_PF,None,None
1034470,63781294225274,None,None,None
1034478,63781294225285,None,None,None
1034495,63781294225297,99_Bahnsteig_PF,None,None
1034503,63781294225308,99_Bahnsteig_PF,None,None
1034512,63781294225319,99_Bahnsteig_PF,None,None
1034528,63781294225331,None,None,None
1034537,63781294225342,None,None,None
1034545,63781294225354,None,None,None
1034562,63781294225365,None,None,None
1034570,63781294225376,None,None,None
1034578,63781294225387,None,None,None
1034595,63781294225398,None,None,None
1034603,63781294225409,None,None,None
1034612,63781294225421,None,None,None
1034628,63781294225431,None,None,None
1034637,63781294225443,None,None,None
1034645,63781294225453,None,None,None
1034662,63781294225465,None,None,None
1034670,63781294225475,None,None,None
1034678,63781294225487,None,None,None
1034695,63781294225498,None,None,None
1034703,63781294225509,None,None,None
1034712,63781294225520,None,None,None
1034728,63781294225531,None,None,None
1034737,63781294225543,None,None,None
1034745,63781294225554,None,None,None
1034762,63781294225565,None,None,None
1034770,63781294225576,None,None,None
1034778,63781294225586,None,None,None
1034795,63781294225598,None,None,None
1034803,63781294225609,None,None,None
1034812,63781294225620,None,None,None
1034828,63781294225631,None,None,None
1034837,63781294225642,None,None,None
1034845,63781294225653,None,None,None
1034862,63781294225665,None,None,None
1034870,63781294225676,None,None,None
1034878,63781294225687,None,None,None
1034895,63781294225698,None,None,None
1034903,63781294225709,None,None,None
1034912,63781294225720,None,None,None
1034928,63781294225732,None,None,None
1034937,63781294225743,None,None,None
1034945,63781294225753,None,None,None
1034962,63781294225765,None,None,None
1034970,63781294225776,None,None,None
1034978,63781294225787,None,None,None
1034995,63781294225798,None,None,None
1035003,63781294225809,None,None,None
1035012,63781294225820,None,None,None
1035028,63781294225831,None,None,None
1035037,63781294225842,None,None,None
1035045,63781294225853,None,None,None
1035062,63781294225864,None,None,None
1035070,63781294225875,None,None,None
1035078,63781294225887,None,None,None
1035095,63781294225898,None,None,None
1035103,63781294225909,None,None,None
1035112,63781294225920,None,None,None
1035128,63781294225931,None,None,None
1035137,63781294225942,None,None,None
1035145,63781294225953,None,None,None
1035162,63781294225965,None,None,None
1035170,63781294225976,None,None,None
1035178,63781294225987,None,None,None
1035195,63781294225998,None,None,None
1035203,63781294226009,None,None,None
1035212,63781294226020,None,None,None
1035228,63781294226031,None,None,None
1035237,63781294226042,None,None,None
1035253,63781294226059,None,None,None
1035262,63781294226064,None,None,None
1035262,63781294226071,None,None,None
1035278,63781294226082,None,None,None
1035287,63781294226093,None,None,None
1035295,63781294226105,None,None,None
1035312,63781294226116,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035320,63781294226127,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035328,63781294226138,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035345,63781294226149,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035353,63781294226160,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035362,63781294226171,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035378,63781294226182,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035387,63781294226193,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035395,63781294226204,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035412,63781294226215,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035420,63781294226227,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035428,63781294226238,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035445,63781294226249,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035453,63781294226260,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035462,63781294226271,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035478,63781294226282,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035487,63781294226293,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035495,63781294226304,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035512,63781294226315,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035520,63781294226326,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035528,63781294226338,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035545,63781294226349,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035553,63781294226360,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035562,63781294226371,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035578,63781294226382,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035587,63781294226393,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035595,63781294226404,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035612,63781294226416,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035620,63781294226427,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035628,63781294226438,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035645,63781294226450,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035653,63781294226461,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035670,63781294226472,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035678,63781294226483,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035687,63781294226495,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035703,63781294226506,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035712,63781294226517,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035720,63781294226529,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035737,63781294226540,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035745,63781294226551,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035753,63781294226563,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035770,63781294226574,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035778,63781294226586,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035795,63781294226597,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035803,63781294226608,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035812,63781294226620,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035828,63781294226630,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035837,63781294226641,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035845,63781294226653,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035862,63781294226665,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035870,63781294226675,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035878,63781294226686,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035895,63781294226697,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035903,63781294226708,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035912,63781294226719,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035928,63781294226730,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035937,63781294226742,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035945,63781294226753,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035962,63781294226764,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035970,63781294226775,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035978,63781294226786,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1035995,63781294226797,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036003,63781294226808,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036012,63781294226820,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036028,63781294226830,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036037,63781294226842,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036045,63781294226853,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036062,63781294226864,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036070,63781294226875,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036078,63781294226886,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036095,63781294226897,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036103,63781294226908,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036112,63781294226919,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036128,63781294226931,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036136,63781294226941,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036145,63781294226953,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036161,63781294226964,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036170,63781294226975,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036178,63781294226986,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036195,63781294226997,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036203,63781294227008,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036211,63781294227019,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036228,63781294227030,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036236,63781294227042,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036245,63781294227053,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036261,63781294227064,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036270,63781294227075,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1036278,63781294227086,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
