OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2013699,63781295204515,None,None,None
2013716,63781295204525,None,None,None
2013724,63781295204537,None,None,None
2013733,63781295204548,None,None,None
2013749,63781295204561,None,None,None
2013758,63781295204570,None,None,None
2013766,63781295204581,None,None,None
2013783,63781295204592,None,None,None
2013791,63781295204603,None,None,None
2013799,63781295204615,None,None,None
2013816,63781295204626,None,None,None
2013824,63781295204637,None,None,None
2013833,63781295204648,None,None,None
2013849,63781295204659,None,None,None
2013858,63781295204670,None,None,None
2013866,63781295204681,None,None,None
2013883,63781295204692,None,None,None
2013891,63781295204703,None,None,None
2013899,63781295204714,None,None,None
2013916,63781295204726,None,None,None
2013924,63781295204737,None,None,None
2013933,63781295204748,None,None,None
2013949,63781295204759,None,None,None
2013958,63781295204770,None,None,None
2013966,63781295204781,None,None,None
2013983,63781295204792,None,None,None
2013991,63781295204803,None,None,None
2013999,63781295204814,None,None,None
2014008,63781295204825,None,None,None
2014024,63781295204836,None,None,None
2014033,63781295204848,None,None,None
2014041,63781295204859,None,None,None
2014058,63781295204870,None,None,None
2014066,63781295204881,None,None,None
2014083,63781295204892,None,None,None
2014091,63781295204903,None,None,None
2014099,63781295204914,None,None,None
2014116,63781295204925,None,None,None
2014124,63781295204936,None,None,None
2014132,63781295204947,None,None,None
2014149,63781295204960,None,None,None
2014157,63781295204970,None,None,None
2014166,63781295204981,None,None,None
2014174,63781295204992,None,None,None
2014191,63781295205003,None,None,None
2014199,63781295205014,None,None,None
2014216,63781295205025,None,None,None
2014224,63781295205036,None,None,None
2014232,63781295205047,None,None,None
2014249,63781295205059,None,None,None
2014257,63781295205070,None,None,None
2014266,63781295205081,None,None,None
2014282,63781295205092,None,None,None
2014291,63781295205103,None,None,None
2014299,63781295205114,None,None,None
2014316,63781295205125,None,None,None
2014324,63781295205137,None,None,None
2014332,63781295205147,None,None,None
2014341,63781295205159,None,None,None
2014357,63781295205170,None,None,None
2014366,63781295205181,None,None,None
2014382,63781295205192,None,None,None
2014391,63781295205203,None,None,None
2014399,63781295205214,None,None,None
2014416,63781295205225,None,None,None
2014424,63781295205236,None,None,None
2014432,63781295205247,None,None,None
2014449,63781295205259,None,None,None
2014457,63781295205269,None,None,None
2014466,63781295205281,None,None,None
2014482,63781295205292,None,None,None
2014491,63781295205304,None,None,None
2014499,63781295205314,None,None,None
2014516,63781295205325,None,None,None
2014524,63781295205336,None,None,None
2014532,63781295205347,None,None,None
2014549,63781295205358,None,None,None
2014557,63781295205369,None,None,None
2014566,63781295205381,None,None,None
2014582,63781295205392,None,None,None
2014591,63781295205403,None,None,None
2014599,63781295205414,None,None,None
2014616,63781295205425,None,None,None
2014624,63781295205436,None,None,None
2014632,63781295205448,None,None,None
2014649,63781295205459,None,None,None
2014657,63781295205470,None,None,None
2014666,63781295205481,None,None,None
