OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1013241,63781294204044,None,None,None
1013241,63781294204047,None,None,None
1013241,63781294204050,None,None,None
1013250,63781294204056,None,None,None
1013258,63781294204067,None,None,None
1013275,63781294204078,None,None,None
1013283,63781294204089,None,None,None
1013291,63781294204101,None,None,None
1013308,63781294204111,None,None,None
1013316,63781294204123,None,None,None
1013325,63781294204134,None,None,None
1013341,63781294204145,None,None,None
1013350,63781294204156,None,None,None
1013358,63781294204167,None,None,None
1013375,63781294204178,None,None,None
1013383,63781294204189,None,None,None
1013391,63781294204201,None,None,None
1013408,63781294204212,None,None,None
1013416,63781294204224,None,None,None
1013425,63781294204233,None,None,None
1013441,63781294204245,None,None,None
1013450,63781294204256,None,None,None
1013458,63781294204267,None,None,None
1013475,63781294204278,None,None,None
1013483,63781294204289,None,None,None
1013491,63781294204300,None,None,None
1013508,63781294204312,None,None,None
1013516,63781294204322,None,None,None
1013525,63781294204334,None,None,None
1013541,63781294204345,None,None,None
1013550,63781294204356,None,None,None
1013558,63781294204367,None,None,None
1013575,63781294204378,None,None,None
1013583,63781294204389,None,None,None
1013591,63781294204400,None,None,None
1013608,63781294204411,None,None,None
1013616,63781294204423,None,None,None
1013625,63781294204433,None,None,None
1013641,63781294204445,None,None,None
1013650,63781294204456,None,None,None
1013658,63781294204467,None,None,None
1013675,63781294204478,None,None,None
1013683,63781294204490,None,None,None
1013691,63781294204501,None,None,None
1013708,63781294204512,None,None,None
1013716,63781294204523,None,None,None
1013725,63781294204534,None,None,None
1013741,63781294204545,None,None,None
1013750,63781294204556,None,None,None
1013758,63781294204567,None,None,None
1013775,63781294204578,None,None,None
1013783,63781294204589,None,None,None
1013791,63781294204600,None,None,None
1013808,63781294204611,None,None,None
1013816,63781294204622,None,None,None
1013825,63781294204633,None,None,None
1013841,63781294204645,None,None,None
1013850,63781294204657,None,None,None
1013866,63781294204669,None,None,None
1013875,63781294204681,None,None,None
1013891,63781294204694,None,None,None
1013900,63781294204705,None,None,None
1013908,63781294204716,None,None,None
1013925,63781294204728,None,None,None
1013933,63781294204738,None,None,None
1013941,63781294204750,None,None,None
1013958,63781294204762,None,None,None
1013966,63781294204772,None,None,None
1013975,63781294204784,None,None,None
1013991,63781294204795,None,None,None
1014000,63781294204805,None,None,None
1014008,63781294204817,None,None,None
1014025,63781294204828,None,None,None
1014033,63781294204839,None,None,None
1014041,63781294204850,None,None,None
1014058,63781294204861,None,None,None
1014066,63781294204872,None,None,None
1014075,63781294204884,None,None,None
1014091,63781294204895,None,None,None
1014100,63781294204905,None,None,None
1014108,63781294204917,None,None,None
1014125,63781294204928,None,None,None
1014133,63781294204939,None,None,None
1014141,63781294204950,None,None,None
1014158,63781294204961,None,None,None
1014166,63781294204972,None,None,None
1014175,63781294204983,None,None,None
1014191,63781294204994,None,None,None
1014200,63781294205005,None,None,None
1014208,63781294205017,None,None,None
1014225,63781294205028,None,None,None
1014233,63781294205039,None,None,None
1014241,63781294205050,None,None,None
1014258,63781294205061,None,None,None
1014266,63781294205072,None,None,None
1014275,63781294205083,None,None,None
1014291,63781294205094,None,None,None
1014300,63781294205105,None,None,None
1014308,63781294205117,None,None,None
1014325,63781294205128,None,None,None
1014333,63781294205139,None,None,None
1014341,63781294205149,None,None,None
1014358,63781294205162,None,None,None
1014366,63781294205172,None,None,None
1014375,63781294205183,None,None,None
1014391,63781294205194,None,None,None
1014400,63781294205205,None,None,None
1014408,63781294205216,None,None,None
1014425,63781294205228,None,None,None
1014433,63781294205238,None,None,None
1014441,63781294205250,None,None,None
1014458,63781294205261,None,None,None
1014475,63781294205278,None,None,None
1014475,63781294205283,None,None,None
1014483,63781294205291,None,None,None
1014500,63781294205302,None,None,None
1014508,63781294205313,None,None,None
1014516,63781294205325,None,None,None
1014533,63781294205335,None,None,None
1014541,63781294205347,None,None,None
1014550,63781294205358,None,None,None
1014566,63781294205369,None,None,None
1014575,63781294205379,None,None,None
1014583,63781294205391,None,None,None
1014600,63781294205402,None,None,None
1014608,63781294205413,None,None,None
1014616,63781294205424,None,None,None
1014633,63781294205435,None,None,None
1014641,63781294205447,None,None,None
1014649,63781294205457,None,None,None
1014666,63781294205469,None,None,None
1014674,63781294205480,None,None,None
1014683,63781294205491,None,None,None
1014699,63781294205502,None,None,None
1014708,63781294205513,None,None,None
1014716,63781294205524,None,None,None
1014733,63781294205535,None,None,None
1014741,63781294205546,None,None,None
1014749,63781294205557,None,None,None
1014766,63781294205568,None,None,None
1014774,63781294205579,None,None,None
1014783,63781294205590,None,None,None
1014799,63781294205602,None,None,None
1014808,63781294205613,None,None,None
1014816,63781294205624,None,None,None
1014833,63781294205635,None,None,None
1014841,63781294205647,None,None,None
1014849,63781294205658,None,None,None
1014866,63781294205669,None,None,None
1014874,63781294205680,None,None,None
1014883,63781294205692,None,None,None
1014899,63781294205703,None,None,None
1014908,63781294205714,None,None,None
1014916,63781294205725,None,None,None
1014933,63781294205737,None,None,None
1014941,63781294205748,None,None,None
1014958,63781294205760,None,None,None
1014966,63781294205771,None,None,None
1014974,63781294205782,None,None,None
1014991,63781294205794,None,None,None
1014999,63781294205805,None,None,None
1015008,63781294205816,None,None,None
1015024,63781294205827,None,None,None
1015033,63781294205838,None,None,None
1015041,63781294205850,None,None,None
1015058,63781294205860,None,None,None
1015066,63781294205871,None,None,None
1015074,63781294205882,None,None,None
1015091,63781294205894,None,None,None
1015099,63781294205905,None,None,None
1015108,63781294205916,None,None,None
1015124,63781294205927,None,None,None
1015133,63781294205938,None,None,None
1015141,63781294205949,None,None,None
1015158,63781294205961,None,None,None
1015166,63781294205972,None,None,None
1015174,63781294205982,None,None,None
1015191,63781294205994,None,None,None
1015199,63781294206005,None,None,None
1015208,63781294206016,None,None,None
1015224,63781294206027,None,None,None
1015233,63781294206038,None,None,None
1015241,63781294206050,None,None,None
