OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valL,valR
2721262,63733618734010,-2,127677,2,536286,-2,337569,0,4376749,-0,3953059,0,1274215,0,797457,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721271,63733618734029,-2,103884,2,549108,-2,312898,0,4265028,-0,3563166,0,1039631,0,8248186,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721287,63733618734042,-89,55349,6,202924,9,643048,0,3176298,-0,7136285,0,2907205,0,5525643,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721304,63733618734052,-134,2023,8,058351,16,91027,-0,234972,0,8283908,-0,3577353,-0,361362,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721321,63733618734074,-134,217,8,062507,16,92259,-0,2406128,0,8222311,-0,3506185,-0,3782967,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721329,63733618734085,-134,2242,8,064405,16,9287,-0,2439451,0,8181692,-0,3488647,-0,3865018,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721337,63733618734096,-134,2313,8,066367,16,93495,-0,246048,0,8141864,-0,345987,-0,3960482,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721371,63733618734130,-134,2528,8,069549,16,95453,-0,2495579,0,8044314,-0,3311605,-0,4253749,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721396,63733618734150,-134,2599,8,070327,16,96112,-0,2498113,0,8004352,-0,326214,-0,4364429,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721412,63733618734163,-134,273,8,072567,16,97507,-0,2482198,0,7925656,-0,3190716,-0,4565307,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721429,63733618734185,-134,2856,8,074745,16,98916,-0,2488722,0,7847641,-0,3104099,-0,4752408,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721446,63733618734198,-134,2916,8,075715,16,99589,-0,2495393,0,7803182,-0,3055452,-0,4852586,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721454,63733618734208,-134,2972,8,076463,17,00256,-0,2495686,0,7767301,-0,294241,-0,5032996,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721479,63733618734229,-134,3077,8,07799,17,0154,-0,2477911,0,770097,-0,2889365,-0,511924,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721496,63733618734229,-134,3077,8,07799,17,0154,-0,2477911,0,770097,-0,2889365,-0,511924,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721504,63733618734262,-134,3237,8,079393,17,0339,-0,2460865,0,7609883,-0,2717756,-0,535235,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721512,63733618734273,-134,3288,8,079783,17,03995,-0,2454063,0,7587879,-0,2657901,-0,5416387,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721529,63733618734285,-134,3338,8,080318,17,04598,-0,2435001,0,756644,-0,2614882,-0,5475598,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721554,63733618734305,-134,3385,8,08106,17,05189,-0,2412091,0,7546193,-0,2581689,-0,5529166,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721571,63733618734318,-134,3476,8,082383,17,06382,-0,2378988,0,7506534,-0,2512115,-0,5628647,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721579,63733618734340,-134,3561,8,083669,17,07513,-0,2359836,0,7459968,-0,2443516,-0,572794,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721604,63733618734351,-134,3602,8,084358,17,08037,-0,2338423,0,7438244,-0,2418174,-0,5775531,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721612,63733618734374,-134,3678,8,085461,17,09017,-0,2296692,0,7381495,-0,2356243,-0,5889557,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721621,63733618734384,-134,3715,8,085913,17,09485,-0,2276786,0,7351351,-0,2316594,-0,5950403,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721637,63733618734396,-134,3752,8,086193,17,0995,-0,2262488,0,7319623,-0,2263989,-0,6014868,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721671,63733618734418,-134,3821,8,086682,17,10823,-0,225061,0,724108,-0,2149885,-0,6154635,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721679,63733618734430,-134,3853,8,086888,17,11155,-0,2240787,0,7187324,-0,2110214,-0,6234441,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721704,63733618734441,-134,3883,8,087341,17,11464,-0,2232776,0,7127778,-0,2070246,-0,6318511,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721712,63733618734463,-134,3913,8,08812,17,11751,-0,2234555,0,7065448,-0,2040356,-0,6397122,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721729,63733618734484,-134,4002,8,091501,17,12684,-0,2291529,0,6885438,-0,1909586,-0,6610079,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721746,63733618734496,-134,4033,8,092577,17,1298,-0,2305592,0,6832415,-0,1873866,-0,6670157,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721754,63733618734518,-134,4088,8,095278,17,1351,-0,2312054,0,6732497,-0,1847105,-0,6776142,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721771,63733618734529,-134,4112,8,096711,17,13777,-0,2315905,0,6688426,-0,1839638,-0,6820359,32,62508,18,00394,-91,72046,-0,07707214,0,02754211,0,9966431,32,62508,18,00394,-91,72046,32,62508,18,00394,-91,72046,-0,07707214,0,02754211,0,9966431,-0,07707214,0,02754211,0,9966431,True,True,True
2721787,63733618734540,-134,4138,8,098227,17,14043,-0,2323164,0,6638973,-0,1807776,-0,6874512,32,58664,18,83774,-92,93326,-0,002090454,0,0460968,0,9989319,32,58664,18,83774,-92,93326,32,58664,18,83774,-92,93326,-0,002090454,0,0460968,0,9989319,-0,002090454,0,0460968,0,9989319,True,True,True
2721804,63733618734563,-134,419,8,100517,17,14523,-0,232871,0,6557295,-0,1708377,-0,6975705,32,94914,11,11006,-57,43709,-0,09562683,-0,540802,0,8356934,32,94914,11,11006,-57,43709,32,94914,11,11006,-57,43709,-0,09562683,-0,540802,0,8356934,-0,09562683,-0,540802,0,8356934,True,True,True
2721812,63733618734574,-134,4213,8,101505,17,14723,-0,2315982,0,6518741,-0,165308,-0,7029195,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721846,63733618734596,-134,4259,8,10323,17,1509,-0,22662,0,645882,-0,1546149,-0,7124424,32,56779,9,459396,-49,83301,-0,09364319,-0,4035034,0,9101563,32,56779,9,459396,-49,83301,32,56779,9,459396,-49,83301,-0,09364319,-0,4035034,0,9101563,-0,09364319,-0,4035034,0,9101563,True,True,True
2721854,63733618734596,-134,4259,8,10323,17,1509,-0,22662,0,645882,-0,1546149,-0,7124424,32,45525,18,85982,-89,03789,-0,06437683,-0,0715332,0,9953461,32,45525,18,85982,-89,03789,32,45525,18,85982,-89,03789,-0,06437683,-0,0715332,0,9953461,-0,06437683,-0,0715332,0,9953461,True,True,True
2721862,63733618734629,-134,4321,8,105201,17,15545,-0,2159963,0,6396556,-0,1337699,-0,7254599,-1,-1,-1,-1,-1,-1,32,65804,8,833344,-45,29865,32,65804,8,833344,-45,29865,-1,-1,-1,-1,-1,-1,True,True,True
2721887,63733618734641,-134,4345,8,105928,17,15649,-0,2118094,0,6366681,-0,1279291,-0,7303594,-1,-1,-1,-1,-1,-1,32,77213,13,84799,-66,80431,32,77213,13,84799,-66,80431,-1,-1,-1,-1,-1,-1,True,True,True
2721904,63733618734652,-134,4378,8,106438,17,1575,-0,208211,0,6327691,-0,122847,-0,735636,-1,-1,-1,-1,-1,-1,32,98978,11,42455,-54,21387,32,98978,11,42455,-54,21387,-1,-1,-1,-1,-1,-1,True,True,True
2721929,63733618734685,-134,4534,8,107361,17,16006,-0,1985705,0,619532,-0,1098765,-0,7514501,-1,-1,-1,-1,-1,-1,33,20924,11,14478,-47,48793,33,20924,11,14478,-47,48793,-1,-1,-1,-1,-1,-1,True,True,True
2721954,63733618734707,-134,4619,8,110594,17,16179,-0,1995481,0,6122995,-0,107436,-0,757448,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721970,63733618734718,-134,4655,8,112458,17,16229,-0,1987428,0,6095175,-0,1074647,-0,7598956,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721979,63733618734740,-134,4729,8,116272,17,1624,-0,1957395,0,6040239,-0,1101518,-0,764662,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,False,False,False
2721995,63733618734752,-134,4768,8,118238,17,16273,-0,1941751,0,6010173,-0,1123746,-0,7671027,-1,-1,-1,-1,-1,-1,32,9127,11,62457,-46,76088,32,9127,11,62457,-46,76088,-1,-1,-1,-1,-1,-1,True,True,True
2722012,63733618734772,-134,4809,8,119879,17,16255,-0,1924264,0,5969038,-0,1130005,-0,7706549,-1,-1,-1,-1,-1,-1,33,00017,10,34491,-42,37538,33,00017,10,34491,-42,37538,-1,-1,-1,-1,-1,-1,True,True,True
2722020,63733618734784,-134,4898,8,122435,17,16211,-0,1925189,0,5886842,-0,1107608,-0,7772514,-1,-1,-1,-1,-1,-1,32,99907,10,07765,-42,40042,32,99907,10,07765,-42,40042,-1,-1,-1,-1,-1,-1,True,True,True
2722037,63733618734805,-134,4987,8,12379,17,16177,-0,1857746,0,5846799,-0,1089775,-0,7821518,-1,-1,-1,-1,-1,-1,33,02812,9,199402,-41,12686,33,02812,9,199402,-41,12686,-1,-1,-1,-1,-1,-1,True,True,True
2722070,63733618734828,-134,5072,8,123899,17,16111,-0,1730394,0,5799684,-0,1021323,-0,7894703,-1,-1,-1,-1,-1,-1,32,82478,7,838211,-40,92734,32,82478,7,838211,-40,92734,-1,-1,-1,-1,-1,-1,True,True,True
2722104,63733618734850,-134,5161,8,125195,17,16033,-0,1669415,0,5763375,-0,09584375,-0,7942165,-1,-1,-1,-1,-1,-1,32,7803,7,659683,-41,8401,32,7803,7,659683,-41,8401,-1,-1,-1,-1,-1,-1,True,True,True
2722112,63733618734861,-134,521,8,125851,17,15983,-0,1616772,0,5756834,-0,09217027,-0,7962123,-1,-1,-1,-1,-1,-1,32,77464,7,620514,-41,74173,32,77464,7,620514,-41,74173,-1,-1,-1,-1,-1,-1,True,True,True
2722120,63733618734884,-134,531,8,127478,17,15868,-0,1574389,0,5732578,-0,08502536,-0,7995995,-1,-1,-1,-1,-1,-1,32,78635,8,258102,-40,51761,32,78635,8,258102,-40,51761,-1,-1,-1,-1,-1,-1,True,True,True
2722137,63733618734895,-134,5357,8,128691,17,15778,-0,1563911,0,5713706,-0,0838365,-0,8012797,-1,-1,-1,-1,-1,-1,32,71075,7,403183,-41,57823,32,71075,7,403183,-41,57823,-1,-1,-1,-1,-1,-1,True,True,True
2722162,63733618734906,-134,5403,8,130571,17,15692,-0,1578115,0,5691398,-0,08454987,-0,8025129,-1,-1,-1,-1,-1,-1,33,159,6,553558,-28,05148,33,159,6,553558,-28,05148,-1,-1,-1,-1,-1,-1,True,True,True
2722170,63733618734927,-134,5452,8,132291,17,15597,-0,1590389,0,5672638,-0,08609933,-0,8034336,-1,-1,-1,-1,-1,-1,32,84045,7,798569,-43,30602,32,84045,7,798569,-43,30602,-1,-1,-1,-1,-1,-1,True,True,True
2722179,63733618734939,-134,5553,8,135048,17,15419,-0,1590632,0,5650175,-0,0849434,-0,8051329,-1,-1,-1,-1,-1,-1,32,87714,7,636108,-43,12357,32,87714,7,636108,-43,12357,-1,-1,-1,-1,-1,-1,True,True,True
2722212,63733618734961,-134,5654,8,136238,17,15246,-0,1545235,0,5637883,-0,08021964,-0,8073601,-1,-1,-1,-1,-1,-1,32,86871,6,491043,-42,08516,32,86871,6,491043,-42,08516,-1,-1,-1,-1,-1,-1,True,True,True
2722220,63733618734972,-134,5706,8,136712,17,15166,-0,152159,0,5629761,-0,07693025,-0,808695,-1,-1,-1,-1,-1,-1,33,01781,9,690506,-46,56778,33,01781,9,690506,-46,56778,-1,-1,-1,-1,-1,-1,True,True,True
2722237,63733618734995,-134,581,8,137993,17,14967,-0,1509695,0,5565891,-0,06958197,-0,8139873,-1,-1,-1,-1,-1,-1,33,02771,9,654251,-46,58308,33,02771,9,654251,-46,58308,-1,-1,-1,-1,-1,-1,True,True,True
