OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
492503,63781207566638,-13.70594,2.539513,-0.03547999,-0.01001989,0.9923754,-0.0235082,-0.1205732,-8.268738E-05,-0.002205307,-0.02103517,-0.04112244,0.1478729,0.9881439,0.03049706,-0.001047196,-0.02190764,0.03049706,-0.001047196,-0.02190764,-0.02351379,0.1568909,0.9873352,-0.02351379,0.1568909,0.9873352,2.489807,2.489807,True,True,True
492511,63781207566638,-13.70594,2.539513,-0.03547999,-0.01001989,0.9923754,-0.0235082,-0.1205732,0.0003925324,-0.002187256,-0.02104578,-0.03977966,0.1476288,0.9882355,0.03049706,-0.001047196,-0.02190764,0.03049706,-0.001047196,-0.02190764,-0.02272034,0.1567383,0.9873657,-0.02272034,0.1567383,0.9873657,2.489746,2.489746,True,True,True
492520,63781207566638,-13.70594,2.539513,-0.03547999,-0.01001989,0.9923754,-0.0235082,-0.1205732,0.000742096,-0.002173737,-0.02105596,-0.03993225,0.1474152,0.988266,0.03049074,-0.001047196,-0.02190764,0.03049074,-0.001047196,-0.02190764,-0.02368164,0.1561279,0.987442,-0.02368164,0.1561279,0.987442,2.50705,2.50705,True,True,True
492528,63781207566638,-13.70594,2.539513,-0.03547999,-0.01001989,0.9923754,-0.0235082,-0.1205732,-0.02652558,-0.00321521,-0.02024393,-0.05523682,0.1383057,0.9888458,0.03041335,-0.001276657,-0.0211144,0.03041335,-0.001276657,-0.0211144,-0.01760864,0.1570892,0.9874268,-0.01760864,0.1570892,0.9874268,2.612213,2.612213,True,True,True
492536,63781207566638,-13.70594,2.539513,-0.03547999,-0.01001989,0.9923754,-0.0235082,-0.1205732,-0.02883472,-0.003293717,-0.02020451,-0.05436707,0.1365662,0.9891357,0.03040569,-0.001311493,-0.02107393,0.03040569,-0.001311493,-0.02107393,-0.020401,0.1603851,0.9868317,-0.020401,0.1603851,0.9868317,2.559219,2.559219,True,True,True
492545,63781207566638,-13.70594,2.539513,-0.03547999,-0.01001989,0.9923754,-0.0235082,-0.1205732,-0.02898363,-0.003351837,-0.02018926,-0.04827881,0.1418915,0.9886932,0.0303953,-0.001280243,-0.02119159,0.0303953,-0.001280243,-0.02119159,-0.02099609,0.1546021,0.9877472,-0.02099609,0.1546021,0.9877472,2.622665,2.622665,True,True,True
492553,63781207566638,-13.70594,2.539513,-0.03547999,-0.01001989,0.9923754,-0.0235082,-0.1205732,-0.02899329,-0.003250946,-0.0205511,-0.05154419,0.1329193,0.9897766,0.03043584,-0.000982544,-0.02204767,0.03043584,-0.000982544,-0.02204767,-0.008178711,0.1277618,0.9917603,-0.008178711,0.1277618,0.9917603,2.53595,2.53595,True,True,True
492561,63781207566638,-13.70594,2.539513,-0.03547999,-0.01001989,0.9923754,-0.0235082,-0.1205732,-0.02901181,-0.003287384,-0.02045465,-0.05422974,0.1345062,0.9894257,0.0303896,-0.000997284,-0.02190491,0.0303896,-0.000997284,-0.02190491,-0.01091003,0.1232605,0.9923096,-0.01091003,0.1232605,0.9923096,2.551208,2.551208,True,True,True
492570,63781207566638,-13.70594,2.539513,-0.03547999,-0.01001989,0.9923754,-0.0235082,-0.1205732,-0.0290687,-0.003293335,-0.02041315,-0.05656433,0.1311493,0.9897461,0.03034047,-0.0008199311,-0.02242485,0.03034047,-0.0008199311,-0.02242485,-0.02357483,0.1180878,0.9927216,-0.02357483,0.1180878,0.9927216,2.554794,2.554794,True,True,True
492578,63781207566638,-13.70594,2.539513,-0.03547999,-0.01001989,0.9923754,-0.0235082,-0.1205732,-0.02902916,-0.003111145,-0.02083771,-0.04544067,0.1153107,0.9922791,0.03034474,-0.0008116303,-0.02237139,0.03034474,-0.0008116303,-0.02237139,-0.02104187,0.1111145,0.993576,-0.02104187,0.1111145,0.993576,2.644928,2.644928,True,True,True
492586,63781207566638,-13.70594,2.539513,-0.03547999,-0.01001989,0.9923754,-0.0235082,-0.1205732,-0.02897223,-0.003043259,-0.02114072,-0.04670715,0.1214905,0.9914856,0.030341,-0.0006698151,-0.02266878,0.030341,-0.0006698151,-0.02266878,-0.01628113,0.1124725,0.993515,-0.01628113,0.1124725,0.993515,2.718933,2.718933,True,True,True
492595,63781207566638,-13.70594,2.539513,-0.03547999,-0.01001989,0.9923754,-0.0235082,-0.1205732,-0.001,-0.001,-0.001,1,-1,-1,0.0303114,-0.0005394745,-0.02284671,0.0303114,-0.0005394745,-0.02284671,0,0,0,0,0,0,-1,-1,False,True,True
492603,63781207566638,-13.70594,2.539513,-0.03547999,-0.01001989,0.9923754,-0.0235082,-0.1205732,-0.001,-0.001,-0.001,1,-1,-1,0.03031815,-0.0005944062,-0.02229842,0.03031815,-0.0005944062,-0.02229842,0,0,0,0,0,0,-1,-1,False,True,True
492611,63781207566638,-13.70594,2.539513,-0.03547999,-0.01001989,0.9923754,-0.0235082,-0.1205732,-0.001,-0.001,-0.001,1,-1,-1,0.03032953,-0.0005184937,-0.02239029,0.03032953,-0.0005184937,-0.02239029,0,0,0,0,0,0,-1,-1,False,True,True
492620,63781207566638,-13.70594,2.539513,-0.03547999,-0.01001989,0.9923754,-0.0235082,-0.1205732,-0.001,-0.001,-0.001,1,-1,-1,0.03032434,-0.0004503479,-0.02242879,0.03032434,-0.0004503479,-0.02242879,0,0,0,0,0,0,-1,-1,False,True,True
492628,63781207566638,-13.70594,2.539513,-0.03547999,-0.01001989,0.9923754,-0.0235082,-0.1205732,-0.001,-0.001,-0.001,1,-1,-1,0.03001686,-0.000346817,-0.02237828,0.03001686,-0.000346817,-0.02237828,0,0,0,0,0,0,-1,-1,False,True,True
