UnityTS,heart,breath,GSR
63781209653576,31450,31872,1017
63781209653579,31434,31682,1035
63781209653593,31416,31708,1024
63781209653596,31376,31856,1025
63781209653631,31316,31680,1026
63781209653648,31256,31980,1053
63781209653650,31178,31836,1029
63781209653653,31132,31840,1025
63781209653655,31089,31906,1025
63781209653659,31072,32203,1027
63781209653674,31060,32352,1033
63781209653679,31072,32356,1030
63781209653694,31070,32384,1027
63781209653696,31080,32440,1023
63781209653711,31080,32571,1026
63781209653718,31089,32664,1025
63781209653735,31074,32892,1021
63781209653738,31058,32932,1023
63781209653748,31010,33024,1031
63781209653764,30938,33132,1025
63781209653768,30876,33214,1021
63781209653783,30792,33212,1039
63781209653786,30704,33272,1022
63781209653803,30636,33232,1025
63781209653809,30616,33102,1026
63781209653819,30651,33352,1023
63781209653829,30768,33152,1019
63781209653845,31044,33402,1021
63781209653849,31453,33406,1022
63781209653864,32028,33283,1021
63781209653868,32708,33336,1026
63781209653885,33410,33116,1018
63781209653889,34092,33353,1022
63781209653904,34692,33288,1021
63781209653907,35162,33084,1019
63781209653925,35494,32988,1016
63781209653928,35640,33048,1023
63781209653942,35624,33148,1026
63781209653946,35488,33128,1025
63781209653963,35240,33104,1025
63781209653967,34936,32840,1020
63781209653992,34636,33037,1022
63781209654016,34337,32951,1018
63781209654018,34072,32946,1044
63781209654021,33872,32715,1023
63781209654026,33704,32689,1024
63781209654029,33580,32584,1014
63781209654062,33464,32321,1019
63781209654064,33316,32323,1020
63781209654067,33129,32184,1023
63781209654086,32956,32130,1022
63781209654086,32801,31744,1023
63781209654093,32684,31648,1020
63781209654097,32600,31726,1023
63781209654112,32568,31540,1021
63781209654123,32588,31544,1030
63781209654127,32673,31272,1024
63781209654142,32800,31240,1022
63781209654148,32928,31089,1045
63781209654164,33025,31133,1021
63781209654171,33101,31160,1030
63781209654181,33122,30994,1021
63781209654188,33105,31144,1021
63781209654198,33044,31118,1022
63781209654212,32963,31072,1024
63781209654216,32836,31126,1022
63781209654231,32680,31076,1018
63781209654238,32514,30893,1024
63781209653576,31450,31872,1017
63781209653579,31434,31682,1035
63781209653593,31416,31708,1024
63781209653596,31376,31856,1025
63781209653631,31316,31680,1026
63781209653648,31256,31980,1053
63781209653650,31178,31836,1029
63781209653653,31132,31840,1025
63781209653655,31089,31906,1025
63781209653659,31072,32203,1027
63781209653674,31060,32352,1033
63781209653679,31072,32356,1030
63781209653694,31070,32384,1027
63781209653696,31080,32440,1023
63781209653711,31080,32571,1026
63781209653718,31089,32664,1025
63781209653735,31074,32892,1021
63781209653738,31058,32932,1023
63781209653748,31010,33024,1031
63781209653764,30938,33132,1025
63781209653768,30876,33214,1021
63781209653783,30792,33212,1039
63781209653786,30704,33272,1022
63781209653803,30636,33232,1025
63781209653809,30616,33102,1026
63781209653819,30651,33352,1023
63781209653829,30768,33152,1019
63781209653845,31044,33402,1021
63781209653849,31453,33406,1022
63781209653864,32028,33283,1021
63781209653868,32708,33336,1026
63781209653885,33410,33116,1018
63781209653889,34092,33353,1022
63781209653904,34692,33288,1021
63781209653907,35162,33084,1019
63781209653925,35494,32988,1016
63781209653928,35640,33048,1023
63781209653942,35624,33148,1026
63781209653946,35488,33128,1025
63781209653963,35240,33104,1025
63781209653967,34936,32840,1020
63781209653992,34636,33037,1022
63781209654016,34337,32951,1018
63781209654018,34072,32946,1044
63781209654021,33872,32715,1023
63781209654026,33704,32689,1024
63781209654029,33580,32584,1014
63781209654062,33464,32321,1019
63781209654064,33316,32323,1020
63781209654067,33129,32184,1023
63781209654086,32956,32130,1022
63781209654086,32801,31744,1023
63781209654093,32684,31648,1020
63781209654097,32600,31726,1023
63781209654112,32568,31540,1021
63781209654123,32588,31544,1030
63781209654127,32673,31272,1024
63781209654142,32800,31240,1022
63781209654148,32928,31089,1045
63781209654164,33025,31133,1021
63781209654171,33101,31160,1030
63781209654181,33122,30994,1021
63781209654188,33105,31144,1021
63781209654198,33044,31118,1022
63781209654212,32963,31072,1024
63781209654216,32836,31126,1022
63781209654231,32680,31076,1018
63781209654238,32514,30893,1024
63781209654253,32350,31060,1026
63781209654256,32181,31044,1045
63781209654271,32016,31080,1021
63781209654277,31872,31054,1021
63781209654293,31752,30918,1023
63781209654301,31696,30850,999
63781209654309,31660,31009,1021
63781209654320,31620,30816,1019
63781209654327,31600,30804,1026
63781209654378,31576,30972,1017
63781209654381,31560,30972,1033
63781209654383,31525,30968,1022
63781209654386,31492,30984,1045
63781209654388,31476,31024,1021
63781209654406,31466,30764,1022
63781209654406,31480,30944,1018
63781209654409,31504,30784,1018
63781209654427,31524,31008,1025
63781209654429,31530,30976,1027
63781209654446,31520,31090,1027
63781209654462,31498,31112,1023
63781209654462,31480,31188,1028
63781209654468,31456,31058,1028
63781209654484,31424,31332,1025
63781209654488,31390,31240,1028
63781209654506,31340,31362,1035
63781209654508,31302,31358,1026
63781209654535,31272,31413,1029
63781209654535,31256,31782,1024
63781209654537,31240,31716,1027
63781209654552,31229,31924,1020
63781209654562,31226,31820,1022
63781209654572,31220,31914,1023
63781209654579,31216,32184,1024
63781209654589,31214,32021,1031
63781209654607,31198,32116,1033
63781209654609,31196,32094,1027
63781209654625,31193,32201,1025
63781209654629,31240,32260,1018
63781209654639,31384,32121,1016
63781209654650,31664,32360,1024
63781209654660,32116,32076,1030
63781209654670,32684,32252,1024
63781209654701,33344,32284,1018
63781209654749,33996,32054,1023
63781209654751,34592,32036,1026
63781209654755,35082,32026,1018
63781209654757,35400,32068,1015
63781209654758,35562,32116,1041
63781209654760,35571,32198,1026
63781209654762,35452,32064,1021
63781209654765,35244,32300,1017
63781209654769,34968,32164,1018
63781209654779,34664,32348,1026
63781209654794,34336,32354,1018
63781209654797,34024,32378,1014
63781209654814,33776,32395,1019
63781209654817,33568,32316,1013
63781209654833,33404,32330,1013
63781209654836,33236,32228,1017
63781209654856,33064,32144,1023
63781209654859,32900,31932,1018
63781209654874,32725,32080,1027
63781209654878,32576,32028,1017
63781209654894,32466,31768,1022
63781209654910,32416,31938,1019
63781209654910,32416,31742,1020
63781209654919,32472,31842,1024
63781209654935,32562,31648,1020
63781209654939,32666,31868,1016
63781209654954,32782,31785,1027
63781209654958,32880,31666,1019
63781209654974,32968,31892,1039
63781209654978,33025,31680,1023
63781209654993,33032,31804,1015
63781209655008,33008,31792,1021
63781209655023,32920,32048,1019
63781209655029,32778,31920,1017
63781209655041,32608,32186,1022
63781209655041,32424,32284,1033
63781209655048,32248,32177,1021
63781209655063,32092,32313,1016
63781209655069,31962,32378,1036
63781209655099,31852,32218,1001
63781209655118,31786,32528,1016
63781209655120,31725,32524,1019
63781209655123,31686,32578,1019
63781209655129,31660,32408,1021
