UnityTS,heart,breath,GSR
63781205163825,30088,36060,2056
63781205163881,30018,35851,2041
63781205163884,29916,35716,2045
63781205163889,29777,35988,2043
63781205163891,29648,35968,2050
63781205163894,29508,36032,2062
63781205163899,29385,35912,2050
63781205163904,29292,35934,2040
63781205163919,29232,36069,2046
63781205163925,29233,36001,2046
63781205163935,29412,36101,2045
63781205163937,29892,35724,2066
63781205163951,30761,35876,2068
63781205163955,32036,35912,2048
63781205163990,33620,35836,2060
63781205163993,35348,35744,2037
63781205163995,37088,35516,2065
63781205163999,38676,35648,2038
63781205164006,39992,35476,2042
63781205164026,40960,35520,2043
63781205164029,41552,35516,2044
63781205164039,41755,35552,2042
63781205164049,41634,35418,2041
63781205164060,41239,35460,2037
63781205164066,40637,35324,2043
63781205164076,39924,35340,2042
63781205164091,39138,35226,2051
63781205164095,38344,35152,2043
63781205164110,37596,34920,2049
63781205164116,36900,34677,2038
63781205164126,36248,34772,2046
63781205164141,35626,34658,2039
63781205164148,35001,34441,2069
63781205164158,34394,34180,2040
63781205164173,33845,34300,2041
63781205164176,33404,34180,2037
63781205164191,33092,33897,2045
63781205164195,32940,34102,2051
63781205164223,32936,34082,2048
63781205164247,33032,34040,2038
63781205164259,33220,34042,2043
63781205164261,33448,34048,2043
63781205164264,33684,34144,2046
63781205164266,33900,33858,2038
63781205164269,34068,34080,2051
63781205164279,34172,34093,2041
63781205164289,34200,34088,2049
63781205164305,34148,34022,2045
63781205164307,34012,34004,2051
63781205164322,33772,34074,2045
63781205164325,33476,33856,2068
63781205164341,33138,33768,2040
63781205164345,32761,33752,2053
63781205164357,32376,33964,2039
63781205164372,31992,33716,2048
63781205164389,31620,33824,2031
63781205164391,31282,33840,2048
63781205164395,30992,33937,2036
63781205164410,30752,33984,2046
63781205163825,30088,36060,2056
63781205163881,30018,35851,2041
63781205163884,29916,35716,2045
63781205163889,29777,35988,2043
63781205163891,29648,35968,2050
63781205163894,29508,36032,2062
63781205163899,29385,35912,2050
63781205163904,29292,35934,2040
63781205163919,29232,36069,2046
63781205163925,29233,36001,2046
63781205163935,29412,36101,2045
63781205163937,29892,35724,2066
63781205163951,30761,35876,2068
63781205163955,32036,35912,2048
63781205163990,33620,35836,2060
63781205163993,35348,35744,2037
63781205163995,37088,35516,2065
63781205163999,38676,35648,2038
63781205164006,39992,35476,2042
63781205164026,40960,35520,2043
63781205164029,41552,35516,2044
63781205164039,41755,35552,2042
63781205164049,41634,35418,2041
63781205164060,41239,35460,2037
63781205164066,40637,35324,2043
63781205164076,39924,35340,2042
63781205164091,39138,35226,2051
63781205164095,38344,35152,2043
63781205164110,37596,34920,2049
63781205164116,36900,34677,2038
63781205164126,36248,34772,2046
63781205164141,35626,34658,2039
63781205164148,35001,34441,2069
63781205164158,34394,34180,2040
63781205164173,33845,34300,2041
63781205164176,33404,34180,2037
63781205164191,33092,33897,2045
63781205164195,32940,34102,2051
63781205164223,32936,34082,2048
63781205164247,33032,34040,2038
63781205164259,33220,34042,2043
63781205164261,33448,34048,2043
63781205164264,33684,34144,2046
63781205164266,33900,33858,2038
63781205164269,34068,34080,2051
63781205164279,34172,34093,2041
63781205164289,34200,34088,2049
63781205164305,34148,34022,2045
63781205164307,34012,34004,2051
63781205164322,33772,34074,2045
63781205164325,33476,33856,2068
63781205164341,33138,33768,2040
63781205164345,32761,33752,2053
63781205164357,32376,33964,2039
63781205164372,31992,33716,2048
63781205164389,31620,33824,2031
63781205164391,31282,33840,2048
63781205164395,30992,33937,2036
63781205164410,30752,33984,2046
63781205164442,30552,33961,2040
63781205164445,30396,33972,2040
63781205164447,30272,34074,2035
63781205164450,30194,34070,2045
63781205164454,30141,34117,2041
63781205164466,30100,33948,2045
63781205164476,30072,34264,2037
63781205164491,30054,34061,2045
63781205164495,30018,34396,2039
63781205164510,30000,34083,2040
63781205164514,29984,34362,2035
63781205164529,29966,34512,2044
63781205164540,29944,34564,2041
63781205164550,29944,34709,2039
63781205164560,29936,34813,2041
63781205164597,29925,34777,2044
63781205164616,29906,35000,2037
63781205164619,29898,35036,2045
63781205164621,29857,35394,2041
63781205164624,29816,35062,2042
63781205164626,29744,35514,2060
63781205164629,29662,35421,2040
