OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2147852,63781209440271,None,Wayfinding_S,Wayfinding_S
2147860,63781209440282,None,Wayfinding_S,Wayfinding_S
2147869,63781209440293,None,Wayfinding_S,Wayfinding_S
2147885,63781209440304,None,Wayfinding_S,None
2147894,63781209440315,None,Wayfinding_S,None
2147902,63781209440326,None,Wayfinding_S,None
2147919,63781209440338,None,None,None
2147927,63781209440348,None,None,None
2147935,63781209440360,None,None,None
2147952,63781209440371,None,None,None
2147960,63781209440382,None,None,None
2147969,63781209440394,None,None,None
2147985,63781209440404,None,None,None
2147994,63781209440416,None,None,None
2148002,63781209440427,None,Wayfinding_S,None
2148019,63781209440437,None,Wayfinding_S,None
2148027,63781209440449,None,Wayfinding_S,None
2148035,63781209440460,None,None,None
2148052,63781209440471,None,None,None
2148060,63781209440482,None,None,None
2148069,63781209440493,None,None,None
2148085,63781209440504,None,None,None
2148094,63781209440515,None,None,None
2148102,63781209440526,None,None,None
2148119,63781209440538,None,None,None
2148127,63781209440549,None,None,None
2148135,63781209440560,None,None,None
2148152,63781209440571,None,None,None
2148160,63781209440582,None,Wayfinding_S,None
2148169,63781209440593,None,Wayfinding_S,None
2148185,63781209440604,None,Wayfinding_S,None
2148194,63781209440615,None,None,None
2148202,63781209440626,None,None,None
2148219,63781209440637,None,None,None
2148227,63781209440648,None,None,None
2148235,63781209440660,None,None,None
2148252,63781209440671,None,None,None
2148260,63781209440682,None,None,None
2148269,63781209440693,None,None,None
2148285,63781209440704,None,None,None
2148294,63781209440715,None,None,None
2148302,63781209440726,None,None,None
2148319,63781209440737,None,None,None
2148327,63781209440749,None,None,None
2148335,63781209440761,None,None,None
2148352,63781209440771,None,None,None
2148360,63781209440782,None,None,None
2148369,63781209440793,None,None,None
2148385,63781209440804,None,None,None
2148393,63781209440815,None,None,None
2148402,63781209440826,None,None,None
2148418,63781209440837,None,None,None
2148427,63781209440848,None,Mittelteil,None
2148435,63781209440860,None,Wayfinding_S,Wayfinding_S
2148452,63781209440870,None,Wayfinding_S,None
2148460,63781209440881,None,Mittelteil,Wayfinding_S
2148468,63781209440893,None,Wayfinding_S,Wayfinding_S
2148485,63781209440904,None,Wayfinding_S,Wayfinding_S
2148493,63781209440915,None,Mittelteil,None
2148502,63781209440926,None,Mittelteil,Wayfinding_S
