UnityTS,heart,breath,GSR
63781208188243,27374,33105,1382
63781208188253,27257,33096,1379
63781208188267,27160,33110,1410
63781208188270,27065,33344,1382
63781208188285,26960,33016,1378
63781208188288,26856,33204,1387
63781208188303,26756,33394,1381
63781208188309,26650,33675,1385
63781208188324,26532,33560,1383
63781208188328,26416,33576,1382
63781208188344,26321,33648,1384
63781208188348,26231,33628,1383
63781208188363,26172,33728,1384
63781208188367,26152,33780,1383
63781208188393,26229,33912,1387
63781208188417,26536,34120,1390
63781208188419,27164,33948,1387
63781208188422,28188,34000,1387
63781208188424,29603,33964,1390
63781208188428,31328,33896,1388
63781208188462,33252,33760,1382
63781208188464,35224,33772,1391
63781208188467,37104,33784,1387
63781208188469,38787,33616,1388
63781208188485,40202,33704,1384
63781208188489,41290,33660,1363
63781208188499,42050,33604,1388
63781208188525,42481,33588,1395
63781208188528,42659,33554,1383
63781208188530,42608,33596,1413
63781208188243,27374,33105,1382
63781208188253,27257,33096,1379
63781208188267,27160,33110,1410
63781208188270,27065,33344,1382
63781208188285,26960,33016,1378
63781208188288,26856,33204,1387
63781208188303,26756,33394,1381
63781208188309,26650,33675,1385
63781208188324,26532,33560,1383
63781208188328,26416,33576,1382
63781208188344,26321,33648,1384
63781208188348,26231,33628,1383
63781208188363,26172,33728,1384
63781208188367,26152,33780,1383
63781208188393,26229,33912,1387
63781208188417,26536,34120,1390
63781208188419,27164,33948,1387
63781208188422,28188,34000,1387
63781208188424,29603,33964,1390
63781208188428,31328,33896,1388
63781208188462,33252,33760,1382
63781208188464,35224,33772,1391
63781208188467,37104,33784,1387
63781208188469,38787,33616,1388
63781208188485,40202,33704,1384
63781208188489,41290,33660,1363
63781208188499,42050,33604,1388
63781208188525,42481,33588,1395
63781208188528,42659,33554,1383
63781208188530,42608,33596,1413
63781208188540,42411,33464,1405
63781208188552,42112,33394,1387
63781208188562,41792,33354,1389
63781208188577,41472,33309,1384
63781208188580,41192,33228,1396
63781208188597,40952,33030,1388
63781208188603,40735,32876,1400
63781208188620,40516,32718,1386
63781208188620,40240,32564,1383
63781208188632,39892,32406,1388
63781208188642,39488,32257,1395
63781208188653,39060,32132,1395
63781208188663,38616,32000,1390
63781208188667,38234,31893,1391
63781208188682,37896,31780,1410
63781208188692,37656,31713,1393
63781208188702,37485,31620,1376
63781208188718,37400,31548,1390
63781208188722,37369,31480,1388
63781208188732,37368,31468,1398
63781208188738,37382,31396,1389
63781208188763,37380,31398,1389
63781208188789,37328,31364,1396
63781208188792,37232,31328,1389
63781208188794,37108,31276,1388
63781208188797,36936,31296,1389
63781208188799,36700,31282,1403
63781208188809,36400,31229,1387
63781208188824,36068,31209,1394
63781208188828,35700,31188,1399
63781208188843,35314,31164,1396
63781208188853,34906,31166,1403
63781208188856,34488,30996,1390
63781208188870,34080,30938,1391
63781208188880,33688,30944,1391
63781208188890,33324,30888,1397
63781208188900,32985,30884,1394
63781208188912,32688,30834,1390
63781208188922,32409,30826,1390
63781208188942,32168,30992,1396
63781208188942,31944,30984,1397
63781208188953,31756,30780,1413
63781208188963,31578,30926,1383
63781208188973,31424,30930,1392
63781208188983,31272,30714,1387
63781208188986,31138,30748,1388
63781208189001,31008,30953,1391
63781208189011,30880,30693,1393
63781208189026,30772,30804,1386
63781208189029,30648,30886,1392
63781208189045,30548,30860,1388
63781208189049,30432,30676,1389
63781208189059,30324,30930,1401
63781208189098,30216,30656,1394
63781208189100,30100,30778,1394
63781208189103,29980,30738,1394
63781208189105,29858,30712,1396
63781208189134,29720,30661,1394
63781208189156,29605,30729,1393
63781208189159,29468,30896,1403
63781208189161,29316,30712,1395
63781208189164,29173,30623,1394
63781208189166,29033,30813,1396
63781208189170,28904,30561,1385
63781208189181,28772,30768,1392
63781208189193,28636,30772,1388
63781208189208,28502,30818,1386
63781208189210,28372,30834,1390
63781208189225,28245,30920,1391
63781208189231,28141,30933,1400
63781208189246,28044,30936,1411
63781208189249,27956,30912,1384
63781208189264,27872,31144,1394
63781208189268,27781,31192,1394
63781208189283,27696,31350,1388
63781208189289,27600,31336,1393
63781208189304,27512,31360,1383
63781208189308,27382,31514,1406
63781208189324,27261,31553,1394
63781208189328,27136,31440,1390
63781208189343,27040,31696,1394
63781208189354,26954,31856,1394
63781208189364,26920,31796,1385
63781208189374,26964,31813,1389
63781208189396,27212,31716,1402
63781208189396,27770,32008,1390
63781208189400,28719,31784,1395
63781208189418,30068,32012,1392
63781208189420,31772,31976,1383
63781208189436,33720,31970,1390
63781208189443,35772,31792,1388
63781208189449,37800,31881,1391
63781208189464,39672,31829,1392
63781208189468,41304,31830,1390
63781208189515,42604,31712,1389
63781208189521,43588,31600,1393
63781208189524,44224,31604,1396
63781208189526,44552,31666,1388
63781208189529,44626,31666,1388
63781208189531,44508,31512,1389
63781208189541,44268,31520,1391
63781208189553,43962,31584,1384
63781208189563,43640,31416,1412
63781208189583,43328,31328,1386
63781208189583,43060,31124,1391
63781208189589,42816,31154,1387
63781208189604,42580,31058,1383
63781208189610,42298,30880,1384
63781208189623,41953,30758,1387
63781208189629,41548,30676,1384
63781208189644,41120,30754,1394
63781208189648,40672,30696,1390
63781208189663,40260,30510,1387
63781208189674,39898,30524,1391
63781208189689,39616,30504,1389
63781208189691,39422,30424,1385
63781208189699,39296,30456,1391
63781208189738,39216,30396,1394
63781208189740,39202,30320,1387
63781208189743,39180,30354,1388
63781208189745,39154,30348,1396
63781208189751,39098,30336,1394
63781208189761,39021,30408,1390
63781208189771,38888,30290,1388
63781208189782,38688,30266,1388
63781208189794,38424,30305,1389
63781208189804,38098,30337,1383
63781208189814,37716,30275,1367
63781208189820,37296,30256,1391
63781208189832,36856,30240,1386
63781208189859,36384,30218,1392
63781208189890,35916,30216,1390
63781208189892,35460,30189,1390
63781208189895,35008,30152,1375
63781208189897,34580,30217,1386
63781208189900,34172,30076,1388
63781208189902,33812,30217,1389
63781208189914,33484,30133,1397
63781208189924,33196,30121,1388
63781208189931,32922,30028,1390
63781208189946,32688,30026,1387
