UnityTS,heart,breath,GSR
63781207786148,30440,37034,1471
63781207786150,30464,36944,1476
63781207786153,30449,37572,1475
63781207786155,30368,37916,1486
63781207786159,30242,38016,1469
63781207786162,30072,38112,1475
63781207786162,29844,38296,1476
63781207786164,29592,38384,1475
63781207786170,29324,38168,1471
63781207786172,29028,38624,1476
63781207786178,28712,38764,1468
63781207786189,28396,38848,1471
63781207786197,28098,38802,1469
63781207786212,27816,38860,1469
63781207786214,27580,38622,1466
63781207786233,27404,38675,1470
63781207786233,27280,38340,1469
63781207786233,27193,38162,1464
63781207786233,27166,38344,1465
63781207786233,27180,37816,1461
63781207786233,27289,37812,1467
63781207786233,27504,38312,1489
63781207786233,27894,38324,1462
63781207786233,28484,38240,1463
63781207786233,29328,38586,1476
63781207786233,30377,38568,1463
63781207786233,31565,38600,1463
63781207786233,32816,38786,1465
63781207786233,34033,38757,1467
63781207786233,35100,38730,1477
63781207786233,35924,38704,1467
63781207786233,36456,38500,1471
63781207786233,36664,38392,1471
63781207786233,36584,38236,1473
63781207786233,36232,37936,1472
63781207786233,35685,37528,1480
63781207786233,35008,37476,1475
63781207786233,34298,37428,1477
63781207786233,33600,37348,1473
63781207786233,32984,37092,1471
63781207786233,32488,37096,1471
63781207786233,32098,36952,1474
63781207786233,31808,36613,1486
63781207786233,31584,36367,1475
63781207786233,31408,36362,1481
63781207786233,31240,36144,1481
63781207786233,31072,35769,1480
63781207786233,30926,35724,1479
63781207786233,30788,35538,1478
63781207786233,30680,35128,1474
63781207786233,30584,34888,1484
63781207786233,30506,34660,1483
63781207786233,30436,34306,1485
63781207786233,30362,34023,1481
63781207786233,30276,33570,1483
63781207786233,30160,32945,1479
63781207786233,30012,32466,1488
63781207786233,29835,32032,1484
63781207786233,29632,31556,1486
63781207786234,29404,31113,1490
63781207786234,29198,30616,1489
63781207786234,29019,30280,1485
63781207786234,28890,30004,1486
63781207786234,28788,29740,1484
63781207786234,28750,29608,1483
63781207786234,28760,29496,1483
63781207786234,28814,29490,1483
63781207786234,28900,29536,1481
63781207786234,29006,29304,1491
63781207786234,29125,29432,1485
63781207786234,29214,29220,1479
63781207786234,29268,29441,1494
63781207786234,29275,29272,1484
63781207786234,29260,29146,1484
63781207786234,29187,29208,1485
63781207786234,29081,28958,1491
63781207786234,28959,29132,1481
63781207786234,28806,29032,1483
63781207786234,28648,28988,1483
63781207786234,28492,28709,1479
63781207786234,28336,28772,1482
63781207786237,28208,28623,1486
63781207786237,28106,28368,1484
63781207786238,28028,28440,1480
63781207786238,28001,28188,1480
63781207786238,27987,28091,1481
63781207786238,28000,28218,1496
63781207786238,28020,28166,1481
63781207786238,28056,28144,1477
63781207786238,28084,28081,1481
63781207786238,28100,28129,1479
63781207786238,28100,28037,1478
63781207786238,28080,28052,1475
63781207786238,28020,27996,1484
63781207786238,27940,27872,1477
63781207786238,27828,27832,1487
63781207786238,27720,27968,1484
63781207786238,27600,27936,1482
63781207786238,27482,28044,1478
63781207786238,27380,27916,1480
63781207786239,27298,28008,1478
63781207786239,27240,28036,1484
63781207786242,27232,28268,1478
63781207786244,27284,28296,1487
63781207786247,27444,28508,1480
63781207786249,27810,28736,1475
63781207786252,28392,28860,1475
63781207786254,29204,28948,1482
63781207786257,30181,29072,1475
63781207786267,31232,29272,1482
63781207786273,32252,29372,1472
63781207786289,33162,29332,1478
63781207786295,33880,29596,1479
63781207786305,34360,29664,1482
63781207786312,34616,29834,1480
63781207786340,34656,30002,1498
63781207786373,34488,30156,1477
63781207786382,34188,30352,1469
63781207786384,33826,30360,1497
63781207786387,33412,30544,1484
63781207786390,33044,30764,1486
63781207786390,32720,30950,1497
63781207786393,32506,31356,1483
63781207786409,32368,31344,1480
63781207786413,32308,31658,1484
63781207786428,32258,31710,1478
63781207786432,32200,31980,1483
63781207786148,30440,37034,1471
63781207786150,30464,36944,1476
63781207786153,30449,37572,1475
63781207786155,30368,37916,1486
63781207786159,30242,38016,1469
63781207786162,30072,38112,1475
63781207786162,29844,38296,1476
63781207786164,29592,38384,1475
63781207786170,29324,38168,1471
63781207786172,29028,38624,1476
