OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1818490,63781209023761,-13.61632,2.53247,-0.08411133,0.00259171,0.9981692,-0.002129859,-0.06039076,0.003236481,-0.001348511,-0.02255823,-0.08744812,-0.4985504,0.8624268,0.03082311,-0.0013582,-0.02316547,0.03082311,-0.0013582,-0.02316547,-0.05101013,-0.5434418,0.8378754,-0.05101013,-0.5434418,0.8378754,1.91568,1.91568,True,True,True
1818498,63781209023761,-13.61632,2.53247,-0.08411133,0.00259171,0.9981692,-0.002129859,-0.06039076,0.004454636,-0.001348846,-0.02258588,-0.08639526,-0.4953003,0.8643951,0.03082494,-0.0013591,-0.02316701,0.03082494,-0.0013591,-0.02316701,-0.05300903,-0.5340271,0.8437958,-0.05300903,-0.5340271,0.8437958,1.945129,1.945129,True,True,True
1818507,63781209023761,-13.61632,2.53247,-0.08411133,0.00259171,0.9981692,-0.002129859,-0.06039076,0.002143631,-0.001348969,-0.02253418,-0.09416199,-0.48349,0.8702698,0.03082311,-0.001361893,-0.02316547,0.03082311,-0.001361893,-0.02316547,-0.06362915,-0.518219,0.8528595,-0.06362915,-0.518219,0.8528595,2.024643,2.024643,True,True,True
1818515,63781209110929,-13.78014,2.612463,-0.7694043,-0.006843504,0.9946087,-0.1008074,0.02333736,0.00212207,-0.001350266,-0.0225332,-0.09884644,-0.4784546,0.8725128,0.03082129,-0.00136467,-0.02316391,0.03082129,-0.00136467,-0.02316391,-0.07421875,-0.5090179,0.8575439,-0.07421875,-0.5090179,0.8575439,2.105286,2.105286,True,True,True
1818523,63781209110937,-13.78041,2.612437,-0.7698799,-0.006642853,0.9945654,-0.1010749,0.02407423,-0.0004941712,-0.001349548,-0.02247502,-0.1023254,-0.4740143,0.8745422,0.03082038,-0.001365677,-0.02316179,0.03082038,-0.001365677,-0.02316179,-0.07859802,-0.5054779,0.8592377,-0.07859802,-0.5054779,0.8592377,2.118713,2.118713,True,True,True
1818532,63781209110942,-13.7806,2.612447,-0.7700415,-0.006650877,0.9945524,-0.1011134,0.02444249,0.000157898,-0.001350937,-0.02248959,-0.103302,-0.4761047,0.873291,0.03081946,-0.001366684,-0.02315967,0.03081946,-0.001366684,-0.02315967,-0.08287048,-0.5088196,0.8568573,-0.08287048,-0.5088196,0.8568573,2.133667,2.133667,True,True,True
1818540,63781209110954,-13.78073,2.612453,-0.7702829,-0.006567206,0.9945358,-0.101199,0.0247843,0.002390335,-0.0013517,-0.02253305,-0.1021271,-0.4771729,0.8728485,0.0308192,-0.001366943,-0.02315166,0.0308192,-0.001366943,-0.02315166,-0.08399963,-0.5059662,0.8584442,-0.08399963,-0.5059662,0.8584442,2.202347,2.202347,True,True,True
1818548,63781209110954,-13.78073,2.612453,-0.7702829,-0.006567206,0.9945358,-0.101199,0.0247843,0.004143021,-0.001353272,-0.02256793,-0.1001129,-0.481308,0.8708038,0.03081894,-0.001367203,-0.02314366,0.03081894,-0.001367203,-0.02314366,-0.08233643,-0.5100098,0.8562012,-0.08233643,-0.5100098,0.8562012,2.271896,2.271896,True,True,True
1818557,63781209110965,-13.78089,2.612446,-0.7705466,-0.006629579,0.994515,-0.1013422,0.02501495,0.004808975,-0.001355499,-0.02258319,-0.1004333,-0.4798889,0.8715515,0.03081888,-0.001369721,-0.02314328,0.03081888,-0.001369721,-0.02314328,-0.08374023,-0.5061188,0.8583832,-0.08374023,-0.5061188,0.8583832,2.27388,2.27388,True,True,True
1818565,63781209110976,-13.78111,2.612455,-0.7706957,-0.0066316,0.9945009,-0.1014023,0.02533142,0.008494217,-0.001359222,-0.02266228,-0.09712219,-0.4831543,0.8701172,0.03081883,-0.001372238,-0.02314292,0.03081883,-0.001372238,-0.02314292,-0.08241272,-0.5045166,0.859436,-0.08241272,-0.5045166,0.859436,2.276489,2.276489,True,True,True
