OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
197559,63781207395796,-13.67477,2.530813,-0.05796975,-0.01365089,0.9889092,-0.02650741,-0.1454982,-0.011325,-0.001296784,-0.02196713,-0.01882935,-0.4244385,0.9052582,0.03036586,-0.001233658,-0.02314147,0.03036586,-0.001233658,-0.02314147,0.02268982,-0.4552612,0.8900604,0.02268982,-0.4552612,0.8900604,2.330658,2.330658,True,True,True
197567,63781207395796,-13.67477,2.530813,-0.05796975,-0.01365089,0.9889092,-0.02650741,-0.1454982,-0.01189201,-0.001297211,-0.02195099,-0.02064514,-0.4233551,0.9057159,0.03036984,-0.001233551,-0.02314121,0.03036984,-0.001233551,-0.02314121,0.01667786,-0.4538879,0.8908844,0.01667786,-0.4538879,0.8908844,2.337875,2.337875,True,True,True
197575,63781207395796,-13.67477,2.530813,-0.05796975,-0.01365089,0.9889092,-0.02650741,-0.1454982,-0.01263957,-0.001297699,-0.02192966,-0.02105713,-0.4224396,0.9061279,0.03037033,-0.001232788,-0.02314046,0.03037033,-0.001232788,-0.02314046,0.01585388,-0.4535065,0.891098,0.01585388,-0.4535065,0.891098,2.35112,2.35112,True,True,True
197584,63781207395796,-13.67477,2.530813,-0.05796975,-0.01365089,0.9889092,-0.02650741,-0.1454982,-0.01294951,-0.001297501,-0.0219207,-0.02183533,-0.4217377,0.9064484,0.03037082,-0.001232025,-0.02313971,0.03037082,-0.001232025,-0.02313971,0.01504517,-0.453186,0.8912811,0.01504517,-0.453186,0.8912811,2.364456,2.364456,True,True,True
197592,63781207395796,-13.67477,2.530813,-0.05796975,-0.01365089,0.9889092,-0.02650741,-0.1454982,-0.01306777,-0.001295532,-0.02191686,-0.02215576,-0.4213562,0.9066162,0.03037624,-0.001225662,-0.02313808,0.03037624,-0.001225662,-0.02313808,0.01728821,-0.4535522,0.8910522,0.01728821,-0.4535522,0.8910522,2.375977,2.375977,True,True,True
197600,63781207490001,-13.90911,2.619491,-0.8895707,-0.001752971,0.9974567,-0.06804703,-0.02113651,-0.01316943,-0.001293655,-0.02191304,-0.02256775,-0.4213562,0.906601,0.03038165,-0.001219299,-0.02313644,0.03038165,-0.001219299,-0.02313644,0.01818848,-0.4538727,0.8908691,0.01818848,-0.4538727,0.8908691,2.387665,2.387665,True,True,True
197609,63781207490006,-13.90892,2.619483,-0.8893626,-0.001739378,0.9974632,-0.06791341,-0.02125939,-0.01290746,-0.001291992,-0.02192049,-0.02319336,-0.4181061,0.9080963,0.03039096,-0.001216339,-0.0231364,0.03039096,-0.001216339,-0.0231364,0.01954651,-0.4427338,0.8964233,0.01954651,-0.4427338,0.8964233,2.394409,2.394409,True,True,True
197617,63781207490018,-13.90863,2.61948,-0.889134,-0.001602312,0.9974691,-0.06780165,-0.02135045,-0.01235118,-0.001287674,-0.02193576,-0.02288818,-0.4181061,0.9080963,0.03039319,-0.001215988,-0.02313559,0.03039319,-0.001215988,-0.02313559,0.0202179,-0.4412231,0.8971558,0.0202179,-0.4412231,0.8971558,2.428894,2.428894,True,True,True
197625,63781207490018,-13.90863,2.61948,-0.889134,-0.001602312,0.9974691,-0.06780165,-0.02135045,-0.01161446,-0.001282211,-0.02195384,-0.02246094,-0.4103394,0.9116516,0.03039778,-0.001215286,-0.02313332,0.03039778,-0.001215286,-0.02313332,0.02110291,-0.4220276,0.9063263,0.02110291,-0.4220276,0.9063263,2.427872,2.427872,True,True,True
197634,63781207490029,-13.90842,2.619471,-0.8889364,-0.001654365,0.9974717,-0.06770373,-0.02153482,-0.01120198,-0.001279816,-0.02196478,-0.02287292,-0.4106293,0.911499,0.03039946,-0.001215271,-0.02313294,0.03039946,-0.001215271,-0.02313294,0.02114868,-0.4220581,0.906311,0.02114868,-0.4220581,0.906311,2.427933,2.427933,True,True,True
197642,63781207490040,-13.90812,2.619536,-0.8887113,-0.001685071,0.9974745,-0.06761061,-0.02169525,-0.01101848,-0.001277023,-0.02196935,-0.02215576,-0.4101715,0.9117279,0.03040137,-0.001213318,-0.02313097,0.03040137,-0.001213318,-0.02313097,0.0218811,-0.4200592,0.9072266,0.0218811,-0.4200592,0.9072266,2.49646,2.49646,True,True,True
197650,63781207490051,-13.90786,2.619519,-0.8886207,-0.001696535,0.9974829,-0.06745931,-0.02177837,-0.009333054,-0.001272644,-0.02201549,-0.01982117,-0.4102478,0.9117432,0.0304035,-0.001212631,-0.02312877,0.0304035,-0.001212631,-0.02312877,0.0223999,-0.4200439,0.9072113,0.0223999,-0.4200439,0.9072113,2.504791,2.504791,True,True,True
197659,63781207490051,-13.90786,2.619519,-0.8886207,-0.001696535,0.9974829,-0.06745931,-0.02177837,-0.009317139,-0.001272278,-0.02201582,-0.02018738,-0.4077301,0.9128723,0.0304072,-0.00121254,-0.02312865,0.0304072,-0.00121254,-0.02312865,0.01974487,-0.4167023,0.9088135,0.01974487,-0.4167023,0.9088135,2.504349,2.504349,True,True,True
197667,63781207490062,-13.90764,2.619511,-0.8884332,-0.001718427,0.9974875,-0.06739122,-0.02177669,-0.006624817,-0.001267746,-0.02208901,-0.01785278,-0.4084473,0.9125977,0.03041228,-0.001212448,-0.02312282,0.03041228,-0.001212448,-0.02312282,0.02049255,-0.4170227,0.9086456,0.02049255,-0.4170227,0.9086456,2.504501,2.504501,True,True,True
