UnityTS,heart,breath,GSR
63781204431676,28984,33544,3925
63781204431678,28961,33516,3930
63781204431693,28940,33544,3923
63781204431697,28908,33476,3934
63781204431707,28880,33312,3927
63781204431713,28840,33004,3927
63781204431728,28804,33226,3934
63781204431732,28760,33076,3928
63781204431747,28728,33075,3944
63781204431757,28692,32836,3924
63781204431819,28649,33032,3932
63781204431822,28610,32708,3932
63781204431824,28572,32796,3934
63781204431827,28546,32752,3947
63781204431829,28516,32784,3931
63781204431832,28504,32736,3925
63781204431834,28480,32638,3928
63781204431837,28457,32766,3927
63781204431844,28428,32605,3930
63781204431861,28373,32337,3930
63781204431863,28296,32440,3927
63781204431878,28204,32406,3926
63781204431884,28093,32180,3927
63781204431901,28008,32142,3930
63781204431905,27945,32136,3922
63781204431916,27955,32036,3929
63781204431926,28163,32002,3926
63781204431937,28740,32120,3936
63781204431947,29840,32032,3924
63781204431962,31464,31922,3922
63781204431964,33484,31844,3924
63781204431981,35712,31816,3931
63781204431983,37913,31660,3924
63781204431998,39889,31586,3929
63781204432006,41524,31448,3934
63781204432022,42748,31440,3933
63781204432024,43516,31296,3929
63781204432034,43828,31380,3932
63781204432044,43744,31405,3927
63781204432060,43298,31304,3929
63781204432067,42612,31272,3935
63781204432077,41730,31280,3936
63781204432087,40756,31316,3928
63781204432093,39752,31160,3929
63781204432108,38793,31114,3925
63781204432114,37912,31049,3924
63781204432129,37144,30968,3930
63781204432133,36496,30860,3933
63781204432173,35952,30712,3940
63781204431676,28984,33544,3925
63781204431678,28961,33516,3930
63781204431693,28940,33544,3923
63781204431697,28908,33476,3934
63781204431707,28880,33312,3927
63781204431713,28840,33004,3927
63781204431728,28804,33226,3934
63781204431732,28760,33076,3928
63781204431747,28728,33075,3944
63781204431757,28692,32836,3924
63781204431819,28649,33032,3932
63781204431822,28610,32708,3932
63781204431824,28572,32796,3934
63781204431827,28546,32752,3947
63781204431829,28516,32784,3931
63781204431832,28504,32736,3925
63781204431834,28480,32638,3928
63781204431837,28457,32766,3927
63781204431844,28428,32605,3930
63781204431861,28373,32337,3930
63781204431863,28296,32440,3927
63781204431878,28204,32406,3926
63781204431884,28093,32180,3927
63781204431901,28008,32142,3930
63781204431905,27945,32136,3922
63781204431916,27955,32036,3929
63781204431926,28163,32002,3926
63781204431937,28740,32120,3936
63781204431947,29840,32032,3924
63781204431962,31464,31922,3922
63781204431964,33484,31844,3924
63781204431981,35712,31816,3931
63781204431983,37913,31660,3924
63781204431998,39889,31586,3929
63781204432006,41524,31448,3934
63781204432022,42748,31440,3933
63781204432024,43516,31296,3929
63781204432034,43828,31380,3932
63781204432044,43744,31405,3927
63781204432060,43298,31304,3929
63781204432067,42612,31272,3935
63781204432077,41730,31280,3936
63781204432087,40756,31316,3928
63781204432093,39752,31160,3929
63781204432108,38793,31114,3925
63781204432114,37912,31049,3924
63781204432129,37144,30968,3930
63781204432133,36496,30860,3933
63781204432173,35952,30712,3940
63781204432182,35457,30638,3926
63781204432184,34974,30528,3926
63781204432187,34488,30354,3927
63781204432189,34049,30405,3925
63781204432197,33687,30145,3931
63781204432207,33435,30209,3928
63781204432223,33272,29993,3930
63781204432225,33244,30156,3921
63781204432235,33280,29916,3930
63781204432245,33396,30008,3931
63781204432279,33546,30024,3924
63781204432282,33698,29977,3924
63781204432284,33820,29912,3928
63781204432287,33924,29889,3922
63781204432293,33964,29884,3927
63781204432310,33944,29864,3923
63781204432313,33844,29823,3931
63781204432328,33676,29864,3918
63781204432334,33448,29730,3925
63781204432349,33136,29728,3927
63781204432353,32802,29873,3924
63781204432368,32416,29708,3921
63781204432374,32009,29770,3922
63781204432389,31604,29851,3920
63781204432393,31204,29928,3919
63781204432408,30818,29873,3931
63781204432418,30476,29689,3924
63781204432425,30161,29684,3919
63781204432435,29900,29900,3921
63781204432445,29688,29889,3927
63781204432462,29524,29888,3927
63781204432464,29380,29748,3924
63781204432479,29283,29900,3924
63781204432499,29216,29712,3924
63781204432499,29168,29900,3925
63781204432503,29145,29968,3922
63781204432528,29130,29912,3922
63781204432554,29124,29920,3922
63781204432557,29136,29708,3928
63781204432560,29132,29765,3925
63781204432560,29144,29908,3924
63781204432567,29140,29752,3924
63781204432578,29150,30002,3920
63781204432588,29156,29996,3924
63781204432598,29156,30096,3926
63781204432604,29142,30052,3925
63781204432622,29120,30060,3926
63781204432632,29096,30126,3918
63781204432635,29058,30216,3927
63781204432650,29027,29956,3914
63781204432654,28992,30276,3924
63781204432669,28932,30054,3924
63781204432673,28880,30288,3922
63781204432688,28840,30480,3917
63781204432694,28798,30488,3922
63781204432709,28760,30673,3920
63781204432713,28720,30590,3919
63781204432728,28688,30914,3932
63781204432732,28663,30852,3926
63781204432747,28637,31177,3918
63781204432757,28608,30992,3919
63781204432767,28569,31148,3940
63781204432783,28528,31504,3935
63781204432785,28472,31464,3921
63781204432800,28376,31505,3923
63781204432820,28281,31777,3916
63781204432820,28178,31784,3921
63781204432823,28082,31756,3921
63781204432835,28022,31956,3930
