UnityTS,heart,breath,GSR
63781207077024,26407,33466,1450
63781207077032,28598,33329,1444
63781207077041,31442,33464,1442
63781207077082,34736,33460,1447
63781207077092,38184,33392,1448
63781207077094,41504,33412,1452
63781207077097,44464,33392,1444
63781207077099,46892,33362,1445
63781207077102,48726,33257,1446
63781207077112,49936,33144,1444
63781207077118,50560,33155,1443
63781207077130,50676,33166,1441
63781207077140,50376,33108,1441
63781207077156,49772,33092,1441
63781207077158,48997,33236,1445
63781207077174,48138,33136,1437
63781207077178,47316,33032,1438
63781207077193,46532,33205,1445
63781207077197,45835,33072,1445
63781207077213,45204,33028,1441
63781207077217,44548,32944,1447
63781207077230,43816,32899,1448
63781207077240,42992,32920,1441
63781207077257,42064,32896,1443
63781207077259,41116,32776,1445
63781207077269,40182,32760,1456
63781207077279,39333,32737,1445
63781207077290,38612,32700,1445
63781207077300,38064,32724,1451
63781207077310,37672,32721,1466
63781207077317,37432,32732,1442
63781207077333,37296,32708,1446
63781207077337,37224,32748,1439
63781207077362,37186,32620,1448
63781207077364,37128,32736,1446
63781207077370,37024,32786,1446
63781207077383,36834,32664,1442
63781207077410,36560,32840,1448
63781207077413,36204,32912,1449
63781207077450,35764,32903,1449
63781207077462,35260,33008,1446
63781207077464,34665,33040,1453
63781207077467,33994,33028,1451
63781207077469,33292,32984,1461
63781207077472,32594,33264,1451
63781207077474,31892,33347,1452
63781207077482,31216,33312,1450
63781207077498,30592,33178,1442
63781207077502,30016,33556,1468
63781207077512,29496,33608,1447
63781207077515,29020,33444,1446
63781207077533,28616,33334,1447
63781207077539,28234,33686,1444
63781207077554,27922,33834,1447
63781207077560,27649,33780,1448
63781207077576,27416,33768,1447
63781207077579,27224,33952,1449
63781207077589,27060,33624,1449
63781207077604,26906,33888,1450
63781207077608,26780,34147,1456
63781207077623,26661,34208,1447
63781207077024,26407,33466,1450
63781207077032,28598,33329,1444
63781207077041,31442,33464,1442
63781207077082,34736,33460,1447
63781207077092,38184,33392,1448
63781207077094,41504,33412,1452
63781207077097,44464,33392,1444
63781207077099,46892,33362,1445
63781207077102,48726,33257,1446
63781207077112,49936,33144,1444
63781207077118,50560,33155,1443
63781207077130,50676,33166,1441
63781207077140,50376,33108,1441
63781207077156,49772,33092,1441
63781207077158,48997,33236,1445
63781207077174,48138,33136,1437
63781207077178,47316,33032,1438
63781207077193,46532,33205,1445
63781207077197,45835,33072,1445
63781207077213,45204,33028,1441
63781207077217,44548,32944,1447
63781207077230,43816,32899,1448
63781207077240,42992,32920,1441
63781207077257,42064,32896,1443
63781207077259,41116,32776,1445
63781207077269,40182,32760,1456
63781207077279,39333,32737,1445
63781207077290,38612,32700,1445
63781207077300,38064,32724,1451
63781207077310,37672,32721,1466
63781207077317,37432,32732,1442
63781207077333,37296,32708,1446
63781207077337,37224,32748,1439
63781207077362,37186,32620,1448
63781207077364,37128,32736,1446
63781207077370,37024,32786,1446
63781207077383,36834,32664,1442
63781207077410,36560,32840,1448
63781207077413,36204,32912,1449
63781207077450,35764,32903,1449
63781207077462,35260,33008,1446
63781207077464,34665,33040,1453
63781207077467,33994,33028,1451
63781207077469,33292,32984,1461
63781207077472,32594,33264,1451
63781207077474,31892,33347,1452
63781207077482,31216,33312,1450
63781207077498,30592,33178,1442
63781207077502,30016,33556,1468
63781207077512,29496,33608,1447
63781207077515,29020,33444,1446
63781207077533,28616,33334,1447
63781207077539,28234,33686,1444
63781207077554,27922,33834,1447
63781207077560,27649,33780,1448
63781207077576,27416,33768,1447
63781207077579,27224,33952,1449
63781207077589,27060,33624,1449
63781207077604,26906,33888,1450
63781207077608,26780,34147,1456
63781207077623,26661,34208,1447
63781207077630,26569,34258,1449
63781207077640,26484,34232,1450
63781207077651,26401,34032,1448
63781207077661,26321,34194,1444
63781207077671,26240,34426,1442
63781207077681,26160,34320,1442
63781207077693,26048,34314,1443
63781207077703,25939,34077,1441
63781207077720,25812,34376,1464
63781207077720,25684,34249,1441
63781207077733,25540,34644,1445
63781207077739,25376,34488,1439
63781207077754,25216,34576,1444
63781207077758,25025,34808,1449
63781207077774,24857,34334,1446
63781207077778,24679,34692,1447
63781207077818,24512,34592,1449
63781207077828,24354,34628,1449
63781207077830,24204,35032,1447
63781207077833,24051,34732,1443
63781207077835,23880,34637,1455
63781207077854,23705,34712,1472
63781207077854,23522,34818,1446
63781207077860,23318,35090,1440
63781207077875,23093,35242,1441
63781207077879,22873,35109,1448
63781207077898,22676,34890,1445
63781207077914,22500,35138,1442
63781207077914,22360,35248,1450
63781207077919,22296,35468,1446
63781207077935,22442,35472,1444
63781207077939,22968,35292,1449
63781207077954,24100,35514,1445
63781207077958,26000,34940,1439
63781207077984,28669,35368,1438
63781207077989,31936,34888,1444
63781207077991,35510,34840,1444
63781207078001,39096,35053,1441
63781207078013,42404,35040,1444
63781207078023,45204,35040,1447
63781207078058,47408,35028,1446
63781207078058,48940,34887,1445
63781207078060,49832,34912,1463
63781207078062,50160,34810,1450
63781207078072,50036,34786,1442
63781207078082,49560,34792,1447
63781207078086,48856,34880,1446
63781207078100,48028,34700,1443
63781207078110,47170,34730,1441
63781207078120,46346,34552,1447
63781207078131,45592,34418,1445
63781207078141,44908,34408,1443
63781207078179,44208,34152,1444
63781207078194,43472,34104,1442
63781207078196,42640,33893,1439
63781207078201,41720,33785,1442
63781207078204,40752,33736,1445
63781207078206,39812,33610,1448
63781207078210,38976,33608,1441
63781207078234,38288,33448,1443
63781207078234,37774,33532,1440
63781207078237,37448,33532,1426
63781207078254,37280,33328,1446
63781207078260,37248,33508,1452
63781207078275,37288,33440,1442
63781207078277,37340,33420,1443
63781207078294,37350,33480,1441
63781207078297,37312,33464,1457
63781207078315,37192,33493,1445
63781207078319,36988,33521,1446
63781207078335,36690,33529,1440
63781207078339,36280,33536,1441
63781207078349,35760,33531,1442
63781207078364,35144,33284,1444
63781207078367,34472,33512,1468
63781207078383,33754,33282,1441
63781207078389,33016,33494,1448
63781207078406,32290,33481,1438
63781207078409,31604,33457,1442
63781207078425,30976,33480,1439
63781207078429,30397,33256,1449
63781207078444,29884,33402,1438
63781207078460,29416,33432,1444
63781207078464,29024,33448,1435
63781207078470,28674,33216,1452
63781207078480,28398,33112,1442
63781207078491,28158,33332,1440
63781207078501,27978,33112,1440
63781207078512,27818,33288,1438
63781207078544,27704,33219,1443
63781207078561,27600,32882,1444
63781207078564,27524,33116,1440
63781207078566,27452,33051,1438
63781207078569,27394,32978,1437
63781207078571,27344,32884,1440
63781207078582,27292,32552,1440
63781207078592,27232,32648,1445
63781207078596,27152,32528,1454
63781207078624,27072,32725,1438
63781207078626,26977,32515,1446
63781207078629,26872,32562,1440
63781207077024,26407,33466,1450
63781207077032,28598,33329,1444
63781207077041,31442,33464,1442
63781207077082,34736,33460,1447
63781207077092,38184,33392,1448
63781207077094,41504,33412,1452
63781207077097,44464,33392,1444
63781207077099,46892,33362,1445
63781207077102,48726,33257,1446
63781207077112,49936,33144,1444
63781207077118,50560,33155,1443
63781207077130,50676,33166,1441
63781207077140,50376,33108,1441
63781207077156,49772,33092,1441
63781207077158,48997,33236,1445
63781207077174,48138,33136,1437
63781207077178,47316,33032,1438
63781207077193,46532,33205,1445
63781207077197,45835,33072,1445
63781207077213,45204,33028,1441
63781207077217,44548,32944,1447
63781207077230,43816,32899,1448
63781207077240,42992,32920,1441
63781207077257,42064,32896,1443
63781207077259,41116,32776,1445
63781207077269,40182,32760,1456
63781207077279,39333,32737,1445
63781207077290,38612,32700,1445
63781207077300,38064,32724,1451
63781207077310,37672,32721,1466
63781207077317,37432,32732,1442
63781207077333,37296,32708,1446
63781207077337,37224,32748,1439
63781207077362,37186,32620,1448
63781207077364,37128,32736,1446
63781207077370,37024,32786,1446
63781207077383,36834,32664,1442
63781207077410,36560,32840,1448
63781207077413,36204,32912,1449
63781207077450,35764,32903,1449
63781207077462,35260,33008,1446
63781207077464,34665,33040,1453
63781207077467,33994,33028,1451
63781207077469,33292,32984,1461
63781207077472,32594,33264,1451
63781207077474,31892,33347,1452
63781207077482,31216,33312,1450
63781207077498,30592,33178,1442
63781207077502,30016,33556,1468
63781207077512,29496,33608,1447
63781207077515,29020,33444,1446
63781207077533,28616,33334,1447
63781207077539,28234,33686,1444
63781207077554,27922,33834,1447
63781207077560,27649,33780,1448
63781207077576,27416,33768,1447
63781207077579,27224,33952,1449
63781207077589,27060,33624,1449
63781207077604,26906,33888,1450
63781207077608,26780,34147,1456
63781207077623,26661,34208,1447
63781207077630,26569,34258,1449
63781207077640,26484,34232,1450
63781207077651,26401,34032,1448
63781207077661,26321,34194,1444
63781207077671,26240,34426,1442
63781207077681,26160,34320,1442
63781207077693,26048,34314,1443
63781207077703,25939,34077,1441
63781207077720,25812,34376,1464
63781207077720,25684,34249,1441
63781207077733,25540,34644,1445
63781207077739,25376,34488,1439
63781207077754,25216,34576,1444
63781207077758,25025,34808,1449
63781207077774,24857,34334,1446
63781207077778,24679,34692,1447
63781207077818,24512,34592,1449
63781207077828,24354,34628,1449
63781207077830,24204,35032,1447
63781207077833,24051,34732,1443
63781207077835,23880,34637,1455
63781207077854,23705,34712,1472
63781207077854,23522,34818,1446
63781207077860,23318,35090,1440
63781207077875,23093,35242,1441
63781207077879,22873,35109,1448
63781207077898,22676,34890,1445
63781207077914,22500,35138,1442
63781207077914,22360,35248,1450
63781207077919,22296,35468,1446
63781207077935,22442,35472,1444
63781207077939,22968,35292,1449
63781207077954,24100,35514,1445
63781207077958,26000,34940,1439
63781207077984,28669,35368,1438
63781207077989,31936,34888,1444
63781207077991,35510,34840,1444
63781207078001,39096,35053,1441
63781207078013,42404,35040,1444
63781207078023,45204,35040,1447
63781207078058,47408,35028,1446
63781207078058,48940,34887,1445
63781207078060,49832,34912,1463
63781207078062,50160,34810,1450
63781207078072,50036,34786,1442
63781207078082,49560,34792,1447
63781207078086,48856,34880,1446
63781207078100,48028,34700,1443
63781207078110,47170,34730,1441
63781207078120,46346,34552,1447
63781207078131,45592,34418,1445
63781207078141,44908,34408,1443
63781207078179,44208,34152,1444
63781207078194,43472,34104,1442
63781207078196,42640,33893,1439
63781207078201,41720,33785,1442
63781207078204,40752,33736,1445
63781207078206,39812,33610,1448
63781207078210,38976,33608,1441
63781207078234,38288,33448,1443
63781207078234,37774,33532,1440
63781207078237,37448,33532,1426
63781207078254,37280,33328,1446
63781207078260,37248,33508,1452
63781207078275,37288,33440,1442
63781207078277,37340,33420,1443
63781207078294,37350,33480,1441
63781207078297,37312,33464,1457
63781207078315,37192,33493,1445
63781207078319,36988,33521,1446
63781207078335,36690,33529,1440
63781207078339,36280,33536,1441
63781207078349,35760,33531,1442
63781207078364,35144,33284,1444
63781207078367,34472,33512,1468
63781207078383,33754,33282,1441
63781207078389,33016,33494,1448
63781207078406,32290,33481,1438
63781207078409,31604,33457,1442
63781207078425,30976,33480,1439
63781207078429,30397,33256,1449
63781207078444,29884,33402,1438
63781207078460,29416,33432,1444
63781207078464,29024,33448,1435
63781207078470,28674,33216,1452
63781207078480,28398,33112,1442
63781207078491,28158,33332,1440
63781207078501,27978,33112,1440
63781207078512,27818,33288,1438
63781207078544,27704,33219,1443
63781207078561,27600,32882,1444
63781207078564,27524,33116,1440
63781207078566,27452,33051,1438
63781207078569,27394,32978,1437
63781207078571,27344,32884,1440
63781207078582,27292,32552,1440
63781207078592,27232,32648,1445
63781207078596,27152,32528,1454
63781207078624,27072,32725,1438
63781207078626,26977,32515,1446
63781207078629,26872,32562,1440
63781207078644,26767,32302,1444
63781207078650,26660,32332,1456
63781207078665,26554,32356,1447
63781207078694,26464,32244,1441
63781207078694,26364,32000,1444
63781207078696,26273,32129,1457
63781207078700,26168,31664,1449
63781207078710,26054,31856,1459
63781207078720,25920,31576,1443
63781207078731,25788,31953,1460
63781207078741,25637,31941,1446
63781207078751,25462,31584,1457
63781207078761,25258,31680,1446
63781207078777,25018,31744,1430
63781207078780,24760,31332,1446
63781207078795,24488,31602,1448
63781207078814,24232,31425,1464
63781207078814,24010,31700,1438
63781207078820,23816,31728,1447
63781207078835,23692,31700,1447
63781207078839,23718,31602,1443
63781207078855,24068,31521,1464
63781207078857,24962,31317,1473
63781207078872,26534,31552,1450
63781207078880,28818,31636,1447
63781207078922,31696,31538,1466
63781207078935,34921,31426,1445
63781207078937,38200,31412,1443
63781207078940,41253,31280,1449
63781207078942,43876,31249,1449
63781207078945,45964,31228,1442
63781207078955,47480,31074,1454
63781207078961,48404,31082,1453
63781207078977,48808,31086,1447
63781207078981,48749,30965,1447
63781207078989,48352,31044,1453
63781207079004,47692,31074,1446
63781207079010,46892,30976,1447
63781207079029,46040,31040,1459
63781207079031,45228,31049,1448
63781207079041,44457,30998,1452
63781207079047,43738,31032,1445
63781207079062,43008,30952,1443
63781207079077,42232,30977,1448
63781207079080,41369,30992,1472
63781207079096,40447,30940,1466
63781207079100,39496,30880,1450
63781207079115,38616,30852,1423
63781207079118,37856,30800,1445
63781207079137,37268,30773,1445
63781207079140,36882,30744,1447
63781207079155,36680,30684,1444
63781207079161,36640,30704,1447
63781207079177,36688,30710,1448
63781207079180,36788,30713,1448
63781207079190,36881,30716,1450
63781207079205,36937,30720,1447
63781207079208,36920,30754,1447
63781207079223,36844,30788,1446
63781207079230,36642,30810,1448
63781207079240,36326,30780,1446
63781207079280,35898,30872,1444
63781207079298,35368,30914,1443
63781207079301,34733,30965,1452
63781207079303,34056,30840,1446
63781207079331,33356,30965,1443
63781207079333,32664,31008,1462
63781207079336,31974,30852,1444
63781207079338,31336,31032,1443
63781207079343,30728,31072,1450
63781207079346,30192,31084,1449
63781207079352,29704,31212,1442
63781207079368,29274,31032,1448
63781207079368,28904,31190,1450
63781207079383,28576,31330,1446
63781207079390,28304,31233,1446
63781207079405,28068,31256,1441
63781207079411,27854,31278,1453
63781207079426,27682,31249,1446
63781207079430,27532,31280,1447
63781207079440,27408,31288,1447
63781207079456,27292,31244,1456
63781207079458,27184,31320,1442
63781207079473,27096,31362,1443
63781207079480,27010,31320,1447
63781207079496,26912,31353,1441
63781207079498,26809,31458,1447
63781207079513,26704,31196,1446
63781207079520,26596,31368,1450
63781207079536,26468,31344,1446
63781207079540,26330,31413,1448
63781207079555,26196,31362,1447
63781207079558,26068,31496,1441
63781207079575,25937,31494,1442
63781207079578,25811,31520,1469
63781207079593,25676,31725,1448
63781207079603,25538,31810,1446
63781207079615,25408,31986,1446
63781207079641,25263,31661,1444
63781207079666,25117,32033,1439
63781207079671,24953,31860,1439
63781207079673,24792,32195,1450
