OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1256904,63781208460417,-13.35437,2.536913,-0.06152457,0.07290803,0.9842777,-0.07145896,0.144137,-0.001,-0.001,-0.001,1,-1,-1,0.0305416,-0.002682831,-0.02228763,0.0305416,-0.002682831,-0.02228763,0,0,0,0,0,0,-1,-1,False,False,False
1256912,63781208460417,-13.35437,2.536913,-0.06152457,0.07290803,0.9842777,-0.07145896,0.144137,-0.001,-0.001,-0.001,1,-1,-1,0.0305416,-0.002682831,-0.02228763,0.0305416,-0.002682831,-0.02228763,0,0,0,0,0,0,-1,-1,False,False,False
1256920,63781208460417,-13.35437,2.536913,-0.06152457,0.07290803,0.9842777,-0.07145896,0.144137,-0.001,-0.001,-0.001,1,-1,-1,0.0305416,-0.002682831,-0.02228763,0.0305416,-0.002682831,-0.02228763,0,0,0,0,0,0,-1,-1,False,False,False
1256929,63781208460417,-13.35437,2.536913,-0.06152457,0.07290803,0.9842777,-0.07145896,0.144137,-0.001,-0.001,-0.001,1,-1,-1,0.0305416,-0.002682831,-0.02228763,0.0305416,-0.002682831,-0.02228763,0,0,0,0,0,0,-1,-1,False,False,False
1256937,63781208549346,-13.32536,2.639645,-0.7042545,0.01101937,0.9939355,-0.0433633,0.1004509,-0.001,-0.001,-0.001,1,-1,-1,0.0305416,-0.002682831,-0.02228763,0.0305416,-0.002682831,-0.02228763,0,0,0,0,0,0,-1,-1,False,False,False
1256945,63781208549350,-13.3253,2.639649,-0.7043197,0.01094768,0.9939455,-0.04327095,0.1004009,-0.001,-0.001,-0.001,1,-1,-1,0.0305416,-0.002682831,-0.02228763,0.0305416,-0.002682831,-0.02228763,0,0,0,0,0,0,-1,-1,False,False,False
1256954,63781208549358,-13.32531,2.639651,-0.7043569,0.01092677,0.9939522,-0.04317754,0.1003762,-0.001,-0.001,-0.001,1,-1,-1,0.0305416,-0.002682831,-0.02228763,0.0305416,-0.002682831,-0.02228763,0,0,0,0,0,0,-1,-1,False,False,False
1256962,63781208549369,-13.32537,2.639709,-0.7044155,0.01093829,0.9939562,-0.04306093,0.100386,-0.001,-0.001,-0.001,1,-1,-1,0.02941529,-0.002296173,-0.02218556,0.02941529,-0.002296173,-0.02218556,0,0,0,0,0,0,-1,-1,False,True,True
1256970,63781208549369,-13.32537,2.639709,-0.7044155,0.01093829,0.9939562,-0.04306093,0.100386,-0.001,-0.001,-0.001,1,-1,-1,0.02946657,-0.002321869,-0.02218726,0.02946657,-0.002321869,-0.02218726,0,0,0,0,0,0,-1,-1,False,True,True
1256979,63781208549379,-13.32539,2.639651,-0.7044917,0.01082191,0.9939637,-0.04296291,0.1003661,-0.001,-0.001,-0.001,1,-1,-1,0.02951785,-0.002296875,-0.02218556,0.02951785,-0.002296875,-0.02218556,0,0,0,0,0,0,-1,-1,False,True,True
1256987,63781208549390,-13.32543,2.639678,-0.7045416,0.01078273,0.9939613,-0.04298675,0.1003841,-0.001,-0.001,-0.001,1,-1,-1,0.02951785,-0.002296875,-0.02218556,0.02951785,-0.002296875,-0.02218556,0,0,0,0,0,0,-1,-1,False,False,False
1256995,63781208549402,-13.32542,2.639701,-0.7046323,0.0107824,0.9939707,-0.04284084,0.1003534,-0.001,-0.001,-0.001,1,-1,-1,0.02951785,-0.002296875,-0.02218556,0.02951785,-0.002296875,-0.02218556,0,0,0,0,0,0,-1,-1,False,False,False
1257004,63781208549402,-13.32542,2.639701,-0.7046323,0.0107824,0.9939707,-0.04284084,0.1003534,-0.001,-0.001,-0.001,1,-1,-1,0.02951785,-0.002296875,-0.02218556,0.02951785,-0.002296875,-0.02218556,0,0,0,0,0,0,-1,-1,False,False,False
