OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1954394,63781204951814,None,Notruf_nach-links,Notruf_nach-links
1954402,63781204951825,None,None,None
1954419,63781204951836,None,Notruf_nach-links,None
1954427,63781204951847,None,Notruf_nach-links,None
1954435,63781204951858,None,Notruf_nach-links,None
1954452,63781204951870,None,Notruf_nach-links,Notruf_nach-links
1954460,63781204951881,Notruf_nach-links,Notruf_nach-links,Notruf_nach-links
1954477,63781204951892,None,None,None
1954485,63781204951903,None,None,None
1954494,63781204951914,None,None,None
1954510,63781204951925,None,None,None
1954519,63781204951936,None,None,None
1954527,63781204951947,None,None,None
1954544,63781204951958,None,None,None
1954552,63781204951970,None,None,None
1954560,63781204951981,None,None,None
1954577,63781204951992,None,None,None
1954585,63781204952003,None,None,None
1954594,63781204952014,None,None,None
1954602,63781204952025,None,None,None
1954619,63781204952036,None,None,None
1954627,63781204952047,None,None,None
1954635,63781204952058,None,None,None
1954652,63781204952070,Notruf_nach-links,None,Notruf_nach-links
1954660,63781204952080,None,None,None
1954669,63781204952092,None,Notruf_nach-links,None
1954685,63781204952103,None,None,None
1954694,63781204952114,None,None,None
1954702,63781204952125,None,None,None
1954719,63781204952136,None,None,None
1954735,63781204952151,None,None,None
1954735,63781204952158,None,None,None
1954744,63781204952167,None,None,None
1954760,63781204952178,None,None,None
1954769,63781204952189,None,None,None
1954777,63781204952200,None,None,None
1954794,63781204952211,None,None,None
1954802,63781204952222,None,None,None
1954810,63781204952233,None,None,None
1954827,63781204952245,None,None,None
1954835,63781204952256,None,None,None
1954844,63781204952267,None,None,None
1954860,63781204952278,Notruf_nach-links,None,Notruf_nach-links
1954869,63781204952289,None,None,Notruf_nach-links
1954877,63781204952300,Notruf_nach-links,None,Notruf_nach-links
1954894,63781204952311,Notruf_nach-links,None,Notruf_nach-links
1954902,63781204952322,Notruf_nach-links,None,None
1954910,63781204952334,Notruf_nach-links,None,Notruf_nach-links
1954927,63781204952345,Notruf_nach-links,None,Notruf_nach-links
1954935,63781204952356,Notruf_nach-links,None,Notruf_nach-links
1954944,63781204952367,None,None,Notruf_nach-links
1954960,63781204952378,None,None,Notruf_nach-links
1954969,63781204952389,None,None,Notruf_nach-links
1954977,63781204952400,None,None,Notruf_nach-links
1954994,63781204952411,Notruf_nach-links,None,Notruf_nach-links
1955002,63781204952423,Notruf_nach-links,None,Notruf_nach-links
1955010,63781204952434,Notruf_nach-links,None,Notruf_nach-links
1955027,63781204952445,Notruf_nach-links,None,Notruf_nach-links
1955035,63781204952456,Notruf_nach-links,None,Notruf_nach-links
1955044,63781204952467,Notruf_nach-links,None,Notruf_nach-links
1955060,63781204952478,Notruf_nach-links,Notruf_nach-links,Notruf_nach-links
1955069,63781204952489,Notruf_nach-links,Notruf_nach-links,Notruf_nach-links
1955077,63781204952500,Notruf_nach-links,Notruf_nach-links,Notruf_nach-links
1955094,63781204952512,Notruf_nach-links,None,Notruf_nach-links
1955102,63781204952523,Notruf_nach-links,None,Notruf_nach-links
1955119,63781204952535,None,None,Notruf_nach-links
1955127,63781204952546,None,None,Notruf_nach-links
1955135,63781204952558,None,None,Notruf_nach-links
1955152,63781204952568,Wayfinding_S,None,None
1955160,63781204952579,Wayfinding_S,None,None
1955169,63781204952591,Mittelteil,None,None
1955185,63781204952602,None,None,Wayfinding_S
1955193,63781204952613,Mittelteil,None,Mittelteil
1955202,63781204952624,Mittelteil,None,Mittelteil
1955218,63781204952636,Mittelteil,None,Wayfinding_S
1955227,63781204952647,Mittelteil,None,None
