OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
197592,63781207489994,None,None,None
197592,63781207489998,None,None,None
197592,63781207490001,None,None,None
197600,63781207490006,None,None,None
197609,63781207490018,None,None,None
197625,63781207490029,None,None,None
197634,63781207490040,None,None,None
197642,63781207490051,None,None,None
197659,63781207490062,None,None,None
197667,63781207490073,None,None,None
197675,63781207490084,None,None,None
197692,63781207490095,None,None,None
197700,63781207490107,None,None,None
197709,63781207490117,None,None,None
197725,63781207490129,None,None,None
197734,63781207490140,None,None,None
197742,63781207490151,None,None,None
197759,63781207490162,None,None,None
197767,63781207490174,None,None,None
197775,63781207490184,None,None,None
197792,63781207490196,None,None,None
197800,63781207490207,None,None,None
197809,63781207490218,None,None,None
197825,63781207490229,None,None,None
197834,63781207490240,None,None,None
197842,63781207490251,None,None,None
197859,63781207490262,None,None,None
197867,63781207490273,None,None,None
197875,63781207490284,None,None,None
197892,63781207490295,None,None,None
197900,63781207490306,None,None,None
197909,63781207490318,None,None,None
197925,63781207490329,None,None,None
197934,63781207490340,None,None,None
197942,63781207490351,None,None,None
197959,63781207490362,None,None,None
197967,63781207490373,None,None,None
197975,63781207490384,None,None,None
197992,63781207490396,None,None,None
198000,63781207490407,None,None,None
198009,63781207490417,None,None,None
198025,63781207490429,None,None,None
198034,63781207490440,None,None,None
198042,63781207490451,None,None,None
198059,63781207490462,None,None,None
198067,63781207490473,None,None,None
198075,63781207490484,None,None,None
198092,63781207490495,None,None,None
198100,63781207490506,None,None,None
198109,63781207490518,None,None,None
198125,63781207490529,None,None,None
198134,63781207490540,None,None,None
198142,63781207490551,None,None,None
198159,63781207490562,None,None,None
198167,63781207490573,None,None,None
198175,63781207490584,None,None,None
198192,63781207490596,None,None,None
198200,63781207490608,None,None,None
198217,63781207490620,None,None,None
198225,63781207490632,None,None,None
198234,63781207490643,None,None,None
198250,63781207490654,None,None,None
198259,63781207490665,None,None,None
198267,63781207490676,None,None,None
198284,63781207490687,None,None,None
198292,63781207490698,None,None,None
198309,63781207490710,None,None,None
198317,63781207490721,None,None,None
198325,63781207490732,None,None,None
198342,63781207490743,None,None,None
198350,63781207490755,None,None,None
198359,63781207490766,None,None,None
198375,63781207490777,None,None,None
198383,63781207490788,None,None,None
198392,63781207490800,None,None,None
198408,63781207490811,None,None,None
198417,63781207490822,None,None,None
198425,63781207490833,None,None,None
198442,63781207490844,None,None,None
198450,63781207490855,None,None,None
198458,63781207490867,None,None,None
198475,63781207490878,None,None,None
198483,63781207490890,None,None,None
198492,63781207490900,None,None,None
198508,63781207490911,None,None,None
198517,63781207490922,None,None,None
198525,63781207490934,None,None,None
198542,63781207490944,None,None,None
198550,63781207490956,None,None,None
198558,63781207490967,None,None,None
198575,63781207490978,None,None,None
198583,63781207490989,None,None,None
198592,63781207491000,None,None,None
198608,63781207491011,None,None,None
198617,63781207491022,None,None,None
198625,63781207491033,None,None,None
198642,63781207491045,None,None,None
198650,63781207491057,None,None,None
198658,63781207491067,None,None,None
198675,63781207491078,None,None,None
198683,63781207491090,None,None,None
198692,63781207491101,None,None,None
198708,63781207491112,None,None,None
198717,63781207491123,None,None,None
198725,63781207491134,None,None,None
198742,63781207491146,None,None,None
198750,63781207491157,None,None,None
198758,63781207491167,None,None,None
198775,63781207491179,None,None,None
198783,63781207491190,None,None,None
198792,63781207491201,None,None,None
198808,63781207491212,None,None,None
198817,63781207491223,None,None,None
198825,63781207491235,None,None,None
198842,63781207491245,None,None,None
198850,63781207491256,None,None,None
198858,63781207491268,None,None,None
198875,63781207491278,None,None,None
198883,63781207491289,None,None,None
198892,63781207491301,None,None,None
198908,63781207491312,None,None,None
198917,63781207491323,None,None,None
198925,63781207491334,None,None,None
198942,63781207491345,None,None,None
198950,63781207491357,None,None,None
198958,63781207491368,None,None,None
198975,63781207491378,None,None,None
198983,63781207491389,None,None,None
198992,63781207491401,None,None,None
199008,63781207491412,None,None,None
199017,63781207491423,None,None,None
199025,63781207491434,None,None,None
199042,63781207491445,None,None,None
199050,63781207491456,None,None,None
199058,63781207491467,None,None,None
199075,63781207491479,None,None,None
199083,63781207491490,None,None,None
199092,63781207491501,None,None,None
199108,63781207491512,None,None,None
199117,63781207491523,None,None,None
199125,63781207491534,None,None,None
199142,63781207491546,None,None,None
199150,63781207491556,None,None,None
199158,63781207491567,None,None,None
199175,63781207491579,None,None,None
199183,63781207491590,None,None,None
199192,63781207491601,None,None,None
199208,63781207491612,None,None,None
199217,63781207491623,None,None,None
199225,63781207491634,None,None,None
199242,63781207491645,None,None,None
199250,63781207491656,None,None,None
199258,63781207491667,None,None,None
199275,63781207491678,None,None,None
199283,63781207491690,None,None,None
199292,63781207491701,None,None,None
199308,63781207491712,None,None,None
199317,63781207491723,None,None,None
199325,63781207491734,None,None,None
199342,63781207491745,None,None,None
199350,63781207491756,None,None,None
199358,63781207491767,None,None,None
199375,63781207491779,None,None,None
199383,63781207491789,None,None,None
199392,63781207491800,None,None,None
199408,63781207491812,None,None,None
199417,63781207491823,None,None,None
199425,63781207491834,None,None,None
199442,63781207491845,None,None,None
199450,63781207491856,None,None,None
199458,63781207491867,None,None,None
199475,63781207491879,None,None,None
199483,63781207491890,None,None,None
199492,63781207491900,None,None,None
199508,63781207491912,None,None,None
199517,63781207491923,None,None,None
199525,63781207491933,None,None,None
199542,63781207491945,None,None,None
199550,63781207491956,None,None,None
199558,63781207491967,None,None,None
199575,63781207491978,None,None,None
199583,63781207491989,None,None,None
199592,63781207492000,None,None,None
