OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1169148,63781204166564,None,None,None
1169164,63781204166575,None,None,None
1169173,63781204166586,None,None,None
1169181,63781204166597,None,None,None
1169198,63781204166608,None,None,None
1169206,63781204166619,None,None,None
1169214,63781204166630,None,None,None
1169231,63781204166642,None,None,None
1169239,63781204166653,None,None,None
1169248,63781204166664,None,None,None
1169264,63781204166675,None,None,None
1169273,63781204166686,None,None,None
1169281,63781204166697,None,None,None
1169298,63781204166708,None,None,None
1169306,63781204166719,None,None,None
1169314,63781204166730,None,None,None
1169331,63781204166742,None,None,None
1169339,63781204166753,None,None,None
1169348,63781204166764,None,None,None
1169364,63781204166775,None,None,None
1169373,63781204166786,None,None,None
1169381,63781204166797,None,None,None
1169398,63781204166808,None,None,None
1169406,63781204166819,None,None,None
1169414,63781204166830,None,None,None
1169431,63781204166841,None,None,None
1169439,63781204166852,None,None,None
1169448,63781204166863,None,None,None
1169464,63781204166875,None,None,None
1169472,63781204166885,None,None,None
1169481,63781204166897,None,None,None
1169498,63781204166908,None,None,None
1169506,63781204166919,None,None,None
1169514,63781204166930,None,None,None
1169531,63781204166941,None,None,None
1169539,63781204166952,None,None,None
1169548,63781204166963,None,None,None
1169564,63781204166975,None,None,None
1169572,63781204166986,None,None,None
1169581,63781204166997,None,None,None
1169597,63781204167008,None,None,None
1169606,63781204167019,None,None,None
1169614,63781204167030,None,None,None
1169631,63781204167042,None,None,None
1169639,63781204167052,None,None,None
1169647,63781204167063,None,None,None
1169664,63781204167075,None,None,None
1169672,63781204167086,None,None,None
1169681,63781204167097,None,None,None
1169697,63781204167108,None,None,None
1169706,63781204167119,None,None,None
1169714,63781204167130,None,None,None
1169731,63781204167141,None,None,None
1169739,63781204167152,None,None,None
1169747,63781204167163,None,None,None
1169764,63781204167175,None,None,None
1169772,63781204167186,None,None,None
1169781,63781204167197,None,None,None
1169797,63781204167208,None,None,None
1169806,63781204167219,None,None,None
1169814,63781204167230,None,None,None
1169831,63781204167242,None,None,None
1169839,63781204167252,None,None,None
1169847,63781204167263,None,None,None
1169864,63781204167275,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1169872,63781204167286,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1169881,63781204167297,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1169897,63781204167308,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1169906,63781204167319,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1169914,63781204167330,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1169931,63781204167341,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1169939,63781204167352,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1169947,63781204167363,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1169964,63781204167374,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1169972,63781204167385,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1169981,63781204167396,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1169997,63781204167408,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1170006,63781204167419,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1170014,63781204167430,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1170031,63781204167441,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1170039,63781204167452,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1170047,63781204167463,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1170064,63781204167474,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1170072,63781204167486,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1170081,63781204167497,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1170097,63781204167508,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1170106,63781204167519,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
