OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
680379,63781207972786,None,None,None
680379,63781207972791,None,None,None
680387,63781207972795,None,None,None
680387,63781207972801,None,None,None
680404,63781207972813,None,None,None
680412,63781207972824,None,None,None
680429,63781207972835,None,None,None
680437,63781207972846,None,None,None
680445,63781207972857,None,None,None
680454,63781207972868,None,None,None
680470,63781207972879,None,None,None
680479,63781207972890,None,None,None
680496,63781207972901,None,None,None
680504,63781207972912,None,None,None
680512,63781207972923,None,None,None
680521,63781207972934,None,None,None
680537,63781207972946,None,None,None
680546,63781207972957,None,None,None
680554,63781207972968,None,None,None
680570,63781207972979,None,None,None
680579,63781207972990,None,None,None
680587,63781207973001,None,None,None
680604,63781207973012,None,None,None
680612,63781207973023,None,None,None
680620,63781207973034,None,None,None
680637,63781207973046,None,None,None
680645,63781207973056,None,None,None
680654,63781207973067,None,None,None
680670,63781207973079,None,None,None
680679,63781207973090,None,None,None
680687,63781207973101,None,None,None
680704,63781207973112,None,None,None
680712,63781207973124,None,None,None
680720,63781207973134,None,None,None
680737,63781207973146,None,None,None
680745,63781207973157,None,None,None
680754,63781207973167,None,None,None
680770,63781207973179,None,None,None
680779,63781207973190,None,None,None
680787,63781207973201,None,None,None
680804,63781207973212,None,None,None
680812,63781207973223,None,None,None
680820,63781207973234,None,None,None
680837,63781207973245,None,None,None
680845,63781207973257,None,None,None
680854,63781207973267,None,None,None
680870,63781207973279,None,None,None
680879,63781207973290,None,None,None
680895,63781207973301,None,None,None
680904,63781207973312,None,None,None
680912,63781207973323,None,None,None
680920,63781207973334,None,None,None
680937,63781207973346,None,None,None
680945,63781207973357,None,None,None
680954,63781207973367,None,None,None
680970,63781207973379,None,None,None
680979,63781207973391,None,None,None
680995,63781207973403,None,None,None
681004,63781207973415,None,None,None
681020,63781207973427,None,None,None
681029,63781207973439,None,None,None
681037,63781207973450,None,None,None
681054,63781207973461,None,None,None
681062,63781207973473,None,None,None
681070,63781207973484,None,None,None
681087,63781207973495,None,None,None
681095,63781207973506,None,None,None
681104,63781207973517,None,None,None
681121,63781207973528,None,None,None
681129,63781207973539,None,None,None
681137,63781207973551,None,None,None
681154,63781207973561,None,None,None
681162,63781207973572,None,None,None
681170,63781207973584,None,None,None
681187,63781207973595,None,None,None
681195,63781207973605,None,None,None
681204,63781207973617,None,None,None
681220,63781207973628,None,None,None
681229,63781207973639,None,None,None
681237,63781207973650,None,None,None
681254,63781207973661,None,None,None
681262,63781207973672,None,None,None
681270,63781207973683,None,None,None
681287,63781207973695,None,None,None
681295,63781207973706,None,None,None
681304,63781207973717,None,None,None
681320,63781207973728,None,None,None
681329,63781207973739,None,None,None
681337,63781207973750,None,None,None
681354,63781207973761,None,None,None
681362,63781207973772,None,None,None
681370,63781207973783,None,None,None
681387,63781207973794,None,None,None
681395,63781207973805,None,None,None
681404,63781207973817,None,None,None
681420,63781207973828,None,None,None
681429,63781207973839,None,None,None
681437,63781207973850,None,None,None
681454,63781207973861,None,None,None
681462,63781207973872,None,None,None
681470,63781207973884,None,None,None
681487,63781207973895,None,None,None
681495,63781207973906,None,None,None
681504,63781207973917,None,None,None
681520,63781207973928,None,None,None
681529,63781207973939,None,None,None
681537,63781207973950,None,None,None
681554,63781207973961,None,None,None
681562,63781207973972,None,None,None
681570,63781207973983,None,None,None
681587,63781207973994,None,None,None
681595,63781207974005,None,None,None
681604,63781207974017,None,None,None
681620,63781207974028,None,None,None
681629,63781207974039,None,None,None
681637,63781207974050,None,None,None
681654,63781207974062,None,None,None
681662,63781207974072,None,None,None
681670,63781207974084,None,None,None
681687,63781207974095,None,None,None
681695,63781207974105,None,None,None
681704,63781207974116,None,None,None
681720,63781207974128,None,None,None
681729,63781207974139,None,None,None
681737,63781207974150,None,None,None
681754,63781207974161,None,None,None
681762,63781207974172,None,None,None
681770,63781207974183,None,None,None
681787,63781207974194,None,None,None
681795,63781207974205,None,None,None
681804,63781207974217,None,None,None
681820,63781207974228,None,None,None
681829,63781207974239,None,None,None
681837,63781207974250,None,None,None
681854,63781207974261,None,None,None
681862,63781207974272,None,None,None
681870,63781207974283,None,None,None
681887,63781207974294,None,None,None
681895,63781207974306,None,None,None
681904,63781207974316,None,None,None
681920,63781207974328,None,None,None
681929,63781207974339,None,None,None
681937,63781207974350,None,None,None
681954,63781207974361,None,None,None
681962,63781207974372,None,None,None
681970,63781207974383,None,None,None
681987,63781207974394,None,None,None
681995,63781207974405,None,None,None
682004,63781207974417,None,None,None
682020,63781207974428,None,None,None
682029,63781207974438,None,None,None
682037,63781207974450,None,None,None
682054,63781207974461,None,None,None
682062,63781207974472,None,None,None
682070,63781207974483,None,None,None
682087,63781207974494,None,None,None
682095,63781207974506,None,None,None
682104,63781207974516,None,None,None
682120,63781207974528,None,None,None
682129,63781207974539,None,None,None
682137,63781207974550,None,None,None
682154,63781207974561,None,None,None
682162,63781207974572,None,None,None
682170,63781207974583,None,None,None
682187,63781207974594,None,None,None
682195,63781207974605,None,None,None
682203,63781207974616,None,None,None
682220,63781207974627,None,None,None
682228,63781207974638,None,None,None
682237,63781207974650,None,None,None
682253,63781207974661,None,None,None
682262,63781207974672,None,None,None
682270,63781207974683,None,None,None
682287,63781207974694,None,None,None
682295,63781207974705,None,None,None
682303,63781207974716,None,None,None
682320,63781207974728,None,None,None
682328,63781207974738,None,None,None
682337,63781207974750,None,None,None
682353,63781207974760,None,None,None
682362,63781207974772,None,None,None
682370,63781207974783,None,None,None
